fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-03T23:25:08Z,13.1,82,1021.5,5.1,48,NE
2022-05-03T23:20:10Z,13.1,82,1021.5,4.5,48,NE
2022-05-03T23:15:08Z,13.2,82,1021.6,4.9,51,NE
2022-05-03T23:10:10Z,13.2,82,1021.5,4.7,47,NE
2022-05-03T23:05:08Z,13.2,81,1021.5,4.3,47,NE
2022-05-03T23:00:10Z,13.2,81,1021.5,5.1,41,NE
2022-05-03T22:55:08Z,13.2,81,1021.5,5.2,42,NE
2022-05-03T22:50:10Z,13.3,81,1021.5,4.7,42,NE
2022-05-03T22:45:08Z,13.3,81,1021.5,4.7,43,NE
2022-05-03T22:40:10Z,13.3,81,1021.4,4.5,44,NE
2022-05-03T22:35:08Z,13.4,81,1021.4,4.7,43,NE
2022-05-03T22:30:10Z,13.4,80,1021.4,4.7,45,NE
2022-05-03T22:25:08Z,13.5,80,1021.5,4.5,45,NE
2022-05-03T22:20:10Z,13.5,79,1021.4,4.3,45,NE
2022-05-03T22:15:08Z,13.5,79,1021.4,3.5,40,NE
2022-05-03T22:10:10Z,13.5,79,1021.4,3.7,50,NE
2022-05-03T22:05:08Z,13.7,78,1021.5,4.1,56,NE
2022-05-03T22:00:10Z,13.7,78,1021.5,4.3,61,ENE
2022-05-03T21:55:08Z,13.7,78,1021.4,3.5,55,NE
2022-05-03T21:50:10Z,13.8,77,1021.4,3.7,55,NE
2022-05-03T21:45:08Z,14,76,1021.3,3.3,63,ENE
2022-05-03T21:40:10Z,14.1,75,1021.3,2.7,67,ENE
2022-05-03T21:35:08Z,14.1,75,1021.3,2.5,65,ENE
2022-05-03T21:30:10Z,14.2,75,1021.2,2.1,62,ENE
2022-05-03T21:25:08Z,14.2,75,1021.2,3.1,60,ENE
2022-05-03T21:20:10Z,14.4,74,1021.2,2.3,86,E
2022-05-03T21:15:08Z,14.5,74,1021.2,2.5,83,E
2022-05-03T21:10:10Z,14.7,73,1021.1,2.9,103,ESE
2022-05-03T21:05:08Z,14.9,72,1021.2,3.3,98,E
2022-05-03T21:00:10Z,15,71,1021.2,2.7,117,ESE
2022-05-03T20:55:08Z,15.2,70,1021.1,2.3,132,SE
2022-05-03T20:50:10Z,15.3,70,1021.2,2.9,150,SSE
2022-05-03T20:45:08Z,15.4,70,1021.2,2.5,131,SE
2022-05-03T20:40:10Z,15.5,69,1021.3,3.5,142,SE
2022-05-03T20:35:08Z,15.7,69,1021.3,3.7,155,SSE
2022-05-03T20:30:10Z,15.7,69,1021.3,4.7,146,SE
2022-05-03T20:25:08Z,15.8,68,1021.3,3.7,145,SE
2022-05-03T20:20:10Z,15.6,69,1021.2,3.9,171,S
2022-05-03T20:15:08Z,15.7,69,1021.2,4.9,172,S
2022-05-03T20:10:10Z,15.9,67,1021.2,4.1,156,SSE
2022-05-03T20:05:08Z,15.7,68,1021.2,4.3,154,SSE
2022-05-03T20:00:10Z,16.1,66,1021.2,4.9,171,S
2022-05-03T19:55:08Z,16.3,66,1021.3,4.5,160,SSE
2022-05-03T19:50:10Z,15.9,67,1021.3,4.1,163,SSE
2022-05-03T19:45:08Z,16.3,66,1021.3,4.9,174,S
2022-05-03T19:40:10Z,16.6,65,1021.3,4.5,143,SE
2022-05-03T19:35:08Z,16.4,66,1021.3,4.3,149,SSE
2022-05-03T19:30:10Z,16.3,66,1021.3,4.7,169,S
2022-05-03T19:25:08Z,16.2,66,1021.3,4.3,140,SE
2022-05-03T19:20:10Z,16.8,64,1021.3,5.4,134,SE
2022-05-03T19:15:08Z,16.7,64,1021.3,4.5,131,SE
2022-05-03T19:10:10Z,16.9,64,1021.3,4.9,143,SE
2022-05-03T19:05:08Z,16.6,64,1021.4,4.9,155,SSE
2022-05-03T19:00:10Z,16.8,64,1021.4,5.2,144,SE
2022-05-03T18:55:08Z,16.4,65,1021.4,3.9,153,SSE
2022-05-03T18:50:10Z,16.3,66,1021.4,3.9,186,S
2022-05-03T18:45:08Z,16.1,66,1021.4,5.4,174,S
2022-05-03T18:40:10Z,16.1,66,1021.5,5.1,167,SSE
2022-05-03T18:35:08Z,16,67,1021.4,4.7,171,S
2022-05-03T18:30:10Z,16.2,66,1021.5,5.4,162,SSE
2022-05-03T18:25:08Z,16.1,67,1021.6,5.4,169,S
2022-05-03T18:20:10Z,15.6,68,1021.6,5.2,175,S
2022-05-03T18:15:08Z,15.9,68,1021.6,6.8,185,S
2022-05-03T18:10:10Z,16,67,1021.7,5.4,168,SSE
2022-05-03T18:05:08Z,16.1,66,1021.8,6.4,161,SSE
2022-05-03T18:00:10Z,16,67,1021.8,6.6,169,S
2022-05-03T17:55:08Z,15.6,69,1021.8,7,167,SSE
2022-05-03T17:50:10Z,15.4,70,1021.9,8.6,186,S
2022-05-03T17:45:09Z,15.5,69,1021.9,8,180,S
2022-05-03T17:40:11Z,15.8,67,1022,6.4,175,S
2022-05-03T17:35:09Z,15.8,68,1022.1,7.8,162,SSE
2022-05-03T17:30:11Z,15.1,71,1022.2,9.7,171,S
2022-05-03T17:25:09Z,15.1,70,1022.3,8.4,184,S
2022-05-03T17:20:11Z,15.3,70,1022.3,7.2,179,S
2022-05-03T17:15:09Z,15.1,72,1022.4,7.4,173,S
2022-05-03T17:10:10Z,14.8,72,1022.5,8.2,190,S
2022-05-03T17:05:09Z,14.8,73,1022.5,9.1,189,S
2022-05-03T17:00:10Z,14.7,72,1022.6,9.5,188,S
2022-05-03T16:55:09Z,14.8,74,1022.7,8.9,195,SSW
