fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-08T23:10:10Z,17,95,1019.7,2.5,162,SSE
2022-05-08T23:05:08Z,17,95,1019.5,2.4,149,SSE
2022-05-08T23:00:10Z,17.1,94,1019.4,2.6,129,SE
2022-05-08T22:55:08Z,17.2,95,1019.3,2.9,85,E
2022-05-08T22:50:10Z,17.2,95,1019.1,3.1,83,E
2022-05-08T22:45:08Z,17.2,95,1019,3.5,81,E
2022-05-08T22:40:10Z,17.2,94,1018.9,4.1,72,ENE
2022-05-08T22:35:08Z,17.3,94,1018.8,4.9,69,ENE
2022-05-08T22:30:10Z,17.4,94,1018.8,5.1,65,ENE
2022-05-08T22:25:08Z,17.4,94,1018.8,5.8,65,ENE
2022-05-08T22:20:10Z,17.4,94,1018.6,5.6,66,ENE
2022-05-08T22:15:08Z,17.4,95,1018.6,4.9,66,ENE
2022-05-08T22:10:10Z,17.3,95,1018.6,4.5,65,ENE
2022-05-08T22:05:08Z,17.3,95,1018.5,5.1,62,ENE
2022-05-08T22:00:10Z,17.3,95,1018.5,4.7,65,ENE
2022-05-08T21:55:08Z,17.2,95,1018.5,4.2,66,ENE
2022-05-08T21:50:10Z,17.2,95,1018.5,3.6,67,ENE
2022-05-08T21:45:08Z,17.2,95,1018.5,3.5,73,ENE
2022-05-08T21:40:10Z,17.2,95,1018.5,2.6,75,ENE
2022-05-08T21:35:08Z,17.1,95,1018.5,1.8,78,ENE
2022-05-08T21:30:10Z,17.1,95,1018.5,1.6,86,E
2022-05-08T21:25:08Z,17.3,94,1018.5,1.1,82,E
2022-05-08T21:20:10Z,17.4,94,1018.5,1.6,97,E
2022-05-08T21:15:08Z,17.4,94,1018.4,1.8,135,SE
2022-05-08T21:10:10Z,17.4,94,1018.4,2,152,SSE
2022-05-08T21:05:08Z,17.5,93,1018.3,2.1,152,SSE
2022-05-08T21:00:10Z,17.5,93,1018.3,2.4,145,SE
2022-05-08T20:55:08Z,17.5,92,1018.3,2.4,154,SSE
2022-05-08T20:50:10Z,17.7,92,1018.3,2.1,160,SSE
2022-05-08T20:45:08Z,17.8,91,1018.3,1.9,146,SE
2022-05-08T20:40:10Z,17.9,91,1018.3,2.2,160,SSE
2022-05-08T20:35:08Z,17.9,90,1018.4,2.5,182,S
2022-05-08T20:30:10Z,18,90,1018.4,2.4,199,SSW
2022-05-08T20:25:08Z,18.1,90,1018.4,2.4,209,SSW
2022-05-08T20:20:10Z,18.2,90,1018.4,3.5,210,SSW
2022-05-08T20:15:08Z,18.3,89,1018.4,3.8,217,SW
2022-05-08T20:10:10Z,18.4,88,1018.4,3.3,213,SSW
2022-05-08T20:05:08Z,18.4,87,1018.4,2.8,211,SSW
2022-05-08T20:00:10Z,18.6,87,1018.3,3,218,SW
2022-05-08T19:55:08Z,18.7,86,1018.3,3.8,220,SW
2022-05-08T19:50:10Z,18.8,86,1018.3,4.6,222,SW
2022-05-08T19:45:08Z,18.9,86,1018.2,5.4,213,SSW
2022-05-08T19:40:10Z,19.1,83,1018.2,4.1,214,SW
2022-05-08T19:35:08Z,19.3,82,1018.2,3.3,206,SSW
2022-05-08T19:30:10Z,19.3,81,1018.1,4.3,205,SSW
2022-05-08T19:25:08Z,19.5,81,1018,4.2,192,SSW
2022-05-08T19:20:10Z,19.7,80,1018,3.9,194,SSW
2022-05-08T19:15:08Z,19.7,80,1018,4.5,195,SSW
2022-05-08T19:10:10Z,19.8,79,1018,5.7,204,SSW
2022-05-08T19:05:08Z,19.8,79,1018,5.1,205,SSW
2022-05-08T19:00:10Z,19.9,78,1018,4.7,192,SSW
2022-05-08T18:55:08Z,20.2,77,1018,4.8,183,S
2022-05-08T18:50:10Z,20.2,75,1017.8,5.4,212,SSW
2022-05-08T18:45:08Z,20,77,1017.8,3.7,159,SSE
2022-05-08T18:40:10Z,20.3,78,1017.9,3.4,165,SSE
2022-05-08T18:35:08Z,20.5,75,1017.8,4.5,226,SW
2022-05-08T18:30:10Z,20.5,73,1017.9,4.2,238,WSW
2022-05-08T18:25:08Z,20.6,73,1017.9,4.7,236,SW
2022-05-08T18:20:10Z,20.9,71,1017.9,6,235,SW
2022-05-08T18:15:08Z,21.2,70,1018,5.8,236,SW
2022-05-08T18:10:10Z,23.3,53,1017.9,5.8,271,W
2022-05-08T18:05:08Z,23.4,51,1017.9,7.5,317,NW
2022-05-08T18:00:09Z,23.4,47,1017.8,7.2,333,NNW
2022-05-08T17:55:08Z,23.2,50,1017.9,8.2,323,NW
2022-05-08T17:50:09Z,23.2,51,1017.9,10,323,NW
2022-05-08T17:45:08Z,23,56,1018,8.9,320,NW
2022-05-08T17:40:10Z,23.4,56,1017.9,5.6,307,NW
2022-05-08T17:35:09Z,23.6,52,1018,4.6,310,NW
2022-05-08T17:30:10Z,23.1,55,1018,5.4,273,W
2022-05-08T17:25:09Z,23.1,55,1018.1,6.3,283,WNW
2022-05-08T17:20:10Z,23,54,1018.1,8.2,316,NW
2022-05-08T17:15:09Z,23,55,1018.2,9.1,331,NNW
2022-05-08T17:10:10Z,23,54,1018.3,8.8,331,NNW
2022-05-08T17:05:09Z,23.1,54,1018.3,9.6,342,NNW
2022-05-08T17:00:10Z,22.9,56,1018.4,7.2,337,NNW
2022-05-08T16:55:09Z,22.8,55,1018.4,7.5,170,S
2022-05-08T16:50:10Z,23,54,1018.4,7,140,SE
2022-05-08T16:45:09Z,22.8,55,1018.5,7.8,220,SW
2022-05-08T16:40:10Z,22.5,56,1018.5,8.9,335,NNW
2022-05-08T16:35:08Z,22.5,56,1018.6,10.8,337,NNW
2022-05-08T16:30:10Z,22.5,57,1018.7,9.8,327,NNW
2022-05-08T16:25:08Z,22.7,56,1018.8,9.8,327,NNW
2022-05-08T16:20:10Z,22.5,56,1018.9,7.4,237,WSW
2022-05-08T16:15:09Z,22.4,56,1019,9.2,275,W
2022-05-08T16:10:10Z,22.4,57,1019,7.9,147,SSE
2022-05-08T16:05:08Z,22.4,56,1019.1,9.2,203,SSW
2022-05-08T16:00:10Z,22.4,56,1019.2,8.3,153,SSE
2022-05-08T15:55:08Z,22.3,57,1019.2,8.9,180,S
2022-05-08T15:50:10Z,22.1,58,1019.3,8.3,273,W
2022-05-08T15:45:08Z,21.7,59,1019.3,10.4,327,NNW
2022-05-08T15:40:10Z,21.7,59,1019.4,11,311,NW
2022-05-08T15:35:08Z,21.7,59,1019.6,10.1,274,W
2022-05-08T15:30:10Z,21.6,60,1019.6,10.8,323,NW
2022-05-08T15:25:08Z,21.3,60,1019.7,11.1,247,WSW
2022-05-08T15:20:10Z,21.3,61,1019.8,12.5,335,NNW
2022-05-08T15:15:08Z,21.3,61,1019.8,12.5,336,NNW
2022-05-08T15:10:10Z,21.2,61,1019.8,13.5,340,NNW
2022-05-08T15:05:08Z,21.1,62,1019.8,12.2,330,NNW
2022-05-08T15:00:10Z,21.1,61,1019.8,12.6,320,NW
2022-05-08T14:55:08Z,21,63,1019.9,11.6,294,WNW
2022-05-08T14:50:10Z,20.8,62,1020,11,315,NW
2022-05-08T14:45:08Z,20.8,63,1020,12,331,NNW
2022-05-08T14:40:10Z,20.7,63,1020,10.6,227,SW
2022-05-08T14:35:08Z,20.6,64,1020,11.3,337,NNW
2022-05-08T14:30:10Z,20.5,64,1019.9,11.4,315,NW
2022-05-08T14:25:08Z,20.5,64,1019.9,11.2,307,NW
2022-05-08T14:20:10Z,20.3,65,1020,10.4,288,WNW
2022-05-08T14:15:08Z,20.1,66,1020.1,11.4,230,SW
2022-05-08T14:10:10Z,19.9,66,1020.1,10.5,258,WSW
2022-05-08T14:05:08Z,19.7,66,1020.1,13.3,339,NNW
2022-05-08T14:00:10Z,19.8,66,1020.1,11,270,W
2022-05-08T13:55:08Z,19.6,67,1020.2,10.6,326,NW
2022-05-08T13:50:10Z,19.7,67,1020.2,10.4,297,WNW
2022-05-08T13:45:08Z,19.4,68,1020.2,10.7,338,NNW
2022-05-08T13:40:10Z,19.4,68,1020.2,11.6,330,NNW
2022-05-08T13:35:08Z,19.3,68,1020.3,10.3,339,NNW
2022-05-08T13:30:10Z,19,69,1020.3,11.1,325,NW
2022-05-08T13:25:08Z,19,69,1020.3,10.6,328,NNW
2022-05-08T13:20:10Z,18.7,70,1020.3,10.8,328,NNW
2022-05-08T13:15:08Z,18.5,70,1020.3,11.3,330,NNW
2022-05-08T13:10:10Z,18.4,70,1020.3,12.2,332,NNW
2022-05-08T13:05:08Z,18.4,71,1020.4,11.6,331,NNW
2022-05-08T13:00:10Z,18.1,72,1020.3,11.9,327,NNW
2022-05-08T12:55:08Z,18,72,1020.4,12.4,339,NNW
2022-05-08T12:50:10Z,17.9,72,1020.4,12.3,319,NW
2022-05-08T12:45:08Z,17.7,73,1020.4,11.8,325,NW
2022-05-08T12:40:10Z,17.7,72,1020.4,12.4,332,NNW
2022-05-08T12:35:08Z,17.6,73,1020.4,11.9,306,NW
2022-05-08T12:30:10Z,17.5,73,1020.4,12,273,W
2022-05-08T12:25:08Z,17.4,73,1020.3,12.6,267,W
2022-05-08T12:20:10Z,17.3,73,1020.3,11.2,299,WNW
2022-05-08T12:15:08Z,17.2,74,1020.3,11.3,300,WNW
2022-05-08T12:10:10Z,17.1,74,1020.2,12.5,251,WSW
2022-05-08T12:05:08Z,17.1,74,1020.2,12.8,267,W
2022-05-08T12:00:10Z,17,74,1020.2,12.3,230,SW
2022-05-08T11:55:08Z,16.9,74,1020,12.2,240,WSW
2022-05-08T11:50:10Z,16.7,75,1020,12.2,205,SSW
