fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-04T23:10:10Z,14.1,83,1019.3,6.4,37,NE
2022-05-04T23:05:08Z,14.2,82,1019.2,7,37,NE
2022-05-04T23:00:10Z,14.3,81,1019.2,7.8,41,NE
2022-05-04T22:55:08Z,14.4,80,1019.2,6.4,37,NE
2022-05-04T22:50:10Z,14.7,78,1019.2,6.2,39,NE
2022-05-04T22:45:08Z,14.7,77,1019.2,6.4,40,NE
2022-05-04T22:40:10Z,14.7,76,1019.1,7,43,NE
2022-05-04T22:35:08Z,14.8,75,1019.1,7,41,NE
2022-05-04T22:30:10Z,15,72,1019.1,6.4,42,NE
2022-05-04T22:25:08Z,15.2,69,1019.1,6.8,41,NE
2022-05-04T22:20:10Z,15.4,66,1019.1,6.2,40,NE
2022-05-04T22:15:08Z,15.5,63,1019,6.4,40,NE
2022-05-04T22:10:10Z,15.8,60,1019,7,34,NE
2022-05-04T22:05:08Z,15.9,59,1019,6.6,36,NE
2022-05-04T22:00:10Z,15.8,62,1019,6.8,35,NE
2022-05-04T21:55:08Z,15.9,64,1018.9,6.8,35,NE
2022-05-04T21:50:10Z,15.9,65,1018.8,6.4,34,NE
2022-05-04T21:45:08Z,15.7,69,1018.8,6.8,39,NE
2022-05-04T21:40:10Z,15.8,72,1018.9,5.8,48,NE
2022-05-04T21:35:08Z,16,72,1018.9,3.1,20,NNE
2022-05-04T21:30:10Z,16.1,71,1018.9,3.3,342,NNW
2022-05-04T21:25:08Z,16.2,71,1018.8,3.9,336,NNW
2022-05-04T21:20:10Z,16.2,71,1018.7,3.9,334,NNW
2022-05-04T21:15:08Z,16.2,72,1018.7,3.5,336,NNW
2022-05-04T21:10:10Z,16.3,73,1018.7,3.3,339,NNW
2022-05-04T21:05:08Z,16.4,73,1018.7,2.9,331,NNW
2022-05-04T21:00:10Z,16.6,72,1018.7,3.1,323,NW
2022-05-04T20:55:08Z,17.1,70,1018.8,2.5,322,NW
2022-05-04T20:50:10Z,17.3,69,1018.8,2.3,325,NW
2022-05-04T20:45:08Z,17.4,68,1018.8,2.9,317,NW
2022-05-04T20:40:10Z,17.2,68,1018.8,3.7,303,WNW
2022-05-04T20:35:08Z,17.3,66,1018.8,4.3,291,WNW
2022-05-04T20:30:10Z,17.3,66,1018.8,4.1,293,WNW
2022-05-04T20:25:08Z,17.1,66,1018.9,3.9,287,WNW
2022-05-04T20:20:10Z,17.1,65,1018.9,5.1,272,W
2022-05-04T20:15:08Z,17.1,66,1019,4.7,270,W
2022-05-04T20:10:10Z,17.1,65,1019,4.9,270,W
2022-05-04T20:05:08Z,17,67,1019,5.2,271,W
2022-05-04T20:00:10Z,17.2,65,1019,5.8,265,W
2022-05-04T19:55:08Z,17.3,64,1019,5.8,274,W
2022-05-04T19:50:10Z,17.3,64,1019,5.2,285,WNW
2022-05-04T19:45:08Z,17.4,64,1019,6,275,W
2022-05-04T19:40:10Z,17.6,64,1019,5.1,271,W
2022-05-04T19:35:08Z,17.6,64,1019,4.9,275,W
2022-05-04T19:30:10Z,17.4,64,1019.1,5.4,280,W
2022-05-04T19:25:08Z,17.4,63,1019.1,5.8,281,W
2022-05-04T19:20:10Z,17.2,64,1019.1,6.8,262,W
2022-05-04T19:15:08Z,17.2,65,1019.2,5.8,272,W
2022-05-04T19:10:10Z,17.3,63,1019.2,6,273,W
2022-05-04T19:05:08Z,17.1,64,1019.2,6.8,271,W
2022-05-04T19:00:10Z,17.1,65,1019.2,6.6,266,W
2022-05-04T18:55:08Z,17.3,66,1019.2,6.2,262,W
2022-05-04T18:50:10Z,17.5,66,1019.2,5.8,267,W
2022-05-04T18:45:08Z,17,69,1019.2,7,256,WSW
2022-05-04T18:40:10Z,16.8,70,1019.3,7,270,W
2022-05-04T18:35:08Z,16.8,69,1019.3,7,271,W
2022-05-04T18:30:10Z,17.2,69,1019.4,7.4,265,W
2022-05-04T18:25:08Z,17,70,1019.4,6.6,264,W
2022-05-04T18:20:10Z,16.8,71,1019.4,7.8,261,W
2022-05-04T18:15:08Z,17.2,69,1019.4,8.2,260,W
2022-05-04T18:10:10Z,17.2,68,1019.4,6,270,W
2022-05-04T18:05:08Z,17,70,1019.5,9.1,257,WSW
2022-05-04T18:00:10Z,17,69,1019.5,8.2,246,WSW
2022-05-04T17:55:08Z,16.9,68,1019.6,8.9,251,WSW
2022-05-04T17:50:10Z,16.9,68,1019.6,9.5,252,WSW
2022-05-04T17:45:08Z,17.1,66,1019.6,8.7,252,WSW
2022-05-04T17:40:10Z,17.1,66,1019.6,8.2,270,W
2022-05-04T17:35:08Z,17.3,66,1019.7,8.2,264,W
2022-05-04T17:30:10Z,17.3,67,1019.7,8.4,257,WSW
2022-05-04T17:25:08Z,17,69,1019.8,8.7,271,W
2022-05-04T17:20:10Z,16.7,70,1019.8,8.7,254,WSW
2022-05-04T17:15:08Z,16.7,71,1019.8,10.3,255,WSW
2022-05-04T17:10:10Z,16.7,71,1019.9,9.9,256,WSW
2022-05-04T17:05:08Z,16.7,71,1020,9.1,251,WSW
2022-05-04T17:00:10Z,16.6,71,1020,10.1,251,WSW
2022-05-04T16:55:08Z,16.6,70,1020.1,10.9,253,WSW
2022-05-04T16:50:10Z,16.7,70,1020.2,11.5,254,WSW
2022-05-04T16:45:09Z,16.8,69,1020.3,11.1,254,WSW
2022-05-04T16:40:11Z,17,68,1020.3,9.5,261,W
2022-05-04T16:35:09Z,17,68,1020.4,9.9,256,WSW
2022-05-04T16:30:11Z,16.9,68,1020.5,8.4,266,W
2022-05-04T16:25:09Z,16.9,69,1020.6,9.7,259,W
2022-05-04T16:20:11Z,16.9,68,1020.7,9.9,261,W
2022-05-04T16:15:09Z,16.7,69,1020.8,10.7,261,W
2022-05-04T16:10:11Z,16.5,71,1020.9,10.1,268,W
2022-05-04T16:05:09Z,16.7,71,1020.9,9.7,268,W
2022-05-04T16:00:10Z,17,71,1021,9.1,270,W
2022-05-04T15:55:09Z,16.4,72,1021.1,7.8,269,W
2022-05-04T15:50:10Z,16,72,1021.2,10.1,273,W
2022-05-04T15:45:09Z,16.2,71,1021.3,8.4,267,W
2022-05-04T15:40:10Z,16.4,70,1021.3,8.2,277,W
2022-05-04T15:35:09Z,16.4,68,1021.4,7.8,285,WNW
2022-05-04T15:30:10Z,16.6,66,1021.5,8.4,281,W
2022-05-04T15:25:09Z,16.2,69,1021.6,8.6,284,WNW
2022-05-04T15:20:10Z,16.5,69,1021.6,10.7,285,WNW
2022-05-04T15:15:09Z,16.5,70,1021.7,8.6,286,WNW
2022-05-04T15:10:10Z,16.4,70,1021.7,8.4,290,WNW
2022-05-04T15:05:09Z,16.5,71,1021.8,8.9,281,W
2022-05-04T15:00:10Z,16.2,70,1021.8,8.6,284,WNW
2022-05-04T14:55:08Z,16.5,71,1021.9,7,286,WNW
2022-05-04T14:50:10Z,16,74,1021.9,6.8,288,WNW
2022-05-04T14:45:08Z,15.7,76,1021.9,8.2,288,WNW
2022-05-04T14:40:10Z,15.7,75,1021.9,8,281,W
2022-05-04T14:35:08Z,15.9,73,1021.9,8.2,284,WNW
2022-05-04T14:30:10Z,15.7,74,1022,9.5,284,WNW
2022-05-04T14:25:08Z,15.7,75,1022,9.3,275,W
2022-05-04T14:20:10Z,15.6,75,1022,8.2,277,W
2022-05-04T14:15:08Z,15.7,73,1022.1,8.7,284,WNW
2022-05-04T14:10:10Z,15.8,72,1022.1,8.2,285,WNW
2022-05-04T14:05:08Z,16.2,71,1022,8.2,290,WNW
2022-05-04T14:00:10Z,15.9,73,1022,7.6,291,WNW
2022-05-04T13:55:08Z,15.5,76,1022,5.4,283,WNW
2022-05-04T13:50:10Z,15.4,76,1022,6,269,W
2022-05-04T13:45:08Z,15.6,76,1022,6.8,258,WSW
2022-05-04T13:40:10Z,15.9,75,1021.9,5.2,270,W
2022-05-04T13:35:08Z,16.3,72,1022,4.5,293,WNW
2022-05-04T13:30:10Z,15.8,74,1022,3.7,268,W
2022-05-04T13:25:08Z,15.5,75,1022,4.5,318,NW
2022-05-04T13:20:10Z,15.3,76,1022,6.2,296,WNW
2022-05-04T13:15:08Z,15.4,75,1021.9,5.6,316,NW
2022-05-04T13:10:10Z,15.4,75,1021.9,5.1,280,W
2022-05-04T13:05:08Z,14.4,83,1021.9,5.2,273,W
2022-05-04T13:00:10Z,15.4,75,1021.8,4.7,294,WNW
2022-05-04T12:55:08Z,14.8,75,1021.8,6,273,W
2022-05-04T12:50:10Z,14.9,75,1021.8,6,314,NW
2022-05-04T12:45:08Z,15.2,74,1021.8,4.7,206,SSW
2022-05-04T12:40:10Z,14.3,77,1021.7,4.3,113,ESE
2022-05-04T12:35:08Z,13.8,78,1021.6,6,42,NE
2022-05-04T12:30:10Z,13.5,78,1021.7,6.8,32,NNE
2022-05-04T12:25:08Z,13.4,78,1021.7,7.2,39,NE
2022-05-04T12:20:10Z,13.3,78,1021.7,7,29,NNE
2022-05-04T12:15:08Z,13.2,77,1021.7,7.2,20,NNE
2022-05-04T12:10:10Z,13,77,1021.6,8,24,NNE
2022-05-04T12:05:08Z,12.7,77,1021.5,7.6,55,NE
2022-05-04T12:00:10Z,12.3,78,1021.5,8.4,37,NE
2022-05-04T11:55:08Z,11.8,80,1021.5,9.3,47,NE
2022-05-04T11:50:10Z,11.6,81,1021.4,10.1,23,NNE
2022-05-04T11:45:08Z,11.4,82,1021.4,10.1,27,NNE
2022-05-04T11:40:10Z,11.2,82,1021.3,9.7,30,NNE
2022-05-04T11:35:08Z,11,82,1021.3,10.3,28,NNE
2022-05-04T11:30:10Z,10.8,82,1021.2,10.1,32,NNE
2022-05-04T11:25:08Z,10.8,80,1021.1,10.5,27,NNE
2022-05-04T11:20:10Z,10.9,79,1021.1,9.5,27,NNE
2022-05-04T11:15:08Z,11,79,1020.9,9.1,29,NNE
2022-05-04T11:10:10Z,11.2,78,1020.9,7.8,27,NNE
2022-05-04T11:05:08Z,11.2,78,1020.8,8,54,NE
2022-05-04T11:00:10Z,11.3,78,1020.8,8,46,NE
2022-05-04T10:55:08Z,11.4,78,1020.7,8.4,70,ENE
2022-05-04T10:50:10Z,11.6,77,1020.7,8.2,25,NNE
2022-05-04T10:45:08Z,11.7,78,1020.6,8.2,28,NNE
