fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-26T23:20:10Z,9.1,79,1023.6,11.3,87,E
2022-06-26T23:15:08Z,9.1,79,1023.6,11.6,81,E
2022-06-26T23:10:10Z,9,79,1023.5,13.2,90,E
2022-06-26T23:05:08Z,9.1,79,1023.5,12.6,92,E
2022-06-26T23:00:10Z,9.1,79,1023.5,11.6,88,E
2022-06-26T22:55:08Z,9.1,78,1023.6,11,89,E
2022-06-26T22:50:10Z,9,77,1023.8,11.1,84,E
2022-06-26T22:45:08Z,9.1,79,1023.9,9.7,86,E
2022-06-26T22:40:10Z,9,77,1023.7,10.4,88,E
2022-06-26T22:35:08Z,9,77,1023.8,10.4,82,E
2022-06-26T22:30:10Z,9,76,1023.8,10.5,77,ENE
2022-06-26T22:25:08Z,9,76,1023.8,9.5,81,E
2022-06-26T22:20:10Z,9,76,1023.7,10.4,82,E
2022-06-26T22:15:08Z,9,77,1023.7,9.9,81,E
2022-06-26T22:10:10Z,9,76,1023.7,8.8,85,E
2022-06-26T22:05:08Z,9,76,1023.8,8.7,81,E
2022-06-26T22:00:10Z,9,75,1023.9,8.6,70,ENE
2022-06-26T21:55:08Z,9,75,1024,9.2,76,ENE
2022-06-26T21:50:10Z,9,75,1024,9.4,77,ENE
2022-06-26T21:45:08Z,9,75,1024.1,8.9,77,ENE
2022-06-26T21:40:10Z,9,74,1024.1,8.2,73,ENE
2022-06-26T21:35:08Z,9,75,1024.2,8.2,78,ENE
2022-06-26T21:30:10Z,9,74,1024.3,8.7,73,ENE
2022-06-26T21:25:08Z,9,74,1024.2,9.6,73,ENE
2022-06-26T21:20:10Z,9,74,1024.1,9.7,73,ENE
2022-06-26T21:15:08Z,9,74,1024,9.4,76,ENE
2022-06-26T21:10:10Z,9,74,1024.1,8.7,79,E
2022-06-26T21:05:08Z,9,73,1024.1,8.6,75,ENE
2022-06-26T21:00:10Z,9,73,1024.1,8.9,73,ENE
2022-06-26T20:55:08Z,9,73,1024,8.9,76,ENE
2022-06-26T20:50:10Z,8.9,72,1024,8.3,78,ENE
2022-06-26T20:45:08Z,9,73,1024.1,8.1,78,ENE
2022-06-26T20:40:10Z,9,73,1024.1,7.9,83,E
2022-06-26T20:35:08Z,9,74,1024.1,8.1,82,E
2022-06-26T20:30:10Z,9,73,1023.9,8.3,87,E
2022-06-26T20:25:08Z,8.9,73,1023.9,8.4,88,E
2022-06-26T20:20:10Z,8.9,72,1024,7.3,80,E
2022-06-26T20:15:08Z,8.9,72,1024,7.7,92,E
2022-06-26T20:10:10Z,8.9,72,1024.1,6.9,84,E
2022-06-26T20:05:08Z,8.9,72,1024,7.6,81,E
2022-06-26T20:00:10Z,8.9,72,1023.9,7.5,77,ENE
2022-06-26T19:55:08Z,8.9,71,1024,7.7,75,ENE
2022-06-26T19:50:10Z,9,71,1024,7.8,83,E
2022-06-26T19:45:08Z,9,71,1024,7.3,92,E
2022-06-26T19:40:10Z,9,70,1024.1,6.8,81,E
2022-06-26T19:35:08Z,9.1,70,1024.1,6.6,84,E
2022-06-26T19:30:10Z,9.1,70,1024.1,7.6,89,E
2022-06-26T19:25:08Z,9.1,69,1024.2,7,84,E
2022-06-26T19:20:10Z,9.2,69,1024.3,7.5,89,E
2022-06-26T19:15:08Z,9.2,68,1024.3,6.7,84,E
2022-06-26T19:10:10Z,9.2,68,1024.4,6.1,82,E
2022-06-26T19:05:08Z,9.2,68,1024.5,5.9,79,E
2022-06-26T19:00:10Z,9.3,68,1024.5,6.5,85,E
2022-06-26T18:55:08Z,9.2,67,1024.7,5.6,80,E
2022-06-26T18:50:10Z,9.3,66,1024.9,5.8,59,ENE
2022-06-26T18:45:08Z,9.4,67,1024.9,5.9,66,ENE
2022-06-26T18:40:10Z,9.5,67,1024.8,6.3,58,ENE
2022-06-26T18:35:08Z,9.4,67,1024.5,6.6,67,ENE
2022-06-26T18:30:10Z,9.5,67,1024.4,6.9,72,ENE
2022-06-26T18:25:08Z,9.4,67,1024.2,7.6,79,E
2022-06-26T18:20:10Z,9.5,67,1024.2,8,72,ENE
2022-06-26T18:15:08Z,9.6,67,1024.2,8,79,E
2022-06-26T18:10:10Z,9.7,67,1024.2,8.9,78,ENE
2022-06-26T18:05:08Z,9.6,68,1024.1,9.1,87,E
2022-06-26T18:00:10Z,9.8,68,1024.2,9,87,E
2022-06-26T17:55:08Z,9.4,72,1024.2,7.6,104,ESE
2022-06-26T17:50:10Z,9.3,75,1024.3,5,119,ESE
2022-06-26T17:45:08Z,9.2,78,1024.5,4.4,124,SE
2022-06-26T17:40:10Z,9.3,78,1024.6,4.4,133,SE
2022-06-26T17:35:08Z,9.1,79,1024.8,3.9,153,SSE
2022-06-26T17:30:10Z,9.1,79,1025,2.8,151,SSE
2022-06-26T17:25:08Z,9.1,78,1025.1,2.6,128,SE
2022-06-26T17:20:10Z,9.1,78,1025.1,2.1,121,ESE
2022-06-26T17:15:08Z,9.2,77,1025.2,1.3,153,SSE
2022-06-26T17:10:10Z,9.1,76,1025.2,0.8,75,ENE
2022-06-26T17:05:08Z,9,77,1025.3,1.4,117,ESE
2022-06-26T17:00:10Z,9.1,79,1025.4,1.7,211,SSW
2022-06-26T16:55:08Z,8.7,81,1025.1,1.8,170,S
2022-06-26T16:50:10Z,8.5,81,1025.1,2.9,171,S
2022-06-26T16:45:08Z,8.2,83,1025.5,3,190,S
2022-06-26T16:40:10Z,8.2,83,1025.6,3.6,202,SSW
2022-06-26T16:35:08Z,8.3,82,1025.8,3.5,223,SW
2022-06-26T16:30:10Z,8.4,82,1026.1,3.7,246,WSW
2022-06-26T16:25:08Z,8.6,81,1026.2,4.4,251,WSW
2022-06-26T16:20:10Z,8.7,82,1026.4,4.3,256,WSW
2022-06-26T16:15:08Z,8.7,83,1026.6,4.2,255,WSW
2022-06-26T16:10:10Z,8.6,83,1026.6,4.9,258,WSW
2022-06-26T16:05:08Z,8.6,84,1026.6,4.5,258,WSW
2022-06-26T16:00:09Z,8.9,83,1026.7,5.3,266,W
2022-06-26T15:55:08Z,9,82,1026.8,5.5,267,W
2022-06-26T15:50:09Z,8.8,82,1026.9,5.4,253,WSW
2022-06-26T15:45:08Z,8.9,81,1026.9,6.4,245,WSW
2022-06-26T15:40:10Z,8.9,79,1027,5,246,WSW
2022-06-26T15:35:09Z,9,79,1027,6.1,246,WSW
2022-06-26T15:30:10Z,9,75,1027.1,5.5,252,WSW
2022-06-26T15:25:09Z,9.1,75,1027.4,4.8,262,W
2022-06-26T15:20:10Z,9.1,75,1027.5,5,268,W
2022-06-26T15:15:09Z,9.3,73,1027.6,5.8,265,W
2022-06-26T15:10:10Z,9.4,74,1027.6,4.9,284,WNW
2022-06-26T15:05:09Z,9.4,75,1027.6,4.9,287,WNW
2022-06-26T15:00:10Z,9.3,76,1028,5.7,285,WNW
2022-06-26T14:55:09Z,9.1,75,1027.9,5,280,W
2022-06-26T14:50:10Z,9.2,76,1027.7,5.6,288,WNW
2022-06-26T14:45:09Z,9.2,76,1027.7,3.9,286,WNW
2022-06-26T14:40:10Z,9.2,75,1027.8,4,280,W
2022-06-26T14:35:08Z,9.5,75,1027.7,4.6,277,W
2022-06-26T14:30:10Z,10.4,70,1027.7,3.2,270,W
2022-06-26T14:25:09Z,10.4,65,1027.8,1.3,176,S
2022-06-26T14:20:10Z,10.1,66,1027.8,1.5,82,E
2022-06-26T14:15:09Z,9.8,67,1027.8,1.6,66,ENE
2022-06-26T14:10:10Z,9.7,67,1027.5,2.2,83,E
2022-06-26T14:05:08Z,9.5,67,1027.4,3,64,ENE
2022-06-26T14:00:10Z,9.5,68,1027.4,2.8,63,ENE
2022-06-26T13:55:08Z,9.4,69,1027.4,2.9,57,ENE
2022-06-26T13:50:10Z,9.2,69,1027.4,3.2,47,NE
2022-06-26T13:45:08Z,9.1,72,1027.4,3.2,43,NE
2022-06-26T13:40:10Z,8.9,72,1027.4,2.8,52,NE
2022-06-26T13:35:08Z,9,72,1027.3,3.5,55,NE
2022-06-26T13:30:10Z,9,72,1027.3,4.6,54,NE
2022-06-26T13:25:08Z,9,72,1027.3,4.8,57,ENE
2022-06-26T13:20:10Z,8.9,74,1027.4,4.5,49,NE
2022-06-26T13:15:08Z,8.8,75,1027.3,4.1,53,NE
2022-06-26T13:10:10Z,8.9,74,1027.3,2.7,52,NE
2022-06-26T13:05:08Z,8.8,74,1027.3,3.3,35,NE
2022-06-26T13:00:10Z,8.9,72,1027.2,3.5,43,NE
2022-06-26T12:55:08Z,8.8,72,1027.2,2.3,151,SSE
2022-06-26T12:50:10Z,8.9,72,1027.1,3.9,77,ENE
2022-06-26T12:45:08Z,8.9,71,1027.1,3.6,38,NE
2022-06-26T12:40:10Z,8.7,72,1027.2,4.3,28,NNE
2022-06-26T12:35:08Z,8.4,76,1027.2,4.4,32,NNE
2022-06-26T12:30:10Z,8.1,79,1027.1,4.8,38,NE
2022-06-26T12:25:08Z,8,79,1027,5.6,48,NE
2022-06-26T12:20:10Z,8.1,78,1026.9,6.4,58,ENE
2022-06-26T12:15:08Z,8.2,78,1026.9,5.3,66,ENE
2022-06-26T12:10:10Z,8.4,78,1026.8,6.3,72,ENE
2022-06-26T12:05:08Z,8.5,77,1027,6.2,74,ENE
2022-06-26T12:00:10Z,8.5,76,1026.9,6.7,70,ENE
2022-06-26T11:55:08Z,8.6,76,1027,6.4,62,ENE
2022-06-26T11:50:10Z,8.8,71,1027.1,7.7,87,E
2022-06-26T11:45:08Z,8.7,70,1027.2,7.8,93,E
2022-06-26T11:40:10Z,8.7,70,1027.2,7.3,92,E
2022-06-26T11:35:08Z,8.7,71,1027.1,7.5,103,ESE
2022-06-26T11:30:10Z,8.6,71,1027.1,7.7,102,ESE
2022-06-26T11:25:08Z,8.6,71,1027.1,7.9,97,E
2022-06-26T11:20:10Z,8.6,72,1027.1,7.2,91,E
2022-06-26T11:15:08Z,8.6,72,1026.9,8.2,93,E
2022-06-26T11:10:10Z,8.5,74,1026.8,8.3,98,E
2022-06-26T11:05:08Z,8.5,77,1026.8,7.1,104,ESE
2022-06-26T11:00:10Z,8.5,77,1026.8,6.8,104,ESE
2022-06-26T10:55:08Z,8.4,78,1026.8,7,107,ESE
2022-06-26T10:50:10Z,8.5,78,1026.9,7,100,E
2022-06-26T10:45:08Z,8.5,79,1027,7.3,105,ESE
2022-06-26T10:40:10Z,8.5,80,1026.9,7.1,107,ESE
2022-06-26T10:35:08Z,8.5,80,1026.9,7.2,108,ESE
2022-06-26T10:30:10Z,8.5,79,1027,7.1,111,ESE
2022-06-26T10:25:08Z,8.4,80,1026.8,7.8,111,ESE
2022-06-26T10:20:10Z,8.5,79,1026.7,8.5,106,ESE
2022-06-26T10:15:08Z,8.5,79,1026.6,9.6,115,ESE
2022-06-26T10:10:10Z,8.5,79,1026.6,9.4,114,ESE
2022-06-26T10:05:08Z,8.5,79,1026.6,9.6,111,ESE
2022-06-26T10:00:10Z,8.5,79,1026.5,10,109,ESE
2022-06-26T09:55:08Z,8.5,79,1026.5,10.1,109,ESE
2022-06-26T09:50:10Z,8.5,79,1026.5,9.4,111,ESE
2022-06-26T09:45:08Z,8.5,79,1026.5,10,107,ESE
2022-06-26T09:40:10Z,8.5,79,1026.5,9.7,114,ESE
2022-06-26T09:35:08Z,8.5,79,1026.7,9.4,112,ESE
2022-06-26T09:30:10Z,8.4,78,1026.8,8.9,114,ESE
2022-06-26T09:25:08Z,8.5,80,1026.7,8.5,117,ESE
2022-06-26T09:20:10Z,8.4,79,1026.7,7.9,112,ESE
2022-06-26T09:15:08Z,8.4,80,1026.8,7.5,115,ESE
2022-06-26T09:10:10Z,8.4,80,1026.9,7.4,117,ESE
2022-06-26T09:05:08Z,8.3,79,1027,6.6,112,ESE
2022-06-26T09:00:10Z,8.3,81,1027.1,7.1,117,ESE
2022-06-26T08:55:08Z,8.3,81,1027.2,5.7,117,ESE
2022-06-26T08:50:10Z,8.3,81,1027.1,6.2,120,ESE
2022-06-26T08:45:08Z,8.3,82,1027.1,5.8,126,SE
2022-06-26T08:40:10Z,8.3,81,1027.2,5.6,125,SE
2022-06-26T08:35:08Z,8.3,81,1027.3,6,129,SE
2022-06-26T08:30:10Z,8.3,81,1027.3,6.2,132,SE
2022-06-26T08:25:08Z,8.2,81,1027.5,5.2,127,SE
2022-06-26T08:20:10Z,8.2,82,1027.5,6,133,SE
2022-06-26T08:15:08Z,8.2,82,1027.5,6.7,138,SE
2022-06-26T08:10:10Z,8.2,81,1027.6,5.6,134,SE
2022-06-26T08:05:08Z,8.1,81,1027.8,5.7,135,SE
2022-06-26T08:00:10Z,8,81,1028,5.8,145,SE
2022-06-26T07:55:08Z,7.9,82,1028.2,4.7,154,SSE
2022-06-26T07:50:10Z,7.9,82,1028.2,4.9,160,SSE
2022-06-26T07:45:08Z,7.9,82,1028.3,4.5,153,SSE
2022-06-26T07:40:10Z,7.9,82,1028.4,4.3,160,SSE
2022-06-26T07:35:08Z,7.8,82,1028.6,3.8,156,SSE
2022-06-26T07:30:10Z,7.8,82,1028.7,3.1,158,SSE
2022-06-26T07:25:08Z,7.8,82,1028.6,3.1,143,SE
2022-06-26T07:20:10Z,7.6,82,1028.7,2.6,144,SE
2022-06-26T07:15:08Z,7.5,82,1028.9,1.8,154,SSE
2022-06-26T07:10:10Z,7.3,84,1028.9,2.6,160,SSE
2022-06-26T07:05:08Z,7.4,83,1028.9,2.3,179,S
2022-06-26T07:00:10Z,7.6,82,1029.1,1.6,177,S
2022-06-26T06:55:08Z,7.7,82,1029.1,2.6,177,S
2022-06-26T06:50:10Z,7.9,82,1029,2.9,178,S
2022-06-26T06:45:08Z,7.9,82,1029,3.5,173,S
2022-06-26T06:40:10Z,7.8,82,1029.3,4,184,S
2022-06-26T06:35:08Z,7.9,82,1029.3,4.1,186,S
2022-06-26T06:30:10Z,8,82,1029.2,3.8,179,S
2022-06-26T06:25:08Z,8.2,81,1029.3,3.7,182,S
2022-06-26T06:20:10Z,8.1,82,1029.3,4.4,171,S
2022-06-26T06:15:08Z,8.1,82,1029.5,4.2,184,S
2022-06-26T06:10:10Z,8.2,82,1029.4,4.6,177,S
2022-06-26T06:05:08Z,8.3,80,1029.4,3.9,179,S
2022-06-26T06:00:10Z,8.3,79,1029.4,4.4,168,SSE
2022-06-26T05:55:08Z,8.4,79,1029.4,5,160,SSE
2022-06-26T05:50:10Z,8.4,79,1029.4,5.7,164,SSE
2022-06-26T05:45:08Z,8.3,79,1029.4,5,163,SSE
2022-06-26T05:40:10Z,8.4,78,1029.3,5.3,160,SSE
2022-06-26T05:35:08Z,8.3,77,1029.3,5.4,158,SSE
2022-06-26T05:30:10Z,8.3,78,1029.3,5.5,150,SSE
2022-06-26T05:25:08Z,8.3,77,1029.3,5,140,SE
2022-06-26T05:20:10Z,8.1,77,1029.3,4,153,SSE
2022-06-26T05:15:08Z,8.2,77,1029.3,3.6,146,SE
2022-06-26T05:10:10Z,8.2,77,1029.4,4,153,SSE
2022-06-26T05:05:08Z,8.2,78,1029.3,3.3,150,SSE
2022-06-26T05:00:10Z,8.2,79,1029.3,3.7,152,SSE
2022-06-26T04:55:08Z,8,79,1029.4,3.7,157,SSE
2022-06-26T04:50:10Z,8.1,79,1029.5,2.8,162,SSE
2022-06-26T04:45:08Z,8.1,79,1029.5,2.6,155,SSE
2022-06-26T04:40:09Z,7.7,81,1029.5,2.3,129,SE
