fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-23T23:25:08Z,9.3,85,1020.8,17.9,104,ESE
2022-06-23T23:20:10Z,9.4,84,1020.8,15.6,106,ESE
2022-06-23T23:15:08Z,9.3,84,1020.8,15,107,ESE
2022-06-23T23:10:10Z,9.3,83,1020.8,15.7,107,ESE
2022-06-23T23:05:08Z,9.3,84,1020.8,15.9,106,ESE
2022-06-23T23:00:10Z,9.3,84,1020.8,14.2,104,ESE
2022-06-23T22:55:08Z,9.3,84,1020.7,15.4,107,ESE
2022-06-23T22:50:10Z,9.2,84,1020.6,16.7,106,ESE
2022-06-23T22:45:08Z,9.3,85,1020.6,15.4,108,ESE
2022-06-23T22:40:10Z,9.2,84,1020.7,14.8,109,ESE
2022-06-23T22:35:08Z,9.2,84,1020.7,14.4,101,E
2022-06-23T22:30:10Z,9.2,84,1020.7,14.2,101,E
2022-06-23T22:25:08Z,9.2,84,1020.6,14.6,105,ESE
2022-06-23T22:20:10Z,9.2,83,1020.5,15,103,ESE
2022-06-23T22:15:08Z,9.2,83,1020.5,14.6,112,ESE
2022-06-23T22:10:10Z,9.2,83,1020.5,15,113,ESE
2022-06-23T22:05:08Z,9.2,85,1020.5,14.4,111,ESE
2022-06-23T22:00:10Z,9.2,85,1020.4,15,107,ESE
2022-06-23T21:55:08Z,9.2,85,1020.3,15,107,ESE
2022-06-23T21:50:09Z,9.2,85,1020.3,15,111,ESE
2022-06-23T21:45:08Z,9.1,85,1020.2,15.7,114,ESE
2022-06-23T21:40:10Z,9.2,85,1020.1,16.1,111,ESE
2022-06-23T21:35:08Z,9.1,84,1020.1,16.5,113,ESE
2022-06-23T21:30:10Z,9.2,84,1020.1,15.9,109,ESE
2022-06-23T21:25:09Z,9.2,84,1020.2,15.4,105,ESE
2022-06-23T21:20:10Z,9.2,84,1020.2,14.4,97,E
2022-06-23T21:15:09Z,9.1,84,1020.3,14.8,96,E
2022-06-23T21:10:10Z,8.9,85,1020.3,14.2,102,ESE
2022-06-23T21:05:09Z,8.8,87,1020.3,15,104,ESE
2022-06-23T21:00:10Z,8.7,88,1020.3,16.3,101,E
2022-06-23T20:55:09Z,8.8,86,1020.3,16.3,91,E
2022-06-23T20:50:10Z,8.9,84,1020.2,15,89,E
2022-06-23T20:45:09Z,9,84,1020.3,15.7,90,E
2022-06-23T20:40:10Z,9,84,1020.4,16.7,91,E
2022-06-23T20:35:09Z,8.9,86,1020.4,15.4,99,E
2022-06-23T20:30:10Z,9,85,1020.2,16.9,98,E
2022-06-23T20:25:08Z,9.1,82,1020.2,15.7,107,ESE
2022-06-23T20:20:10Z,9.1,82,1020.1,15.7,108,ESE
2022-06-23T20:15:09Z,9.1,83,1020,15.6,115,ESE
2022-06-23T20:10:10Z,9,82,1020,15.7,111,ESE
2022-06-23T20:05:08Z,9,82,1020,15.7,107,ESE
2022-06-23T20:00:10Z,9.1,81,1019.9,15,106,ESE
2022-06-23T19:55:08Z,9.2,82,1020,15.4,111,ESE
2022-06-23T19:50:10Z,9.2,82,1019.9,14.2,109,ESE
2022-06-23T19:45:08Z,9.1,81,1019.9,15.2,114,ESE
2022-06-23T19:40:10Z,9.2,81,1019.9,16.3,111,ESE
2022-06-23T19:35:08Z,9.1,82,1019.9,14,107,ESE
2022-06-23T19:30:10Z,9.1,82,1020,15.9,108,ESE
2022-06-23T19:25:08Z,9,83,1020,16.9,114,ESE
2022-06-23T19:20:10Z,8.9,84,1020,15.4,112,ESE
2022-06-23T19:15:08Z,8.9,85,1020,15.7,113,ESE
2022-06-23T19:10:10Z,8.8,84,1020,17.5,107,ESE
2022-06-23T19:05:08Z,9.1,84,1019.9,18.9,104,ESE
2022-06-23T19:00:10Z,9.2,83,1020,15.4,114,ESE
2022-06-23T18:55:08Z,9.2,83,1019.9,15.6,116,ESE
2022-06-23T18:50:10Z,9.1,83,1019.9,16.3,117,ESE
2022-06-23T18:45:08Z,9.2,83,1019.9,15.6,116,ESE
2022-06-23T18:40:10Z,9.2,83,1019.9,15.4,119,ESE
2022-06-23T18:35:08Z,9.2,84,1019.9,15.7,126,SE
2022-06-23T18:30:10Z,9.2,83,1020,13.4,123,ESE
2022-06-23T18:25:08Z,9.2,83,1019.9,16.1,130,SE
2022-06-23T18:20:10Z,9.2,82,1019.9,16.9,118,ESE
2022-06-23T18:15:08Z,9.1,82,1020,16.7,116,ESE
2022-06-23T18:10:10Z,9.1,83,1020,15.4,114,ESE
2022-06-23T18:05:08Z,9.2,83,1020.1,16.3,116,ESE
2022-06-23T18:00:10Z,9.3,82,1020.2,16.3,113,ESE
2022-06-23T17:55:08Z,9.2,83,1020.2,16.3,120,ESE
2022-06-23T17:50:10Z,9.2,83,1020.2,16.3,125,SE
2022-06-23T17:45:08Z,9.1,84,1020.4,15.2,123,ESE
2022-06-23T17:40:10Z,9,83,1020.5,15.7,120,ESE
2022-06-23T17:35:08Z,9.1,82,1020.5,13.4,130,SE
2022-06-23T17:30:10Z,9.1,82,1020.5,12.8,127,SE
2022-06-23T17:25:08Z,9.1,82,1020.6,13,133,SE
2022-06-23T17:20:10Z,9,82,1020.6,15,133,SE
2022-06-23T17:15:08Z,8.9,83,1020.6,15.7,128,SE
2022-06-23T17:10:10Z,8.9,83,1020.6,15.7,123,ESE
2022-06-23T17:05:08Z,8.9,82,1020.8,14.8,122,ESE
