fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-05T23:25:08Z,15.3,64,1024.1,7.2,76,ENE
2022-09-05T23:20:10Z,15.3,66,1024,6.6,72,ENE
2022-09-05T23:15:08Z,15.4,66,1024,6.8,76,ENE
2022-09-05T23:10:10Z,15.6,64,1024.1,6.2,82,E
2022-09-05T23:05:08Z,15.7,63,1024.1,4.5,84,E
2022-09-05T23:00:10Z,15.8,63,1024.2,4.9,89,E
2022-09-05T22:55:08Z,15.7,63,1024.2,4.9,77,ENE
2022-09-05T22:50:10Z,15.7,61,1024.1,4.5,106,ESE
2022-09-05T22:45:08Z,15.8,59,1024,6,70,ENE
2022-09-05T22:40:10Z,15.9,57,1023.9,6.4,76,ENE
2022-09-05T22:35:08Z,16,56,1023.8,5.6,77,ENE
2022-09-05T22:30:10Z,16.2,54,1023.8,6.4,77,ENE
2022-09-05T22:25:08Z,16.3,53,1023.8,6.4,78,ENE
2022-09-05T22:20:10Z,16.5,53,1023.8,8.9,75,ENE
2022-09-05T22:15:08Z,16.6,48,1023.7,8,73,ENE
2022-09-05T22:10:10Z,16.7,45,1023.6,7.6,75,ENE
2022-09-05T22:05:08Z,16.8,43,1023.6,6.6,75,ENE
2022-09-05T22:00:10Z,17,43,1023.6,6.6,74,ENE
2022-09-05T21:55:08Z,17.1,39,1023.6,7.4,74,ENE
2022-09-05T21:50:10Z,17.3,38,1023.7,6.6,72,ENE
2022-09-05T21:45:08Z,17.4,37,1023.6,6,73,ENE
2022-09-05T21:40:10Z,17.6,37,1023.6,6.4,68,ENE
2022-09-05T21:35:08Z,17.8,36,1023.6,5.6,71,ENE
2022-09-05T21:30:10Z,18.1,36,1023.5,4.9,75,ENE
2022-09-05T21:25:08Z,18.3,35,1023.5,4.9,91,E
2022-09-05T21:20:10Z,18.4,33,1023.5,5.2,81,E
2022-09-05T21:15:08Z,18.4,32,1023.4,5.2,74,ENE
2022-09-05T21:10:10Z,18.2,36,1023.4,4.7,71,ENE
2022-09-05T21:05:08Z,18.1,41,1023.3,4.1,76,ENE
2022-09-05T21:00:10Z,18.5,46,1023.3,3.9,84,E
2022-09-05T20:55:08Z,18.5,48,1023.3,3.7,108,ESE
2022-09-05T20:50:10Z,18.6,52,1023.3,3.3,119,ESE
2022-09-05T20:45:08Z,18.7,51,1023.3,3.1,131,SE
2022-09-05T20:40:10Z,18.6,42,1023.3,2.7,138,SE
2022-09-05T20:35:08Z,18.6,46,1023.3,2.3,155,SSE
2022-09-05T20:30:10Z,18.5,45,1023.3,2.9,187,S
2022-09-05T20:25:08Z,18.3,45,1023.3,3.3,182,S
2022-09-05T20:20:10Z,18.2,45,1023.3,4.3,183,S
2022-09-05T20:15:08Z,18.2,53,1023.3,3.9,185,S
2022-09-05T20:10:10Z,18.5,51,1023.3,3.9,174,S
2022-09-05T20:05:08Z,18.8,47,1023.3,4.1,173,S
2022-09-05T20:00:10Z,19.1,39,1023.3,3.9,170,S
2022-09-05T19:55:08Z,19.5,40,1023.2,3.7,165,SSE
2022-09-05T19:50:10Z,19.5,45,1023.3,3.5,151,SSE
2022-09-05T19:45:08Z,19.1,49,1023.3,4.1,157,SSE
2022-09-05T19:40:10Z,18.7,53,1023.4,4.7,161,SSE
2022-09-05T19:35:08Z,18,57,1023.4,4.3,166,SSE
2022-09-05T19:30:10Z,18,58,1023.4,4.7,178,S
2022-09-05T19:25:08Z,18.5,59,1023.5,4.7,181,S
2022-09-05T19:20:10Z,18.2,64,1023.5,4.1,170,S
2022-09-05T19:15:08Z,17.7,65,1023.6,4.5,185,S
2022-09-05T19:10:10Z,18.2,55,1023.6,7.4,218,SW
2022-09-05T19:05:08Z,18.9,49,1023.6,7,170,S
2022-09-05T19:00:10Z,18.8,40,1023.5,7.6,249,WSW
2022-09-05T18:55:08Z,18.9,36,1023.4,8.4,277,W
2022-09-05T18:50:10Z,19,36,1023.5,8.7,275,W
2022-09-05T18:45:08Z,18.9,39,1023.5,7.2,281,W
2022-09-05T18:40:10Z,18.3,42,1023.6,9.3,275,W
2022-09-05T18:35:08Z,18.2,43,1023.6,8.7,281,W
2022-09-05T18:30:09Z,18.4,45,1023.7,8,273,W
2022-09-05T18:25:08Z,18.5,43,1023.7,9.3,274,W
2022-09-05T18:20:10Z,18.7,41,1023.8,8.6,276,W
2022-09-05T18:15:08Z,19,36,1023.8,8.6,278,W
2022-09-05T18:10:09Z,19,35,1023.9,8.9,297,WNW
2022-09-05T18:05:08Z,18.9,34,1024,10.1,297,WNW
2022-09-05T18:00:09Z,18.8,35,1024,8.9,293,WNW
2022-09-05T17:55:08Z,18.8,35,1024.1,9.1,296,WNW
2022-09-05T17:50:10Z,18.9,37,1024.1,8.7,294,WNW
2022-09-05T17:45:09Z,18.6,38,1024.2,9.5,284,WNW
2022-09-05T17:40:10Z,19.1,37,1024.3,8.9,290,WNW
2022-09-05T17:35:09Z,19,35,1024.4,8.2,306,NW
2022-09-05T17:30:10Z,18.7,37,1024.5,8.9,303,WNW
2022-09-05T17:25:09Z,18.4,39,1024.6,8.9,287,WNW
2022-09-05T17:20:10Z,18.7,37,1024.7,8.6,294,WNW
2022-09-05T17:15:09Z,18.5,35,1024.7,8,304,NW
2022-09-05T17:10:10Z,18.1,34,1024.7,8.6,302,WNW
2022-09-05T17:05:09Z,18.1,35,1024.8,7.6,302,WNW
2022-09-05T17:00:10Z,18.4,35,1024.8,6.8,299,WNW
2022-09-05T16:55:09Z,18.1,37,1024.9,6.8,297,WNW
2022-09-05T16:50:10Z,18.4,37,1025,7.6,300,WNW
2022-09-05T16:45:08Z,18.3,36,1025,7.4,301,WNW
2022-09-05T16:40:10Z,17.9,37,1025,7,294,WNW
2022-09-05T16:35:08Z,18,36,1025.1,7,306,NW
2022-09-05T16:30:10Z,17.6,41,1025.1,6.6,293,WNW
2022-09-05T16:25:08Z,17.3,43,1025.2,6.8,279,W
2022-09-05T16:20:10Z,17,46,1025.3,7.2,280,W
2022-09-05T16:15:08Z,16.9,45,1025.4,7.4,275,W
2022-09-05T16:10:10Z,17,47,1025.5,8.4,271,W
2022-09-05T16:05:08Z,17,46,1025.6,6.8,270,W
2022-09-05T16:00:10Z,17.3,46,1025.7,6.8,294,WNW
2022-09-05T15:55:08Z,17.2,46,1025.7,7,298,WNW
2022-09-05T15:50:10Z,16.9,48,1025.8,7,298,WNW
2022-09-05T15:45:08Z,16.4,52,1025.8,6,272,W
2022-09-05T15:40:10Z,16.3,52,1025.9,8,272,W
2022-09-05T15:35:08Z,16.8,53,1025.9,6.8,286,WNW
2022-09-05T15:30:10Z,16.6,53,1026,7.2,304,NW
2022-09-05T15:25:08Z,16.3,52,1026.1,8.2,304,NW
2022-09-05T15:20:10Z,16.4,53,1026.2,7.2,300,WNW
2022-09-05T15:15:08Z,16,54,1026.2,7.2,303,WNW
2022-09-05T15:10:10Z,15.9,55,1026.3,8.2,302,WNW
2022-09-05T15:05:08Z,15.7,54,1026.3,8,299,WNW
2022-09-05T15:00:10Z,15.5,56,1026.4,8.2,301,WNW
2022-09-05T14:55:08Z,15.1,58,1026.5,8.9,302,WNW
2022-09-05T14:50:10Z,15.3,58,1026.6,8,302,WNW
2022-09-05T14:45:08Z,15.5,59,1026.6,7.4,308,NW
2022-09-05T14:40:10Z,15.2,62,1026.7,8.7,301,WNW
2022-09-05T14:35:08Z,15.7,60,1026.7,9.3,315,NW
2022-09-05T14:30:10Z,15.1,63,1026.7,9.1,297,WNW
2022-09-05T14:25:08Z,14.7,66,1026.7,8.7,325,NW
2022-09-05T14:20:10Z,14.4,67,1026.7,8.7,327,NNW
2022-09-05T14:15:08Z,14.7,66,1026.7,8.7,324,NW
2022-09-05T14:10:10Z,15,65,1026.7,8.6,312,NW
2022-09-05T14:05:08Z,14.8,66,1026.7,6.8,311,NW
2022-09-05T14:00:10Z,14.3,67,1026.7,8.6,312,NW
2022-09-05T13:55:08Z,14,68,1026.7,8.6,298,WNW
2022-09-05T13:50:10Z,14.3,67,1026.7,9.5,297,WNW
2022-09-05T13:45:08Z,14.2,67,1026.6,8,313,NW
2022-09-05T13:40:10Z,14.1,68,1026.6,9.9,318,NW
2022-09-05T13:35:08Z,14.1,68,1026.6,9.9,320,NW
2022-09-05T13:30:10Z,13.7,68,1026.6,9.1,311,NW
2022-09-05T13:25:08Z,13.7,67,1026.6,9.7,301,WNW
