fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-23T23:20:10Z,12.4,96,1019.3,5.4,75,ENE
2022-08-23T23:15:08Z,12.4,96,1019.3,5.4,73,ENE
2022-08-23T23:10:10Z,12.4,96,1019.2,5.6,70,ENE
2022-08-23T23:05:08Z,12.4,96,1019.2,5.6,71,ENE
2022-08-23T23:00:10Z,12.4,96,1019.2,5.3,71,ENE
2022-08-23T22:55:08Z,12.4,96,1019.2,5.5,76,ENE
2022-08-23T22:50:10Z,12.4,96,1019.1,5.3,74,ENE
2022-08-23T22:45:08Z,12.4,96,1019.1,5.1,77,ENE
2022-08-23T22:40:10Z,12.4,96,1019.1,4.4,81,E
2022-08-23T22:35:08Z,12.5,96,1019.1,4.5,78,ENE
2022-08-23T22:30:10Z,12.5,95,1019,4,83,E
2022-08-23T22:25:08Z,12.5,95,1019,4.8,92,E
2022-08-23T22:20:10Z,12.5,95,1018.9,4.6,90,E
2022-08-23T22:15:08Z,12.6,95,1018.9,3.9,86,E
2022-08-23T22:10:10Z,12.6,95,1018.8,4.5,97,E
2022-08-23T22:05:08Z,12.6,94,1018.8,4,85,E
2022-08-23T22:00:10Z,12.7,94,1018.8,3.9,86,E
2022-08-23T21:55:08Z,12.8,94,1018.7,4.9,92,E
2022-08-23T21:50:10Z,12.8,94,1018.7,4.5,91,E
2022-08-23T21:45:08Z,12.8,94,1018.8,4.4,91,E
2022-08-23T21:40:10Z,12.8,93,1018.7,3.8,105,ESE
2022-08-23T21:35:08Z,12.9,93,1018.7,4.3,105,ESE
2022-08-23T21:30:10Z,12.9,92,1018.6,4.8,97,E
2022-08-23T21:25:08Z,12.8,92,1018.6,4.3,106,ESE
2022-08-23T21:20:10Z,12.9,92,1018.5,4.4,108,ESE
2022-08-23T21:15:08Z,13,92,1018.5,4.7,101,E
2022-08-23T21:10:10Z,13,92,1018.4,4.7,96,E
2022-08-23T21:05:08Z,13.1,91,1018.4,5.7,98,E
2022-08-23T21:00:10Z,13.2,91,1018.5,5.2,100,E
2022-08-23T20:55:08Z,13.1,90,1018.6,4.7,102,ESE
2022-08-23T20:50:10Z,13.3,89,1018.6,5.3,103,ESE
2022-08-23T20:45:08Z,13.3,89,1018.6,4.5,108,ESE
2022-08-23T20:40:10Z,13.4,89,1018.6,3.7,115,ESE
2022-08-23T20:35:08Z,13.5,88,1018.5,5.1,106,ESE
2022-08-23T20:30:10Z,13.5,87,1018.6,4.2,115,ESE
2022-08-23T20:25:08Z,13.7,86,1018.6,4.1,112,ESE
2022-08-23T20:20:10Z,13.7,86,1018.7,4.3,107,ESE
