fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-16T23:25:08Z,10.4,67,1013.3,25.9,211,SSW
2022-07-16T23:20:10Z,10.3,67,1013.2,25.9,209,SSW
2022-07-16T23:15:08Z,10.3,68,1013.1,25.9,209,SSW
2022-07-16T23:10:10Z,10.3,68,1013,26,210,SSW
2022-07-16T23:05:08Z,10.3,69,1012.9,28.2,214,SW
2022-07-16T23:00:10Z,10.3,69,1012.8,23.9,207,SSW
2022-07-16T22:55:08Z,10.3,68,1012.8,25.5,209,SSW
2022-07-16T22:50:10Z,10.3,69,1012.7,23.3,206,SSW
2022-07-16T22:45:08Z,10.4,68,1012.7,23.1,209,SSW
2022-07-16T22:40:10Z,10.4,69,1012.6,22.5,211,SSW
2022-07-16T22:35:08Z,10.4,67,1012.5,28,208,SSW
2022-07-16T22:30:10Z,10.4,69,1012.5,25.9,214,SW
2022-07-16T22:25:08Z,10.5,70,1012.4,23.3,216,SW
2022-07-16T22:20:10Z,10.5,70,1012.4,22.2,211,SSW
2022-07-16T22:15:08Z,10.4,68,1012.2,24.5,207,SSW
2022-07-16T22:10:09Z,10.4,68,1012.1,24.5,205,SSW
2022-07-16T22:05:08Z,10.4,69,1012.1,24.9,207,SSW
2022-07-16T22:00:10Z,10.4,70,1012,23.3,208,SSW
2022-07-16T21:55:09Z,10.4,69,1011.9,21.6,207,SSW
2022-07-16T21:50:10Z,10.4,70,1011.9,23.9,209,SSW
2022-07-16T21:45:09Z,10.4,71,1011.9,23.5,203,SSW
2022-07-16T21:40:10Z,10.4,70,1011.8,22.2,208,SSW
2022-07-16T21:35:09Z,10.4,71,1011.7,26.4,212,SSW
2022-07-16T21:30:10Z,10.4,72,1011.7,21.4,212,SSW
2022-07-16T21:25:09Z,10.4,72,1011.6,22.5,211,SSW
2022-07-16T21:20:10Z,10.3,71,1011.5,23.3,206,SSW
2022-07-16T21:15:09Z,10.3,71,1011.4,26,208,SSW
2022-07-16T21:10:10Z,10.3,70,1011.4,25.1,208,SSW
2022-07-16T21:05:09Z,10.3,70,1011.4,25.5,207,SSW
2022-07-16T21:00:10Z,10.3,70,1011.3,29.2,203,SSW
2022-07-16T20:55:08Z,10.3,73,1011.2,26,202,SSW
2022-07-16T20:50:10Z,10.3,72,1011.1,28.2,201,SSW
