fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-11T23:30:10Z,11.3,72,1014.6,16.9,174,S
2022-07-11T23:25:08Z,11.4,74,1014.5,17.1,174,S
2022-07-11T23:20:10Z,11.4,73,1014.5,18.9,172,S
2022-07-11T23:15:08Z,11.4,72,1014.4,17.9,168,SSE
2022-07-11T23:10:10Z,11.4,73,1014.3,19,172,S
2022-07-11T23:05:08Z,11.5,73,1014.1,21.6,180,S
2022-07-11T23:00:10Z,11.5,73,1014.2,21.2,181,S
2022-07-11T22:55:08Z,11.5,72,1014,22.2,180,S
2022-07-11T22:50:10Z,11.5,72,1013.9,22.2,182,S
2022-07-11T22:45:08Z,11.6,73,1013.8,21.4,182,S
2022-07-11T22:40:10Z,11.6,73,1013.7,19.2,183,S
2022-07-11T22:35:08Z,11.5,72,1013.7,19.8,182,S
2022-07-11T22:30:10Z,11.5,71,1013.6,20.8,182,S
2022-07-11T22:25:08Z,11.5,71,1013.5,19.8,180,S
2022-07-11T22:20:10Z,11.5,72,1013.2,18.9,182,S
2022-07-11T22:15:08Z,11.5,73,1013,18.3,186,S
2022-07-11T22:10:10Z,11.4,74,1012.9,16.5,185,S
2022-07-11T22:05:08Z,11.3,73,1012.9,16.5,182,S
2022-07-11T22:00:10Z,11.3,74,1012.9,15.2,184,S
2022-07-11T21:55:08Z,11.3,74,1013,15.2,181,S
2022-07-11T21:50:10Z,11.3,73,1013.2,15.4,181,S
2022-07-11T21:45:08Z,11.2,72,1013.3,15.4,172,S
2022-07-11T21:40:10Z,11.3,73,1013.3,17.5,178,S
2022-07-11T21:35:08Z,11.2,72,1013.2,15.9,177,S
2022-07-11T21:30:10Z,11.2,72,1012.9,18.1,180,S
2022-07-11T21:25:08Z,11.2,72,1012.7,17.9,174,S
2022-07-11T21:20:10Z,11.2,73,1012.9,17.1,171,S
2022-07-11T21:15:08Z,11.2,71,1013.1,17.1,169,S
2022-07-11T21:10:10Z,11.2,71,1013,19.2,170,S
2022-07-11T21:05:08Z,11.2,73,1012.8,17.3,177,S
2022-07-11T21:00:10Z,11.2,71,1012.7,18.3,171,S
2022-07-11T20:55:08Z,11.2,72,1012.7,19,169,S
2022-07-11T20:50:10Z,11.1,72,1012.5,21.8,169,S
2022-07-11T20:45:08Z,11.1,72,1012.2,23.5,174,S
2022-07-11T20:40:10Z,11.1,72,1012,21.2,177,S
2022-07-11T20:35:08Z,11.1,73,1011.9,20.4,182,S
2022-07-11T20:30:10Z,11,72,1011.9,21.4,178,S
2022-07-11T20:25:08Z,11,73,1011.9,21.6,185,S
2022-07-11T20:20:10Z,11,72,1011.9,20.6,181,S
2022-07-11T20:15:08Z,11.1,73,1011.7,21,181,S
2022-07-11T20:10:10Z,11,72,1011.8,21.6,183,S
2022-07-11T20:05:08Z,11,71,1012.1,21.4,176,S
2022-07-11T20:00:10Z,11.1,71,1012.4,18.1,184,S
2022-07-11T19:55:08Z,11,71,1012.6,19.6,184,S
2022-07-11T19:50:10Z,11,72,1012.7,18.1,187,S
2022-07-11T19:45:08Z,11.1,74,1012.8,16.1,185,S
2022-07-11T19:40:10Z,11,72,1012.7,15.7,181,S
2022-07-11T19:35:08Z,11,72,1012.6,17.1,180,S
2022-07-11T19:30:10Z,11,70,1012.5,17.5,175,S
2022-07-11T19:25:08Z,10.9,70,1012.2,19,174,S
2022-07-11T19:20:10Z,10.9,71,1011.9,18.3,168,SSE
2022-07-11T19:15:08Z,10.9,74,1011.7,17.7,169,S
2022-07-11T19:10:10Z,10.8,73,1011.7,18.7,163,SSE
2022-07-11T19:05:08Z,10.8,72,1011.5,19.8,160,SSE
2022-07-11T19:00:10Z,10.8,72,1011.5,20.4,163,SSE
2022-07-11T18:55:08Z,10.8,74,1011.4,21.2,162,SSE
2022-07-11T18:50:10Z,10.8,73,1011.2,19.6,162,SSE
2022-07-11T18:45:08Z,10.8,74,1011.1,20.6,168,SSE
2022-07-11T18:40:10Z,10.8,75,1011.2,18.1,172,S
2022-07-11T18:35:08Z,10.8,74,1011.3,18.7,171,S
2022-07-11T18:30:10Z,10.8,75,1011.2,18.7,178,S
2022-07-11T18:25:08Z,10.8,74,1011.1,19.6,175,S
2022-07-11T18:20:10Z,10.8,75,1011,22.4,177,S
2022-07-11T18:15:08Z,10.7,73,1011,21.4,176,S
2022-07-11T18:10:10Z,10.6,74,1010.7,23.9,175,S
2022-07-11T18:05:08Z,10.6,76,1010.2,22.9,177,S
2022-07-11T18:00:10Z,10.6,76,1009.9,22.7,176,S
2022-07-11T17:55:08Z,10.5,78,1009.8,23.9,177,S
2022-07-11T17:50:10Z,10.5,79,1009.2,22.9,172,S
2022-07-11T17:45:08Z,10.4,78,1009.1,24.9,175,S
2022-07-11T17:40:10Z,10.4,80,1009.3,26.4,175,S
2022-07-11T17:35:08Z,10.4,79,1009.6,22.9,174,S
2022-07-11T17:30:10Z,10.5,79,1009.9,24.3,176,S
2022-07-11T17:25:08Z,10.6,80,1010.3,22.7,175,S
2022-07-11T17:20:10Z,10.6,80,1010.3,20.8,170,S
2022-07-11T17:15:08Z,10.5,80,1010.2,23.1,176,S
2022-07-11T17:10:10Z,10.5,80,1010.3,22.5,175,S
2022-07-11T17:05:08Z,10.5,79,1010.5,22.4,174,S
2022-07-11T17:00:10Z,10.5,80,1010.8,23.1,174,S
2022-07-11T16:55:08Z,10.5,81,1010.9,21,172,S
2022-07-11T16:50:10Z,10.5,82,1010.9,21.2,165,SSE
2022-07-11T16:45:08Z,10.5,82,1011.1,21.6,170,S
2022-07-11T16:40:10Z,10.5,83,1010.8,20.4,168,SSE
2022-07-11T16:35:08Z,10.4,83,1010.7,21.8,171,S
2022-07-11T16:30:10Z,10.4,83,1010.7,22.9,175,S
2022-07-11T16:25:08Z,10.4,83,1010.7,27,173,S
2022-07-11T16:20:10Z,10.4,83,1010.5,24.9,172,S
2022-07-11T16:15:08Z,10.4,83,1010.4,26.2,170,S
2022-07-11T16:10:10Z,10.4,83,1010.5,26.2,170,S
2022-07-11T16:05:08Z,10.3,84,1010.4,24.7,169,S
2022-07-11T16:00:10Z,10.2,84,1010.4,25.7,168,SSE
2022-07-11T15:55:08Z,10.3,85,1010.4,25.1,165,SSE
2022-07-11T15:50:10Z,10.3,85,1010.7,23.5,160,SSE
2022-07-11T15:45:08Z,10.2,85,1010.8,23.7,162,SSE
2022-07-11T15:40:09Z,10.2,85,1011.5,23.3,165,SSE
2022-07-11T15:35:08Z,10.3,85,1011.7,23.3,164,SSE
2022-07-11T15:30:09Z,10.2,85,1011.7,24.3,161,SSE
2022-07-11T15:25:08Z,10.1,86,1011.4,23.9,168,SSE
2022-07-11T15:20:10Z,10.1,85,1011.2,24.9,167,SSE
2022-07-11T15:15:09Z,10.1,86,1011.2,24.7,164,SSE
2022-07-11T15:10:11Z,10.1,86,1011.1,24.1,163,SSE
2022-07-11T15:05:09Z,10,86,1011,25.3,162,SSE
2022-07-11T15:00:10Z,10.1,86,1011.2,23.9,162,SSE
2022-07-11T14:55:09Z,10.1,87,1011.4,23.3,163,SSE
2022-07-11T14:50:10Z,10.1,87,1011.9,24.1,159,SSE
2022-07-11T14:45:09Z,10.1,87,1012,22.5,155,SSE
2022-07-11T14:40:10Z,10.2,86,1012,21.2,153,SSE
2022-07-11T14:35:09Z,10.2,86,1012.1,21.4,146,SE
2022-07-11T14:30:10Z,10.2,87,1012.1,20.2,146,SE
2022-07-11T14:25:09Z,10.2,87,1012,22.7,150,SSE
2022-07-11T14:20:10Z,10.1,87,1012,20,148,SSE
2022-07-11T14:15:09Z,10.1,88,1011.8,21,151,SSE
2022-07-11T14:10:10Z,10.1,87,1012,20.6,161,SSE
2022-07-11T14:05:09Z,10.1,88,1012.1,22.7,175,S
2022-07-11T14:00:10Z,10.1,89,1011.5,23.7,174,S
2022-07-11T13:55:09Z,10.1,90,1010.8,23.7,171,S
2022-07-11T13:50:10Z,10.1,90,1010.2,23.1,162,SSE
2022-07-11T13:45:08Z,9.9,90,1009.7,23.3,149,SSE
2022-07-11T13:40:10Z,9.9,90,1009.5,25.7,145,SE
2022-07-11T13:35:08Z,9.9,91,1009.5,25.3,140,SE
2022-07-11T13:30:10Z,9.9,90,1009.8,21.6,143,SE
2022-07-11T13:25:08Z,9.8,89,1009.6,22.9,141,SE
2022-07-11T13:20:10Z,9.8,89,1009.5,23.7,136,SE
2022-07-11T13:15:08Z,9.8,89,1009.9,22.7,148,SSE
2022-07-11T13:10:10Z,10,89,1010.1,21,161,SSE
2022-07-11T13:05:08Z,10,89,1010.1,22.9,156,SSE
2022-07-11T13:00:10Z,10.1,89,1009.8,22.7,151,SSE
2022-07-11T12:55:08Z,10,89,1010,23.9,148,SSE
2022-07-11T12:50:10Z,9.9,89,1009.1,26.6,155,SSE
2022-07-11T12:45:08Z,10,89,1008.6,26.2,154,SSE
2022-07-11T12:40:10Z,10,89,1008.9,26.6,149,SSE
2022-07-11T12:35:08Z,9.9,89,1009.6,25.7,148,SSE
2022-07-11T12:30:10Z,9.9,89,1009.2,26.8,149,SSE
2022-07-11T12:25:08Z,9.9,89,1008.9,28,146,SE
2022-07-11T12:20:10Z,9.8,90,1009,28.4,147,SSE
2022-07-11T12:15:08Z,9.8,89,1008.9,26.8,143,SE
2022-07-11T12:10:10Z,9.7,90,1009,28.6,141,SE
2022-07-11T12:05:08Z,9.8,90,1009.3,24.3,145,SE
2022-07-11T12:00:10Z,9.8,90,1009.6,23.3,146,SE
2022-07-11T11:55:08Z,9.8,89,1009.4,24.1,149,SSE
2022-07-11T11:50:10Z,9.8,89,1010.1,26.2,149,SSE
2022-07-11T11:45:08Z,9.8,89,1011,19,145,SE
2022-07-11T11:40:10Z,9.7,88,1011,20.2,145,SE
2022-07-11T11:35:08Z,9.7,87,1010.3,20.6,136,SE
2022-07-11T11:30:10Z,9.8,85,1010.8,22.4,149,SSE
2022-07-11T11:25:08Z,9.8,84,1011.2,18.1,158,SSE
2022-07-11T11:20:10Z,9.8,82,1010.9,19,147,SSE
2022-07-11T11:15:08Z,9.8,82,1011.1,19.2,156,SSE
2022-07-11T11:10:10Z,9.9,83,1011.2,18.1,174,S
2022-07-11T11:05:08Z,10,83,1010.8,17.9,175,S
2022-07-11T11:00:10Z,10,82,1010.7,20.6,165,SSE
2022-07-11T10:55:08Z,10,82,1010.6,21.6,165,SSE
2022-07-11T10:50:10Z,10,82,1010.4,22.2,173,S
2022-07-11T10:45:08Z,10,83,1010.4,19.8,172,S
2022-07-11T10:40:10Z,10.1,82,1010.4,19.6,165,SSE
2022-07-11T10:35:08Z,10.2,82,1010.4,19.8,164,SSE
2022-07-11T10:30:10Z,10.3,82,1010.5,18.5,163,SSE
2022-07-11T10:25:08Z,10.3,81,1010.6,19.2,167,SSE
2022-07-11T10:20:10Z,10.3,81,1010.3,18.7,155,SSE
2022-07-11T10:15:08Z,10.3,81,1010,17.1,157,SSE
2022-07-11T10:10:10Z,10.3,82,1010.1,17.3,170,S
2022-07-11T10:05:08Z,10.4,81,1010.1,17.5,167,SSE
2022-07-11T10:00:10Z,10.4,80,1010.2,16.3,162,SSE
2022-07-11T09:55:08Z,10.4,80,1009.9,18.9,156,SSE
2022-07-11T09:50:10Z,10.5,79,1010.1,18.1,157,SSE
2022-07-11T09:45:08Z,10.5,79,1010.2,20,146,SE
2022-07-11T09:40:10Z,10.5,79,1010.5,15.4,144,SE
2022-07-11T09:35:08Z,10.6,79,1010.7,17.9,145,SE
2022-07-11T09:30:10Z,10.6,78,1010.5,17.7,148,SSE
2022-07-11T09:25:08Z,10.6,77,1010.1,20.8,134,SE
2022-07-11T09:20:10Z,10.7,78,1010.3,19,136,SE
2022-07-11T09:15:08Z,10.7,78,1010.4,21.2,136,SE
2022-07-11T09:10:10Z,10.7,78,1009.5,20.6,143,SE
2022-07-11T09:05:08Z,10.6,79,1008.8,23.7,147,SSE
2022-07-11T09:00:10Z,10.6,78,1008.4,25.7,144,SE
2022-07-11T08:55:08Z,10.5,77,1007.6,30.1,145,SE
2022-07-11T08:50:10Z,10.6,77,1007.5,31.7,143,SE
2022-07-11T08:45:08Z,10.6,76,1008.1,28.2,145,SE
2022-07-11T08:40:10Z,10.7,75,1008.2,26.2,147,SSE
2022-07-11T08:35:08Z,10.8,75,1007.9,27.8,149,SSE
2022-07-11T08:30:10Z,10.9,73,1007.4,29.4,147,SSE
2022-07-11T08:25:08Z,10.9,72,1007.7,28.4,149,SSE
2022-07-11T08:20:10Z,11,73,1007.8,25.9,147,SSE
2022-07-11T08:15:08Z,10.9,72,1007.9,25.1,147,SSE
2022-07-11T08:10:10Z,10.9,71,1007.9,26.4,142,SE
2022-07-11T08:05:08Z,11,69,1008.8,22.7,148,SSE
2022-07-11T08:00:10Z,11,68,1008.6,26.4,146,SE
2022-07-11T07:55:08Z,11.1,70,1008.7,24.3,145,SE
2022-07-11T07:50:10Z,11.2,69,1009,24.9,158,SSE
2022-07-11T07:45:08Z,11.3,70,1009.3,23.9,164,SSE
2022-07-11T07:40:10Z,11.3,68,1009.4,23.9,154,SSE
2022-07-11T07:35:08Z,11.4,68,1009.6,23.9,151,SSE
2022-07-11T07:30:10Z,11.5,68,1010,20.2,163,SSE
2022-07-11T07:25:08Z,11.6,67,1009.9,20.4,156,SSE
2022-07-11T07:20:10Z,11.7,67,1009.8,21,152,SSE
2022-07-11T07:15:08Z,11.7,66,1010.1,18.5,140,SE
2022-07-11T07:10:10Z,11.8,66,1010.7,16.3,135,SE
2022-07-11T07:05:08Z,11.8,67,1010.8,16.1,122,ESE
