fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-19T23:25:08Z,10.1,91,1024.7,10.1,46,NE
2022-07-19T23:20:10Z,10.2,91,1024.8,8.4,48,NE
2022-07-19T23:15:08Z,10.2,90,1024.8,9.3,49,NE
2022-07-19T23:10:10Z,10.2,90,1024.9,9.1,45,NE
2022-07-19T23:05:08Z,10.2,90,1025,9.1,48,NE
2022-07-19T23:00:10Z,10.2,89,1025,8.2,49,NE
2022-07-19T22:55:08Z,10.3,89,1025,8.8,45,NE
2022-07-19T22:50:10Z,10.3,88,1025,8.8,48,NE
2022-07-19T22:45:08Z,10.5,88,1025,8.9,46,NE
2022-07-19T22:40:10Z,10.5,87,1025,8.3,46,NE
2022-07-19T22:35:08Z,10.5,87,1025,9,48,NE
2022-07-19T22:30:10Z,10.4,87,1025,8.7,49,NE
2022-07-19T22:25:08Z,10.4,87,1024.9,8.9,51,NE
2022-07-19T22:20:10Z,10.5,88,1024.9,10.5,53,NE
2022-07-19T22:15:08Z,10.6,89,1024.9,10,56,NE
2022-07-19T22:10:10Z,10.7,89,1024.9,9.4,57,ENE
2022-07-19T22:05:08Z,10.7,88,1024.8,8.8,57,ENE
2022-07-19T22:00:10Z,10.8,85,1024.8,9.6,57,ENE
2022-07-19T21:55:08Z,10.7,83,1024.8,11.6,58,ENE
2022-07-19T21:50:10Z,10.6,83,1024.8,11.9,57,ENE
2022-07-19T21:45:08Z,10.6,84,1024.7,12.3,57,ENE
2022-07-19T21:40:10Z,10.6,87,1024.7,12.6,59,ENE
2022-07-19T21:35:08Z,10.7,89,1024.7,10.9,60,ENE
2022-07-19T21:30:10Z,10.7,89,1024.7,10.5,61,ENE
2022-07-19T21:25:08Z,10.7,88,1024.7,10.9,61,ENE
2022-07-19T21:20:10Z,10.7,88,1024.7,11,61,ENE
2022-07-19T21:15:08Z,10.7,88,1024.7,11.7,60,ENE
2022-07-19T21:10:10Z,10.7,88,1024.6,10.5,58,ENE
2022-07-19T21:05:08Z,10.7,88,1024.6,11,60,ENE
2022-07-19T21:00:10Z,10.7,87,1024.6,12,60,ENE
2022-07-19T20:55:08Z,10.7,87,1024.6,11,64,ENE
2022-07-19T20:50:10Z,10.8,87,1024.6,11.2,67,ENE
2022-07-19T20:45:08Z,10.8,86,1024.6,11,68,ENE
2022-07-19T20:40:10Z,10.8,84,1024.6,11.7,67,ENE
2022-07-19T20:35:08Z,10.8,82,1024.6,11.4,63,ENE
2022-07-19T20:30:10Z,10.9,81,1024.7,11.2,64,ENE
2022-07-19T20:25:08Z,10.9,80,1024.7,11.8,65,ENE
2022-07-19T20:20:10Z,10.9,79,1024.7,11.3,64,ENE
2022-07-19T20:15:08Z,11,79,1024.8,11.3,65,ENE
