fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-15T23:10:10Z,14,64,1017.3,22.5,260,W
2022-05-15T23:05:08Z,14,64,1017.4,23.7,264,W
2022-05-15T23:00:10Z,14.1,64,1017.4,23.2,264,W
2022-05-15T22:55:08Z,14.1,64,1017.4,22.8,264,W
2022-05-15T22:50:10Z,14.1,64,1017.4,22.4,260,W
2022-05-15T22:45:08Z,14.1,63,1017.4,24,260,W
2022-05-15T22:40:09Z,14.1,63,1017.3,23.7,262,W
2022-05-15T22:35:08Z,14.1,62,1017.3,22.9,259,W
2022-05-15T22:30:10Z,14,62,1017.4,22.3,261,W
2022-05-15T22:25:08Z,14,61,1017.4,24,264,W
2022-05-15T22:20:10Z,14,61,1017.4,23.6,264,W
2022-05-15T22:15:09Z,13.9,60,1017.4,22.6,269,W
2022-05-15T22:10:10Z,13.9,59,1017.4,21.4,263,W
2022-05-15T22:05:09Z,13.9,60,1017.5,22,264,W
2022-05-15T22:00:10Z,13.9,60,1017.6,20.2,264,W
2022-05-15T21:55:09Z,13.9,59,1017.6,20.2,261,W
2022-05-15T21:50:10Z,13.8,60,1017.6,19.4,262,W
2022-05-15T21:45:09Z,13.8,59,1017.7,22,266,W
2022-05-15T21:40:10Z,13.8,57,1017.6,21.7,257,WSW
2022-05-15T21:35:09Z,13.9,58,1017.6,23.6,255,WSW
2022-05-15T21:30:10Z,13.8,57,1017.6,22.5,259,W
2022-05-15T21:25:09Z,13.8,57,1017.6,22.2,260,W
2022-05-15T21:20:10Z,13.9,57,1017.7,22.3,260,W
2022-05-15T21:15:08Z,13.8,55,1017.8,20.5,257,WSW
2022-05-15T21:10:10Z,13.9,53,1017.7,23.7,255,WSW
2022-05-15T21:05:09Z,13.9,53,1017.7,23.2,254,WSW
2022-05-15T21:00:10Z,13.8,53,1017.7,21.5,254,WSW
2022-05-15T20:55:08Z,13.9,51,1017.7,22,261,W
2022-05-15T20:50:10Z,13.8,53,1017.7,22,259,W
2022-05-15T20:45:08Z,13.8,52,1017.7,21.6,264,W
2022-05-15T20:40:10Z,14,51,1017.7,22.1,261,W
2022-05-15T20:35:08Z,14,53,1017.7,21.8,260,W
2022-05-15T20:30:10Z,13.9,55,1017.7,19.5,263,W
2022-05-15T20:25:08Z,14,55,1017.7,20.5,259,W
2022-05-15T20:20:10Z,13.9,56,1017.7,20,259,W
2022-05-15T20:15:08Z,13.9,53,1017.7,21,263,W
2022-05-15T20:10:10Z,13.8,59,1017.7,20.5,271,W
2022-05-15T20:05:08Z,13.7,57,1017.7,18.9,265,W
2022-05-15T20:00:10Z,13.7,55,1017.8,21.6,268,W
2022-05-15T19:55:08Z,13.7,56,1017.8,20.6,270,W
2022-05-15T19:50:10Z,13.8,57,1017.8,20.6,269,W
2022-05-15T19:45:08Z,13.8,57,1017.9,19.3,271,W
2022-05-15T19:40:10Z,13.7,55,1017.9,20,269,W
2022-05-15T19:35:08Z,13.7,57,1017.9,20.6,274,W
2022-05-15T19:30:10Z,13.8,57,1017.9,18.2,269,W
2022-05-15T19:25:08Z,13.8,57,1017.9,21,268,W
2022-05-15T19:20:10Z,13.7,56,1017.9,18.5,265,W
2022-05-15T19:15:08Z,13.7,57,1017.8,18.1,262,W
2022-05-15T19:10:10Z,13.8,59,1017.8,17.9,268,W
2022-05-15T19:05:08Z,13.7,57,1017.8,17,265,W
2022-05-15T19:00:10Z,13.7,58,1017.8,17.4,271,W
2022-05-15T18:55:08Z,13.8,59,1017.9,17.5,269,W
2022-05-15T18:50:10Z,13.8,60,1017.8,16.3,261,W
2022-05-15T18:45:08Z,13.6,60,1017.8,17.2,271,W
2022-05-15T18:40:10Z,13.6,61,1017.8,16.3,272,W
2022-05-15T18:35:08Z,13.5,62,1017.8,18,270,W
2022-05-15T18:30:10Z,13.8,63,1017.9,16.2,270,W
2022-05-15T18:25:08Z,13.5,65,1017.9,16.7,270,W
2022-05-15T18:20:10Z,13.5,65,1017.9,16.9,274,W
2022-05-15T18:15:08Z,13.6,65,1017.9,16.7,267,W
2022-05-15T18:10:10Z,13.5,65,1018,16,272,W
2022-05-15T18:05:08Z,13.2,66,1018.1,16.2,266,W
2022-05-15T18:00:10Z,13.3,65,1018.2,15.9,265,W
2022-05-15T17:55:08Z,13.7,66,1018.2,16.1,268,W
2022-05-15T17:50:10Z,13.5,68,1018.2,14.6,264,W
2022-05-15T17:45:08Z,13.2,69,1018.2,14.7,262,W
2022-05-15T17:40:10Z,13.2,69,1018.2,14.5,266,W
2022-05-15T17:35:08Z,13.2,69,1018.3,14.1,263,W
2022-05-15T17:30:10Z,13.7,69,1018.4,14.6,260,W
2022-05-15T17:25:08Z,13.2,70,1018.4,13.9,268,W
2022-05-15T17:20:10Z,13.2,70,1018.5,14.1,259,W
2022-05-15T17:15:08Z,13.2,70,1018.5,14.2,259,W
2022-05-15T17:10:10Z,12.9,70,1018.6,15.2,253,WSW
2022-05-15T17:05:08Z,13.5,69,1018.7,15.4,253,WSW
2022-05-15T17:00:10Z,13.4,70,1018.8,14.1,258,WSW
2022-05-15T16:55:08Z,13.1,69,1018.8,15.7,244,WSW
2022-05-15T16:50:10Z,13.1,69,1018.9,16.1,251,WSW
2022-05-15T16:45:08Z,13,68,1019,16,253,WSW
2022-05-15T16:40:10Z,13.1,71,1019,17,244,WSW
2022-05-15T16:35:08Z,12.8,72,1019,16.4,244,WSW
2022-05-15T16:30:10Z,13.1,68,1019.1,17.7,250,WSW
2022-05-15T16:25:08Z,12.9,67,1019.2,16.8,255,WSW
2022-05-15T16:20:10Z,13,67,1019.2,16.9,253,WSW
2022-05-15T16:15:08Z,13.1,69,1019.3,18.1,251,WSW
2022-05-15T16:10:10Z,13,67,1019.3,17.9,254,WSW
2022-05-15T16:05:08Z,13.1,67,1019.3,18.2,247,WSW
2022-05-15T16:00:10Z,13.4,67,1019.3,17.8,249,WSW
2022-05-15T15:55:08Z,13.2,68,1019.4,16.2,248,WSW
2022-05-15T15:50:10Z,13.3,68,1019.4,17.2,245,WSW
2022-05-15T15:45:08Z,13.4,65,1019.5,16.7,246,WSW
2022-05-15T15:40:10Z,13.4,67,1019.5,15.5,249,WSW
2022-05-15T15:35:08Z,13.3,68,1019.5,15.9,252,WSW
2022-05-15T15:30:10Z,13.5,67,1019.6,14.2,249,WSW
2022-05-15T15:25:08Z,13.6,68,1019.6,13.6,250,WSW
2022-05-15T15:20:10Z,13.6,68,1019.7,13.3,253,WSW
2022-05-15T15:15:08Z,13.8,68,1019.7,13.5,245,WSW
2022-05-15T15:10:10Z,13.7,68,1019.8,12,250,WSW
2022-05-15T15:05:08Z,13.6,69,1019.8,12.7,246,WSW
2022-05-15T15:00:10Z,13.6,70,1019.9,13,252,WSW
2022-05-15T14:55:08Z,13.7,69,1019.9,12.9,246,WSW
2022-05-15T14:50:10Z,13.6,69,1019.9,12.9,248,WSW
2022-05-15T14:45:08Z,13.5,71,1019.9,13.3,252,WSW
2022-05-15T14:40:10Z,13.4,71,1019.9,13.2,250,WSW
2022-05-15T14:35:08Z,13.7,72,1020,13.1,254,WSW
2022-05-15T14:30:10Z,13.5,72,1020,14.3,249,WSW
2022-05-15T14:25:08Z,13.4,71,1020,14,251,WSW
2022-05-15T14:20:10Z,13.6,72,1020,12.8,257,WSW
2022-05-15T14:15:08Z,13.9,69,1020,14.5,250,WSW
2022-05-15T14:10:10Z,13.9,65,1020,13.2,228,SW
2022-05-15T14:05:08Z,13.4,66,1020.1,13.7,233,SW
2022-05-15T14:00:10Z,13.7,67,1020.1,14.9,235,SW
2022-05-15T13:55:08Z,13.9,64,1020.1,13.2,230,SW
2022-05-15T13:50:10Z,13.5,65,1020,15,231,SW
2022-05-15T13:45:08Z,13.5,64,1020,14.9,230,SW
2022-05-15T13:40:10Z,13.8,60,1020,16,230,SW
2022-05-15T13:35:08Z,13.4,63,1020,14.5,228,SW
2022-05-15T13:30:10Z,13.6,65,1020.1,14.5,228,SW
2022-05-15T13:25:08Z,13.4,62,1020.1,13.9,225,SW
2022-05-15T13:20:10Z,13.3,64,1020,14.6,229,SW
2022-05-15T13:15:08Z,13.2,65,1020,14,226,SW
2022-05-15T13:10:10Z,13.4,67,1020,13.5,230,SW
2022-05-15T13:05:08Z,13.4,63,1020,13.9,226,SW
2022-05-15T13:00:10Z,13.7,61,1020,14.6,226,SW
2022-05-15T12:55:08Z,13.8,62,1019.9,15,230,SW
2022-05-15T12:50:10Z,13.6,61,1019.9,14.8,222,SW
2022-05-15T12:45:08Z,13.7,61,1019.9,14.6,227,SW
2022-05-15T12:40:10Z,13.8,64,1019.8,13.3,223,SW
2022-05-15T12:35:08Z,13.5,62,1019.8,15.3,218,SW
2022-05-15T12:30:10Z,13.4,65,1019.8,16,220,SW
2022-05-15T12:25:08Z,13.2,66,1019.8,13.8,224,SW
2022-05-15T12:20:10Z,13.3,67,1019.8,13.8,227,SW
2022-05-15T12:15:08Z,13.3,66,1019.8,14.1,225,SW
2022-05-15T12:10:10Z,13.2,66,1019.7,14,217,SW
2022-05-15T12:05:08Z,13.4,66,1019.7,15.6,217,SW
2022-05-15T12:00:10Z,13.5,66,1019.6,13.6,217,SW
2022-05-15T11:55:08Z,13.4,67,1019.6,13.1,221,SW
2022-05-15T11:50:10Z,13.5,67,1019.6,14.9,219,SW
2022-05-15T11:45:08Z,13.4,67,1019.5,14.8,217,SW
2022-05-15T11:40:10Z,13.4,68,1019.6,12.4,225,SW
2022-05-15T11:35:08Z,13.2,68,1019.6,13.8,218,SW
2022-05-15T11:30:10Z,13.2,67,1019.5,14.5,216,SW
2022-05-15T11:25:08Z,13.1,70,1019.5,14.8,218,SW
2022-05-15T11:20:09Z,13.1,70,1019.6,12.6,220,SW
2022-05-15T11:15:08Z,13.1,66,1019.6,13.5,221,SW
2022-05-15T11:10:10Z,13,69,1019.5,15.1,213,SSW
2022-05-15T11:05:08Z,13,69,1019.6,14.2,213,SSW
2022-05-15T11:00:09Z,12.9,69,1019.6,14.6,217,SW
2022-05-15T10:55:08Z,12.9,70,1019.6,14,215,SW
2022-05-15T10:50:09Z,12.9,70,1019.6,12.6,215,SW
2022-05-15T10:45:09Z,12.7,70,1019.6,12.2,221,SW
2022-05-15T10:40:10Z,12.6,70,1019.6,12.9,210,SSW
2022-05-15T10:35:09Z,12.7,70,1019.5,15.2,216,SW
2022-05-15T10:30:10Z,12.7,70,1019.5,13.5,219,SW
2022-05-15T10:25:09Z,12.7,68,1019.4,14.5,211,SSW
2022-05-15T10:20:10Z,12.8,67,1019.3,14.4,220,SW
2022-05-15T10:15:09Z,12.9,64,1019.3,14,222,SW
2022-05-15T10:10:10Z,12.8,64,1019.2,15.1,219,SW
2022-05-15T10:05:09Z,12.7,68,1019.2,16.2,216,SW
2022-05-15T10:00:10Z,12.7,69,1019.2,15.3,217,SW
2022-05-15T09:55:09Z,12.9,70,1019.1,15.6,219,SW
2022-05-15T09:50:10Z,12.8,70,1019.1,15.8,219,SW
2022-05-15T09:45:09Z,12.8,71,1019,16.6,214,SW
2022-05-15T09:40:10Z,12.9,70,1018.9,16,209,SSW
2022-05-15T09:35:08Z,12.9,70,1018.9,15.5,215,SW
