fecha,marea
2022-09-15T05:55:02Z,0.707
2022-09-15T05:50:02Z,0.788
2022-09-15T05:45:02Z,0.834
2022-09-15T05:40:02Z,0.798
2022-09-15T05:35:02Z,0.854
2022-09-15T05:30:02Z,0.763
2022-09-15T05:25:02Z,0.779
2022-09-15T05:20:02Z,0.805
2022-09-15T05:15:02Z,0.816
2022-09-15T05:10:02Z,0.844
2022-09-15T05:05:02Z,0.729
2022-09-15T05:00:02Z,0.7
2022-09-15T04:55:02Z,0.769
2022-09-15T04:50:02Z,0.782
2022-09-15T04:45:02Z,0.809
2022-09-15T04:40:03Z,0.79
2022-09-15T04:35:03Z,0.793
2022-09-15T04:30:02Z,0.838
2022-09-15T04:25:02Z,0.792
2022-09-15T04:20:02Z,0.764
2022-09-15T04:15:02Z,0.814
2022-09-15T04:10:02Z,0.771
2022-09-15T04:05:02Z,0.789
2022-09-15T04:00:02Z,0.779
2022-09-15T03:55:02Z,0.767
2022-09-15T03:50:02Z,0.792
2022-09-15T03:45:02Z,0.823
2022-09-15T03:40:02Z,0.844
2022-09-15T03:35:02Z,0.847
2022-09-15T03:30:02Z,0.872
2022-09-15T03:25:02Z,0.818
2022-09-15T03:20:02Z,0.823
2022-09-15T03:15:02Z,0.953
2022-09-15T03:10:02Z,0.9
2022-09-15T03:05:02Z,0.848
2022-09-15T03:00:02Z,0.905
2022-09-15T02:55:02Z,0.849
2022-09-15T02:50:02Z,0.866
2022-09-15T02:45:02Z,0.926
2022-09-15T02:40:02Z,0.881
2022-09-15T02:35:02Z,0.905
2022-09-15T02:30:02Z,0.914
2022-09-15T02:25:02Z,0.95
2022-09-15T02:20:02Z,0.947
2022-09-15T02:15:02Z,0.938
2022-09-15T02:10:02Z,0.942
2022-09-15T02:05:02Z,0.912
2022-09-15T02:00:02Z,0.939
2022-09-15T01:55:02Z,0.948
2022-09-15T01:50:02Z,0.918
2022-09-15T01:45:02Z,0.975
2022-09-15T01:40:02Z,0.988
2022-09-15T01:35:02Z,0.977
2022-09-15T01:30:02Z,1.003
2022-09-15T01:25:02Z,0.959
2022-09-15T01:20:02Z,1.02
2022-09-15T01:15:02Z,0.997
2022-09-15T01:10:02Z,1.016
2022-09-15T01:05:02Z,0.991
2022-09-15T01:00:02Z,1.015
2022-09-15T00:55:02Z,0.965
2022-09-15T00:50:02Z,0.987
2022-09-15T00:45:02Z,0.979
2022-09-15T00:40:02Z,0.975
2022-09-15T00:35:02Z,0.966
2022-09-15T00:30:02Z,0.92
2022-09-15T00:25:02Z,0.941
2022-09-15T00:20:02Z,0.934
2022-09-15T00:15:02Z,0.926
2022-09-15T00:10:02Z,0.917
2022-09-15T00:05:02Z,0.851
2022-09-15T00:00:02Z,0.861
2022-09-14T23:55:02Z,0.923
2022-09-14T23:50:02Z,0.909
2022-09-14T23:45:02Z,0.911
2022-09-14T23:40:02Z,0.86
2022-09-14T23:35:02Z,0.846
2022-09-14T23:30:02Z,0.905
2022-09-14T23:25:02Z,0.875
2022-09-14T23:20:02Z,0.919
2022-09-14T23:15:02Z,0.851
2022-09-14T23:10:02Z,0.83
2022-09-14T23:05:02Z,0.822
2022-09-14T23:00:02Z,0.839
2022-09-14T22:55:02Z,0.817
2022-09-14T22:50:02Z,0.745
2022-09-14T22:45:02Z,0.735
2022-09-14T22:40:02Z,0.837
2022-09-14T22:35:02Z,0.749
2022-09-14T22:30:02Z,0.787
2022-09-14T22:25:02Z,0.759
2022-09-14T22:20:02Z,0.709
2022-09-14T22:15:02Z,0.819
2022-09-14T22:10:02Z,0.753
2022-09-14T22:05:02Z,0.754
2022-09-14T22:00:02Z,0.779
2022-09-14T21:55:02Z,0.789
2022-09-14T21:50:02Z,0.703
2022-09-14T21:45:02Z,0.72
2022-09-14T21:40:02Z,0.715
2022-09-14T21:35:02Z,0.781
2022-09-14T21:30:02Z,0.756
2022-09-14T21:25:02Z,0.765
2022-09-14T21:20:02Z,0.777
2022-09-14T21:15:02Z,0.812
2022-09-14T21:10:02Z,0.78
2022-09-14T21:05:02Z,0.767
2022-09-14T21:00:02Z,0.867
2022-09-14T20:55:02Z,0.782
2022-09-14T20:50:02Z,0.718
2022-09-14T20:45:02Z,0.871
2022-09-14T20:40:02Z,0.847
2022-09-14T20:35:02Z,0.94
2022-09-14T20:30:02Z,0.858
2022-09-14T20:25:02Z,0.85
2022-09-14T20:20:02Z,0.824
2022-09-14T20:15:02Z,0.87
2022-09-14T20:10:02Z,0.833
2022-09-14T20:05:02Z,0.835
2022-09-14T20:00:02Z,0.843
2022-09-14T19:55:02Z,0.857
2022-09-14T19:50:02Z,0.842
2022-09-14T19:45:02Z,0.888
2022-09-14T19:40:02Z,0.894
2022-09-14T19:35:02Z,0.883
2022-09-14T19:30:02Z,0.877
2022-09-14T19:25:02Z,0.902
2022-09-14T19:20:02Z,0.894
2022-09-14T19:15:02Z,0.895
2022-09-14T19:10:02Z,0.912
2022-09-14T19:05:02Z,0.904
2022-09-14T19:00:02Z,0.911
2022-09-14T18:55:02Z,0.947
2022-09-14T18:50:02Z,0.94
2022-09-14T18:45:02Z,0.954
2022-09-14T18:40:02Z,0.934
2022-09-14T18:35:02Z,0.984
2022-09-14T18:30:02Z,0.948
2022-09-14T18:25:02Z,0.984
2022-09-14T18:20:02Z,0.976
2022-09-14T18:15:02Z,0.961
2022-09-14T18:10:02Z,0.941
2022-09-14T18:05:02Z,0.95
2022-09-14T18:00:02Z,0.983
2022-09-14T17:55:02Z,0.99
2022-09-14T17:50:02Z,0.945
2022-09-14T17:45:02Z,0.969
2022-09-14T17:40:02Z,0.975
2022-09-14T17:35:02Z,0.991
2022-09-14T17:30:02Z,0.964
2022-09-14T17:25:02Z,0.998
2022-09-14T17:20:02Z,0.973
2022-09-14T17:15:02Z,0.948
2022-09-14T17:10:03Z,0.982
2022-09-14T17:05:03Z,0.938
2022-09-14T17:00:02Z,0.906
2022-09-14T16:55:02Z,0.969
2022-09-14T16:50:02Z,0.995
2022-09-14T16:45:02Z,0.952
2022-09-14T16:40:02Z,0.959
2022-09-14T16:35:02Z,0.922
2022-09-14T16:30:02Z,0.954
2022-09-14T16:25:02Z,0.956
2022-09-14T16:20:02Z,0.949
2022-09-14T16:15:02Z,0.979
2022-09-14T16:10:02Z,0.933
2022-09-14T16:05:02Z,0.968
2022-09-14T16:00:02Z,1.002
2022-09-14T15:55:02Z,1.022
2022-09-14T15:50:02Z,0.99
2022-09-14T15:45:02Z,0.959
2022-09-14T15:40:02Z,0.955
2022-09-14T15:35:02Z,0.943
2022-09-14T15:30:02Z,0.975
2022-09-14T15:25:02Z,0.93
2022-09-14T15:20:02Z,0.959
2022-09-14T15:15:02Z,1.018
2022-09-14T15:10:02Z,0.972
2022-09-14T15:05:02Z,0.991
2022-09-14T15:00:02Z,0.984
2022-09-14T14:55:02Z,1.036
2022-09-14T14:50:02Z,1
2022-09-14T14:45:02Z,1.024
2022-09-14T14:40:02Z,1.038
2022-09-14T14:35:02Z,1.036
2022-09-14T14:30:02Z,1.072
2022-09-14T14:25:02Z,1.107
2022-09-14T14:20:02Z,1.078
2022-09-14T14:15:02Z,1.071
2022-09-14T14:10:02Z,1.071
2022-09-14T14:05:02Z,1.076
2022-09-14T14:00:02Z,1.096
2022-09-14T13:55:02Z,1.129
2022-09-14T13:50:02Z,1.123
2022-09-14T13:45:02Z,1.142
2022-09-14T13:40:02Z,1.188
2022-09-14T13:35:02Z,1.196
2022-09-14T13:30:02Z,1.177
2022-09-14T13:25:02Z,1.186
2022-09-14T13:20:02Z,1.189
2022-09-14T13:15:02Z,1.19
2022-09-14T13:10:02Z,1.188
2022-09-14T13:05:02Z,1.164
2022-09-14T13:00:02Z,1.213
2022-09-14T12:55:02Z,1.242
2022-09-14T12:50:02Z,1.24
2022-09-14T12:45:02Z,1.233
2022-09-14T12:40:02Z,1.235
2022-09-14T12:35:02Z,1.219
2022-09-14T12:30:02Z,1.208
2022-09-14T12:25:02Z,1.238
2022-09-14T12:20:02Z,1.177
2022-09-14T12:15:02Z,1.195
2022-09-14T12:10:02Z,1.179
2022-09-14T12:05:02Z,1.179
2022-09-14T12:00:02Z,1.16
2022-09-14T11:55:02Z,1.157
2022-09-14T11:50:02Z,1.171
2022-09-14T11:45:02Z,1.169
2022-09-14T11:40:02Z,1.186
2022-09-14T11:35:02Z,1.147
2022-09-14T11:30:02Z,1.098
2022-09-14T11:25:02Z,1.116
2022-09-14T11:20:02Z,1.056
2022-09-14T11:15:02Z,1.087
2022-09-14T11:10:02Z,1.094
2022-09-14T11:05:02Z,1.015
2022-09-14T11:00:02Z,1.041
2022-09-14T10:55:02Z,1.011
2022-09-14T10:50:02Z,0.979
2022-09-14T10:45:02Z,0.989
2022-09-14T10:40:02Z,0.974
2022-09-14T10:35:02Z,0.984
2022-09-14T10:30:02Z,0.96
2022-09-14T10:25:02Z,0.928
2022-09-14T10:20:02Z,0.926
2022-09-14T10:15:02Z,0.956
2022-09-14T10:10:02Z,0.924
2022-09-14T10:05:02Z,0.906
2022-09-14T10:00:02Z,0.928
2022-09-14T09:55:02Z,0.86
2022-09-14T09:50:02Z,0.905
2022-09-14T09:45:02Z,0.901
2022-09-14T09:40:02Z,0.904
2022-09-14T09:35:02Z,0.88
2022-09-14T09:30:02Z,0.882
2022-09-14T09:25:02Z,0.916
2022-09-14T09:20:02Z,0.903
2022-09-14T09:15:02Z,0.908
2022-09-14T09:10:02Z,0.882
2022-09-14T09:05:02Z,0.921
2022-09-14T09:00:02Z,0.909
2022-09-14T08:55:02Z,0.88
2022-09-14T08:50:02Z,0.854
2022-09-14T08:45:02Z,0.854
2022-09-14T08:40:02Z,0.908
2022-09-14T08:35:02Z,0.915
2022-09-14T08:30:02Z,0.857
2022-09-14T08:25:02Z,0.888
2022-09-14T08:20:02Z,0.86
2022-09-14T08:15:02Z,0.928
2022-09-14T08:10:02Z,0.945
2022-09-14T08:05:02Z,0.928
2022-09-14T08:00:02Z,0.936
2022-09-14T07:55:02Z,0.939
2022-09-14T07:50:02Z,0.967
2022-09-14T07:45:02Z,0.916
2022-09-14T07:40:02Z,0.984
2022-09-14T07:35:02Z,0.97
2022-09-14T07:30:02Z,0.99
2022-09-14T07:25:02Z,0.98
2022-09-14T07:20:02Z,0.995
2022-09-14T07:15:02Z,1.034
2022-09-14T07:10:02Z,0.996
2022-09-14T07:05:02Z,1.031
2022-09-14T07:00:02Z,1.057
2022-09-14T06:55:02Z,1.053
2022-09-14T06:50:02Z,1.051
2022-09-14T06:45:02Z,1.081
2022-09-14T06:40:02Z,1.012
2022-09-14T06:35:02Z,1.021
2022-09-14T06:30:02Z,1.06
2022-09-14T06:25:02Z,1.055
2022-09-14T06:20:02Z,1.049
2022-09-14T06:15:02Z,1.069
2022-09-14T06:10:02Z,1.072
2022-09-14T06:05:02Z,1.073
2022-09-14T06:00:02Z,1.053
2022-09-14T05:55:02Z,1.065
2022-09-14T05:50:02Z,1.087
2022-09-14T05:45:02Z,1.068
2022-09-14T05:40:03Z,1.045
2022-09-14T05:35:03Z,1.078
2022-09-14T05:30:02Z,1.098
2022-09-14T05:25:02Z,1.088
2022-09-14T05:20:02Z,1.088
2022-09-14T05:15:02Z,1.061
2022-09-14T05:10:02Z,1.083
2022-09-14T05:05:02Z,1.041
2022-09-14T05:00:02Z,1.076
2022-09-14T04:55:02Z,1.048
2022-09-14T04:50:02Z,1.05
2022-09-14T04:45:02Z,1.06
2022-09-14T04:40:02Z,1.061
2022-09-14T04:35:02Z,1.079
2022-09-14T04:30:02Z,1.058
2022-09-14T04:25:02Z,1.056
2022-09-14T04:20:02Z,1.046
2022-09-14T04:15:02Z,1.078
2022-09-14T04:10:02Z,1.078
2022-09-14T04:05:02Z,1.048
2022-09-14T04:00:02Z,1.043
2022-09-14T03:55:02Z,1.032
2022-09-14T03:50:02Z,1.022
2022-09-14T03:45:02Z,1.021
2022-09-14T03:40:02Z,1.017
2022-09-14T03:35:02Z,1.016
2022-09-14T03:30:02Z,1.085
2022-09-14T03:25:02Z,1.047
2022-09-14T03:20:02Z,1.086
2022-09-14T03:15:02Z,1.101
2022-09-14T03:10:02Z,1.074
2022-09-14T03:05:02Z,1.066
2022-09-14T03:00:02Z,1.095
2022-09-14T02:55:02Z,1.08
2022-09-14T02:50:02Z,1.086
2022-09-14T02:45:02Z,1.074
2022-09-14T02:40:02Z,1.114
2022-09-14T02:35:02Z,1.15
2022-09-14T02:30:02Z,1.125
2022-09-14T02:25:02Z,1.141
2022-09-14T02:20:02Z,1.131
2022-09-14T02:15:02Z,1.151
2022-09-14T02:10:02Z,1.127
2022-09-14T02:05:02Z,1.12
2022-09-14T02:00:02Z,1.155
2022-09-14T01:55:02Z,1.213
2022-09-14T01:50:02Z,1.198
2022-09-14T01:45:02Z,1.232
2022-09-14T01:40:02Z,1.223
2022-09-14T01:35:02Z,1.194
2022-09-14T01:30:02Z,1.241
2022-09-14T01:25:02Z,1.279
2022-09-14T01:20:02Z,1.283
2022-09-14T01:15:02Z,1.28
2022-09-14T01:10:02Z,1.305
2022-09-14T01:05:02Z,1.299
2022-09-14T01:00:02Z,1.316
2022-09-14T00:55:02Z,1.268
2022-09-14T00:50:02Z,1.32
2022-09-14T00:45:02Z,1.341
2022-09-14T00:40:02Z,1.364
2022-09-14T00:35:02Z,1.336
2022-09-14T00:30:02Z,1.339
2022-09-14T00:25:02Z,1.34
2022-09-14T00:20:02Z,1.28
2022-09-14T00:15:02Z,1.305
2022-09-14T00:10:02Z,1.303
2022-09-14T00:05:02Z,1.305
2022-09-14T00:00:02Z,1.311
2022-09-13T23:55:02Z,1.31
2022-09-13T23:50:02Z,1.289
2022-09-13T23:45:02Z,1.272
2022-09-13T23:40:02Z,1.238
2022-09-13T23:35:02Z,1.265
2022-09-13T23:30:02Z,1.243
