fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-12T23:35:08Z,11.3,92,1024.4,11,238,WSW
2022-06-12T23:30:10Z,11.3,92,1024.4,10.3,239,WSW
2022-06-12T23:25:08Z,11.3,91,1024.4,10.2,240,WSW
2022-06-12T23:20:10Z,11.3,91,1024.3,10.4,241,WSW
2022-06-12T23:15:08Z,11.3,91,1024.3,10,243,WSW
2022-06-12T23:10:10Z,11.3,91,1024.3,9.1,242,WSW
2022-06-12T23:05:08Z,11.3,91,1024.2,10.2,240,WSW
2022-06-12T23:00:10Z,11.3,91,1024.2,9.5,241,WSW
2022-06-12T22:55:08Z,11.3,91,1024.1,9.5,237,WSW
2022-06-12T22:50:10Z,11.4,90,1024.1,9.9,236,SW
2022-06-12T22:45:08Z,11.4,90,1024.1,10.4,234,SW
2022-06-12T22:40:10Z,11.4,90,1024.1,10,234,SW
2022-06-12T22:35:08Z,11.4,90,1024.1,10.5,235,SW
2022-06-12T22:30:11Z,11.4,90,1024.1,10.7,233,SW
2022-06-12T22:25:09Z,11.4,90,1024,11.3,236,SW
2022-06-12T22:20:11Z,11.4,90,1024,10.2,233,SW
2022-06-12T22:15:09Z,11.4,89,1024,10,233,SW
2022-06-12T22:10:10Z,11.4,89,1023.9,10,232,SW
2022-06-12T22:05:09Z,11.5,89,1023.8,9.3,230,SW
2022-06-12T22:00:10Z,11.6,88,1023.8,10.4,226,SW
2022-06-12T21:55:09Z,11.5,88,1023.7,10.7,227,SW
2022-06-12T21:50:10Z,11.6,87,1023.7,10.5,228,SW
2022-06-12T21:45:09Z,11.6,87,1023.6,12,224,SW
2022-06-12T21:40:10Z,11.7,87,1023.6,11.7,227,SW
2022-06-12T21:35:09Z,11.7,87,1023.5,11,224,SW
2022-06-12T21:30:10Z,11.7,86,1023.5,12.3,227,SW
2022-06-12T21:25:09Z,11.7,87,1023.4,12.6,229,SW
2022-06-12T21:20:10Z,11.7,86,1023.3,11.9,227,SW
2022-06-12T21:15:09Z,11.8,86,1023.3,12.3,230,SW
2022-06-12T21:10:10Z,11.7,86,1023.3,12.9,232,SW
2022-06-12T21:05:09Z,11.8,86,1023.3,11.7,232,SW
2022-06-12T21:00:10Z,11.8,86,1023.2,13.1,232,SW
2022-06-12T20:55:09Z,11.7,86,1023.1,14.7,233,SW
2022-06-12T20:50:10Z,11.7,86,1023,14.8,234,SW
2022-06-12T20:45:09Z,11.8,86,1022.9,13.8,233,SW
2022-06-12T20:40:10Z,11.8,86,1022.9,13.6,234,SW
2022-06-12T20:35:09Z,11.8,86,1022.9,13.5,231,SW
2022-06-12T20:30:10Z,11.8,86,1022.9,14.6,233,SW
2022-06-12T20:25:08Z,11.8,86,1022.8,13.6,238,WSW
2022-06-12T20:20:10Z,11.9,86,1022.8,13.9,240,WSW
2022-06-12T20:15:08Z,11.8,86,1022.8,15,241,WSW
2022-06-12T20:10:10Z,11.8,86,1022.7,14.5,240,WSW
2022-06-12T20:05:08Z,11.9,86,1022.7,13.9,239,WSW
2022-06-12T20:00:10Z,11.9,86,1022.7,13.6,238,WSW
2022-06-12T19:55:08Z,11.9,86,1022.7,14.8,238,WSW
2022-06-12T19:50:10Z,12,86,1022.7,13.9,238,WSW
2022-06-12T19:45:08Z,12,85,1022.6,14,237,WSW
2022-06-12T19:40:10Z,12,85,1022.6,14.2,240,WSW
2022-06-12T19:35:08Z,12.1,85,1022.5,13.9,238,WSW
2022-06-12T19:30:10Z,12.1,85,1022.5,14.4,235,SW
2022-06-12T19:25:08Z,12.1,85,1022.5,14.5,235,SW
2022-06-12T19:20:10Z,12.2,85,1022.4,14.3,235,SW
2022-06-12T19:15:08Z,12.1,85,1022.4,15,234,SW
2022-06-12T19:10:10Z,12.2,85,1022.3,14.9,232,SW
2022-06-12T19:05:08Z,12.2,85,1022.3,14,235,SW
2022-06-12T19:00:10Z,12.3,84,1022.2,14.6,233,SW
2022-06-12T18:55:08Z,12.4,84,1022.2,15,234,SW
2022-06-12T18:50:10Z,12.4,83,1022.2,16,234,SW
2022-06-12T18:45:08Z,12.4,84,1022.1,16.1,233,SW
2022-06-12T18:40:10Z,12.5,83,1022,15.9,234,SW
2022-06-12T18:35:08Z,12.7,83,1022,16.4,235,SW
2022-06-12T18:30:10Z,12.7,82,1022,15.4,236,SW
2022-06-12T18:25:08Z,12.7,82,1022,17,234,SW
2022-06-12T18:20:10Z,12.9,82,1022,17.1,234,SW
2022-06-12T18:15:08Z,12.9,82,1022,15.4,233,SW
2022-06-12T18:10:10Z,12.9,82,1022,16.2,236,SW
2022-06-12T18:05:08Z,12.8,82,1022,16.9,234,SW
2022-06-12T18:00:10Z,13,81,1022,16.1,239,WSW
2022-06-12T17:55:08Z,12.9,82,1021.9,14.9,238,WSW
2022-06-12T17:50:10Z,12.8,82,1021.9,15.7,240,WSW
2022-06-12T17:45:08Z,12.9,82,1021.9,15.6,242,WSW
2022-06-12T17:40:10Z,13,81,1021.9,16.1,239,WSW
2022-06-12T17:35:08Z,13,82,1021.9,16,239,WSW
2022-06-12T17:30:10Z,12.8,82,1021.8,15.6,239,WSW
2022-06-12T17:25:08Z,12.8,82,1021.8,16,236,SW
2022-06-12T17:20:10Z,12.9,82,1021.9,15.8,234,SW
2022-06-12T17:15:08Z,12.8,82,1021.9,16.3,235,SW
2022-06-12T17:10:10Z,12.8,81,1022,17,236,SW
2022-06-12T17:05:08Z,12.8,82,1021.9,16.7,237,WSW
2022-06-12T17:00:10Z,12.9,81,1021.9,16.9,234,SW
2022-06-12T16:55:08Z,13,81,1021.9,16.5,231,SW
2022-06-12T16:50:10Z,13.1,81,1022,15.8,236,SW
2022-06-12T16:45:08Z,13,81,1022,16.1,234,SW
2022-06-12T16:40:10Z,13,81,1022.1,16.2,233,SW
2022-06-12T16:35:08Z,13,81,1022.2,16.7,235,SW
2022-06-12T16:30:10Z,13.1,81,1022.2,14.8,231,SW
2022-06-12T16:25:08Z,13,81,1022.3,15.1,229,SW
2022-06-12T16:20:10Z,13.1,80,1022.3,15.8,229,SW
2022-06-12T16:15:08Z,13.3,80,1022.3,16,231,SW
2022-06-12T16:10:10Z,13.2,80,1022.4,14.8,231,SW
2022-06-12T16:05:08Z,13.3,80,1022.4,14.4,228,SW
2022-06-12T16:00:10Z,13,82,1022.4,15.5,229,SW
2022-06-12T15:55:08Z,12.8,82,1022.4,15.8,228,SW
2022-06-12T15:50:10Z,13,82,1022.5,15.4,228,SW
2022-06-12T15:45:08Z,12.9,82,1022.5,16.1,225,SW
2022-06-12T15:40:10Z,12.8,82,1022.5,15.8,225,SW
2022-06-12T15:35:08Z,13.1,82,1022.5,15.4,224,SW
2022-06-12T15:30:10Z,12.9,82,1022.4,16.4,225,SW
2022-06-12T15:25:08Z,12.9,81,1022.5,16.5,224,SW
2022-06-12T15:20:10Z,13,82,1022.5,16.8,227,SW
2022-06-12T15:15:08Z,12.7,82,1022.5,16.4,227,SW
2022-06-12T15:10:10Z,12.7,83,1022.5,16.3,225,SW
2022-06-12T15:05:08Z,12.8,81,1022.5,16.8,224,SW
2022-06-12T15:00:10Z,12.9,80,1022.5,17.1,227,SW
2022-06-12T14:55:08Z,12.8,81,1022.6,15.7,228,SW
2022-06-12T14:50:10Z,12.7,80,1022.7,17.3,227,SW
2022-06-12T14:45:08Z,13,80,1022.7,17,229,SW
2022-06-12T14:40:10Z,12.9,81,1022.8,16.5,229,SW
2022-06-12T14:35:08Z,12.7,82,1022.8,15.3,228,SW
2022-06-12T14:30:10Z,12.5,82,1022.8,17.3,228,SW
2022-06-12T14:25:08Z,12.6,82,1022.9,16.3,224,SW
2022-06-12T14:20:10Z,12.5,81,1022.9,18.8,226,SW
2022-06-12T14:15:08Z,12.6,82,1022.8,17,232,SW
2022-06-12T14:10:09Z,12.5,82,1022.8,17.9,227,SW
2022-06-12T14:05:08Z,12.5,82,1022.8,18.2,232,SW
2022-06-12T14:00:09Z,12.5,81,1022.7,16.8,231,SW
2022-06-12T13:55:08Z,12.4,82,1022.7,18.4,231,SW
2022-06-12T13:50:09Z,12.4,82,1022.7,18.3,230,SW
2022-06-12T13:45:08Z,12.5,82,1022.6,16.9,231,SW
2022-06-12T13:40:09Z,12.5,82,1022.6,17,232,SW
2022-06-12T13:35:08Z,12.5,82,1022.6,18.1,232,SW
2022-06-12T13:30:09Z,12.4,83,1022.6,17.6,227,SW
2022-06-12T13:25:08Z,12.4,83,1022.6,16.7,231,SW
2022-06-12T13:20:09Z,12.4,83,1022.5,16.2,232,SW
2022-06-12T13:15:08Z,12.4,83,1022.5,16.8,232,SW
2022-06-12T13:10:09Z,12.3,83,1022.4,17.3,232,SW
2022-06-12T13:05:08Z,12.2,83,1022.3,18.5,233,SW
2022-06-12T13:00:09Z,12.3,83,1022.2,18.2,234,SW
2022-06-12T12:55:08Z,12.1,83,1022.1,18.3,234,SW
2022-06-12T12:50:09Z,12.1,83,1022.1,18,234,SW
2022-06-12T12:45:08Z,12.1,83,1022,18.7,234,SW
2022-06-12T12:40:09Z,12,83,1022,20.6,235,SW
2022-06-12T12:35:08Z,12,83,1022,18,237,WSW
2022-06-12T12:30:09Z,11.9,84,1021.9,18.3,238,WSW
2022-06-12T12:25:08Z,11.9,84,1021.8,18.2,238,WSW
2022-06-12T12:20:09Z,11.9,84,1021.8,17.8,236,SW
2022-06-12T12:15:08Z,11.8,84,1021.7,18.4,237,WSW
2022-06-12T12:10:09Z,11.8,84,1021.6,19,240,WSW
2022-06-12T12:05:08Z,11.8,83,1021.6,19.4,240,WSW
2022-06-12T12:00:09Z,11.7,83,1021.6,20.1,240,WSW
2022-06-12T11:55:08Z,11.7,83,1021.5,18.7,241,WSW
2022-06-12T11:50:09Z,11.7,83,1021.5,19.3,240,WSW
2022-06-12T11:45:08Z,11.7,84,1021.4,17.2,238,WSW
2022-06-12T11:40:09Z,11.6,83,1021.3,18.2,238,WSW
2022-06-12T11:35:08Z,11.6,83,1021.3,18.2,239,WSW
2022-06-12T11:30:09Z,11.6,83,1021.2,18.4,240,WSW
2022-06-12T11:25:08Z,11.5,83,1021.1,19.1,237,WSW
2022-06-12T11:20:09Z,11.5,84,1021,19,238,WSW
2022-06-12T11:15:08Z,11.5,84,1021,18.5,237,WSW
2022-06-12T11:10:09Z,11.4,84,1020.9,19,239,WSW
2022-06-12T11:05:08Z,11.3,84,1020.8,19,241,WSW
2022-06-12T11:00:10Z,11.3,84,1020.7,18.2,239,WSW
2022-06-12T10:55:09Z,11.3,84,1020.6,19.2,239,WSW
2022-06-12T10:50:10Z,11.3,84,1020.6,20.9,241,WSW
2022-06-12T10:45:09Z,11.3,84,1020.6,18.8,239,WSW
2022-06-12T10:40:10Z,11.2,83,1020.6,19.9,240,WSW
2022-06-12T10:35:09Z,11.2,83,1020.5,18.5,239,WSW
2022-06-12T10:30:10Z,11.2,83,1020.4,18.7,242,WSW
2022-06-12T10:25:09Z,11.2,82,1020.3,20,239,WSW
2022-06-12T10:20:10Z,11.2,83,1020.3,18.7,244,WSW
2022-06-12T10:15:09Z,11.2,82,1020.1,19.1,245,WSW
2022-06-12T10:10:10Z,11.2,82,1020,20.4,245,WSW
2022-06-12T10:05:09Z,11.2,82,1020,19.2,244,WSW
2022-06-12T10:00:10Z,11.2,82,1019.9,20.4,243,WSW
2022-06-12T09:55:09Z,11.2,82,1019.8,21.2,244,WSW
2022-06-12T09:50:10Z,11.2,81,1019.8,20.2,245,WSW
2022-06-12T09:45:09Z,11.2,81,1019.7,20.2,243,WSW
2022-06-12T09:40:10Z,11.2,81,1019.7,20.8,245,WSW
2022-06-12T09:35:09Z,11.2,81,1019.6,21.8,246,WSW
2022-06-12T09:30:10Z,11.2,81,1019.6,21.1,244,WSW
2022-06-12T09:25:09Z,11.2,81,1019.5,20.5,244,WSW
2022-06-12T09:20:10Z,11.3,81,1019.5,19.2,246,WSW
2022-06-12T09:15:08Z,11.3,81,1019.4,20.9,246,WSW
2022-06-12T09:10:10Z,11.2,80,1019.4,20.2,247,WSW
2022-06-12T09:05:08Z,11.3,81,1019.3,20.1,243,WSW
2022-06-12T09:00:10Z,11.3,81,1019.2,20.6,245,WSW
2022-06-12T08:55:08Z,11.2,80,1019.1,20.1,245,WSW
2022-06-12T08:50:10Z,11.2,80,1019.1,21,245,WSW
2022-06-12T08:45:08Z,11.3,79,1019,21.4,242,WSW
2022-06-12T08:40:10Z,11.3,79,1018.9,21,246,WSW
2022-06-12T08:35:08Z,11.3,78,1018.9,22.4,241,WSW
2022-06-12T08:30:10Z,11.2,78,1018.8,21.1,245,WSW
2022-06-12T08:25:08Z,11.3,79,1018.7,21.9,245,WSW
2022-06-12T08:20:10Z,11.3,80,1018.7,21.4,242,WSW
2022-06-12T08:15:08Z,11.3,79,1018.6,20,242,WSW
2022-06-12T08:10:10Z,11.2,78,1018.6,23.1,243,WSW
2022-06-12T08:05:08Z,11.2,79,1018.6,21,241,WSW
2022-06-12T08:00:10Z,11.2,79,1018.6,20.5,240,WSW
2022-06-12T07:55:08Z,11.3,79,1018.6,20.8,240,WSW
2022-06-12T07:50:10Z,11.3,79,1018.6,21.9,239,WSW
2022-06-12T07:45:08Z,11.2,78,1018.6,21.4,239,WSW
2022-06-12T07:40:10Z,11.3,79,1018.6,21.1,237,WSW
2022-06-12T07:35:08Z,11.3,78,1018.6,21,237,WSW
2022-06-12T07:30:10Z,11.3,79,1018.6,20.9,235,SW
2022-06-12T07:25:08Z,11.3,79,1018.6,20.6,239,WSW
2022-06-12T07:20:10Z,11.3,78,1018.6,19.7,235,SW
2022-06-12T07:15:08Z,11.3,77,1018.6,22.5,237,WSW
2022-06-12T07:10:10Z,11.3,78,1018.7,19.7,231,SW
2022-06-12T07:05:08Z,11.4,78,1018.6,21.5,235,SW
2022-06-12T07:00:10Z,11.3,77,1018.6,21.6,236,SW
2022-06-12T06:55:08Z,11.3,77,1018.6,20.6,239,WSW
2022-06-12T06:50:10Z,11.3,77,1018.7,22.1,235,SW
2022-06-12T06:45:08Z,11.3,77,1018.7,21.6,237,WSW
2022-06-12T06:40:10Z,11.3,77,1018.7,22,236,SW
2022-06-12T06:35:08Z,11.3,76,1018.7,21.9,236,SW
2022-06-12T06:30:09Z,11.3,76,1018.6,23.5,235,SW
2022-06-12T06:25:08Z,11.2,77,1018.6,21.3,236,SW
2022-06-12T06:20:10Z,11.3,77,1018.6,21.8,234,SW
2022-06-12T06:15:08Z,11.3,77,1018.6,22.4,234,SW
2022-06-12T06:10:09Z,11.3,77,1018.6,20.1,234,SW
2022-06-12T06:05:08Z,11.3,76,1018.5,21.8,237,WSW
2022-06-12T06:00:09Z,11.3,76,1018.4,22.9,239,WSW
2022-06-12T05:55:08Z,11.3,76,1018.4,21,239,WSW
2022-06-12T05:50:09Z,11.3,74,1018.3,20.6,241,WSW
2022-06-12T05:45:08Z,11.3,73,1018.3,23.5,238,WSW
2022-06-12T05:40:09Z,11.3,75,1018.3,22.9,239,WSW
2022-06-12T05:35:08Z,11.3,74,1018.4,23.3,236,SW
2022-06-12T05:30:09Z,11.4,75,1018.4,22.8,238,WSW
2022-06-12T05:25:08Z,11.4,73,1018.4,22.9,235,SW
2022-06-12T05:20:09Z,11.4,74,1018.5,24.5,240,WSW
2022-06-12T05:15:08Z,11.3,73,1018.4,21.6,234,SW
2022-06-12T05:10:09Z,11.3,74,1018.5,23.6,235,SW
2022-06-12T05:05:08Z,11.4,76,1018.5,22.4,235,SW
2022-06-12T05:00:09Z,11.4,75,1018.5,23,235,SW
2022-06-12T04:55:08Z,11.4,75,1018.4,24.3,234,SW
2022-06-12T04:50:09Z,11.4,76,1018.4,23.6,236,SW
2022-06-12T04:45:08Z,11.3,75,1018.4,24.1,234,SW
2022-06-12T04:40:09Z,11.4,77,1018.2,22.1,239,WSW
2022-06-12T04:35:08Z,11.3,75,1018.3,22.2,241,WSW
2022-06-12T04:30:09Z,11.4,75,1018.4,21.9,240,WSW
2022-06-12T04:25:08Z,11.3,75,1018.5,23.4,239,WSW
2022-06-12T04:20:09Z,11.4,76,1018.4,22.6,239,WSW
2022-06-12T04:15:08Z,11.4,75,1018.5,24.1,240,WSW
2022-06-12T04:10:09Z,11.4,76,1018.5,23.5,240,WSW
2022-06-12T04:05:08Z,11.3,74,1018.6,24.2,236,SW
2022-06-12T04:00:09Z,11.3,76,1018.6,21.3,235,SW
2022-06-12T03:55:08Z,11.4,77,1018.6,22.4,238,WSW
2022-06-12T03:50:09Z,11.4,76,1018.6,23.8,238,WSW
2022-06-12T03:45:08Z,11.4,76,1018.7,25,234,SW
2022-06-12T03:40:09Z,11.4,75,1018.6,23.9,236,SW
2022-06-12T03:35:08Z,11.3,74,1018.6,25.8,235,SW
2022-06-12T03:30:09Z,11.4,75,1018.5,23.5,236,SW
2022-06-12T03:25:08Z,11.4,76,1018.6,22.7,235,SW
2022-06-12T03:20:09Z,11.4,75,1018.5,21.7,233,SW
2022-06-12T03:15:08Z,11.4,74,1018.4,26.1,235,SW
2022-06-12T03:10:09Z,11.4,75,1018.4,26.6,236,SW
2022-06-12T03:05:08Z,11.4,75,1018.4,26.1,236,SW
2022-06-12T03:00:09Z,11.4,74,1018.5,26.6,237,WSW
2022-06-12T02:55:08Z,11.4,73,1018.4,23.9,232,SW
2022-06-12T02:50:09Z,11.4,73,1018.4,25.4,234,SW
