fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-13T23:25:08Z,10.5,67,1015.1,8.2,69,ENE
2022-07-13T23:20:10Z,10.6,67,1015.1,9.7,66,ENE
2022-07-13T23:15:08Z,10.7,66,1014.9,9.9,64,ENE
2022-07-13T23:10:10Z,10.8,66,1014.9,9.9,65,ENE
2022-07-13T23:05:08Z,10.9,66,1014.9,9.3,65,ENE
2022-07-13T23:00:10Z,10.9,66,1014.8,11.1,66,ENE
2022-07-13T22:55:08Z,11,66,1014.8,9.5,66,ENE
2022-07-13T22:50:10Z,11,65,1014.8,7.8,71,ENE
2022-07-13T22:45:08Z,11.1,65,1014.7,9.3,73,ENE
2022-07-13T22:40:10Z,11.3,64,1014.7,8.2,75,ENE
2022-07-13T22:35:08Z,11.5,63,1014.8,9.7,74,ENE
2022-07-13T22:30:10Z,11.7,62,1014.8,9.5,73,ENE
2022-07-13T22:25:08Z,11.8,62,1014.8,9.1,69,ENE
2022-07-13T22:20:10Z,12,61,1014.8,8.7,69,ENE
2022-07-13T22:15:08Z,12.1,60,1014.8,11.1,71,ENE
2022-07-13T22:10:10Z,12.2,59,1014.8,10.5,64,ENE
2022-07-13T22:05:08Z,12.3,59,1014.8,9.5,59,ENE
2022-07-13T22:00:10Z,12.4,59,1014.9,10.1,57,ENE
2022-07-13T21:55:08Z,12.5,59,1014.9,10.5,60,ENE
2022-07-13T21:50:10Z,12.6,59,1015,9.5,63,ENE
2022-07-13T21:45:08Z,12.7,59,1015.1,9.1,59,ENE
2022-07-13T21:40:10Z,12.8,59,1015,9.5,60,ENE
2022-07-13T21:35:08Z,12.8,59,1015,8.4,59,ENE
2022-07-13T21:30:10Z,12.8,59,1015,8.4,61,ENE
2022-07-13T21:25:08Z,12.9,58,1015,7.4,55,NE
2022-07-13T21:20:10Z,13,58,1015,8,52,NE
2022-07-13T21:15:08Z,13.1,57,1014.9,7.8,53,NE
2022-07-13T21:10:10Z,13.3,57,1015,7.2,49,NE
2022-07-13T21:05:08Z,13.5,56,1015.1,6.4,52,NE
2022-07-13T21:00:10Z,13.6,56,1015.1,9.1,43,NE
2022-07-13T20:55:08Z,13.8,57,1015.2,8,43,NE
2022-07-13T20:50:10Z,13.9,56,1015.3,8.6,35,NE
2022-07-13T20:45:08Z,14.1,55,1015.3,9.3,33,NNE
2022-07-13T20:40:10Z,14.3,54,1015.3,10.9,38,NE
2022-07-13T20:35:08Z,14.5,53,1015.4,9.3,42,NE
2022-07-13T20:30:10Z,14.6,52,1015.4,10.3,39,NE
2022-07-13T20:25:08Z,14.8,52,1015.5,10.3,38,NE
2022-07-13T20:20:10Z,14.9,51,1015.5,9.7,30,NNE
2022-07-13T20:15:08Z,15,51,1015.5,11.5,30,NNE
2022-07-13T20:10:10Z,15,51,1015.5,12.6,38,NE
2022-07-13T20:05:08Z,15.1,52,1015.5,13.8,42,NE
2022-07-13T20:00:10Z,15.3,52,1015.5,11.3,42,NE
2022-07-13T19:55:08Z,15.4,50,1015.5,11.3,47,NE
2022-07-13T19:50:10Z,15.5,49,1015.5,11.3,49,NE
2022-07-13T19:45:08Z,15.4,48,1015.5,12.8,53,NE
2022-07-13T19:40:10Z,15.4,47,1015.6,14.4,37,NE
2022-07-13T19:35:08Z,15.5,46,1015.6,14.2,46,NE
2022-07-13T19:30:10Z,15.5,46,1015.6,15.7,54,NE
2022-07-13T19:25:08Z,15.5,47,1015.7,13.8,36,NE
2022-07-13T19:20:10Z,15.7,48,1015.8,15.7,51,NE
2022-07-13T19:15:08Z,15.7,48,1015.7,13,36,NE
2022-07-13T19:10:10Z,15.6,47,1015.6,11.3,33,NNE
2022-07-13T19:05:08Z,15.6,48,1015.6,14.4,33,NNE
2022-07-13T19:00:10Z,15.7,47,1015.6,11.9,30,NNE
2022-07-13T18:55:08Z,15.7,46,1015.6,13.8,65,ENE
2022-07-13T18:50:10Z,15.4,47,1015.6,14.6,38,NE
2022-07-13T18:45:08Z,15.7,48,1015.7,15,41,NE
2022-07-13T18:40:10Z,15.6,49,1015.7,11.1,43,NE
2022-07-13T18:35:08Z,15.7,47,1015.8,14.6,56,NE
2022-07-13T18:30:10Z,15.7,46,1015.9,11.5,82,E
2022-07-13T18:25:08Z,15.6,48,1016,12.4,47,NE
2022-07-13T18:20:10Z,15.6,48,1016.1,12.6,73,ENE
2022-07-13T18:15:08Z,15.6,48,1016.1,13.4,46,NE
2022-07-13T18:10:10Z,15.5,48,1016.2,9.9,69,ENE
2022-07-13T18:05:08Z,15.5,49,1016.2,14.6,56,NE
2022-07-13T18:00:10Z,15.4,51,1016.3,12.6,64,ENE
2022-07-13T17:55:08Z,15.3,50,1016.4,13.4,174,S
2022-07-13T17:50:10Z,15.6,50,1016.6,13.2,52,NE
2022-07-13T17:45:08Z,15.8,51,1016.8,9.7,97,E
2022-07-13T17:40:10Z,15.4,53,1016.9,11.9,120,ESE
2022-07-13T17:35:08Z,15.5,53,1016.9,12.4,153,SSE
2022-07-13T17:30:10Z,15.8,53,1017,10.5,149,SSE
2022-07-13T17:25:08Z,15.3,53,1017,9.5,189,S
2022-07-13T17:20:10Z,15.3,54,1017.1,12.2,116,ESE
2022-07-13T17:15:08Z,15.1,54,1017.1,8.9,211,SSW
2022-07-13T17:10:10Z,15.5,53,1017.1,11.1,275,W
2022-07-13T17:05:08Z,15.1,55,1017.2,9.3,242,WSW
2022-07-13T17:00:10Z,14.8,56,1017.3,12.4,231,SW
2022-07-13T16:55:08Z,14.9,56,1017.4,13.4,314,NW
2022-07-13T16:50:10Z,14.8,56,1017.4,14.4,270,W
2022-07-13T16:45:08Z,14.8,57,1017.6,13,280,W
2022-07-13T16:40:10Z,14.4,57,1017.6,13.8,319,NW
2022-07-13T16:35:08Z,14.3,58,1017.7,13.4,319,NW
2022-07-13T16:30:10Z,14.5,58,1017.6,10.9,285,WNW
2022-07-13T16:25:08Z,14.4,58,1017.6,13.2,239,WSW
2022-07-13T16:20:10Z,14.4,58,1017.7,14,218,SW
2022-07-13T16:15:08Z,14.4,59,1017.8,14.6,193,SSW
2022-07-13T16:10:10Z,14.2,59,1017.9,11.9,234,SW
