fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-11T23:25:08Z,14.3,61,1018.7,23.1,92,E
2022-09-11T23:20:09Z,14.3,60,1018.7,23.1,94,E
2022-09-11T23:15:08Z,14.3,59,1018.7,23.1,91,E
2022-09-11T23:10:10Z,14.3,60,1018.7,22.4,90,E
2022-09-11T23:05:09Z,14.2,61,1018.7,21.2,92,E
2022-09-11T23:00:10Z,14.2,61,1018.7,21.6,92,E
2022-09-11T22:55:09Z,14.2,60,1018.7,21.6,92,E
2022-09-11T22:50:10Z,14.2,60,1018.8,20.6,90,E
2022-09-11T22:45:09Z,14.2,60,1018.9,19,91,E
2022-09-11T22:40:10Z,14.3,59,1018.9,19,91,E
2022-09-11T22:35:09Z,14.3,59,1019,18.9,94,E
2022-09-11T22:30:10Z,14.3,57,1019,17.3,94,E
2022-09-11T22:25:09Z,14.3,54,1019.1,17.1,91,E
2022-09-11T22:20:10Z,14.3,54,1019.1,15.9,90,E
2022-09-11T22:15:09Z,14.2,56,1019.2,13.8,87,E
2022-09-11T22:10:10Z,14.2,57,1019.2,15,88,E
2022-09-11T22:05:08Z,14.3,55,1019.3,13.4,86,E
2022-09-11T22:00:10Z,14.4,55,1019.2,13.6,92,E
2022-09-11T21:55:08Z,14.4,53,1019.2,14.4,97,E
2022-09-11T21:50:10Z,14.4,54,1019.3,13,101,E
2022-09-11T21:45:08Z,14.4,53,1019.3,11.7,100,E
2022-09-11T21:40:10Z,14.5,51,1019.4,11.1,103,ESE
2022-09-11T21:35:08Z,14.5,50,1019.3,11.7,98,E
2022-09-11T21:30:10Z,14.5,50,1019.4,11.9,101,E
2022-09-11T21:25:08Z,14.6,50,1019.5,11.1,100,E
2022-09-11T21:20:10Z,14.6,50,1019.6,10.1,105,ESE
2022-09-11T21:15:08Z,14.7,50,1019.6,8.9,112,ESE
2022-09-11T21:10:10Z,14.7,48,1019.8,8.7,112,ESE
2022-09-11T21:05:08Z,14.8,48,1019.9,7.2,110,ESE
2022-09-11T21:00:10Z,14.8,47,1020,7.4,115,ESE
2022-09-11T20:55:08Z,14.9,47,1020.1,5.8,120,ESE
2022-09-11T20:50:10Z,14.9,46,1020.2,6.4,120,ESE
2022-09-11T20:45:08Z,15,45,1020.2,5.2,124,SE
2022-09-11T20:40:10Z,15.1,46,1020.2,5.4,130,SE
2022-09-11T20:35:08Z,15,45,1020.2,4.3,133,SE
2022-09-11T20:30:10Z,15.1,45,1020.2,4.7,137,SE
2022-09-11T20:25:08Z,15.1,46,1020.3,4.5,144,SE
2022-09-11T20:20:10Z,15.2,46,1020.3,4.3,160,SSE
2022-09-11T20:15:08Z,15.1,46,1020.3,4.5,158,SSE
2022-09-11T20:10:10Z,15.1,45,1020.4,4.7,180,S
2022-09-11T20:05:08Z,15.3,44,1020.3,4.9,167,SSE
2022-09-11T20:00:10Z,15.2,45,1020.3,4.9,162,SSE
2022-09-11T19:55:08Z,15.2,45,1020.3,5.1,166,SSE
2022-09-11T19:50:10Z,15,48,1020.4,5.1,178,S
2022-09-11T19:45:08Z,15.2,47,1020.4,6.2,191,S
2022-09-11T19:40:10Z,15.2,46,1020.4,4.9,176,S
2022-09-11T19:35:08Z,15.1,47,1020.4,5.8,182,S
2022-09-11T19:30:10Z,15,46,1020.3,5.4,185,S
2022-09-11T19:25:08Z,14.9,48,1020.4,5.4,189,S
2022-09-11T19:20:10Z,14.8,48,1020.4,5.6,191,S
2022-09-11T19:15:08Z,14.8,50,1020.4,5.8,190,S
2022-09-11T19:10:10Z,14.7,49,1020.5,6,193,SSW
2022-09-11T19:05:08Z,14.7,46,1020.4,6.8,187,S
2022-09-11T19:00:10Z,14.7,52,1020.4,7,186,S
2022-09-11T18:55:08Z,14.7,51,1020.4,7,188,S
2022-09-11T18:50:10Z,14.7,51,1020.3,7.4,188,S
2022-09-11T18:45:08Z,14.7,50,1020.3,7.6,188,S
2022-09-11T18:40:10Z,14.8,49,1020.3,7.6,191,S
2022-09-11T18:35:08Z,14.7,50,1020.2,8,189,S
2022-09-11T18:30:10Z,14.8,48,1020.3,8.7,186,S
2022-09-11T18:25:08Z,14.8,52,1020.3,8.2,192,SSW
2022-09-11T18:20:10Z,14.9,51,1020.2,9.1,189,S
2022-09-11T18:15:08Z,14.9,50,1020.2,8.4,186,S
2022-09-11T18:10:10Z,14.9,50,1020.3,8.4,184,S
2022-09-11T18:05:08Z,15,52,1020.3,8.7,175,S
2022-09-11T18:00:10Z,14.9,55,1020.3,8.4,175,S
2022-09-11T17:55:08Z,15,51,1020.4,8.7,177,S
2022-09-11T17:50:10Z,14.9,54,1020.4,9.1,183,S
2022-09-11T17:45:08Z,15,54,1020.5,7.8,187,S
2022-09-11T17:40:10Z,14.8,53,1020.6,8,193,SSW
2022-09-11T17:35:08Z,14.7,55,1020.6,8.9,184,S
2022-09-11T17:30:10Z,14.8,55,1020.7,8.9,188,S
2022-09-11T17:25:08Z,14.6,57,1020.9,8.2,206,SSW
2022-09-11T17:20:10Z,14.5,56,1020.9,8.9,201,SSW
2022-09-11T17:15:08Z,14.5,57,1020.9,8.2,205,SSW
2022-09-11T17:10:10Z,14.4,56,1021,8.6,204,SSW
2022-09-11T17:05:08Z,14.6,55,1021.1,8.7,203,SSW
2022-09-11T17:00:10Z,14.8,57,1021.2,8.4,209,SSW
2022-09-11T16:55:08Z,14.7,55,1021.3,7.4,210,SSW
2022-09-11T16:50:10Z,14.9,55,1021.3,8.7,207,SSW
2022-09-11T16:45:08Z,15.2,54,1021.3,9.1,214,SW
2022-09-11T16:40:10Z,14.9,56,1021.4,8.4,216,SW
2022-09-11T16:35:08Z,14.5,57,1021.5,8.7,222,SW
2022-09-11T16:30:10Z,14.4,53,1021.6,9.9,232,SW
2022-09-11T16:25:08Z,14.6,52,1021.7,9.3,238,WSW
2022-09-11T16:20:10Z,14.5,51,1021.7,9.3,237,WSW
2022-09-11T16:15:08Z,14.6,54,1021.9,10.3,244,WSW
2022-09-11T16:10:10Z,14.5,50,1021.9,10.1,245,WSW
2022-09-11T16:05:08Z,14.6,54,1022,9.9,247,WSW
2022-09-11T16:00:10Z,14.6,57,1022.1,10.5,247,WSW
2022-09-11T15:55:08Z,14.6,55,1022.1,9.7,249,WSW
2022-09-11T15:50:10Z,14.5,55,1022.2,9.7,246,WSW
2022-09-11T15:45:08Z,14.5,55,1022.3,10.1,247,WSW
2022-09-11T15:40:10Z,14.7,55,1022.4,11.1,250,WSW
2022-09-11T15:35:08Z,14.5,54,1022.6,10.9,259,W
2022-09-11T15:30:10Z,14.3,56,1022.7,12.6,257,WSW
2022-09-11T15:25:08Z,14.2,58,1022.8,11.9,257,WSW
2022-09-11T15:20:10Z,14.4,58,1022.9,12.4,255,WSW
2022-09-11T15:15:08Z,14.5,56,1023,12.4,259,W
2022-09-11T15:10:10Z,14.5,56,1023,11.1,267,W
2022-09-11T15:05:08Z,14.4,56,1023,12.1,263,W
2022-09-11T15:00:10Z,14.3,56,1023,10.1,262,W
2022-09-11T14:55:08Z,14.1,58,1023,10.3,273,W
2022-09-11T14:50:10Z,13.6,59,1023,10.5,264,W
2022-09-11T14:45:08Z,13.6,58,1023.1,10.3,264,W
2022-09-11T14:40:10Z,13.8,56,1023,10.5,269,W
2022-09-11T14:35:08Z,13.7,56,1023.1,10.9,269,W
2022-09-11T14:30:10Z,13.5,56,1023,10.9,271,W
2022-09-11T14:25:08Z,13.4,56,1023,10.5,269,W
2022-09-11T14:20:10Z,13.6,55,1023,8.6,284,WNW
2022-09-11T14:15:08Z,13.4,54,1023.1,9.5,287,WNW
2022-09-11T14:10:10Z,13.3,55,1023.1,8.9,283,WNW
2022-09-11T14:05:08Z,13.4,52,1023,9.7,293,WNW
2022-09-11T14:00:10Z,13.5,54,1023,10.1,287,WNW
2022-09-11T13:55:08Z,13,57,1023.1,10.1,276,W
2022-09-11T13:50:10Z,13.1,58,1023.1,9.9,285,WNW
2022-09-11T13:45:08Z,13.2,58,1023.1,9.7,296,WNW
2022-09-11T13:40:10Z,13,59,1023.1,9.7,293,WNW
2022-09-11T13:35:08Z,13.2,58,1023.1,8.7,295,WNW
2022-09-11T13:30:10Z,13,58,1023.2,8.9,296,WNW
2022-09-11T13:25:08Z,13.3,55,1023.2,8.9,304,NW
2022-09-11T13:20:10Z,14,50,1023.1,7.2,289,WNW
2022-09-11T13:15:08Z,13.8,49,1023.1,6.6,288,WNW
2022-09-11T13:10:10Z,13.8,50,1023.1,7.4,309,NW
2022-09-11T13:05:08Z,13.7,48,1023,6,324,NW
2022-09-11T13:00:10Z,13.6,50,1023,6.2,314,NW
2022-09-11T12:55:08Z,13.2,51,1023,6.8,261,W
2022-09-11T12:50:10Z,13.4,49,1023.2,7,320,NW
2022-09-11T12:45:08Z,13.3,50,1023.1,6.2,231,SW
2022-09-11T12:40:10Z,12.9,51,1023.2,8,311,NW
2022-09-11T12:35:08Z,13.2,50,1023.2,7.6,310,NW
2022-09-11T12:30:10Z,12.7,52,1023.2,7.4,278,W
2022-09-11T12:25:08Z,12.8,51,1023.2,8,319,NW
2022-09-11T12:20:10Z,12.7,51,1023.1,6.2,241,WSW
2022-09-11T12:15:08Z,12.3,52,1023.1,6.2,297,WNW
2022-09-11T12:10:09Z,12,52,1023.1,8.4,338,NNW
2022-09-11T12:05:08Z,11.7,53,1023,8.2,329,NNW
2022-09-11T12:00:09Z,11.3,54,1023,8.6,338,NNW
2022-09-11T11:55:08Z,11,55,1022.9,8.9,340,NNW
2022-09-11T11:50:09Z,10.7,55,1022.8,10.9,274,W
2022-09-11T11:45:08Z,10.7,54,1022.8,10.1,321,NW
2022-09-11T11:40:10Z,11.1,51,1022.7,9.7,326,NW
