fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-29T23:30:08Z,0,0,0,6.4,74,ENE
2022-08-29T23:25:07Z,0,0,0,6.9,81,E
2022-08-29T23:20:08Z,0,0,0,7.1,82,E
2022-08-29T23:15:07Z,0,0,0,7.1,87,E
2022-08-29T23:10:08Z,0,0,0,7.2,88,E
2022-08-29T23:05:07Z,0,0,0,6.8,89,E
2022-08-29T23:00:08Z,0,0,0,6.7,91,E
2022-08-29T22:55:07Z,0,0,0,7.1,92,E
2022-08-29T22:50:08Z,0,0,0,7.1,95,E
2022-08-29T22:45:07Z,0,0,0,6.8,96,E
2022-08-29T22:40:08Z,0,0,0,7,96,E
2022-08-29T22:35:07Z,0,0,0,6.8,105,ESE
2022-08-29T22:30:08Z,0,0,0,6,102,ESE
2022-08-29T22:25:07Z,0,0,0,6.4,108,ESE
2022-08-29T22:20:08Z,0,0,0,6.4,103,ESE
2022-08-29T22:15:07Z,0,0,0,6.5,103,ESE
2022-08-29T22:10:08Z,0,0,0,6.5,112,ESE
2022-08-29T22:05:07Z,0,0,0,7,117,ESE
2022-08-29T22:00:08Z,0,0,0,6.9,114,ESE
2022-08-29T21:55:07Z,0,0,0,6.4,121,ESE
2022-08-29T21:50:08Z,0,0,0,6.6,119,ESE
2022-08-29T21:45:07Z,0,0,0,6.2,117,ESE
2022-08-29T21:40:08Z,0,0,0,6.4,123,ESE
2022-08-29T21:35:07Z,0,0,0,6.3,121,ESE
2022-08-29T21:30:08Z,0,0,0,6.3,131,SE
2022-08-29T21:25:07Z,0,0,0,6.3,133,SE
2022-08-29T21:20:08Z,0,0,0,6,130,SE
2022-08-29T21:15:07Z,0,0,0,6,133,SE
2022-08-29T21:10:08Z,0,0,0,5.6,134,SE
2022-08-29T21:05:07Z,0,0,0,5.2,133,SE
2022-08-29T21:00:07Z,0,0,0,5.9,135,SE
2022-08-29T20:55:07Z,0,0,0,5.5,136,SE
2022-08-29T20:50:07Z,0,0,0,5,130,SE
2022-08-29T20:45:07Z,0,0,0,5.2,133,SE
2022-08-29T20:40:07Z,0,0,0,5.3,147,SSE
2022-08-29T20:35:07Z,0,0,0,5.5,150,SSE
2022-08-29T20:30:07Z,0,0,0,5.7,146,SE
2022-08-29T20:25:07Z,0,0,0,6.2,149,SSE
2022-08-29T20:20:07Z,0,0,0,6.6,156,SSE
2022-08-29T20:15:07Z,0,0,0,6.1,156,SSE
2022-08-29T20:10:07Z,0,0,0,6.6,154,SSE
2022-08-29T20:05:07Z,0,0,0,6.6,151,SSE
2022-08-29T20:00:07Z,0,0,0,6.8,155,SSE
2022-08-29T19:55:07Z,0,0,0,7.4,156,SSE
2022-08-29T19:50:07Z,0,0,0,7.1,159,SSE
2022-08-29T19:45:07Z,0,0,0,6.6,166,SSE
2022-08-29T19:40:07Z,0,0,0,7.1,173,S
2022-08-29T19:35:07Z,0,0,0,7,170,S
2022-08-29T19:30:07Z,0,0,0,6.8,178,S
2022-08-29T19:25:07Z,0,0,0,6.3,172,S
2022-08-29T19:20:07Z,0,0,0,6,178,S
2022-08-29T19:15:07Z,0,0,0,5.9,175,S
2022-08-29T19:10:07Z,0,0,0,5.6,168,SSE
2022-08-29T19:05:07Z,0,0,0,6.3,183,S
2022-08-29T19:00:07Z,0,0,0,6,195,SSW
2022-08-29T18:55:07Z,0,0,0,6.2,182,S
2022-08-29T18:50:07Z,0,0,0,6.8,181,S
2022-08-29T18:45:07Z,0,0,0,6.4,189,S
2022-08-29T18:40:07Z,0,0,0,6.9,188,S
2022-08-29T18:35:06Z,0,0,0,7.3,185,S
2022-08-29T18:30:07Z,0,0,0,7,188,S
2022-08-29T18:25:06Z,0,0,0,6.9,194,SSW
2022-08-29T18:20:07Z,0,0,0,7.6,187,S
2022-08-29T18:15:06Z,0,0,0,7.9,190,S
2022-08-29T18:10:07Z,0,0,0,7.6,192,SSW
2022-08-29T18:05:06Z,0,0,0,7.8,200,SSW
2022-08-29T18:00:07Z,0,0,0,7,198,SSW
2022-08-29T17:55:06Z,0,0,0,7.8,199,SSW
2022-08-29T17:50:07Z,0,0,0,7.6,197,SSW
2022-08-29T17:45:06Z,0,0,0,8.8,194,SSW
2022-08-29T17:40:07Z,0,0,0,8.3,195,SSW
2022-08-29T17:35:06Z,0,0,0,7.4,196,SSW
2022-08-29T17:30:07Z,0,0,0,8,199,SSW
2022-08-29T17:25:06Z,0,0,0,7.7,204,SSW
2022-08-29T17:20:07Z,0,0,0,7.9,205,SSW
2022-08-29T17:15:06Z,0,0,0,8.4,205,SSW
2022-08-29T17:10:07Z,0,0,0,8.8,202,SSW
2022-08-29T17:05:06Z,0,0,0,8.1,209,SSW
2022-08-29T17:00:07Z,0,0,0,7.9,215,SW
2022-08-29T16:55:06Z,0,0,0,8.3,215,SW
2022-08-29T16:50:07Z,0,0,0,9,210,SSW
2022-08-29T16:45:06Z,0,0,0,8.5,216,SW
2022-08-29T16:40:07Z,0,0,0,9.1,216,SW
2022-08-29T16:35:06Z,0,0,0,8.8,212,SSW
2022-08-29T16:30:07Z,0,0,0,8.8,211,SSW
2022-08-29T16:25:06Z,0,0,0,9.3,214,SW
2022-08-29T16:20:07Z,0,0,0,8.7,221,SW
2022-08-29T16:15:06Z,0,0,0,8.3,228,SW
2022-08-29T16:10:07Z,0,0,0,8.4,214,SW
2022-08-29T16:05:06Z,0,0,0,9.4,216,SW
2022-08-29T16:00:07Z,0,0,0,8.2,224,SW
2022-08-29T15:55:06Z,0,0,0,8.3,223,SW
2022-08-29T15:50:07Z,0,0,0,9.3,226,SW
2022-08-29T15:45:06Z,0,0,0,8,232,SW
2022-08-29T15:40:07Z,0,0,0,8.6,234,SW
2022-08-29T15:35:06Z,0,0,0,8.7,230,SW
2022-08-29T15:30:07Z,0,0,0,8,233,SW
2022-08-29T15:25:06Z,0,0,0,9.4,240,WSW
2022-08-29T15:20:07Z,0,0,0,8.1,232,SW
2022-08-29T15:15:07Z,0,0,0,8.5,240,WSW
2022-08-29T15:10:08Z,0,0,0,8.9,234,SW
2022-08-29T15:05:07Z,0,0,0,9.2,234,SW
2022-08-29T15:00:08Z,0,0,0,8.8,242,WSW
2022-08-29T14:55:07Z,0,0,0,9.5,236,SW
2022-08-29T14:50:08Z,0,0,0,10.1,239,WSW
2022-08-29T14:45:07Z,0,0,0,10,233,SW
2022-08-29T14:40:08Z,0,0,0,10.3,241,WSW
2022-08-29T14:35:07Z,0,0,0,10.8,241,WSW
2022-08-29T14:30:08Z,0,0,0,11,249,WSW
2022-08-29T14:25:07Z,0,0,0,9.9,246,WSW
2022-08-29T14:20:08Z,0,0,0,10.2,246,WSW
2022-08-29T14:15:07Z,0,0,0,10.8,247,WSW
2022-08-29T14:10:08Z,0,0,0,9.1,244,WSW
2022-08-29T14:05:07Z,0,0,0,9.8,255,WSW
2022-08-29T14:00:08Z,0,0,0,10.4,257,WSW
2022-08-29T13:55:07Z,0,0,0,10.2,249,WSW
2022-08-29T13:50:08Z,0,0,0,9.7,257,WSW
2022-08-29T13:45:07Z,0,0,0,9.8,254,WSW
2022-08-29T13:40:08Z,0,0,0,9.3,256,WSW
2022-08-29T13:35:07Z,0,0,0,10.3,253,WSW
2022-08-29T13:30:08Z,0,0,0,10,249,WSW
2022-08-29T13:25:07Z,0,0,0,10.9,253,WSW
2022-08-29T13:20:08Z,0,0,0,10.8,250,WSW
2022-08-29T13:15:07Z,0,0,0,9.3,262,W
2022-08-29T13:10:08Z,0,0,0,11,252,WSW
2022-08-29T13:05:07Z,0,0,0,10.2,255,WSW
2022-08-29T13:00:08Z,0,0,0,9.9,259,W
2022-08-29T12:55:07Z,0,0,0,8.3,261,W
2022-08-29T12:50:08Z,0,0,0,9.5,255,WSW
2022-08-29T12:45:07Z,0,0,0,10,259,W
2022-08-29T12:40:08Z,0,0,0,10.2,260,W
2022-08-29T12:35:07Z,0,0,0,10.1,256,WSW
2022-08-29T12:30:08Z,0,0,0,10.5,254,WSW
2022-08-29T12:25:07Z,0,0,0,11.1,251,WSW
2022-08-29T12:20:08Z,0,0,0,10.7,253,WSW
2022-08-29T12:15:07Z,0,0,0,10.5,253,WSW
2022-08-29T12:10:08Z,0,0,0,9.4,264,W
2022-08-29T12:05:07Z,0,0,0,10.4,261,W
2022-08-29T12:00:08Z,0,0,0,9.7,260,W
2022-08-29T11:55:07Z,0,0,0,11,257,WSW
2022-08-29T11:50:08Z,0,0,0,10,255,WSW
2022-08-29T11:45:07Z,0,0,0,7.6,260,W
2022-08-29T11:40:08Z,0,0,0,7.8,269,W
2022-08-29T11:35:07Z,0,0,0,7.7,268,W
2022-08-29T11:30:08Z,0,0,0,8.3,266,W
2022-08-29T11:25:07Z,0,0,0,7.2,269,W
2022-08-29T11:20:08Z,0,0,0,7.9,268,W
2022-08-29T11:15:07Z,0,0,0,8.1,274,W
2022-08-29T11:10:08Z,0,0,0,6.7,271,W
2022-08-29T11:05:07Z,0,0,0,8.2,278,W
2022-08-29T11:00:08Z,0,0,0,7.3,275,W
2022-08-29T10:55:07Z,0,0,0,7.8,275,W
2022-08-29T10:50:08Z,0,0,0,8.3,277,W
2022-08-29T10:45:07Z,0,0,0,8.5,279,W
2022-08-29T10:40:08Z,0,0,0,8,280,W
2022-08-29T10:35:07Z,0,0,0,7.6,280,W
2022-08-29T10:30:08Z,0,0,0,7.8,278,W
2022-08-29T10:25:07Z,0,0,0,8.5,278,W
2022-08-29T10:20:07Z,0,0,0,9,282,WNW
2022-08-29T10:15:07Z,0,0,0,9.1,281,W
2022-08-29T10:10:07Z,0,0,0,8.4,278,W
2022-08-29T10:05:07Z,0,0,0,7.4,277,W
2022-08-29T10:00:07Z,0,0,0,6.6,277,W
2022-08-29T09:55:07Z,0,0,0,6.3,276,W
2022-08-29T09:50:07Z,0,0,0,6.5,274,W
2022-08-29T09:45:07Z,0,0,0,7,277,W
2022-08-29T09:40:07Z,0,0,0,7.5,276,W
2022-08-29T09:35:07Z,0,0,0,7.6,273,W
2022-08-29T09:30:07Z,0,0,0,8.4,279,W
2022-08-29T09:25:07Z,0,0,0,7.1,279,W
2022-08-29T09:20:07Z,0,0,0,8.1,282,WNW
2022-08-29T09:15:07Z,0,0,0,8.3,285,WNW
2022-08-29T09:10:07Z,0,0,0,7.5,281,W
2022-08-29T09:05:07Z,0,0,0,7.7,277,W
2022-08-29T09:00:07Z,0,0,0,7.4,280,W
2022-08-29T08:55:07Z,0,0,0,6.4,283,WNW
2022-08-29T08:50:07Z,0,0,0,6.7,282,WNW
2022-08-29T08:45:07Z,0,0,0,6,282,WNW
2022-08-29T08:40:07Z,0,0,0,6.4,276,W
2022-08-29T08:35:07Z,0,0,0,7.3,283,WNW
2022-08-29T08:30:07Z,0,0,0,6.2,284,WNW
2022-08-29T08:25:07Z,0,0,0,7.2,286,WNW
2022-08-29T08:20:07Z,0,0,0,6.5,287,WNW
2022-08-29T08:15:07Z,0,0,0,7.2,289,WNW
2022-08-29T08:10:07Z,0,0,0,6.9,291,WNW
2022-08-29T08:05:07Z,0,0,0,7.3,285,WNW
2022-08-29T08:00:07Z,0,0,0,7.7,287,WNW
2022-08-29T07:55:07Z,0,0,0,8.1,279,W
2022-08-29T07:50:07Z,0,0,0,7.1,275,W
2022-08-29T07:45:07Z,0,0,0,7.5,277,W
2022-08-29T07:40:07Z,0,0,0,7.6,281,W
2022-08-29T07:35:07Z,0,0,0,7.4,270,W
2022-08-29T07:30:07Z,0,0,0,10.2,257,WSW
2022-08-29T07:25:07Z,0,0,0,12.7,243,WSW
2022-08-29T07:20:07Z,0,0,0,12.6,239,WSW
2022-08-29T07:15:06Z,0,0,0,12.7,233,SW
2022-08-29T07:10:07Z,0,0,0,13.6,236,SW
2022-08-29T07:05:06Z,0,0,0,13.2,235,SW
2022-08-29T07:00:07Z,0,0,0,12.9,239,WSW
