fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-24T23:25:08Z,10.2,76,1027.2,16.1,200,SSW
2022-06-24T23:20:10Z,10.1,76,1027.2,15.6,201,SSW
2022-06-24T23:15:08Z,10.2,76,1027,15.4,203,SSW
2022-06-24T23:10:10Z,10.1,75,1026.9,15,205,SSW
2022-06-24T23:05:08Z,10.1,75,1026.9,14.3,205,SSW
2022-06-24T23:00:10Z,10.1,76,1026.8,15.1,206,SSW
2022-06-24T22:55:08Z,10.2,76,1026.9,13.6,203,SSW
2022-06-24T22:50:10Z,10.1,76,1026.8,14.1,201,SSW
2022-06-24T22:45:08Z,10.1,76,1026.9,14.1,208,SSW
2022-06-24T22:40:10Z,10.1,77,1026.8,14,209,SSW
2022-06-24T22:35:08Z,10.2,76,1026.7,13.4,208,SSW
2022-06-24T22:30:10Z,10.1,75,1026.6,14.2,204,SSW
2022-06-24T22:25:08Z,10,76,1026.5,14.4,209,SSW
2022-06-24T22:20:10Z,10,77,1026.5,13.9,213,SSW
2022-06-24T22:15:08Z,10.1,77,1026.4,14.3,207,SSW
2022-06-24T22:10:10Z,10.1,77,1026.3,13.8,205,SSW
2022-06-24T22:05:08Z,10.1,77,1026.2,13.7,201,SSW
2022-06-24T22:00:10Z,10.1,76,1026.2,14,207,SSW
2022-06-24T21:55:08Z,10,76,1026.1,14.3,209,SSW
2022-06-24T21:50:10Z,10.1,75,1026,13,210,SSW
2022-06-24T21:45:08Z,10.1,74,1025.9,13.5,205,SSW
2022-06-24T21:40:10Z,10.1,74,1025.9,13,202,SSW
2022-06-24T21:35:08Z,10.1,74,1025.9,12.7,202,SSW
2022-06-24T21:30:10Z,10,73,1025.8,13.5,209,SSW
2022-06-24T21:25:08Z,10.1,74,1025.7,13,204,SSW
2022-06-24T21:20:10Z,10.2,75,1025.7,13.3,207,SSW
2022-06-24T21:15:08Z,10.3,74,1025.6,14.1,205,SSW
2022-06-24T21:10:10Z,10.2,75,1025.6,14.4,201,SSW
2022-06-24T21:05:08Z,10.2,76,1025.5,14.9,204,SSW
2022-06-24T21:00:10Z,10.3,77,1025.4,15,199,SSW
2022-06-24T20:55:08Z,10.3,77,1025.3,14,198,SSW
2022-06-24T20:50:10Z,10.2,76,1025.3,14.3,201,SSW
2022-06-24T20:45:08Z,10.2,78,1025.2,14.8,204,SSW
2022-06-24T20:40:10Z,10.3,78,1025.1,14,201,SSW
2022-06-24T20:35:08Z,10.3,79,1025.1,15.2,205,SSW
2022-06-24T20:30:11Z,10.2,79,1024.9,14.5,204,SSW
2022-06-24T20:25:09Z,10.3,79,1024.9,14,201,SSW
2022-06-24T20:20:11Z,10.3,78,1024.9,14.6,199,SSW
2022-06-24T20:15:09Z,10.3,79,1024.8,15,206,SSW
2022-06-24T20:10:10Z,10.2,79,1024.7,14.7,203,SSW
2022-06-24T20:05:09Z,10.2,80,1024.6,15.6,204,SSW
2022-06-24T20:00:10Z,10.3,80,1024.6,15.1,200,SSW
2022-06-24T19:55:09Z,10.3,80,1024.5,14.6,203,SSW
2022-06-24T19:50:10Z,10.4,81,1024.4,14.5,198,SSW
2022-06-24T19:45:09Z,10.4,80,1024.3,13.8,199,SSW
2022-06-24T19:40:10Z,10.3,80,1024.3,15.5,202,SSW
2022-06-24T19:35:09Z,10.4,80,1024.2,15.7,199,SSW
2022-06-24T19:30:10Z,10.3,80,1024.2,16.2,198,SSW
2022-06-24T19:25:09Z,10.4,80,1024.1,15.9,199,SSW
2022-06-24T19:20:10Z,10.4,80,1024.1,15.3,197,SSW
2022-06-24T19:15:09Z,10.4,80,1024,15.6,199,SSW
2022-06-24T19:10:10Z,10.3,80,1024,16.7,199,SSW
2022-06-24T19:05:09Z,10.5,81,1024,15.8,199,SSW
2022-06-24T19:00:10Z,10.5,81,1024,14.7,198,SSW
2022-06-24T18:55:09Z,10.4,81,1024,14.2,200,SSW
2022-06-24T18:50:10Z,10.5,81,1023.9,14.1,198,SSW
2022-06-24T18:45:09Z,10.5,81,1023.9,13.3,195,SSW
2022-06-24T18:40:10Z,10.5,81,1023.8,14.1,198,SSW
2022-06-24T18:35:09Z,10.5,81,1023.7,14,198,SSW
2022-06-24T18:30:10Z,10.5,81,1023.7,13.7,197,SSW
2022-06-24T18:25:08Z,10.6,81,1023.7,14.5,197,SSW
2022-06-24T18:20:10Z,10.6,81,1023.7,14.5,201,SSW
2022-06-24T18:15:08Z,10.6,81,1023.6,15,198,SSW
2022-06-24T18:10:10Z,10.6,81,1023.6,15.2,201,SSW
2022-06-24T18:05:08Z,10.5,81,1023.6,15.6,197,SSW
2022-06-24T18:00:10Z,10.6,81,1023.6,15.2,202,SSW
2022-06-24T17:55:08Z,10.5,82,1023.6,16.2,200,SSW
2022-06-24T17:50:10Z,10.5,82,1023.6,15.6,196,SSW
2022-06-24T17:45:08Z,10.6,82,1023.6,15.6,196,SSW
2022-06-24T17:40:10Z,10.6,81,1023.6,16.1,197,SSW
2022-06-24T17:35:08Z,10.7,82,1023.6,16.5,199,SSW
2022-06-24T17:30:10Z,10.7,82,1023.6,15.9,199,SSW
2022-06-24T17:25:08Z,10.6,83,1023.5,16.3,195,SSW
2022-06-24T17:20:10Z,10.7,83,1023.4,15.4,197,SSW
2022-06-24T17:15:08Z,10.7,83,1023.4,15.8,195,SSW
2022-06-24T17:10:10Z,10.8,82,1023.4,15.3,195,SSW
2022-06-24T17:05:08Z,10.9,82,1023.5,15.8,195,SSW
2022-06-24T17:00:10Z,10.9,81,1023.5,16,192,SSW
2022-06-24T16:55:08Z,11,80,1023.6,15.5,196,SSW
2022-06-24T16:50:10Z,11.1,80,1023.6,14.9,199,SSW
2022-06-24T16:45:08Z,11,80,1023.6,15.1,198,SSW
2022-06-24T16:40:10Z,11.1,79,1023.7,15.2,197,SSW
2022-06-24T16:35:08Z,11.1,78,1023.7,14.7,198,SSW
2022-06-24T16:30:10Z,11.1,78,1023.7,14.9,198,SSW
2022-06-24T16:25:08Z,11.1,79,1023.7,13.8,198,SSW
2022-06-24T16:20:10Z,11.1,79,1023.8,13.7,197,SSW
2022-06-24T16:15:08Z,11.2,80,1023.9,12.5,201,SSW
2022-06-24T16:10:10Z,11.1,80,1023.9,13.1,201,SSW
2022-06-24T16:05:08Z,11.1,80,1023.8,13.2,195,SSW
2022-06-24T16:00:10Z,11.1,81,1023.9,13,194,SSW
2022-06-24T15:55:08Z,11.1,82,1023.9,12.4,193,SSW
2022-06-24T15:50:10Z,11.2,81,1023.8,11.9,188,S
2022-06-24T15:45:08Z,11.1,81,1023.8,13,192,SSW
2022-06-24T15:40:10Z,11.2,81,1023.8,13.7,190,S
2022-06-24T15:35:08Z,11.2,81,1023.8,13.4,189,S
2022-06-24T15:30:10Z,11.1,81,1023.8,12.8,189,S
2022-06-24T15:25:08Z,11,81,1023.8,13.4,187,S
2022-06-24T15:20:10Z,10.9,81,1023.8,13.6,188,S
2022-06-24T15:15:08Z,10.9,82,1023.9,13.4,185,S
2022-06-24T15:10:10Z,10.9,82,1024,12.8,183,S
2022-06-24T15:05:08Z,11,83,1024,13.4,185,S
2022-06-24T15:00:10Z,10.9,83,1024,12.7,184,S
2022-06-24T14:55:08Z,10.8,82,1024.1,13.5,187,S
2022-06-24T14:50:10Z,10.9,82,1024,13.2,183,S
2022-06-24T14:45:08Z,10.9,82,1024.1,13.5,184,S
2022-06-24T14:40:10Z,11,82,1024.2,12.3,180,S
2022-06-24T14:35:08Z,11,81,1024.2,12.6,182,S
2022-06-24T14:30:10Z,11,81,1024.3,13.2,185,S
2022-06-24T14:25:08Z,11,80,1024.3,13.6,185,S
2022-06-24T14:20:10Z,11.1,79,1024.3,13.2,181,S
2022-06-24T14:15:08Z,11.1,79,1024.3,13.8,181,S
