fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-22T23:15:08Z,15.9,68,1018.2,4.5,50,NE
2022-05-22T23:10:10Z,16.1,68,1018.2,3.9,38,NE
2022-05-22T23:05:08Z,16.1,68,1018.2,4.5,90,E
2022-05-22T23:00:10Z,16,68,1018.1,4.8,77,ENE
2022-05-22T22:55:08Z,16,68,1018,4.5,40,NE
2022-05-22T22:50:10Z,16.1,68,1017.9,5.3,24,NNE
2022-05-22T22:45:08Z,15.9,69,1017.9,5.4,24,NNE
2022-05-22T22:40:10Z,16,68,1017.8,4.8,29,NNE
2022-05-22T22:35:08Z,16.2,67,1017.8,5.4,27,NNE
2022-05-22T22:30:10Z,16,68,1017.7,5.9,28,NNE
2022-05-22T22:25:08Z,16,67,1017.8,5.3,27,NNE
2022-05-22T22:20:10Z,16.2,66,1017.8,5.5,27,NNE
2022-05-22T22:15:08Z,16.3,66,1017.8,6.3,23,NNE
2022-05-22T22:10:10Z,16.2,66,1017.8,5,30,NNE
2022-05-22T22:05:08Z,16.4,65,1017.8,5.7,31,NNE
2022-05-22T22:00:10Z,16.5,64,1017.7,6.1,36,NE
2022-05-22T21:55:08Z,16.3,65,1017.7,6.5,30,NNE
2022-05-22T21:50:10Z,16.3,66,1017.7,6.4,31,NNE
2022-05-22T21:45:08Z,16.4,65,1017.6,7,33,NNE
2022-05-22T21:40:10Z,16.4,65,1017.6,7.1,33,NNE
2022-05-22T21:35:08Z,16.5,65,1017.7,5.8,32,NNE
2022-05-22T21:30:10Z,16.5,66,1017.7,6.2,35,NE
2022-05-22T21:25:08Z,16.6,65,1017.7,6.4,32,NNE
2022-05-22T21:20:10Z,16.7,66,1017.7,6.7,36,NE
2022-05-22T21:15:08Z,16.6,67,1017.8,6,37,NE
2022-05-22T21:10:10Z,16.9,67,1017.9,4.3,33,NNE
2022-05-22T21:05:08Z,17,65,1018,4,38,NE
2022-05-22T21:00:10Z,17,64,1018,2.9,25,NNE
2022-05-22T20:55:08Z,17.2,64,1018,4.2,27,NNE
2022-05-22T20:50:10Z,17.3,62,1018,4.7,27,NNE
2022-05-22T20:45:08Z,17.6,61,1018,5.4,26,NNE
2022-05-22T20:40:10Z,17.7,61,1018,5.7,100,E
2022-05-22T20:35:08Z,17.8,59,1018,7.2,100,E
2022-05-22T20:30:10Z,18.2,57,1018,4.9,98,E
2022-05-22T20:25:08Z,18.3,56,1018,6.3,55,NE
2022-05-22T20:20:10Z,18.4,55,1018.2,6,78,ENE
2022-05-22T20:15:08Z,18.6,54,1018.2,6.3,170,S
2022-05-22T20:10:10Z,18.5,59,1018.2,6.5,29,NNE
2022-05-22T20:05:08Z,18.4,63,1018.2,4.6,62,ENE
2022-05-22T20:00:10Z,18.1,65,1018.2,5.4,247,WSW
2022-05-22T19:55:08Z,17.1,73,1018.3,5.5,90,E
2022-05-22T19:50:10Z,16.4,83,1018.4,2.5,72,ENE
2022-05-22T19:45:08Z,16.2,86,1018.4,1.4,112,ESE
2022-05-22T19:40:10Z,16.1,87,1018.3,2.1,118,ESE
2022-05-22T19:35:08Z,16,88,1018.4,3,128,SE
2022-05-22T19:30:10Z,16,88,1018.4,3.9,144,SE
2022-05-22T19:25:08Z,16,88,1018.5,4.2,145,SE
2022-05-22T19:20:10Z,15.9,88,1018.4,4.2,151,SSE
2022-05-22T19:15:08Z,15.8,88,1018.5,3.8,148,SSE
2022-05-22T19:10:10Z,16.1,87,1018.5,4.1,155,SSE
2022-05-22T19:05:08Z,16.1,87,1018.5,3.4,148,SSE
2022-05-22T19:00:10Z,16.1,87,1018.4,4.2,141,SE
2022-05-22T18:55:08Z,16.1,88,1018.4,3.7,147,SSE
2022-05-22T18:50:10Z,16,87,1018.5,3.2,143,SE
2022-05-22T18:45:08Z,16.1,86,1018.6,3.5,160,SSE
2022-05-22T18:40:10Z,16.4,86,1018.6,2.9,170,S
2022-05-22T18:35:08Z,16.1,87,1018.5,2.4,148,SSE
2022-05-22T18:30:10Z,15.9,86,1018.5,3.3,131,SE
2022-05-22T18:25:08Z,16.1,85,1018.5,2.8,123,ESE
2022-05-22T18:20:10Z,16.3,85,1018.5,2.8,106,ESE
2022-05-22T18:15:08Z,16.3,85,1018.5,3.5,99,E
2022-05-22T18:10:10Z,16.1,85,1018.6,3.2,93,E
2022-05-22T18:05:08Z,16,86,1018.6,2.5,100,E
2022-05-22T18:00:10Z,15.9,86,1018.6,3.6,101,E
2022-05-22T17:55:08Z,15.7,86,1018.7,2.6,106,ESE
2022-05-22T17:50:10Z,15.8,86,1018.7,2.9,107,ESE
2022-05-22T17:45:08Z,15.8,87,1018.8,2.8,107,ESE
2022-05-22T17:40:10Z,15.4,87,1018.7,2.8,106,ESE
2022-05-22T17:35:08Z,15.5,87,1018.7,4,96,E
2022-05-22T17:30:10Z,15.5,86,1018.8,4.2,99,E
2022-05-22T17:25:08Z,15.8,85,1018.9,3.8,99,E
2022-05-22T17:20:10Z,16.1,84,1019,3.7,98,E
2022-05-22T17:15:08Z,16.2,84,1019.1,3.9,97,E
2022-05-22T17:10:10Z,16.2,83,1019.2,3.3,107,ESE
2022-05-22T17:05:08Z,16.1,83,1019.3,3.3,106,ESE
2022-05-22T17:00:10Z,16,83,1019.3,3.3,107,ESE
2022-05-22T16:55:08Z,16,82,1019.4,3,108,ESE
2022-05-22T16:50:10Z,16,83,1019.5,3.4,96,E
2022-05-22T16:45:08Z,15.8,83,1019.6,3,108,ESE
2022-05-22T16:40:10Z,15.6,83,1019.8,2.1,125,SE
2022-05-22T16:35:08Z,15.5,83,1020,2.5,139,SE
2022-05-22T16:30:10Z,15.5,83,1020,2.6,141,SE
2022-05-22T16:25:08Z,15.6,83,1020.1,2.9,156,SSE
2022-05-22T16:20:10Z,15.6,82,1020.2,2.9,152,SSE
2022-05-22T16:15:08Z,15.7,82,1020.2,3.2,162,SSE
2022-05-22T16:10:10Z,15.9,81,1020.2,2.7,153,SSE
2022-05-22T16:05:08Z,15.9,81,1020.3,2.4,130,SE
2022-05-22T16:00:10Z,16,81,1020.4,2.2,137,SE
2022-05-22T15:55:08Z,16.1,81,1020.5,2.7,148,SSE
2022-05-22T15:50:09Z,15.8,81,1020.6,2,144,SE
2022-05-22T15:45:08Z,15.7,80,1020.6,1.9,138,SE
2022-05-22T15:40:09Z,15.7,80,1020.7,2,135,SE
2022-05-22T15:35:08Z,15.6,79,1020.7,1.9,127,SE
2022-05-22T15:30:10Z,15.8,77,1020.8,2.2,132,SE
2022-05-22T15:25:08Z,16.1,77,1020.9,2.2,139,SE
2022-05-22T15:20:09Z,16.1,76,1021,2.2,174,S
2022-05-22T15:15:08Z,16.3,76,1021.1,2,206,SSW
2022-05-22T15:10:10Z,16.3,77,1021.2,1.8,175,S
2022-05-22T15:05:09Z,16.2,80,1021.2,1.8,208,SSW
2022-05-22T15:00:10Z,15.7,81,1021.2,2.1,226,SW
2022-05-22T14:55:09Z,15.4,80,1021.3,2.4,235,SW
2022-05-22T14:50:10Z,15.3,81,1021.2,1.6,221,SW
2022-05-22T14:45:09Z,15.4,80,1021.3,2,234,SW
2022-05-22T14:40:10Z,15.5,81,1021.3,1.7,241,WSW
2022-05-22T14:35:09Z,15.5,82,1021.4,2.1,237,WSW
2022-05-22T14:30:10Z,15.4,81,1021.5,2.2,238,WSW
2022-05-22T14:25:09Z,15.5,79,1021.5,2.6,243,WSW
2022-05-22T14:20:10Z,15.7,79,1021.6,3.1,255,WSW
2022-05-22T14:15:09Z,15.4,80,1021.5,2.3,280,W
2022-05-22T14:10:10Z,15.4,79,1021.6,2.6,277,W
2022-05-22T14:05:09Z,15.5,79,1021.6,3,271,W
2022-05-22T14:00:10Z,15.3,80,1021.6,3.2,288,WNW
2022-05-22T13:55:08Z,15.1,81,1021.6,3.8,293,WNW
2022-05-22T13:50:10Z,15,81,1021.6,3,294,WNW
2022-05-22T13:45:08Z,15,82,1021.6,2.9,295,WNW
2022-05-22T13:40:10Z,15,82,1021.6,3,301,WNW
2022-05-22T13:35:08Z,14.8,82,1021.6,2.8,305,NW
2022-05-22T13:30:10Z,15,83,1021.6,5,316,NW
2022-05-22T13:25:08Z,15,83,1021.7,5.4,314,NW
2022-05-22T13:20:10Z,15.2,82,1021.7,4.6,314,NW
2022-05-22T13:15:08Z,15.3,81,1021.7,4.1,319,NW
2022-05-22T13:10:10Z,15.1,82,1021.6,3.2,330,NNW
2022-05-22T13:05:08Z,14.9,83,1021.6,2.8,338,NNW
2022-05-22T13:00:10Z,14.7,84,1021.6,3.9,335,NNW
2022-05-22T12:55:08Z,14.4,85,1021.6,4,333,NNW
2022-05-22T12:50:10Z,14.3,86,1021.6,4.6,325,NW
2022-05-22T12:45:08Z,14.1,86,1021.7,4.5,324,NW
2022-05-22T12:40:10Z,13.8,86,1021.7,4.2,325,NW
2022-05-22T12:35:08Z,13.6,87,1021.6,5.1,330,NNW
2022-05-22T12:30:10Z,13.3,88,1021.5,5.4,330,NNW
2022-05-22T12:25:08Z,13.2,88,1021.6,5.5,325,NW
2022-05-22T12:20:10Z,13,89,1021.6,5.8,326,NW
2022-05-22T12:15:08Z,12.8,89,1021.6,6.1,325,NW
2022-05-22T12:10:10Z,12.6,89,1021.6,5.6,329,NNW
2022-05-22T12:05:08Z,12.4,90,1021.6,6.3,327,NNW
2022-05-22T12:00:10Z,12.4,90,1021.6,6.8,321,NW
2022-05-22T11:55:08Z,12.4,90,1021.6,6.5,322,NW
2022-05-22T11:50:10Z,12.4,90,1021.5,6.7,325,NW
2022-05-22T11:45:08Z,12.4,90,1021.4,6.1,331,NNW
2022-05-22T11:40:10Z,12.4,90,1021.3,6.4,333,NNW
2022-05-22T11:35:08Z,12.3,91,1021.3,6.3,332,NNW
2022-05-22T11:30:10Z,12.2,91,1021.3,6,337,NNW
2022-05-22T11:25:08Z,12.2,91,1021.3,6.3,338,NNW
2022-05-22T11:20:10Z,12.3,91,1021.2,6.1,337,NNW
2022-05-22T11:15:08Z,12.2,91,1021.2,5.4,338,NNW
2022-05-22T11:10:10Z,12.1,92,1021.2,5.8,338,NNW
2022-05-22T11:05:08Z,12.1,92,1021.2,5.8,336,NNW
2022-05-22T11:00:10Z,12,92,1021.2,5.4,337,NNW
2022-05-22T10:55:08Z,11.9,92,1021.2,5.5,336,NNW
2022-05-22T10:50:10Z,11.9,92,1021.2,5.6,333,NNW
2022-05-22T10:45:08Z,11.9,92,1021.1,5.9,332,NNW
2022-05-22T10:40:10Z,11.8,92,1021,6.2,332,NNW
2022-05-22T10:35:08Z,11.7,92,1021,5.8,332,NNW
2022-05-22T10:30:10Z,11.6,92,1021,6.2,332,NNW
2022-05-22T10:25:08Z,11.5,92,1021,6.4,331,NNW
2022-05-22T10:20:10Z,11.5,92,1021,5.9,328,NNW
2022-05-22T10:15:08Z,11.6,92,1020.9,6,327,NNW
2022-05-22T10:10:10Z,11.7,92,1020.9,6.1,326,NW
2022-05-22T10:05:08Z,11.6,92,1020.8,6.2,326,NW
2022-05-22T10:00:10Z,11.5,92,1020.7,5.7,326,NW
2022-05-22T09:55:08Z,11.4,92,1020.7,4.6,324,NW
2022-05-22T09:50:10Z,11.6,92,1020.6,5.1,324,NW
2022-05-22T09:45:08Z,11.6,92,1020.6,5.7,329,NNW
2022-05-22T09:40:10Z,11.5,92,1020.6,4.8,327,NNW
2022-05-22T09:35:08Z,11.5,91,1020.5,4.9,324,NW
2022-05-22T09:30:10Z,11.7,91,1020.5,6.4,324,NW
2022-05-22T09:25:08Z,11.8,92,1020.4,6.7,325,NW
2022-05-22T09:20:10Z,11.8,92,1020.4,6.5,325,NW
2022-05-22T09:15:08Z,11.7,92,1020.4,6,327,NNW
2022-05-22T09:10:10Z,11.7,91,1020.4,6.4,325,NW
2022-05-22T09:05:08Z,11.8,91,1020.4,6.7,325,NW
2022-05-22T09:00:10Z,11.8,91,1020.4,6.8,324,NW
2022-05-22T08:55:08Z,11.8,91,1020.4,7.2,322,NW
2022-05-22T08:50:10Z,11.8,91,1020.4,7.4,321,NW
2022-05-22T08:45:08Z,11.8,91,1020.4,7.6,326,NW
2022-05-22T08:40:10Z,11.8,90,1020.4,7.3,322,NW
2022-05-22T08:35:08Z,11.8,90,1020.4,7,321,NW
2022-05-22T08:30:10Z,11.8,90,1020.4,7,325,NW
2022-05-22T08:25:08Z,11.9,90,1020.4,7.2,325,NW
2022-05-22T08:20:10Z,11.9,90,1020.4,7.3,324,NW
2022-05-22T08:15:08Z,11.9,89,1020.4,7.2,323,NW
2022-05-22T08:10:10Z,12,89,1020.4,7.5,322,NW
2022-05-22T08:05:08Z,12.1,89,1020.4,7.6,323,NW
2022-05-22T08:00:10Z,12.3,89,1020.4,7.7,318,NW
2022-05-22T07:55:08Z,12.3,89,1020.4,7.6,321,NW
2022-05-22T07:50:10Z,12.3,89,1020.5,7.7,320,NW
2022-05-22T07:45:08Z,12.2,90,1020.5,7.3,316,NW
2022-05-22T07:40:10Z,12,89,1020.5,7.5,316,NW
2022-05-22T07:35:08Z,12,89,1020.5,6.8,318,NW
2022-05-22T07:30:10Z,12,88,1020.5,7.2,321,NW
2022-05-22T07:25:08Z,12.1,88,1020.4,7.3,324,NW
2022-05-22T07:20:10Z,12.2,88,1020.4,7.1,326,NW
2022-05-22T07:15:08Z,12.2,88,1020.4,6.9,325,NW
2022-05-22T07:10:10Z,12.2,88,1020.4,6.8,326,NW
2022-05-22T07:05:08Z,12.2,88,1020.4,7,325,NW
2022-05-22T07:00:10Z,12.2,87,1020.5,7.1,325,NW
2022-05-22T06:55:08Z,12.3,87,1020.5,7,325,NW
2022-05-22T06:50:10Z,12.4,87,1020.5,6.8,325,NW
2022-05-22T06:45:08Z,12.3,87,1020.5,7.1,325,NW
2022-05-22T06:40:10Z,12.5,86,1020.5,7,323,NW
2022-05-22T06:35:08Z,12.6,86,1020.5,7.3,325,NW
2022-05-22T06:30:10Z,12.6,86,1020.5,7,328,NNW
2022-05-22T06:25:08Z,12.5,86,1020.5,6.8,328,NNW
2022-05-22T06:20:10Z,12.5,86,1020.5,6.9,330,NNW
2022-05-22T06:15:08Z,12.4,86,1020.5,6.8,329,NNW
2022-05-22T06:10:10Z,12.5,86,1020.6,6.9,327,NNW
2022-05-22T06:05:08Z,12.5,86,1020.6,6.9,325,NW
2022-05-22T06:00:10Z,12.6,85,1020.6,6.9,326,NW
2022-05-22T05:55:08Z,12.6,85,1020.6,7.4,327,NNW
2022-05-22T05:50:10Z,12.8,84,1020.6,7.6,328,NNW
2022-05-22T05:45:08Z,12.9,84,1020.6,7.6,332,NNW
2022-05-22T05:40:10Z,12.9,84,1020.6,7.5,330,NNW
2022-05-22T05:35:08Z,12.9,84,1020.7,7.5,333,NNW
2022-05-22T05:30:10Z,12.8,84,1020.7,7.1,331,NNW
2022-05-22T05:25:08Z,12.8,84,1020.8,7.3,328,NNW
2022-05-22T05:20:10Z,12.8,84,1020.8,7.3,332,NNW
2022-05-22T05:15:08Z,12.6,85,1020.8,7.6,330,NNW
2022-05-22T05:10:10Z,12.6,85,1020.9,7.3,325,NW
2022-05-22T05:05:08Z,12.6,85,1020.9,7.1,325,NW
2022-05-22T05:00:10Z,12.6,85,1020.9,6.8,319,NW
2022-05-22T04:55:08Z,12.7,84,1020.9,6.4,320,NW
2022-05-22T04:50:10Z,12.7,84,1020.9,6.8,320,NW
