fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-24T23:25:06Z,0,0,0,3.7,81,E
2022-07-24T23:20:07Z,0,0,0,4.8,77,ENE
2022-07-24T23:15:06Z,0,0,0,4.8,83,E
2022-07-24T23:10:07Z,0,0,0,5.8,90,E
2022-07-24T23:05:06Z,0,0,0,4.7,94,E
2022-07-24T23:00:07Z,0,0,0,4.1,114,ESE
2022-07-24T22:55:06Z,0,0,0,4.6,104,ESE
2022-07-24T22:50:07Z,0,0,0,5.4,97,E
2022-07-24T22:45:06Z,0,0,0,5.2,100,E
2022-07-24T22:40:08Z,0,0,0,4.4,95,E
2022-07-24T22:35:07Z,0,0,0,4.1,101,E
2022-07-24T22:30:08Z,0,0,0,4.1,121,ESE
2022-07-24T22:25:07Z,0,0,0,5.3,139,SE
2022-07-24T22:20:08Z,0,0,0,4.2,133,SE
2022-07-24T22:15:07Z,0,0,0,3.3,163,SSE
2022-07-24T22:10:08Z,0,0,0,7.1,148,SSE
2022-07-24T22:05:07Z,0,0,0,6.3,144,SE
2022-07-24T22:00:08Z,0,0,0,2.7,138,SE
2022-07-24T21:55:07Z,0,0,0,7.9,91,E
2022-07-24T21:50:08Z,0,0,0,7,99,E
2022-07-24T21:45:07Z,0,0,0,4.6,116,ESE
2022-07-24T21:40:08Z,0,0,0,3.1,137,SE
2022-07-24T21:35:07Z,0,0,0,4.6,138,SE
2022-07-24T21:30:08Z,0,0,0,5.4,165,SSE
2022-07-24T21:25:07Z,0,0,0,6.5,177,S
2022-07-24T21:20:08Z,0,0,0,6,190,S
2022-07-24T21:15:07Z,0,0,0,5.1,201,SSW
2022-07-24T21:10:08Z,0,0,0,5.3,173,S
2022-07-24T21:05:07Z,0,0,0,5.9,154,SSE
2022-07-24T21:00:08Z,0,0,0,6.6,147,SSE
2022-07-24T20:55:07Z,0,0,0,7.3,169,S
2022-07-24T20:50:08Z,0,0,0,8,138,SE
2022-07-24T20:45:07Z,0,0,0,8.2,139,SE
2022-07-24T20:40:08Z,0,0,0,5.6,153,SSE
2022-07-24T20:35:07Z,0,0,0,5.8,143,SE
2022-07-24T20:30:08Z,0,0,0,6.3,143,SE
2022-07-24T20:25:07Z,0,0,0,5.3,173,S
2022-07-24T20:20:08Z,0,0,0,6.2,189,S
2022-07-24T20:15:07Z,0,0,0,8.5,188,S
2022-07-24T20:10:08Z,0,0,0,9.9,189,S
2022-07-24T20:05:07Z,0,0,0,9.9,194,SSW
2022-07-24T20:00:08Z,0,0,0,10.8,204,SSW
2022-07-24T19:55:07Z,0,0,0,9.7,205,SSW
2022-07-24T19:50:08Z,0,0,0,10,207,SSW
2022-07-24T19:45:07Z,0,0,0,10,207,SSW
2022-07-24T19:40:08Z,0,0,0,9,206,SSW
2022-07-24T19:35:07Z,0,0,0,8.8,207,SSW
2022-07-24T19:30:08Z,0,0,0,7.9,211,SSW
2022-07-24T19:25:07Z,0,0,0,9.1,217,SW
2022-07-24T19:20:08Z,0,0,0,10.2,214,SW
2022-07-24T19:15:07Z,0,0,0,9.7,216,SW
2022-07-24T19:10:08Z,0,0,0,6.3,226,SW
2022-07-24T19:05:07Z,0,0,0,2.9,192,SSW
2022-07-24T19:00:08Z,0,0,0,2.7,162,SSE
2022-07-24T18:55:07Z,0,0,0,3,167,SSE
2022-07-24T18:50:08Z,0,0,0,2.9,149,SSE
2022-07-24T18:45:07Z,0,0,0,2.7,172,S
2022-07-24T18:40:08Z,0,0,0,3.6,146,SE
2022-07-24T18:35:07Z,0,0,0,5,121,ESE
2022-07-24T18:30:08Z,0,0,0,5,125,SE
2022-07-24T18:25:07Z,0,0,0,5.7,150,SSE
2022-07-24T18:20:08Z,0,0,0,6.3,161,SSE
2022-07-24T18:15:07Z,0,0,0,3.6,156,SSE
2022-07-24T18:10:08Z,0,0,0,3,134,SE
2022-07-24T18:05:07Z,0,0,0,3.1,167,SSE
2022-07-24T18:00:08Z,0,0,0,1.7,189,S
2022-07-24T17:55:07Z,0,0,0,2,116,ESE
2022-07-24T17:50:08Z,0,0,0,2.3,87,E
2022-07-24T17:45:07Z,0,0,0,3.3,57,ENE
2022-07-24T17:40:08Z,0,0,0,1.7,80,E
2022-07-24T17:35:07Z,0,0,0,1.4,105,ESE
2022-07-24T17:30:08Z,0,0,0,2.9,84,E
2022-07-24T17:25:07Z,0,0,0,3.1,114,ESE
2022-07-24T17:20:08Z,0,0,0,2.8,64,ENE
2022-07-24T17:15:07Z,0,0,0,2.9,69,ENE
2022-07-24T17:10:08Z,0,0,0,4.4,75,ENE
2022-07-24T17:05:07Z,0,0,0,5.4,99,E
2022-07-24T17:00:08Z,0,0,0,3.6,125,SE
2022-07-24T16:55:07Z,0,0,0,2.9,150,SSE
2022-07-24T16:50:08Z,0,0,0,3.6,85,E
2022-07-24T16:45:07Z,0,0,0,3.7,99,E
2022-07-24T16:40:08Z,0,0,0,3.9,135,SE
2022-07-24T16:35:07Z,0,0,0,5.4,120,ESE
2022-07-24T16:30:08Z,0,0,0,7.6,127,SE
2022-07-24T16:25:07Z,0,0,0,6.3,119,ESE
2022-07-24T16:20:08Z,0,0,0,5.8,139,SE
2022-07-24T16:15:07Z,0,0,0,6.7,137,SE
2022-07-24T16:10:08Z,0,0,0,7.2,140,SE
2022-07-24T16:05:07Z,0,0,0,5.2,128,SE
2022-07-24T16:00:08Z,0,0,0,4.5,135,SE
2022-07-24T15:55:07Z,0,0,0,4.7,153,SSE
2022-07-24T15:50:08Z,0,0,0,4.2,157,SSE
2022-07-24T15:45:07Z,0,0,0,4.3,136,SE
2022-07-24T15:40:08Z,0,0,0,3.2,117,ESE
2022-07-24T15:35:07Z,0,0,0,2.2,92,E
2022-07-24T15:30:08Z,0,0,0,3.6,105,ESE
2022-07-24T15:25:07Z,0,0,0,2.8,83,E
2022-07-24T15:20:08Z,0,0,0,1.9,114,ESE
2022-07-24T15:15:07Z,0,0,0,1.8,99,E
2022-07-24T15:10:08Z,0,0,0,2.9,55,NE
2022-07-24T15:05:06Z,0,0,0,4.4,66,ENE
2022-07-24T15:00:08Z,0,0,0,4.8,60,ENE
2022-07-24T14:55:07Z,0,0,0,4.2,62,ENE
2022-07-24T14:50:08Z,0,0,0,2.9,68,ENE
2022-07-24T14:45:06Z,0,0,0,3.1,70,ENE
2022-07-24T14:40:08Z,0,0,0,2.7,84,E
2022-07-24T14:35:06Z,0,0,0,2.3,77,ENE
2022-07-24T14:30:08Z,0,0,0,1.8,73,ENE
2022-07-24T14:25:06Z,0,0,0,2.6,72,ENE
2022-07-24T14:20:08Z,0,0,0,3.2,85,E
2022-07-24T14:15:06Z,0,0,0,3.3,73,ENE
2022-07-24T14:10:08Z,0,0,0,3.7,37,NE
2022-07-24T14:05:06Z,0,0,0,3.6,40,NE
2022-07-24T14:00:08Z,0,0,0,4,42,NE
2022-07-24T13:55:06Z,0,0,0,3.1,64,ENE
