fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-22T23:20:10Z,11.5,95,1016,11.1,78,ENE
2022-07-22T23:15:09Z,11.5,95,1016,10.2,81,E
2022-07-22T23:10:10Z,11.6,94,1016,10.1,86,E
2022-07-22T23:05:08Z,11.6,94,1016,11.2,91,E
2022-07-22T23:00:10Z,11.6,94,1016,11.7,98,E
2022-07-22T22:55:08Z,11.6,94,1016.1,11.5,101,E
2022-07-22T22:50:10Z,11.6,94,1016.1,11,104,ESE
2022-07-22T22:45:08Z,11.6,94,1016,10.6,104,ESE
2022-07-22T22:40:10Z,11.6,94,1015.9,10.8,105,ESE
2022-07-22T22:35:08Z,11.6,94,1015.9,11,106,ESE
2022-07-22T22:30:10Z,11.6,94,1015.9,10.8,107,ESE
2022-07-22T22:25:08Z,11.6,93,1015.8,11.3,106,ESE
2022-07-22T22:20:10Z,11.6,93,1015.8,10.7,106,ESE
2022-07-22T22:15:08Z,11.6,93,1015.8,9.7,109,ESE
2022-07-22T22:10:10Z,11.6,93,1015.9,9.4,112,ESE
2022-07-22T22:05:08Z,11.6,93,1015.8,9.3,115,ESE
2022-07-22T22:00:10Z,11.6,93,1015.7,9.5,115,ESE
2022-07-22T21:55:08Z,11.6,93,1015.7,9.2,116,ESE
2022-07-22T21:50:10Z,11.6,93,1015.6,8.4,115,ESE
2022-07-22T21:45:08Z,11.6,93,1015.6,8.7,116,ESE
2022-07-22T21:40:10Z,11.6,93,1015.6,8.4,118,ESE
2022-07-22T21:35:08Z,11.6,93,1015.6,8.3,116,ESE
2022-07-22T21:30:10Z,11.6,93,1015.5,8.4,112,ESE
2022-07-22T21:25:08Z,11.6,93,1015.4,8.6,111,ESE
2022-07-22T21:20:10Z,11.6,93,1015.4,8.2,112,ESE
2022-07-22T21:15:08Z,11.6,93,1015.4,8.2,113,ESE
2022-07-22T21:10:10Z,11.6,93,1015.3,8.4,111,ESE
2022-07-22T21:05:08Z,11.6,93,1015.3,8.5,110,ESE
2022-07-22T21:00:10Z,11.7,93,1015.3,9.1,107,ESE
2022-07-22T20:55:08Z,11.7,93,1015.3,9.2,105,ESE
2022-07-22T20:50:10Z,11.7,93,1015.2,9.8,99,E
2022-07-22T20:45:08Z,11.8,93,1015.2,10,100,E
2022-07-22T20:40:10Z,11.8,93,1015.2,9,102,ESE
2022-07-22T20:35:08Z,11.9,93,1015.3,8.1,101,E
2022-07-22T20:30:10Z,11.9,93,1015.2,8.6,95,E
2022-07-22T20:25:08Z,12,92,1015.2,8.7,94,E
2022-07-22T20:20:10Z,12,92,1015.1,8.7,90,E
2022-07-22T20:15:08Z,12.1,91,1015.1,9,91,E
2022-07-22T20:10:10Z,12,91,1015,8.8,89,E
2022-07-22T20:05:08Z,12.1,91,1015,9.5,90,E
2022-07-22T20:00:10Z,12.1,91,1015,9.7,95,E
2022-07-22T19:55:08Z,12.2,91,1015,9.9,96,E
2022-07-22T19:50:10Z,12.2,91,1014.9,9.9,96,E
2022-07-22T19:45:08Z,12.2,90,1014.8,8.9,86,E
2022-07-22T19:40:10Z,12.3,90,1014.7,8.8,82,E
2022-07-22T19:35:08Z,12.3,90,1014.7,9.2,86,E
2022-07-22T19:30:10Z,12.3,90,1014.8,8.4,85,E
2022-07-22T19:25:08Z,12.2,90,1014.8,9.4,88,E
2022-07-22T19:20:10Z,12.2,90,1014.9,10.6,94,E
2022-07-22T19:15:08Z,12.3,90,1014.9,10.8,93,E
2022-07-22T19:10:10Z,12.3,90,1014.9,10.9,94,E
2022-07-22T19:05:08Z,12.3,90,1014.9,10.8,94,E
2022-07-22T19:00:10Z,12.4,90,1014.9,11.1,99,E
2022-07-22T18:55:08Z,12.4,90,1014.9,10.9,95,E
2022-07-22T18:50:10Z,12.4,90,1014.8,11.2,96,E
2022-07-22T18:45:08Z,12.4,90,1014.8,10.6,96,E
2022-07-22T18:40:10Z,12.5,89,1014.8,11.4,95,E
2022-07-22T18:35:08Z,12.5,89,1014.9,10.6,96,E
2022-07-22T18:30:10Z,12.4,90,1015,10.2,98,E
2022-07-22T18:25:08Z,12.5,90,1015,10.5,95,E
2022-07-22T18:20:10Z,12.5,90,1014.9,10,93,E
2022-07-22T18:15:08Z,12.4,89,1015,9.7,99,E
2022-07-22T18:10:10Z,12.5,89,1014.9,9.7,99,E
2022-07-22T18:05:08Z,12.4,90,1014.9,10.3,97,E
2022-07-22T18:00:10Z,12.3,90,1014.9,11,92,E
2022-07-22T17:55:08Z,12.4,89,1014.8,10.3,86,E
2022-07-22T17:50:10Z,12.3,89,1014.8,11,91,E
2022-07-22T17:45:08Z,12.4,89,1014.7,11.8,90,E
2022-07-22T17:40:10Z,12.3,89,1014.9,11.2,95,E
2022-07-22T17:35:08Z,12.3,89,1015.1,11.6,100,E
2022-07-22T17:30:10Z,12.2,89,1015.2,10.9,99,E
2022-07-22T17:25:08Z,12.2,89,1015.2,11.2,98,E
2022-07-22T17:20:10Z,12.3,88,1015.3,11.1,101,E
2022-07-22T17:15:08Z,12.3,88,1015.3,10.5,99,E
2022-07-22T17:10:10Z,12,89,1015.5,9.4,106,ESE
2022-07-22T17:05:08Z,12.1,88,1015.7,8.8,124,SE
2022-07-22T17:00:10Z,12.1,89,1015.8,9,126,SE
2022-07-22T16:55:08Z,12,89,1015.7,8.7,127,SE
2022-07-22T16:50:10Z,12,89,1015.7,7.7,125,SE
2022-07-22T16:45:08Z,12,89,1015.7,8.6,130,SE
2022-07-22T16:40:10Z,12,89,1015.7,8.9,130,SE
2022-07-22T16:35:08Z,12,88,1015.7,8.6,121,ESE
2022-07-22T16:30:10Z,12.1,88,1015.7,7.6,111,ESE
2022-07-22T16:25:08Z,12.2,87,1015.7,7.5,109,ESE
2022-07-22T16:20:10Z,12.1,88,1015.5,9.2,104,ESE
2022-07-22T16:15:08Z,12.1,88,1015.6,9.7,102,ESE
2022-07-22T16:10:10Z,12.3,88,1015.6,10.1,102,ESE
2022-07-22T16:05:08Z,12.5,87,1015.6,9.6,102,ESE
2022-07-22T16:00:10Z,12.6,87,1015.6,10.1,98,E
2022-07-22T15:55:08Z,12.4,88,1015.6,10.2,93,E
2022-07-22T15:50:10Z,12.4,87,1015.7,10.3,95,E
2022-07-22T15:45:08Z,12.5,87,1015.8,10.4,89,E
2022-07-22T15:40:10Z,12.6,87,1015.9,7.7,84,E
2022-07-22T15:35:08Z,12.6,86,1015.9,9,87,E
2022-07-22T15:30:10Z,12.6,86,1015.8,8.5,82,E
2022-07-22T15:25:08Z,12.6,86,1015.7,10.9,77,ENE
2022-07-22T15:20:10Z,12.7,86,1015.9,9,81,E
2022-07-22T15:15:08Z,12.5,86,1016.1,9.9,79,E
2022-07-22T15:10:10Z,12.4,86,1016.1,8.9,82,E
2022-07-22T15:05:08Z,12.4,87,1016.1,9.5,82,E
2022-07-22T15:00:10Z,12.1,88,1016,9.9,81,E
2022-07-22T14:55:08Z,11.7,89,1016.2,9.9,87,E
2022-07-22T14:50:10Z,11.7,89,1016.3,10.9,93,E
2022-07-22T14:45:08Z,11.7,89,1016.4,11.4,91,E
2022-07-22T14:40:10Z,12.1,88,1016.4,10.5,90,E
2022-07-22T14:35:08Z,12,88,1016.3,11.1,90,E
2022-07-22T14:30:10Z,11.9,88,1016.5,11.1,93,E
2022-07-22T14:25:08Z,12,88,1016.4,11,91,E
2022-07-22T14:20:10Z,11.9,88,1016.3,9.2,84,E
2022-07-22T14:15:08Z,11.9,88,1016.4,10.4,87,E
2022-07-22T14:10:10Z,11.8,88,1016.4,10.8,83,E
2022-07-22T14:05:08Z,11.9,88,1016.6,10.1,82,E
2022-07-22T14:00:10Z,11.9,88,1016.6,9.8,85,E
2022-07-22T13:55:08Z,11.9,89,1016.6,9.9,82,E
2022-07-22T13:50:10Z,11.8,89,1016.6,10.4,82,E
2022-07-22T13:45:08Z,11.6,89,1016.5,12.1,78,ENE
2022-07-22T13:40:10Z,11.6,89,1016.7,11.5,87,E
2022-07-22T13:35:08Z,11.6,90,1016.7,11.7,89,E
2022-07-22T13:30:09Z,11.5,90,1016.8,11.9,99,E
2022-07-22T13:25:08Z,11.5,90,1016.7,11.4,93,E
2022-07-22T13:20:10Z,11.6,90,1016.6,8.6,84,E
