fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-23T23:25:08Z,11.1,91,1020.7,8.9,174,S
2022-06-23T23:20:10Z,11.2,91,1020.8,8.9,174,S
2022-06-23T23:15:08Z,11.2,91,1020.8,8.4,172,S
2022-06-23T23:10:10Z,11.2,91,1020.8,9.2,171,S
2022-06-23T23:05:08Z,11.2,91,1020.8,8.8,173,S
2022-06-23T23:00:10Z,11.2,91,1020.8,8.1,173,S
2022-06-23T22:55:08Z,11.2,91,1020.6,8.6,170,S
2022-06-23T22:50:10Z,11.2,91,1020.6,8.8,170,S
2022-06-23T22:45:08Z,11.2,92,1020.6,8.6,171,S
2022-06-23T22:40:10Z,11.2,92,1020.5,8.6,173,S
2022-06-23T22:35:08Z,11.2,92,1020.5,8.8,175,S
2022-06-23T22:30:10Z,11.2,92,1020.5,9.3,172,S
2022-06-23T22:25:08Z,11.2,92,1020.4,9.5,173,S
2022-06-23T22:20:10Z,11.2,93,1020.4,10,177,S
2022-06-23T22:15:08Z,11.3,93,1020.5,9.2,178,S
2022-06-23T22:10:10Z,11.3,93,1020.5,8.5,181,S
2022-06-23T22:05:08Z,11.3,93,1020.5,9,180,S
2022-06-23T22:00:10Z,11.2,93,1020.4,8.9,182,S
2022-06-23T21:55:08Z,11.2,93,1020.3,8.5,178,S
2022-06-23T21:50:10Z,11.2,93,1020.2,7.9,178,S
2022-06-23T21:45:08Z,11.2,93,1020.3,7.4,175,S
2022-06-23T21:40:10Z,11.3,93,1020.3,7.2,176,S
2022-06-23T21:35:09Z,11.3,93,1020.3,7.3,171,S
2022-06-23T21:30:11Z,11.3,93,1020.2,7.6,168,SSE
2022-06-23T21:25:09Z,11.3,93,1020.1,7.9,169,S
2022-06-23T21:20:11Z,11.3,92,1020.1,9.1,165,SSE
2022-06-23T21:15:09Z,11.3,93,1020,8.4,170,S
2022-06-23T21:10:11Z,11.3,92,1020,8.8,170,S
2022-06-23T21:05:09Z,11.3,92,1019.9,8.9,174,S
2022-06-23T21:00:11Z,11.2,92,1019.8,9,173,S
2022-06-23T20:55:09Z,11.3,92,1019.9,8.9,173,S
