fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-26T23:25:08Z,14.9,98,1016.3,4.1,154,SSE
2022-07-26T23:20:10Z,14.7,98,1016.1,4.6,105,ESE
2022-07-26T23:15:08Z,14.8,97,1015.9,4.5,123,ESE
2022-07-26T23:10:10Z,15.1,98,1015.9,3.8,120,ESE
2022-07-26T23:05:08Z,15.3,98,1015.9,3.4,76,ENE
2022-07-26T23:00:10Z,15,98,1015.9,3.7,89,E
2022-07-26T22:55:08Z,15,97,1016,5.4,117,ESE
2022-07-26T22:50:10Z,16,92,1015.9,5.7,114,ESE
2022-07-26T22:45:08Z,18.5,92,1016,4.8,109,ESE
2022-07-26T22:40:10Z,18.3,93,1016.1,3.5,111,ESE
2022-07-26T22:35:08Z,18.4,91,1016,4.2,90,E
2022-07-26T22:30:10Z,18.9,89,1016,4.5,67,ENE
2022-07-26T22:25:08Z,20,86,1016,6.1,49,NE
2022-07-26T22:20:10Z,20.5,87,1016,7.1,36,NE
2022-07-26T22:15:08Z,20.1,90,1016,7.2,30,NNE
2022-07-26T22:10:10Z,18.2,96,1016.1,5.6,27,NNE
2022-07-26T22:05:08Z,17.3,95,1015.8,8,42,NE
2022-07-26T22:00:10Z,17.1,97,1015.6,9.2,52,NE
2022-07-26T21:55:08Z,16.7,98,1015.8,8,49,NE
2022-07-26T21:50:10Z,16.2,96,1015.9,6.8,55,NE
2022-07-26T21:45:08Z,16.5,96,1015.9,6.7,57,ENE
2022-07-26T21:40:10Z,16.4,97,1015.9,5.3,56,NE
2022-07-26T21:35:08Z,16,97,1015.9,5.9,47,NE
2022-07-26T21:30:10Z,15.8,97,1016,5.7,60,ENE
2022-07-26T21:25:08Z,15.7,97,1015.9,5,69,ENE
2022-07-26T21:20:10Z,15.6,97,1015.9,4.8,79,E
2022-07-26T21:15:08Z,15.3,96,1015.8,4.9,83,E
2022-07-26T21:10:10Z,15.1,96,1015.7,5.2,90,E
2022-07-26T21:05:08Z,15.6,91,1015.8,5.2,95,E
2022-07-26T21:00:10Z,17.1,93,1016,4.4,149,SSE
2022-07-26T20:55:08Z,17.1,93,1016.1,3.8,155,SSE
2022-07-26T20:50:10Z,17.7,92,1016,2.2,122,ESE
2022-07-26T20:45:08Z,17.8,91,1016.1,1.2,260,W
2022-07-26T20:40:09Z,17.8,93,1016.1,2.6,300,WNW
2022-07-26T20:35:08Z,17.3,94,1016.1,2,300,WNW
2022-07-26T20:30:10Z,17,93,1016.1,1.2,138,SE
2022-07-26T20:25:09Z,17.1,92,1016.1,2.3,178,S
2022-07-26T20:20:11Z,17.2,92,1016,2.5,108,ESE
2022-07-26T20:15:09Z,17.2,93,1015.8,4.3,58,ENE
2022-07-26T20:10:10Z,17.1,91,1015.7,4.1,99,E
2022-07-26T20:05:09Z,20,78,1015.7,3.2,114,ESE
2022-07-26T20:00:10Z,21.9,80,1015.7,4.5,30,NNE
2022-07-26T19:55:09Z,21.8,80,1015.7,5.5,169,S
2022-07-26T19:50:10Z,21.8,81,1015.5,6.5,71,ENE
2022-07-26T19:45:09Z,21.8,80,1015.4,7,28,NNE
2022-07-26T19:40:10Z,21.9,80,1015.5,7.1,77,ENE
2022-07-26T19:35:09Z,21.9,80,1015.5,7.2,35,NE
2022-07-26T19:30:10Z,21.8,80,1015.5,6.7,84,E
2022-07-26T19:25:09Z,21.8,80,1015.6,6.7,119,ESE
2022-07-26T19:20:10Z,21.8,79,1015.4,6.8,33,NNE
2022-07-26T19:15:08Z,21.9,79,1015.5,8.5,37,NE
2022-07-26T19:10:10Z,22,78,1015.5,8.1,29,NNE
2022-07-26T19:05:08Z,22,78,1015.4,7.4,56,NE
2022-07-26T19:00:10Z,22,78,1015.5,7.2,31,NNE
2022-07-26T18:55:08Z,21.9,78,1015.4,7.1,26,NNE
2022-07-26T18:50:10Z,22.1,77,1015.3,9.1,27,NNE
2022-07-26T18:45:08Z,22,77,1015.5,8.7,122,ESE
2022-07-26T18:40:10Z,21.8,77,1015.5,6.3,59,ENE
2022-07-26T18:35:08Z,21.8,77,1015.5,8.7,82,E
2022-07-26T18:30:10Z,22,75,1015.5,9.2,118,ESE
2022-07-26T18:25:08Z,22.2,75,1015.4,7.8,81,E
2022-07-26T18:20:10Z,22.2,74,1015.4,10.1,71,ENE
2022-07-26T18:15:08Z,22.5,73,1015.4,9,90,E
2022-07-26T18:10:10Z,22.5,74,1015.3,7.3,50,NE
2022-07-26T18:05:08Z,22.2,74,1015.5,7.8,43,NE
2022-07-26T18:00:10Z,22.5,73,1015.5,9.4,47,NE
2022-07-26T17:55:08Z,22.5,73,1015.5,9.1,52,NE
2022-07-26T17:50:10Z,22.7,72,1015.6,9.6,67,ENE
2022-07-26T17:45:08Z,22.9,71,1015.7,7.8,37,NE
2022-07-26T17:40:10Z,22.9,72,1015.7,6.8,39,NE
2022-07-26T17:35:08Z,22.6,72,1015.8,7,115,ESE
2022-07-26T17:30:10Z,22.6,72,1015.9,8.6,76,ENE
2022-07-26T17:25:08Z,22.6,73,1015.9,6.6,114,ESE
2022-07-26T17:20:10Z,22.7,73,1016,7,42,NE
2022-07-26T17:15:08Z,22.5,72,1016,9,48,NE
