fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-29T23:20:10Z,10.3,56,1014.8,14.2,259,W
2022-05-29T23:15:08Z,10.5,56,1014.8,15.5,252,WSW
2022-05-29T23:10:10Z,10.5,57,1014.7,16.1,250,WSW
2022-05-29T23:05:08Z,10.4,54,1014.7,14.6,252,WSW
2022-05-29T23:00:10Z,10.4,54,1014.7,13.4,259,W
2022-05-29T22:55:08Z,10.4,52,1014.7,15.3,252,WSW
2022-05-29T22:50:10Z,10.4,52,1014.6,14.8,255,WSW
2022-05-29T22:45:08Z,10.4,53,1014.6,15.5,258,WSW
2022-05-29T22:40:10Z,10.4,55,1014.6,15.7,255,WSW
2022-05-29T22:35:08Z,10.4,57,1014.6,14.6,260,W
2022-05-29T22:30:10Z,10.5,58,1014.6,15.8,258,WSW
2022-05-29T22:25:08Z,10.5,58,1014.5,15.3,267,W
2022-05-29T22:20:10Z,10.6,57,1014.5,13.1,260,W
2022-05-29T22:15:08Z,10.5,60,1014.5,13.2,251,WSW
2022-05-29T22:10:10Z,10.4,61,1014.5,12.4,249,WSW
2022-05-29T22:05:08Z,10.3,60,1014.4,10.9,248,WSW
2022-05-29T22:00:10Z,10.2,58,1014.5,11.3,258,WSW
2022-05-29T21:55:08Z,10.3,56,1014.5,12.1,258,WSW
2022-05-29T21:50:10Z,10.3,57,1014.4,14,251,WSW
2022-05-29T21:45:08Z,10.1,59,1014.4,13.5,258,WSW
2022-05-29T21:40:10Z,10.2,58,1014.4,13.3,262,W
2022-05-29T21:35:08Z,10.2,58,1014.3,14.7,251,WSW
2022-05-29T21:30:10Z,10.2,60,1014.3,15.4,251,WSW
2022-05-29T21:25:08Z,10.2,61,1014.3,14.7,252,WSW
2022-05-29T21:20:10Z,10.2,63,1014.2,13.2,257,WSW
2022-05-29T21:15:08Z,10.2,63,1014.1,14.4,243,WSW
2022-05-29T21:10:10Z,10.1,62,1014.1,14.3,252,WSW
2022-05-29T21:05:08Z,10.1,63,1014.1,15,242,WSW
2022-05-29T21:00:10Z,10.1,61,1014,14.6,241,WSW
2022-05-29T20:55:08Z,10,65,1014,14.4,242,WSW
2022-05-29T20:50:10Z,10,64,1013.9,15,240,WSW
2022-05-29T20:45:08Z,10,67,1013.8,15.4,242,WSW
2022-05-29T20:40:10Z,10.1,68,1013.8,14.5,247,WSW
2022-05-29T20:35:08Z,10.1,68,1013.7,13.4,241,WSW
2022-05-29T20:30:10Z,10,69,1013.7,13.7,241,WSW
2022-05-29T20:25:08Z,10,66,1013.7,13.6,241,WSW
2022-05-29T20:20:10Z,10,68,1013.7,14.8,244,WSW
2022-05-29T20:15:08Z,10,69,1013.6,14.9,248,WSW
2022-05-29T20:10:10Z,10.1,69,1013.5,15.3,249,WSW
2022-05-29T20:05:08Z,10.2,69,1013.5,15.2,245,WSW
