fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-12T23:15:08Z,15.5,75,1019.5,6.6,146,SE
2022-05-12T23:10:10Z,15.4,75,1019.6,6.6,149,SSE
2022-05-12T23:05:08Z,15.5,75,1019.7,6.3,149,SSE
2022-05-12T23:00:10Z,15.6,75,1019.7,6.3,155,SSE
2022-05-12T22:55:08Z,15.5,74,1019.8,5.5,172,S
2022-05-12T22:50:10Z,15.5,74,1019.8,6.3,162,SSE
2022-05-12T22:45:08Z,15.5,74,1019.8,5.6,156,SSE
2022-05-12T22:40:10Z,15.5,74,1019.8,5.6,159,SSE
2022-05-12T22:35:08Z,15.5,74,1019.7,7.2,151,SSE
2022-05-12T22:30:10Z,15.6,74,1019.6,7.4,145,SE
2022-05-12T22:25:08Z,15.6,73,1019.5,6.7,145,SE
2022-05-12T22:20:10Z,15.5,73,1019.5,7.7,149,SSE
2022-05-12T22:15:08Z,15.5,73,1019.5,7.7,144,SE
2022-05-12T22:10:10Z,15.5,74,1019.4,7.8,152,SSE
2022-05-12T22:05:08Z,15.6,72,1019.4,6.8,149,SSE
2022-05-12T22:00:10Z,15.6,70,1019.3,7.4,148,SSE
2022-05-12T21:55:08Z,15.5,69,1019.3,7.8,150,SSE
2022-05-12T21:50:10Z,15.4,70,1019.3,8.6,148,SSE
2022-05-12T21:45:08Z,15.4,72,1019.3,8.6,145,SE
2022-05-12T21:40:10Z,15.5,73,1019.3,8.4,155,SSE
2022-05-12T21:35:08Z,15.4,73,1019.2,8.5,151,SSE
2022-05-12T21:30:09Z,15.5,74,1019.2,8.1,158,SSE
2022-05-12T21:25:08Z,15.5,73,1019.2,8.4,165,SSE
2022-05-12T21:20:09Z,15.5,71,1019.2,8.5,154,SSE
2022-05-12T21:15:08Z,15.5,72,1019.1,7.9,161,SSE
2022-05-12T21:10:09Z,15.4,69,1019.1,7.8,168,SSE
2022-05-12T21:05:08Z,15.4,70,1019.1,8.1,167,SSE
2022-05-12T21:00:09Z,15.5,69,1019.1,8.7,159,SSE
2022-05-12T20:55:08Z,15.5,69,1019.1,8.6,167,SSE
2022-05-12T20:50:09Z,15.4,67,1019.1,8.1,171,S
2022-05-12T20:45:08Z,15.4,68,1019.1,8.2,173,S
2022-05-12T20:40:09Z,15.5,66,1019.1,7.9,167,SSE
2022-05-12T20:35:08Z,15.4,66,1019.1,7.8,168,SSE
2022-05-12T20:30:09Z,15.5,66,1019.2,7.6,181,S
2022-05-12T20:25:08Z,15.5,65,1019.2,7.9,172,S
2022-05-12T20:20:09Z,15.5,67,1019.2,7.5,191,S
2022-05-12T20:15:08Z,15.6,66,1019.2,7.5,187,S
2022-05-12T20:10:09Z,15.6,65,1019.2,7.9,179,S
2022-05-12T20:05:08Z,15.6,66,1019.2,8.1,187,S
2022-05-12T20:00:09Z,15.7,64,1019.2,7.7,191,S
2022-05-12T19:55:08Z,15.7,64,1019.2,8.1,190,S
2022-05-12T19:50:09Z,15.8,65,1019.2,7.1,189,S
2022-05-12T19:45:08Z,15.8,64,1019.2,7.5,195,SSW
2022-05-12T19:40:09Z,15.8,63,1019.1,7.7,205,SSW
2022-05-12T19:35:08Z,15.9,65,1019.1,7.6,194,SSW
2022-05-12T19:30:09Z,15.9,65,1019.2,7.6,188,S
2022-05-12T19:25:08Z,15.9,63,1019.2,8.1,187,S
2022-05-12T19:20:09Z,16,64,1019.2,8.7,193,SSW
2022-05-12T19:15:08Z,16.1,62,1019.3,8.9,203,SSW
2022-05-12T19:10:09Z,16.1,65,1019.3,8.4,200,SSW
2022-05-12T19:05:08Z,16.2,65,1019.3,8.9,192,SSW
2022-05-12T19:00:09Z,16.1,65,1019.3,8.8,200,SSW
2022-05-12T18:55:08Z,16.2,64,1019.3,9,194,SSW
2022-05-12T18:50:09Z,16.3,64,1019.3,9.2,201,SSW
2022-05-12T18:45:08Z,16.4,63,1019.4,8.8,205,SSW
