fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-17T23:25:09Z,10.2,63,1012.6,25.9,250,WSW
2022-06-17T23:20:10Z,10.2,60,1012.5,28.8,249,WSW
2022-06-17T23:15:08Z,10.2,60,1012.4,29.4,249,WSW
2022-06-17T23:10:10Z,10.3,61,1012.3,28.3,248,WSW
2022-06-17T23:05:08Z,10.3,62,1012.4,27.8,251,WSW
2022-06-17T23:00:10Z,10.3,62,1012.3,27.8,250,WSW
2022-06-17T22:55:09Z,10.4,63,1012.2,25.9,253,WSW
2022-06-17T22:50:10Z,10.4,62,1012.2,26.9,248,WSW
2022-06-17T22:45:08Z,10.4,62,1012,27.3,249,WSW
2022-06-17T22:40:10Z,10.4,61,1012,28.6,251,WSW
2022-06-17T22:35:08Z,10.5,64,1011.9,27.8,249,WSW
2022-06-17T22:30:10Z,10.5,63,1011.9,27.2,250,WSW
2022-06-17T22:25:08Z,10.5,61,1011.7,30,248,WSW
2022-06-17T22:20:10Z,10.5,63,1011.6,28.7,251,WSW
2022-06-17T22:15:08Z,10.5,64,1011.6,26.2,251,WSW
2022-06-17T22:10:10Z,10.5,64,1011.5,27.7,252,WSW
2022-06-17T22:05:08Z,10.5,62,1011.4,26.9,254,WSW
2022-06-17T22:00:10Z,10.5,60,1011.2,28.5,253,WSW
2022-06-17T21:55:08Z,10.6,61,1011.1,28.6,251,WSW
2022-06-17T21:50:10Z,10.6,62,1011.1,28.4,252,WSW
2022-06-17T21:45:08Z,10.5,64,1011.1,22.7,260,W
2022-06-17T21:40:10Z,10.5,64,1011,23.9,260,W
2022-06-17T21:35:08Z,10.5,64,1011,23.3,258,WSW
2022-06-17T21:30:10Z,10.5,64,1010.9,22.3,262,W
2022-06-17T21:25:08Z,10.5,63,1010.9,22.4,257,WSW
2022-06-17T21:20:10Z,10.5,62,1010.8,25.4,256,WSW
2022-06-17T21:15:08Z,10.5,65,1010.8,23.2,257,WSW
2022-06-17T21:10:10Z,10.4,63,1010.8,23.4,256,WSW
2022-06-17T21:05:08Z,10.4,63,1010.7,24.3,257,WSW
2022-06-17T21:00:10Z,10.4,64,1010.6,23.5,254,WSW
2022-06-17T20:55:08Z,10.4,62,1010.5,23.7,254,WSW
2022-06-17T20:50:10Z,10.4,62,1010.5,24,257,WSW
2022-06-17T20:45:08Z,10.4,62,1010.4,23,258,WSW
2022-06-17T20:40:10Z,10.4,63,1010.5,24.4,253,WSW
2022-06-17T20:35:08Z,10.3,63,1010.5,23.2,257,WSW
2022-06-17T20:30:10Z,10.3,63,1010.3,23.6,256,WSW
2022-06-17T20:25:08Z,10.3,65,1010.2,21.4,259,W
2022-06-17T20:20:10Z,10.3,64,1010.2,21.5,258,WSW
2022-06-17T20:15:08Z,10.4,65,1010.1,21.8,255,WSW
2022-06-17T20:10:10Z,10.4,64,1010,24.1,254,WSW
2022-06-17T20:05:08Z,10.4,62,1009.9,25,255,WSW
2022-06-17T20:00:10Z,10.4,63,1009.9,23.7,254,WSW
2022-06-17T19:55:08Z,10.4,64,1009.9,24.1,252,WSW
2022-06-17T19:50:10Z,10.5,62,1009.8,25.2,251,WSW
2022-06-17T19:45:08Z,10.5,61,1009.7,26.3,251,WSW
2022-06-17T19:40:10Z,10.6,62,1009.7,26.4,254,WSW
2022-06-17T19:35:08Z,10.6,64,1009.6,25.2,249,WSW
2022-06-17T19:30:10Z,10.6,62,1009.5,25.4,251,WSW
2022-06-17T19:25:08Z,10.7,61,1009.4,25.8,254,WSW
2022-06-17T19:20:10Z,10.6,62,1009.4,24.5,258,WSW
2022-06-17T19:15:08Z,10.7,61,1009.4,25.4,256,WSW
2022-06-17T19:10:10Z,10.7,61,1009.4,24.6,256,WSW
2022-06-17T19:05:08Z,10.8,62,1009.3,25,256,WSW
2022-06-17T19:00:10Z,10.7,61,1009.3,27.1,254,WSW
2022-06-17T18:55:08Z,10.7,62,1009.2,27.8,252,WSW
2022-06-17T18:50:10Z,10.7,63,1009.2,27.1,251,WSW
2022-06-17T18:45:08Z,10.7,64,1009.2,26.2,250,WSW
2022-06-17T18:40:10Z,10.7,65,1009.2,22.5,256,WSW
2022-06-17T18:35:08Z,10.8,63,1009.3,22.1,260,W
2022-06-17T18:30:10Z,10.9,63,1009.2,20.8,258,WSW
2022-06-17T18:25:08Z,11.1,66,1009.2,20.4,261,W
2022-06-17T18:20:10Z,10.9,64,1009.1,22.7,258,WSW
2022-06-17T18:15:08Z,11,65,1009.1,22.9,257,WSW
