fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-27T23:25:08Z,12.3,49,1022.2,29.5,184,S
2022-08-27T23:20:10Z,12.4,47,1022,32.1,181,S
2022-08-27T23:15:08Z,12.5,48,1021.8,32.5,187,S
2022-08-27T23:10:10Z,12.5,46,1021.5,34.6,185,S
2022-08-27T23:05:08Z,12.6,50,1021.3,31.5,191,S
2022-08-27T23:00:10Z,12.7,48,1021.1,34.8,187,S
2022-08-27T22:55:08Z,12.7,49,1020.9,31.9,186,S
2022-08-27T22:50:10Z,12.8,49,1020.7,36.2,187,S
2022-08-27T22:45:08Z,12.9,49,1020.6,34.6,186,S
2022-08-27T22:40:10Z,13.1,51,1020.5,33.6,187,S
2022-08-27T22:35:08Z,13.1,50,1020.4,32.5,192,SSW
2022-08-27T22:30:10Z,13.2,52,1020.3,33,191,S
2022-08-27T22:25:08Z,13.3,51,1020.2,32.9,191,S
2022-08-27T22:20:10Z,13.4,49,1020.1,32.1,191,S
2022-08-27T22:15:08Z,13.5,49,1019.9,32.3,191,S
2022-08-27T22:10:10Z,13.6,50,1019.7,34.6,192,SSW
2022-08-27T22:05:08Z,13.7,50,1019.6,33,192,SSW
2022-08-27T22:00:10Z,13.7,51,1019.7,31.1,195,SSW
2022-08-27T21:55:08Z,13.8,48,1019.5,31.9,195,SSW
2022-08-27T21:50:10Z,13.8,50,1019.4,32.5,195,SSW
2022-08-27T21:45:08Z,13.9,50,1019.2,31.3,191,S
2022-08-27T21:40:10Z,14,51,1019.1,31.1,194,SSW
2022-08-27T21:35:08Z,14.1,50,1018.9,30.9,191,S
2022-08-27T21:30:10Z,14.1,48,1018.8,30.7,191,S
2022-08-27T21:25:08Z,14.2,54,1018.9,29.9,196,SSW
2022-08-27T21:20:10Z,14.3,53,1018.7,30.5,195,SSW
2022-08-27T21:15:08Z,14.4,51,1018.6,31.1,194,SSW
2022-08-27T21:10:10Z,14.5,51,1018.3,30.5,192,SSW
2022-08-27T21:05:08Z,14.6,53,1018.2,29,192,SSW
2022-08-27T21:00:10Z,14.7,52,1018.1,29.2,192,SSW
2022-08-27T20:55:08Z,14.8,55,1018.1,28.6,195,SSW
2022-08-27T20:50:10Z,14.8,54,1017.9,26.8,190,S
2022-08-27T20:45:08Z,14.8,55,1017.8,29.5,191,S
2022-08-27T20:40:10Z,15,59,1017.7,28.6,192,SSW
2022-08-27T20:35:08Z,15.1,61,1017.7,25.9,200,SSW
2022-08-27T20:30:10Z,15.1,58,1017.6,27,202,SSW
2022-08-27T20:25:08Z,15.2,59,1017.4,26.8,199,SSW
2022-08-27T20:20:10Z,15.2,58,1017.3,26,198,SSW
2022-08-27T20:15:08Z,15.3,58,1017.3,24.3,201,SSW
2022-08-27T20:10:10Z,15.4,59,1017.3,26.4,205,SSW
2022-08-27T20:05:08Z,15.4,58,1017.1,22.7,191,S
2022-08-27T20:00:10Z,15.4,56,1016.8,26.2,190,S
2022-08-27T19:55:08Z,15.4,58,1016.8,26.4,189,S
2022-08-27T19:50:10Z,15.4,57,1016.7,25.1,186,S
2022-08-27T19:45:08Z,15.4,57,1016.5,26,188,S
2022-08-27T19:40:10Z,15.4,58,1016.4,27.6,188,S
2022-08-27T19:35:08Z,15.5,59,1016.4,25.5,195,SSW
2022-08-27T19:30:10Z,15.5,57,1016.2,25.5,198,SSW
2022-08-27T19:25:08Z,15.4,58,1016.1,23.3,196,SSW
2022-08-27T19:20:10Z,15.5,56,1016,25.7,194,SSW
2022-08-27T19:15:08Z,15.5,56,1015.8,26.8,195,SSW
2022-08-27T19:10:10Z,15.4,55,1015.7,25.7,195,SSW
2022-08-27T19:05:08Z,15.4,55,1015.5,29,195,SSW
2022-08-27T19:00:10Z,15.5,56,1015.4,28.6,192,SSW
2022-08-27T18:55:08Z,15.4,58,1015.2,29.7,196,SSW
2022-08-27T18:50:10Z,15.4,58,1015.2,28.2,193,SSW
2022-08-27T18:45:08Z,15.5,57,1015,26.6,194,SSW
2022-08-27T18:40:10Z,15.7,54,1014.9,27.2,193,SSW
2022-08-27T18:35:08Z,15.8,57,1015.1,27.8,195,SSW
2022-08-27T18:30:10Z,15.8,56,1015,24.7,188,S
2022-08-27T18:25:08Z,15.9,56,1015,26,192,SSW
2022-08-27T18:20:10Z,15.9,57,1014.8,25.1,192,SSW
2022-08-27T18:15:08Z,15.8,58,1014.7,23.3,193,SSW
2022-08-27T18:10:10Z,15.8,59,1014.6,23.3,192,SSW
2022-08-27T18:05:08Z,15.7,60,1014.5,24.1,194,SSW
2022-08-27T18:00:10Z,15.7,58,1014.4,24.3,194,SSW
2022-08-27T17:55:08Z,15.7,57,1014.3,24.7,194,SSW
2022-08-27T17:50:10Z,15.6,59,1014.2,24.1,195,SSW
2022-08-27T17:45:08Z,15.5,58,1014.2,26,193,SSW
2022-08-27T17:40:10Z,15.5,62,1014.2,22,196,SSW
