fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-06T23:25:09Z,9.4,99,1017.8,3.7,64,ENE
2022-06-06T23:20:10Z,9.2,99,1017.6,2,59,ENE
2022-06-06T23:15:09Z,9.1,99,1017.7,2.2,70,ENE
2022-06-06T23:10:10Z,9.1,99,1017.7,3.4,62,ENE
2022-06-06T23:05:09Z,9,99,1017.8,1.6,62,ENE
2022-06-06T23:00:10Z,9,99,1017.8,3.3,72,ENE
2022-06-06T22:55:09Z,9.1,99,1017.8,4.9,61,ENE
2022-06-06T22:50:10Z,9.2,99,1017.9,4.5,65,ENE
2022-06-06T22:45:09Z,9.2,99,1017.9,3.9,66,ENE
2022-06-06T22:40:10Z,9.2,99,1017.9,4.1,81,E
2022-06-06T22:35:08Z,9.3,99,1017.9,4.1,68,ENE
2022-06-06T22:30:10Z,9.2,99,1017.8,1.8,87,E
2022-06-06T22:25:08Z,9.2,99,1017.8,0.7,50,NE
2022-06-06T22:20:10Z,9.3,99,1017.9,1.5,99,E
2022-06-06T22:15:09Z,9.3,99,1017.8,2.2,87,E
2022-06-06T22:10:10Z,9.3,99,1017.9,1.9,88,E
2022-06-06T22:05:08Z,9.3,99,1017.9,1.8,114,ESE
2022-06-06T22:00:10Z,9.4,99,1018,2.8,143,SE
2022-06-06T21:55:08Z,9.4,99,1017.9,3.6,169,S
2022-06-06T21:50:10Z,9.2,99,1017.8,2.7,194,SSW
2022-06-06T21:45:08Z,9.4,99,1017.8,3.3,191,S
2022-06-06T21:40:10Z,9.3,99,1017.7,3.6,175,S
2022-06-06T21:35:08Z,9.4,99,1017.7,4,201,SSW
2022-06-06T21:30:10Z,9.3,99,1017.7,4.3,215,SW
2022-06-06T21:25:08Z,9.2,99,1017.6,3.5,213,SSW
2022-06-06T21:20:10Z,9.1,99,1017.7,3.2,207,SSW
2022-06-06T21:15:08Z,9.1,99,1017.7,1.8,231,SW
2022-06-06T21:10:10Z,9.1,99,1017.5,2.8,233,SW
2022-06-06T21:05:08Z,9.1,99,1017.6,5.5,214,SW
2022-06-06T21:00:10Z,9.2,99,1017.5,4.5,217,SW
2022-06-06T20:55:08Z,9.2,99,1017.4,3.7,242,WSW
2022-06-06T20:50:10Z,9.2,99,1017.4,3.4,247,WSW
2022-06-06T20:45:08Z,9.1,99,1017.5,2,255,WSW
2022-06-06T20:40:10Z,9.2,99,1017.7,2.5,221,SW
2022-06-06T20:35:08Z,9.3,99,1017.7,4.6,207,SSW
2022-06-06T20:30:10Z,9.3,99,1017.4,4.1,216,SW
2022-06-06T20:25:08Z,9.3,99,1017.4,3,226,SW
2022-06-06T20:20:10Z,9.3,99,1017.4,3.8,210,SSW
2022-06-06T20:15:08Z,9.2,99,1017.4,2.9,221,SW
2022-06-06T20:10:10Z,9.2,99,1017.5,4.5,221,SW
2022-06-06T20:05:08Z,9.3,99,1017.4,5.5,224,SW
2022-06-06T20:00:10Z,9.3,99,1017.2,6.8,225,SW
2022-06-06T19:55:08Z,9.4,99,1017.2,5.6,241,WSW
2022-06-06T19:50:10Z,9.4,99,1017,5.1,248,WSW
2022-06-06T19:45:08Z,9.3,98,1016.9,3.8,226,SW
2022-06-06T19:40:10Z,9.4,98,1016.9,3.1,264,W
2022-06-06T19:35:08Z,9.2,98,1016.8,2.4,252,WSW
2022-06-06T19:30:10Z,9.2,98,1016.8,1.9,265,W
2022-06-06T19:25:08Z,9.2,98,1016.8,1.7,291,WNW
2022-06-06T19:20:10Z,9.2,98,1016.7,1.7,313,NW
2022-06-06T19:15:08Z,9.2,98,1016.8,3.9,332,NNW
2022-06-06T19:10:10Z,9.3,98,1016.8,4.4,313,NW
2022-06-06T19:05:08Z,9.2,98,1016.7,4,279,W
2022-06-06T19:00:10Z,9.1,98,1016.7,3.3,268,W
2022-06-06T18:55:08Z,9.2,98,1016.5,3.6,263,W
2022-06-06T18:50:10Z,9.3,98,1016.4,2.2,292,WNW
2022-06-06T18:45:08Z,9.4,98,1016.3,3.3,289,WNW
2022-06-06T18:40:10Z,9.4,98,1016.2,2,280,W
2022-06-06T18:35:08Z,9.5,98,1016,2.3,281,W
2022-06-06T18:30:10Z,9.4,97,1016,2.5,243,WSW
2022-06-06T18:25:08Z,9.5,97,1016,3.8,200,SSW
2022-06-06T18:20:10Z,9.5,97,1015.9,4.3,210,SSW
2022-06-06T18:15:08Z,9.7,97,1016,4,217,SW
2022-06-06T18:10:10Z,9.7,97,1016,4.1,228,SW
2022-06-06T18:05:08Z,9.9,97,1015.9,3.2,240,WSW
2022-06-06T18:00:10Z,9.8,97,1016,1.5,243,WSW
2022-06-06T17:55:08Z,9.6,97,1016.2,1.4,233,SW
2022-06-06T17:50:10Z,9.5,97,1016.3,3.2,222,SW
2022-06-06T17:45:08Z,9.7,97,1016.3,3.9,211,SSW
2022-06-06T17:40:10Z,9.9,97,1016.2,5.4,235,SW
2022-06-06T17:35:08Z,10,97,1016.2,5.8,233,SW
2022-06-06T17:30:10Z,10.1,97,1016.2,6.4,231,SW
2022-06-06T17:25:08Z,10.2,97,1016.3,7.2,230,SW
2022-06-06T17:20:10Z,10.2,96,1016.5,7.2,243,WSW
2022-06-06T17:15:08Z,10.3,96,1016.6,5.7,246,WSW
2022-06-06T17:10:10Z,10.2,96,1016.8,4.9,241,WSW
2022-06-06T17:05:08Z,10.1,96,1016.9,4.7,247,WSW
2022-06-06T17:00:10Z,10.2,96,1017,5.3,256,WSW
2022-06-06T16:55:08Z,10.3,96,1017.1,5.6,248,WSW
2022-06-06T16:50:10Z,10.3,95,1017,7.4,247,WSW
2022-06-06T16:45:08Z,10.5,95,1017,6.6,233,SW
2022-06-06T16:40:10Z,10.6,95,1016.9,7.2,246,WSW
2022-06-06T16:35:08Z,10.5,94,1016.8,5.5,240,WSW
2022-06-06T16:30:10Z,10.6,94,1016.8,4.8,219,SW
2022-06-06T16:25:08Z,10.6,94,1017,4.3,211,SSW
2022-06-06T16:20:10Z,10.6,94,1017.1,4.1,224,SW
2022-06-06T16:15:08Z,10.7,93,1017.1,5.1,231,SW
2022-06-06T16:10:10Z,10.8,93,1017.1,7.5,242,WSW
2022-06-06T16:05:08Z,10.7,94,1017.3,6.1,244,WSW
