fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-31T23:30:10Z,6.7,66,1021.2,7.7,304,NW
2022-05-31T23:25:08Z,6.8,66,1021.1,7.1,297,WNW
2022-05-31T23:20:10Z,6.9,66,1021.1,8,297,WNW
2022-05-31T23:15:08Z,7,65,1021.1,7.9,300,WNW
2022-05-31T23:10:09Z,7,65,1021.1,7.8,298,WNW
2022-05-31T23:05:08Z,7.1,65,1021,8.4,298,WNW
2022-05-31T23:00:09Z,7,66,1021,7.6,297,WNW
2022-05-31T22:55:08Z,7.1,65,1021,7.7,299,WNW
2022-05-31T22:50:09Z,7.1,65,1021,7.9,302,WNW
2022-05-31T22:45:08Z,7.2,65,1021,7.3,304,NW
2022-05-31T22:40:09Z,7.3,64,1020.9,7.6,303,WNW
2022-05-31T22:35:08Z,7.4,64,1020.9,7,297,WNW
2022-05-31T22:30:09Z,7.5,64,1020.9,7.6,297,WNW
2022-05-31T22:25:08Z,7.5,64,1020.9,7.9,299,WNW
2022-05-31T22:20:09Z,7.5,64,1020.9,8,293,WNW
2022-05-31T22:15:08Z,7.4,62,1020.8,7.6,296,WNW
2022-05-31T22:10:09Z,7.5,61,1020.8,8.8,303,WNW
2022-05-31T22:05:08Z,7.7,61,1020.7,7.6,304,NW
2022-05-31T22:00:09Z,7.9,60,1020.7,7.8,305,NW
2022-05-31T21:55:08Z,7.9,60,1020.7,7.8,300,WNW
2022-05-31T21:50:09Z,8.1,59,1020.7,7.9,301,WNW
2022-05-31T21:45:08Z,8.1,58,1020.6,7.9,298,WNW
2022-05-31T21:40:09Z,8.1,58,1020.6,8.7,296,WNW
2022-05-31T21:35:08Z,8.1,57,1020.7,8.6,298,WNW
2022-05-31T21:30:09Z,8.1,57,1020.7,8.1,299,WNW
2022-05-31T21:25:08Z,8.1,57,1020.7,8.3,303,WNW
2022-05-31T21:20:09Z,8.3,57,1020.7,9.6,301,WNW
2022-05-31T21:15:08Z,8.4,58,1020.6,9,294,WNW
2022-05-31T21:10:09Z,8.6,58,1020.6,10.2,286,WNW
2022-05-31T21:05:08Z,8.6,57,1020.6,9.9,287,WNW
2022-05-31T21:00:09Z,8.8,58,1020.5,9.4,287,WNW
2022-05-31T20:55:08Z,8.9,58,1020.4,9.9,282,WNW
2022-05-31T20:50:09Z,8.9,58,1020.4,9.3,287,WNW
2022-05-31T20:45:08Z,9,59,1020.3,8.1,285,WNW
2022-05-31T20:40:09Z,9,60,1020.3,8.7,287,WNW
2022-05-31T20:35:08Z,9,60,1020.2,9,284,WNW
2022-05-31T20:30:09Z,9.1,61,1020.2,7.7,287,WNW
2022-05-31T20:25:08Z,9.2,60,1020.1,7.6,290,WNW
2022-05-31T20:20:09Z,9.4,60,1020.2,7.8,284,WNW
2022-05-31T20:15:08Z,9.4,60,1020.1,9.1,278,W
2022-05-31T20:10:09Z,9.4,62,1020.2,8.6,276,W
2022-05-31T20:05:08Z,9.4,61,1020.2,8.4,283,WNW
2022-05-31T20:00:09Z,9.4,60,1020.1,8.9,287,WNW
2022-05-31T19:55:08Z,9.4,61,1020.1,8.7,295,WNW
2022-05-31T19:50:09Z,9.4,61,1020.1,8.3,296,WNW
2022-05-31T19:45:08Z,9.5,61,1020.1,7.7,292,WNW
2022-05-31T19:40:09Z,9.6,62,1020.1,7.8,290,WNW
2022-05-31T19:35:08Z,9.5,62,1020.1,7.7,297,WNW
2022-05-31T19:30:09Z,9.5,62,1020.1,9.3,285,WNW
2022-05-31T19:25:08Z,9.5,62,1020.1,8.4,280,W
2022-05-31T19:20:09Z,9.6,62,1020,9.6,284,WNW
2022-05-31T19:15:08Z,9.6,62,1020.1,12.1,283,WNW
2022-05-31T19:10:09Z,9.7,62,1020.1,11.1,275,W
2022-05-31T19:05:08Z,9.7,61,1020.1,12.8,276,W
2022-05-31T19:00:09Z,10,60,1020.1,11.6,274,W
2022-05-31T18:55:08Z,9.9,58,1020,10.6,290,WNW
2022-05-31T18:50:09Z,9.9,58,1020,7.2,298,WNW
2022-05-31T18:45:08Z,9.8,57,1020,7.7,290,WNW
2022-05-31T18:40:09Z,9.8,58,1020.1,8.3,291,WNW
2022-05-31T18:35:08Z,9.8,58,1020.1,7.9,287,WNW
2022-05-31T18:30:09Z,9.8,58,1020,8.1,291,WNW
2022-05-31T18:25:08Z,9.8,57,1020,9.2,288,WNW
2022-05-31T18:20:09Z,9.9,57,1019.9,9,288,WNW
2022-05-31T18:15:08Z,10,57,1019.9,10.2,286,WNW
2022-05-31T18:10:09Z,10.1,58,1020,9.6,276,W
2022-05-31T18:05:08Z,10.1,58,1020,9.5,277,W
2022-05-31T18:00:09Z,10.3,59,1020,11.2,264,W
2022-05-31T17:55:08Z,10.4,58,1020,10.6,267,W
2022-05-31T17:50:09Z,10.4,58,1019.9,9.9,270,W
2022-05-31T17:45:08Z,10.4,57,1020,10,270,W
2022-05-31T17:40:09Z,10.3,57,1020,10.9,266,W
2022-05-31T17:35:08Z,10.3,57,1020,6.9,273,W
2022-05-31T17:30:09Z,10.3,56,1020.1,8.6,282,WNW
2022-05-31T17:25:08Z,10.5,56,1020.1,9.3,275,W
2022-05-31T17:20:09Z,10.4,54,1020.2,10.9,284,WNW
2022-05-31T17:15:08Z,10.5,55,1020.2,8.6,284,WNW
2022-05-31T17:10:09Z,10.4,54,1020.2,11.7,282,WNW
2022-05-31T17:05:08Z,10.4,54,1020.2,9.6,285,WNW
2022-05-31T17:00:09Z,10.3,53,1020.2,9.1,282,WNW
2022-05-31T16:55:08Z,10.6,54,1020.3,10.3,284,WNW
2022-05-31T16:50:09Z,10.5,54,1020.4,8.4,279,W
2022-05-31T16:45:08Z,10.4,54,1020.5,9.5,280,W
2022-05-31T16:40:09Z,10.4,53,1020.6,8.9,275,W
2022-05-31T16:35:09Z,10.5,55,1020.6,9.6,278,W
2022-05-31T16:30:10Z,10.4,55,1020.7,8,282,WNW
2022-05-31T16:25:09Z,10.4,55,1020.8,10,266,W
2022-05-31T16:20:10Z,10.4,54,1020.9,9.6,269,W
2022-05-31T16:15:09Z,10.7,55,1021,9.1,269,W
2022-05-31T16:10:10Z,10.8,57,1021.1,10,260,W
2022-05-31T16:05:09Z,10.6,57,1021.2,11.1,232,SW
2022-05-31T16:00:10Z,10.8,57,1021.3,10.5,252,WSW
2022-05-31T15:55:09Z,10.7,56,1021.3,13.5,265,W
2022-05-31T15:50:10Z,10.7,56,1021.3,12.1,258,WSW
2022-05-31T15:45:09Z,10.8,57,1021.3,9.9,263,W
2022-05-31T15:40:10Z,10.6,56,1021.4,9.6,274,W
2022-05-31T15:35:09Z,10.5,57,1021.4,11.2,270,W
2022-05-31T15:30:10Z,10.3,58,1021.5,11.2,237,WSW
2022-05-31T15:25:09Z,10.4,58,1021.6,12.2,260,W
2022-05-31T15:20:09Z,10.6,57,1021.7,12.9,259,W
2022-05-31T15:15:09Z,10.6,55,1021.7,11.1,281,W
2022-05-31T15:10:09Z,10.9,56,1021.7,10.3,288,WNW
2022-05-31T15:05:08Z,10.6,55,1021.8,9.3,290,WNW
2022-05-31T15:00:09Z,10.5,55,1021.8,10.3,279,W
2022-05-31T14:55:08Z,10.6,54,1021.9,12.1,265,W
2022-05-31T14:50:09Z,10.7,54,1021.9,9.6,277,W
2022-05-31T14:45:08Z,10.7,53,1021.9,10,278,W
2022-05-31T14:40:09Z,10.7,53,1021.9,9.8,273,W
2022-05-31T14:35:08Z,10.6,54,1021.9,11.2,271,W
2022-05-31T14:30:09Z,10.6,52,1022,11.6,273,W
2022-05-31T14:25:08Z,10.7,51,1022,13.2,268,W
2022-05-31T14:20:09Z,10.8,51,1022,11.8,266,W
2022-05-31T14:15:08Z,10.8,52,1021.9,11.6,265,W
2022-05-31T14:10:09Z,10.6,51,1021.9,12.7,263,W
2022-05-31T14:05:08Z,10.6,53,1021.9,11,265,W
2022-05-31T14:00:09Z,10.5,52,1022,12.7,268,W
2022-05-31T13:55:08Z,10.4,55,1022,10.4,274,W
2022-05-31T13:50:09Z,10.2,56,1022.1,9.4,276,W
2022-05-31T13:45:08Z,10,58,1022.1,9.2,284,WNW
2022-05-31T13:40:09Z,9.8,57,1022.1,9.8,291,WNW
2022-05-31T13:35:08Z,9.7,56,1022.1,11.3,281,W
2022-05-31T13:30:09Z,9.6,56,1022.1,9.5,281,W
2022-05-31T13:25:08Z,9.5,55,1022.1,8.7,280,W
2022-05-31T13:20:09Z,9.5,54,1022,12.2,274,W
2022-05-31T13:15:08Z,9.6,54,1022,12,279,W
2022-05-31T13:10:09Z,9.7,55,1021.9,12.5,281,W
2022-05-31T13:05:08Z,9.6,56,1021.8,11.3,281,W
2022-05-31T13:00:09Z,9.6,56,1021.7,13.2,280,W
2022-05-31T12:55:08Z,9.5,57,1021.7,10.2,279,W
2022-05-31T12:50:09Z,9.2,57,1021.7,11.9,286,WNW
2022-05-31T12:45:08Z,9.1,59,1021.6,12,283,WNW
2022-05-31T12:40:09Z,9.1,60,1021.6,10.8,283,WNW
2022-05-31T12:35:08Z,9,60,1021.6,11.5,280,W
2022-05-31T12:30:09Z,8.8,60,1021.6,11.3,284,WNW
2022-05-31T12:25:08Z,8.6,61,1021.6,9.8,284,WNW
2022-05-31T12:20:09Z,8.2,65,1021.5,8.6,281,W
2022-05-31T12:15:08Z,7.9,66,1021.5,9,285,WNW
2022-05-31T12:10:09Z,7.7,67,1021.5,9.7,288,WNW
2022-05-31T12:05:08Z,7.5,68,1021.5,10,289,WNW
2022-05-31T12:00:09Z,7.5,69,1021.4,9.4,291,WNW
2022-05-31T11:55:08Z,7.4,69,1021.5,8.6,293,WNW
2022-05-31T11:50:09Z,7.3,71,1021.4,8.9,288,WNW
2022-05-31T11:45:08Z,7,72,1021.4,8.6,292,WNW
2022-05-31T11:40:09Z,6.8,72,1021.4,8.8,293,WNW
2022-05-31T11:35:08Z,6.7,73,1021.3,9.4,296,WNW
2022-05-31T11:30:09Z,6.5,74,1021.3,10,294,WNW
2022-05-31T11:25:08Z,6.4,75,1021.3,9.8,297,WNW
2022-05-31T11:20:09Z,6.2,76,1021.3,9.8,299,WNW
2022-05-31T11:15:08Z,6.1,77,1021.3,10.5,299,WNW
2022-05-31T11:10:09Z,6,77,1021.2,9.4,302,WNW
2022-05-31T11:05:08Z,5.8,79,1021.2,9.8,304,NW
2022-05-31T11:00:09Z,5.8,79,1021.2,9.9,306,NW
2022-05-31T10:55:08Z,5.9,80,1021.2,8.9,303,WNW
2022-05-31T10:50:09Z,5.8,81,1021.2,9.3,302,WNW
2022-05-31T10:45:08Z,5.8,82,1021.1,8.8,304,NW
2022-05-31T10:40:09Z,5.9,83,1021,7.4,307,NW
2022-05-31T10:35:08Z,5.9,82,1021,6.5,311,NW
2022-05-31T10:30:09Z,6,81,1021,6.6,318,NW
2022-05-31T10:25:08Z,6.2,81,1020.9,4.1,323,NW
2022-05-31T10:20:09Z,6.4,81,1020.8,3.9,320,NW
2022-05-31T10:15:08Z,6.7,81,1020.8,5.2,295,WNW
2022-05-31T10:10:08Z,6.8,82,1020.7,7,286,WNW
2022-05-31T10:05:08Z,7,82,1020.6,5.5,288,WNW
2022-05-31T10:00:08Z,7.3,81,1020.5,5.4,280,W
2022-05-31T09:55:08Z,7.4,79,1020.4,6.2,271,W
2022-05-31T09:50:08Z,7.3,77,1020.3,9,269,W
2022-05-31T09:45:08Z,7.1,76,1020.2,9.2,272,W
2022-05-31T09:40:08Z,6.7,75,1020.1,9.6,285,WNW
2022-05-31T09:35:08Z,6.6,75,1020,8.5,288,WNW
2022-05-31T09:30:08Z,6.5,75,1019.9,8.8,294,WNW
2022-05-31T09:25:08Z,6.4,75,1019.8,7.8,294,WNW
2022-05-31T09:20:08Z,6.3,76,1019.8,8.6,294,WNW
2022-05-31T09:15:08Z,6.3,78,1019.8,9.2,290,WNW
2022-05-31T09:10:08Z,6.2,80,1019.8,9.1,287,WNW
2022-05-31T09:05:08Z,6.1,81,1019.8,7.5,290,WNW
2022-05-31T09:00:08Z,6.1,81,1019.8,6.2,299,WNW
2022-05-31T08:55:08Z,6.2,80,1019.8,6.8,304,NW
2022-05-31T08:50:08Z,6.1,82,1019.8,7.3,293,WNW
2022-05-31T08:45:08Z,6,83,1019.9,7.8,297,WNW
2022-05-31T08:40:08Z,5.9,83,1019.9,7.7,303,WNW
2022-05-31T08:35:08Z,6,82,1019.9,6.8,307,NW
2022-05-31T08:30:08Z,6.3,81,1019.9,6.3,314,NW
2022-05-31T08:25:07Z,6.3,81,1020,6.1,296,WNW
2022-05-31T08:20:08Z,6.3,82,1019.9,7.6,295,WNW
