fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-10T23:20:10Z,12.1,96,1007.1,6.5,175,S
2022-07-10T23:15:08Z,12.1,96,1007.1,7.9,166,SSE
2022-07-10T23:10:10Z,12.1,96,1007.2,7.6,164,SSE
2022-07-10T23:05:08Z,12,96,1007.1,6.8,175,S
2022-07-10T23:00:10Z,12.1,96,1007.1,6.6,182,S
2022-07-10T22:55:08Z,12.1,95,1007,6.2,181,S
2022-07-10T22:50:10Z,12.2,95,1006.9,6.8,189,S
2022-07-10T22:45:08Z,12.3,95,1006.9,8.1,194,SSW
2022-07-10T22:40:10Z,12.3,95,1006.8,8.1,195,SSW
2022-07-10T22:35:08Z,12.2,95,1006.8,7.6,194,SSW
2022-07-10T22:30:10Z,12.3,95,1006.9,6.3,188,S
2022-07-10T22:25:08Z,12.3,95,1006.8,6.9,191,S
2022-07-10T22:20:10Z,12.4,95,1006.7,6.7,192,SSW
2022-07-10T22:15:08Z,12.4,96,1006.5,6.9,197,SSW
2022-07-10T22:10:10Z,12.4,96,1006.4,7,202,SSW
2022-07-10T22:05:08Z,12.5,96,1006.3,7,204,SSW
2022-07-10T22:00:10Z,12.5,95,1006.3,5.7,204,SSW
2022-07-10T21:55:08Z,12.6,95,1006.1,5.4,198,SSW
2022-07-10T21:50:10Z,12.6,95,1005.9,4,174,S
2022-07-10T21:45:08Z,12.6,95,1005.8,3.3,168,SSE
2022-07-10T21:40:10Z,12.6,95,1005.7,3,165,SSE
2022-07-10T21:35:08Z,12.6,96,1005.6,2.8,145,SE
2022-07-10T21:30:10Z,12.6,96,1005.5,3.1,131,SE
2022-07-10T21:25:08Z,12.6,96,1005.4,3.4,115,ESE
2022-07-10T21:20:10Z,12.5,96,1005.3,3.1,123,ESE
2022-07-10T21:15:08Z,12.5,96,1005.2,3.4,139,SE
2022-07-10T21:10:10Z,12.5,96,1005.2,3.2,137,SE
2022-07-10T21:05:08Z,12.5,96,1005.1,3.2,141,SE
2022-07-10T21:00:10Z,12.5,96,1005,4.1,139,SE
2022-07-10T20:55:08Z,12.6,96,1004.8,4.2,143,SE
2022-07-10T20:50:10Z,12.6,96,1004.7,4.5,144,SE
2022-07-10T20:45:08Z,12.6,96,1004.7,3.6,141,SE
2022-07-10T20:40:10Z,12.7,96,1004.8,4.7,142,SE
2022-07-10T20:35:08Z,12.8,95,1004.9,4.4,145,SE
2022-07-10T20:30:10Z,12.9,95,1004.9,4.2,157,SSE
2022-07-10T20:25:08Z,12.9,95,1004.9,6,169,S
2022-07-10T20:20:10Z,13,95,1004.8,7.8,171,S
2022-07-10T20:15:08Z,13.1,95,1004.6,7.3,177,S
2022-07-10T20:10:10Z,13.1,95,1004.5,9.6,176,S
2022-07-10T20:05:08Z,13.2,95,1004.5,10.4,175,S
2022-07-10T20:00:10Z,13.3,94,1004.4,12.1,176,S
2022-07-10T19:55:08Z,13.4,94,1004.3,12.6,174,S
2022-07-10T19:50:10Z,13.6,93,1004.2,13.4,180,S
2022-07-10T19:45:08Z,13.8,92,1004.2,12.4,184,S
2022-07-10T19:40:10Z,14.3,90,1004.1,13.8,191,S
2022-07-10T19:35:08Z,14.3,90,1003.9,13,195,SSW
2022-07-10T19:30:10Z,14.6,89,1003.8,12.3,206,SSW
2022-07-10T19:25:08Z,15,88,1003.7,8.9,206,SSW
2022-07-10T19:20:10Z,15.4,86,1003.6,6.3,227,SW
2022-07-10T19:15:08Z,15.6,85,1003.6,7.5,239,WSW
2022-07-10T19:10:10Z,15.8,85,1003.5,8.5,249,WSW
2022-07-10T19:05:08Z,15.8,85,1003.4,6.8,265,W
2022-07-10T19:00:10Z,15.6,85,1003.3,6,275,W
2022-07-10T18:55:08Z,15.5,86,1003.3,7,276,W
2022-07-10T18:50:10Z,15.6,85,1003.1,4.9,292,WNW
2022-07-10T18:45:08Z,15.6,85,1003.2,4.7,279,W
2022-07-10T18:40:10Z,15.6,85,1003.2,4.9,278,W
2022-07-10T18:35:08Z,15.4,85,1003.3,4.6,278,W
2022-07-10T18:30:10Z,15.6,85,1003.3,3.9,285,WNW
2022-07-10T18:25:08Z,15.5,86,1003.3,4.5,310,NW
2022-07-10T18:20:10Z,15.3,86,1003.3,4.5,306,NW
2022-07-10T18:15:08Z,15.6,86,1003.2,4.8,290,WNW
2022-07-10T18:10:10Z,16,84,1003.1,6.3,290,WNW
2022-07-10T18:05:08Z,16.3,84,1003,6.1,306,NW
2022-07-10T18:00:10Z,16.2,84,1003,6.4,302,WNW
2022-07-10T17:55:08Z,16.8,81,1003,10.1,278,W
2022-07-10T17:50:10Z,17.4,78,1003,12.9,268,W
2022-07-10T17:45:08Z,17.8,77,1002.9,15.3,268,W
2022-07-10T17:40:10Z,18.1,76,1002.9,15.7,272,W
2022-07-10T17:35:08Z,18.3,76,1002.9,15.3,273,W
2022-07-10T17:30:10Z,18,77,1003,12.5,271,W
2022-07-10T17:25:08Z,18.5,73,1003,13.9,267,W
2022-07-10T17:20:10Z,20.8,68,1002.8,12,277,W
2022-07-10T17:15:08Z,21.3,68,1002.8,13.3,302,WNW
2022-07-10T17:10:10Z,21.9,65,1002.8,12.9,304,NW
2022-07-10T17:05:08Z,22.4,64,1002.7,14.2,307,NW
2022-07-10T17:00:10Z,22.6,64,1002.7,13.3,313,NW
2022-07-10T16:55:08Z,22.2,65,1002.8,12.9,318,NW
2022-07-10T16:50:10Z,22.5,64,1002.8,14.3,318,NW
