fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-08T23:25:06Z,0,0,0,5.5,45,NE
2022-09-08T23:20:06Z,0,0,0,5.5,38,NE
2022-09-08T23:15:06Z,0,0,0,6.8,39,NE
2022-09-08T23:10:06Z,0,0,0,6.3,40,NE
2022-09-08T23:05:06Z,0,0,0,6.3,42,NE
2022-09-08T23:00:06Z,0,0,0,6.8,38,NE
2022-09-08T22:55:06Z,0,0,0,7,39,NE
2022-09-08T22:50:06Z,0,0,0,6.9,42,NE
2022-09-08T22:45:06Z,0,0,0,7.3,48,NE
2022-09-08T22:40:06Z,0,0,0,7.7,47,NE
2022-09-08T22:35:06Z,0,0,0,8.1,44,NE
2022-09-08T22:30:06Z,0,0,0,7.7,44,NE
2022-09-08T22:25:06Z,0,0,0,10.5,51,NE
2022-09-08T22:20:06Z,0,0,0,10.2,56,NE
2022-09-08T22:15:06Z,0,0,0,10.4,57,ENE
2022-09-08T22:10:06Z,0,0,0,11.8,60,ENE
2022-09-08T22:05:06Z,0,0,0,12.7,63,ENE
2022-09-08T22:00:06Z,0,0,0,12.2,57,ENE
2022-09-08T21:55:06Z,0,0,0,13.3,58,ENE
2022-09-08T21:50:06Z,0,0,0,13,58,ENE
2022-09-08T21:45:07Z,0,0,0,13.8,60,ENE
2022-09-08T21:40:07Z,0,0,0,13.6,59,ENE
2022-09-08T21:35:07Z,0,0,0,13.4,60,ENE
2022-09-08T21:30:07Z,0,0,0,12.2,60,ENE
2022-09-08T21:25:07Z,0,0,0,11.7,58,ENE
2022-09-08T21:20:07Z,0,0,0,13.1,61,ENE
2022-09-08T21:15:07Z,0,0,0,12.9,61,ENE
2022-09-08T21:10:07Z,0,0,0,12,64,ENE
2022-09-08T21:05:07Z,0,0,0,12,67,ENE
2022-09-08T21:00:07Z,0,0,0,10.5,69,ENE
2022-09-08T20:55:07Z,0,0,0,9.3,70,ENE
2022-09-08T20:50:07Z,0,0,0,0,0,N
2022-09-08T20:40:08Z,15.6,99,1005.3,7.5,67,ENE
2022-09-08T20:35:07Z,15.5,99,1005.3,8.8,62,ENE
2022-09-08T20:30:08Z,15.6,98,1005.2,8.8,68,ENE
2022-09-08T20:25:07Z,15.7,98,1005.2,9.1,71,ENE
2022-09-08T20:20:08Z,15.6,99,1005.2,8.9,71,ENE
2022-09-08T20:15:07Z,15.4,99,1005.3,10.1,73,ENE
