fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-16T23:20:10Z,14.6,44,1007.7,10.1,304,NW
2022-08-16T23:15:08Z,14.6,43,1007.7,9.2,290,WNW
2022-08-16T23:10:10Z,14.6,43,1007.7,11.4,247,WSW
2022-08-16T23:05:08Z,14.7,43,1007.8,11.2,315,NW
2022-08-16T23:00:10Z,14.8,42,1007.7,10,277,W
2022-08-16T22:55:08Z,14.7,42,1007.6,10.4,186,S
2022-08-16T22:50:09Z,14.7,42,1007.7,9.8,231,SW
2022-08-16T22:45:08Z,14.8,42,1007.8,9.6,261,W
2022-08-16T22:40:10Z,14.9,42,1007.8,10.5,289,WNW
2022-08-16T22:35:08Z,15,42,1007.8,10.2,334,NNW
2022-08-16T22:30:09Z,15.1,41,1007.6,10.4,290,WNW
2022-08-16T22:25:09Z,15,41,1007.6,9.2,244,WSW
2022-08-16T22:20:10Z,15.2,40,1007.8,10.3,267,W
2022-08-16T22:15:09Z,15.3,40,1007.9,9.7,307,NW
2022-08-16T22:10:10Z,15.4,41,1008,10.3,341,NNW
2022-08-16T22:05:09Z,15.5,40,1008,10.1,337,NNW
2022-08-16T22:00:10Z,15.5,41,1008,11.4,338,NNW
2022-08-16T21:55:09Z,15.6,41,1007.9,11.9,335,NNW
2022-08-16T21:50:10Z,15.8,40,1007.7,13.3,339,NNW
2022-08-16T21:45:09Z,15.9,39,1007.7,10.6,337,NNW
2022-08-16T21:40:10Z,16,39,1007.7,10,320,NW
2022-08-16T21:35:09Z,16.2,38,1007.7,9.6,331,NNW
2022-08-16T21:30:10Z,16.1,39,1007.7,9.8,337,NNW
2022-08-16T21:25:09Z,16.1,40,1007.6,11.8,331,NNW
2022-08-16T21:20:10Z,16.1,42,1007.6,10.7,328,NNW
2022-08-16T21:15:09Z,16.1,41,1007.6,11.9,325,NW
2022-08-16T21:10:10Z,16.1,43,1007.6,11.2,320,NW
2022-08-16T21:05:08Z,15.9,44,1007.7,10.7,317,NW
2022-08-16T21:00:10Z,15.7,48,1007.5,10.3,319,NW
2022-08-16T20:55:08Z,14.9,54,1007.5,8.5,322,NW
2022-08-16T20:50:10Z,13.7,74,1007.4,6.2,320,NW
2022-08-16T20:45:08Z,13.8,77,1007.5,5.3,319,NW
2022-08-16T20:40:10Z,14,75,1007.5,6.3,307,NW
2022-08-16T20:35:08Z,14.2,71,1007.6,7.7,293,WNW
2022-08-16T20:30:10Z,14.2,70,1007.5,7.8,289,WNW
2022-08-16T20:25:08Z,14.1,71,1007.6,8.7,283,WNW
2022-08-16T20:20:10Z,14,75,1007.6,9.3,273,W
2022-08-16T20:15:08Z,14.5,70,1007.5,7.1,261,W
2022-08-16T20:10:10Z,14.6,66,1007.4,7,297,WNW
2022-08-16T20:05:08Z,14.9,62,1007.4,7.9,300,WNW
2022-08-16T20:00:10Z,14.7,64,1007.4,8.6,285,WNW
2022-08-16T19:55:08Z,15.5,60,1007.5,7.4,272,W
