fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-19T23:25:08Z,12.6,44,1018.1,6,345,NNW
2022-06-19T23:20:10Z,12.6,45,1018,5.6,338,NNW
2022-06-19T23:15:08Z,12.6,45,1018,5.4,338,NNW
2022-06-19T23:10:10Z,12.7,44,1018.1,5.6,337,NNW
2022-06-19T23:05:08Z,12.7,45,1018,5.1,337,NNW
2022-06-19T23:00:10Z,12.8,45,1018,5.8,341,NNW
2022-06-19T22:55:08Z,12.8,45,1017.9,5.8,340,NNW
2022-06-19T22:50:10Z,12.8,45,1017.8,4.9,340,NNW
2022-06-19T22:45:08Z,12.9,45,1017.7,5.4,341,NNW
2022-06-19T22:40:10Z,13,45,1017.6,5.8,336,NNW
2022-06-19T22:35:08Z,13.1,44,1017.5,6,336,NNW
2022-06-19T22:30:10Z,13.2,44,1017.5,7,339,NNW
2022-06-19T22:25:08Z,13.2,45,1017.4,6.2,339,NNW
2022-06-19T22:20:10Z,13.1,46,1017.4,5.6,310,NW
2022-06-19T22:15:08Z,13.1,46,1017.3,5.1,294,WNW
2022-06-19T22:10:10Z,13.1,47,1017.1,5.8,266,W
2022-06-19T22:05:08Z,13.2,48,1017.1,5.4,248,WSW
2022-06-19T22:00:10Z,13.3,48,1017.1,6.8,315,NW
2022-06-19T21:55:08Z,13.3,48,1017,7.4,332,NNW
2022-06-19T21:50:10Z,13.3,49,1017,6.8,332,NNW
2022-06-19T21:45:08Z,13.2,51,1016.9,6.2,333,NNW
2022-06-19T21:40:10Z,13,54,1017,6.4,336,NNW
2022-06-19T21:35:08Z,12.9,56,1017,5.2,260,W
2022-06-19T21:30:10Z,12.9,58,1017,3.9,236,SW
2022-06-19T21:25:08Z,13.1,58,1017,5.6,289,WNW
2022-06-19T21:20:10Z,13.4,56,1017,7.2,321,NW
2022-06-19T21:15:08Z,13.4,56,1017,7.6,313,NW
2022-06-19T21:10:10Z,13.4,56,1016.9,6.8,316,NW
2022-06-19T21:05:08Z,13.4,57,1016.9,6.4,318,NW
2022-06-19T21:00:10Z,13.4,58,1016.8,7.4,306,NW
2022-06-19T20:55:08Z,13.4,59,1016.9,6.6,313,NW
2022-06-19T20:50:10Z,13.6,57,1017,6.6,311,NW
2022-06-19T20:45:08Z,13.9,54,1017,7.2,320,NW
2022-06-19T20:40:10Z,14,53,1017,6.2,315,NW
2022-06-19T20:35:08Z,14.1,53,1016.9,8.7,312,NW
2022-06-19T20:30:10Z,14.2,53,1016.8,9.3,312,NW
2022-06-19T20:25:08Z,14.2,54,1016.7,10.3,304,NW
2022-06-19T20:20:10Z,14.2,54,1016.7,10.1,318,NW
2022-06-19T20:15:08Z,14.4,54,1016.7,10.1,306,NW
2022-06-19T20:10:10Z,14.4,53,1016.7,10.7,309,NW
2022-06-19T20:05:08Z,14.5,53,1016.7,10.7,310,NW
2022-06-19T20:00:10Z,14.5,52,1016.6,11.7,314,NW
2022-06-19T19:55:08Z,14.7,51,1016.6,10.9,308,NW
2022-06-19T19:50:10Z,14.8,52,1016.6,11.5,302,WNW
2022-06-19T19:45:08Z,14.8,50,1016.5,9.1,293,WNW
2022-06-19T19:40:10Z,14.8,51,1016.4,10.5,307,NW
2022-06-19T19:35:08Z,14.7,51,1016.2,10.5,305,NW
2022-06-19T19:30:10Z,14.6,52,1016.1,12.2,311,NW
2022-06-19T19:25:08Z,14.4,56,1016.3,10.7,312,NW
2022-06-19T19:20:10Z,14.1,60,1016.2,11.1,311,NW
2022-06-19T19:15:08Z,14.2,57,1016.2,12.2,314,NW
2022-06-19T19:10:10Z,14.1,55,1016.3,11.3,315,NW
2022-06-19T19:05:08Z,14.2,55,1016.4,11.7,302,WNW
2022-06-19T19:00:10Z,14.2,53,1016.5,11.3,302,WNW
2022-06-19T18:55:08Z,14.2,55,1016.5,11.3,300,WNW
2022-06-19T18:50:10Z,14.5,51,1016.5,11.5,292,WNW
2022-06-19T18:45:08Z,14.4,52,1016.5,14.4,306,NW
