fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-04T23:20:10Z,14.1,64,1024.7,5,334,NNW
2022-09-04T23:15:08Z,14,66,1024.8,5.2,331,NNW
2022-09-04T23:10:10Z,13.9,66,1024.8,5.3,331,NNW
2022-09-04T23:05:08Z,13.7,68,1024.8,4.8,329,NNW
2022-09-04T23:00:10Z,13.9,67,1024.8,4.7,327,NNW
2022-09-04T22:55:08Z,13.6,71,1024.8,4.6,328,NNW
2022-09-04T22:50:10Z,13.1,75,1024.8,4.1,319,NW
2022-09-04T22:45:08Z,12.8,77,1024.8,4.5,314,NW
2022-09-04T22:40:10Z,13,77,1024.8,4.8,303,WNW
2022-09-04T22:35:08Z,13.1,78,1024.8,4.4,308,NW
2022-09-04T22:30:10Z,13.4,80,1024.8,3.6,305,NW
2022-09-04T22:25:08Z,13.7,76,1024.7,5.5,290,WNW
2022-09-04T22:20:10Z,13.8,74,1024.7,5.8,285,WNW
2022-09-04T22:15:08Z,13.8,72,1024.7,5.3,291,WNW
2022-09-04T22:10:10Z,13.8,71,1024.7,3.7,304,NW
2022-09-04T22:05:08Z,13.9,75,1024.7,4.8,303,WNW
2022-09-04T22:00:10Z,13.9,72,1024.7,6.4,298,WNW
2022-09-04T21:55:08Z,13.7,72,1024.6,6.5,298,WNW
2022-09-04T21:50:10Z,13.8,71,1024.5,6.2,313,NW
2022-09-04T21:45:08Z,13.8,75,1024.5,7.6,338,NNW
2022-09-04T21:40:10Z,13.7,78,1024.5,7.7,336,NNW
2022-09-04T21:35:08Z,13.6,80,1024.6,7.3,332,NNW
2022-09-04T21:30:10Z,13.5,82,1024.7,6.6,323,NW
2022-09-04T21:25:08Z,13.4,83,1024.7,4.9,311,NW
2022-09-04T21:20:10Z,13.6,83,1024.7,4.8,301,WNW
2022-09-04T21:15:08Z,13.8,81,1024.7,4.9,294,WNW
2022-09-04T21:10:10Z,13.9,79,1024.7,4.9,294,WNW
2022-09-04T21:05:08Z,14,79,1024.7,4.7,288,WNW
2022-09-04T21:00:10Z,14.1,79,1024.7,4.6,293,WNW
2022-09-04T20:55:08Z,14.2,78,1024.7,4.9,292,WNW
2022-09-04T20:50:10Z,14.3,79,1024.7,4.8,292,WNW
2022-09-04T20:45:08Z,14.3,79,1024.6,4.8,302,WNW
2022-09-04T20:40:10Z,14.4,79,1024.6,4.3,307,NW
2022-09-04T20:35:08Z,14.3,80,1024.6,4.1,300,WNW
2022-09-04T20:30:10Z,14.3,79,1024.6,3.7,296,WNW
2022-09-04T20:25:08Z,14.5,77,1024.5,3.2,299,WNW
2022-09-04T20:20:10Z,14.7,77,1024.5,3.9,302,WNW
2022-09-04T20:15:08Z,14.6,77,1024.4,3.4,305,NW
2022-09-04T20:10:10Z,14.7,77,1024.4,3.6,293,WNW
2022-09-04T20:05:08Z,14.8,76,1024.4,3.3,293,WNW
2022-09-04T20:00:10Z,14.9,76,1024.4,3.2,298,WNW
2022-09-04T19:55:08Z,15,76,1024.4,3.3,303,WNW
2022-09-04T19:50:10Z,15.1,76,1024.4,4,307,NW
2022-09-04T19:45:08Z,15.3,73,1024.4,4.6,293,WNW
2022-09-04T19:40:10Z,15.2,72,1024.5,4.9,281,W
2022-09-04T19:35:08Z,15.3,71,1024.5,5.8,271,W
2022-09-04T19:30:10Z,15.5,70,1024.5,5.5,262,W
2022-09-04T19:25:08Z,15.7,69,1024.5,5,260,W
2022-09-04T19:20:10Z,15.7,69,1024.5,6.4,265,W
2022-09-04T19:15:08Z,15.4,70,1024.5,6.2,269,W
2022-09-04T19:10:10Z,15.3,70,1024.5,5.3,279,W
2022-09-04T19:05:08Z,15.4,70,1024.5,6.3,276,W
2022-09-04T19:00:10Z,15.4,71,1024.5,5.3,276,W
2022-09-04T18:55:08Z,15.3,72,1024.4,5.2,289,WNW
2022-09-04T18:50:10Z,15.5,72,1024.5,4.6,292,WNW
2022-09-04T18:45:08Z,15.7,70,1024.5,5.5,290,WNW
2022-09-04T18:40:10Z,15.7,70,1024.6,5,283,WNW
2022-09-04T18:35:08Z,15.7,70,1024.6,4.9,284,WNW
2022-09-04T18:30:10Z,15.5,71,1024.6,5.3,286,WNW
2022-09-04T18:25:08Z,15.6,72,1024.6,5.2,294,WNW
2022-09-04T18:20:10Z,15.5,70,1024.6,6.5,291,WNW
2022-09-04T18:15:08Z,15.6,67,1024.7,8.2,278,W
2022-09-04T18:10:10Z,15.8,67,1024.7,9.1,270,W
2022-09-04T18:05:08Z,15.6,67,1024.7,10.3,272,W
2022-09-04T18:00:10Z,15.8,66,1024.7,11.3,272,W
2022-09-04T17:55:08Z,15.7,65,1024.8,11.5,271,W
2022-09-04T17:50:10Z,15.6,65,1024.8,11.8,272,W
2022-09-04T17:45:08Z,15.7,64,1024.8,12.3,273,W
2022-09-04T17:40:10Z,15.9,62,1024.9,12.4,272,W
2022-09-04T17:35:08Z,15.9,60,1025,12.7,272,W
2022-09-04T17:30:10Z,15.9,58,1025.1,12.9,273,W
2022-09-04T17:25:08Z,16.1,57,1025.1,13.5,273,W
2022-09-04T17:20:10Z,16.1,58,1025.2,13.2,269,W
2022-09-04T17:15:08Z,16.2,62,1025.3,12.6,268,W
2022-09-04T17:10:10Z,15.7,68,1025.3,10.9,263,W
2022-09-04T17:05:08Z,15.8,68,1025.4,10.4,261,W
2022-09-04T17:00:10Z,15.7,68,1025.4,10.4,261,W
2022-09-04T16:55:08Z,16,68,1025.4,11.7,265,W
2022-09-04T16:50:10Z,15.6,69,1025.5,11.8,264,W
2022-09-04T16:45:08Z,15.6,70,1025.6,11,264,W
2022-09-04T16:40:10Z,15.8,69,1025.6,10.6,263,W
2022-09-04T16:35:08Z,15.6,68,1025.6,11.5,268,W
2022-09-04T16:30:10Z,15.6,68,1025.7,11.7,270,W
2022-09-04T16:25:08Z,15.6,67,1025.8,11.8,270,W
2022-09-04T16:20:10Z,15.7,67,1025.9,11.5,268,W
2022-09-04T16:15:08Z,15.8,65,1026.1,11.4,269,W
2022-09-04T16:10:10Z,15.9,64,1026.1,11.3,275,W
2022-09-04T16:05:08Z,16,63,1026.3,11.7,275,W
2022-09-04T16:00:10Z,15.9,63,1026.4,11.3,277,W
2022-09-04T15:55:08Z,15.9,61,1026.5,11.1,277,W
2022-09-04T15:50:10Z,15.7,63,1026.5,9.8,280,W
2022-09-04T15:45:08Z,15.6,63,1026.6,10.1,281,W
2022-09-04T15:40:10Z,15.6,64,1026.7,10.5,280,W
2022-09-04T15:35:08Z,15.7,64,1026.7,11.4,278,W
2022-09-04T15:30:10Z,15.7,65,1026.8,11.7,275,W
2022-09-04T15:25:08Z,15.6,65,1026.9,11.5,276,W
2022-09-04T15:20:09Z,15.5,66,1026.9,11.1,277,W
2022-09-04T15:15:08Z,15.3,67,1027,9.8,280,W
2022-09-04T15:10:10Z,15.2,67,1027.1,9.5,279,W
2022-09-04T15:05:08Z,15.2,67,1027.2,8.8,282,WNW
2022-09-04T15:00:10Z,15.2,66,1027.2,9.3,282,WNW
2022-09-04T14:55:09Z,15.1,66,1027.3,9.6,283,WNW
2022-09-04T14:50:10Z,15.2,67,1027.4,9.4,283,WNW
2022-09-04T14:45:09Z,15.3,66,1027.4,9.5,285,WNW
2022-09-04T14:40:10Z,16.2,57,1027.5,9.7,294,WNW
2022-09-04T14:35:09Z,16,57,1027.5,10.4,308,NW
2022-09-04T14:30:10Z,15.9,57,1027.5,11.7,306,NW
2022-09-04T14:25:09Z,15.8,57,1027.5,10.2,309,NW
2022-09-04T14:20:10Z,15.6,57,1027.6,10.6,308,NW
2022-09-04T14:15:09Z,15.5,58,1027.6,11.3,303,WNW
2022-09-04T14:10:10Z,15.3,59,1027.6,11.5,302,WNW
2022-09-04T14:05:08Z,15.3,57,1027.6,11.6,306,NW
2022-09-04T14:00:10Z,15.2,57,1027.5,12.2,307,NW
2022-09-04T13:55:08Z,15.1,57,1027.5,11.6,306,NW
2022-09-04T13:50:10Z,14.9,55,1027.5,10.5,313,NW
2022-09-04T13:45:09Z,14.7,56,1027.5,11.5,313,NW
2022-09-04T13:40:10Z,14.5,56,1027.6,11.5,313,NW
2022-09-04T13:35:08Z,14.4,56,1027.6,11.2,311,NW
2022-09-04T13:30:10Z,14.2,57,1027.5,11.6,312,NW
2022-09-04T13:25:08Z,13.9,58,1027.5,12,313,NW
2022-09-04T13:20:10Z,13.8,58,1027.5,11.6,313,NW
2022-09-04T13:15:08Z,13.6,59,1027.5,11.3,313,NW
2022-09-04T13:10:10Z,13.3,58,1027.5,11.7,311,NW
2022-09-04T13:05:08Z,13.2,58,1027.5,12.2,313,NW
2022-09-04T13:00:10Z,13,59,1027.4,10.7,312,NW
2022-09-04T12:55:08Z,13,59,1027.4,11.4,315,NW
2022-09-04T12:50:10Z,12.7,61,1027.4,11.5,316,NW
2022-09-04T12:45:08Z,12.5,60,1027.4,12.5,318,NW
2022-09-04T12:40:10Z,12.4,60,1027.4,12,316,NW
2022-09-04T12:35:08Z,12.2,60,1027.4,11.6,317,NW
2022-09-04T12:30:10Z,12,60,1027.4,11.8,319,NW
2022-09-04T12:25:08Z,11.8,62,1027.4,12.2,318,NW
2022-09-04T12:20:10Z,11.7,62,1027.3,11.8,314,NW
2022-09-04T12:15:08Z,11.5,61,1027.3,12.6,316,NW
2022-09-04T12:10:10Z,11.4,60,1027.3,12.6,315,NW
2022-09-04T12:05:08Z,11.3,62,1027.2,13.6,314,NW
2022-09-04T12:00:10Z,11.2,62,1027.2,13.6,318,NW
2022-09-04T11:55:08Z,11,61,1027.2,13.6,317,NW
2022-09-04T11:50:10Z,11,62,1027,14,317,NW
