fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-20T23:20:10Z,10.8,96,1016.4,9.5,75,ENE
2022-06-20T23:15:08Z,10.8,96,1016.4,9.3,72,ENE
2022-06-20T23:10:10Z,10.8,96,1016.4,8.4,66,ENE
2022-06-20T23:05:08Z,10.7,96,1016.4,8.8,63,ENE
2022-06-20T23:00:10Z,10.8,96,1016.3,8.2,66,ENE
2022-06-20T22:55:08Z,10.8,96,1016.3,8.7,67,ENE
2022-06-20T22:50:10Z,10.8,96,1016.3,9.2,69,ENE
2022-06-20T22:45:08Z,10.8,95,1016.3,8.9,68,ENE
2022-06-20T22:40:10Z,10.8,95,1016.4,8.8,70,ENE
2022-06-20T22:35:08Z,10.8,95,1016.4,9.2,75,ENE
2022-06-20T22:30:10Z,10.9,95,1016.3,9.6,75,ENE
2022-06-20T22:25:08Z,10.9,95,1016.4,9.6,69,ENE
2022-06-20T22:20:10Z,10.8,95,1016.4,9.8,69,ENE
2022-06-20T22:15:08Z,10.8,96,1016.6,8.8,66,ENE
2022-06-20T22:10:10Z,10.8,96,1016.6,8.8,63,ENE
2022-06-20T22:05:08Z,10.8,96,1016.6,8.6,59,ENE
2022-06-20T22:00:10Z,10.8,96,1016.6,8.8,62,ENE
2022-06-20T21:55:08Z,10.8,96,1016.5,8.7,60,ENE
2022-06-20T21:50:10Z,10.7,96,1016.6,8.9,57,ENE
2022-06-20T21:45:08Z,10.7,96,1016.5,8.7,60,ENE
2022-06-20T21:40:10Z,10.7,96,1016.4,8.3,65,ENE
2022-06-20T21:35:08Z,10.7,96,1016.5,7.9,64,ENE
2022-06-20T21:30:09Z,10.7,96,1016.5,7.2,62,ENE
2022-06-20T21:25:09Z,10.7,96,1016.5,6.8,66,ENE
2022-06-20T21:20:11Z,10.7,95,1016.5,7.7,71,ENE
2022-06-20T21:15:09Z,10.7,95,1016.5,7.4,69,ENE
2022-06-20T21:10:10Z,10.7,94,1016.6,7.6,67,ENE
2022-06-20T21:05:09Z,10.8,94,1016.7,8.1,68,ENE
2022-06-20T21:00:10Z,10.7,94,1016.8,8.3,71,ENE
2022-06-20T20:55:09Z,10.7,93,1016.8,7.8,71,ENE
2022-06-20T20:50:10Z,10.7,93,1016.7,7.6,67,ENE
2022-06-20T20:45:09Z,10.7,92,1016.6,8.5,66,ENE
2022-06-20T20:40:10Z,10.7,92,1016.6,8,67,ENE
2022-06-20T20:35:09Z,10.7,92,1016.7,8.3,65,ENE
2022-06-20T20:30:10Z,10.7,93,1016.6,8.9,61,ENE
2022-06-20T20:25:09Z,10.7,92,1016.6,8.5,63,ENE
2022-06-20T20:20:10Z,10.7,92,1016.7,8.2,64,ENE
2022-06-20T20:15:08Z,10.7,92,1016.6,7.8,65,ENE
2022-06-20T20:10:10Z,10.8,92,1016.6,7.5,67,ENE
2022-06-20T20:05:08Z,10.8,92,1016.6,7.8,69,ENE
2022-06-20T20:00:10Z,10.8,91,1016.6,8.6,73,ENE
2022-06-20T19:55:09Z,10.9,90,1016.5,8.5,73,ENE
2022-06-20T19:50:10Z,10.9,89,1016.4,8.6,75,ENE
2022-06-20T19:45:08Z,10.9,89,1016.4,9.1,75,ENE
2022-06-20T19:40:10Z,10.9,88,1016.4,8.8,72,ENE
2022-06-20T19:35:08Z,10.9,88,1016.3,8.5,74,ENE
2022-06-20T19:30:10Z,10.8,87,1016.4,9.3,73,ENE
2022-06-20T19:25:08Z,10.8,86,1016.5,9.1,71,ENE
2022-06-20T19:20:10Z,10.9,85,1016.4,8.4,68,ENE
2022-06-20T19:15:08Z,10.9,85,1016.4,9,65,ENE
2022-06-20T19:10:10Z,10.8,85,1016.4,9.1,67,ENE
2022-06-20T19:05:08Z,10.8,83,1016.4,9.2,68,ENE
2022-06-20T19:00:10Z,10.8,83,1016.3,9.2,70,ENE
2022-06-20T18:55:08Z,10.9,83,1016.3,8.9,77,ENE
2022-06-20T18:50:10Z,11,83,1016.3,8.5,80,E
2022-06-20T18:45:08Z,11,81,1016.3,8.7,81,E
2022-06-20T18:40:10Z,11,81,1016.3,9,81,E
2022-06-20T18:35:08Z,11,81,1016.5,8.3,82,E
2022-06-20T18:30:10Z,10.9,81,1016.5,8.4,84,E
2022-06-20T18:25:08Z,10.9,80,1016.5,8.4,86,E
2022-06-20T18:20:10Z,10.9,80,1016.6,8.8,93,E
2022-06-20T18:15:08Z,11,79,1016.6,8.3,90,E
2022-06-20T18:10:10Z,11,80,1016.6,7.8,87,E
2022-06-20T18:05:08Z,11,80,1016.6,8.8,90,E
2022-06-20T18:00:10Z,10.9,80,1016.8,8.6,92,E
2022-06-20T17:55:08Z,10.9,79,1016.8,8.3,90,E
2022-06-20T17:50:10Z,10.9,80,1016.9,8.5,93,E
2022-06-20T17:45:08Z,11,80,1017,8.9,97,E
2022-06-20T17:40:10Z,11,79,1017.1,7.8,97,E
2022-06-20T17:35:08Z,11.2,78,1017,7.6,89,E
2022-06-20T17:30:10Z,11.3,77,1016.9,7.1,87,E
2022-06-20T17:25:08Z,11.2,77,1016.9,8.2,90,E
2022-06-20T17:20:10Z,11.3,77,1016.9,9.1,94,E
2022-06-20T17:15:08Z,11.2,78,1016.8,8.8,97,E
2022-06-20T17:10:10Z,11.1,78,1016.8,9,100,E
2022-06-20T17:05:08Z,11,79,1016.9,8.9,97,E
2022-06-20T17:00:10Z,10.9,79,1016.9,8.9,98,E
2022-06-20T16:55:08Z,10.9,79,1017,8.9,97,E
2022-06-20T16:50:10Z,10.9,79,1017.1,8,97,E
2022-06-20T16:45:08Z,11,78,1017.2,7.5,97,E
2022-06-20T16:40:10Z,11.1,77,1017.4,7.2,96,E
2022-06-20T16:35:08Z,11.1,76,1017.5,7.6,95,E
2022-06-20T16:30:10Z,11.1,75,1017.6,7.6,96,E
2022-06-20T16:25:08Z,11.3,75,1017.7,6.5,101,E
2022-06-20T16:20:10Z,11.3,75,1017.8,6.9,96,E
2022-06-20T16:15:08Z,11.5,75,1017.8,6.7,98,E
2022-06-20T16:10:10Z,11.6,74,1017.9,6.3,98,E
2022-06-20T16:05:08Z,11.5,74,1018,7,95,E
2022-06-20T16:00:10Z,11.6,75,1018,7,90,E
2022-06-20T15:55:08Z,11.6,76,1018,6.7,84,E
2022-06-20T15:50:10Z,11.5,75,1018.1,6,84,E
2022-06-20T15:45:08Z,11.6,75,1018.2,6.3,83,E
2022-06-20T15:40:10Z,11.4,75,1018.2,6,83,E
