fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-24T23:25:08Z,9.7,79,1028.3,16.1,122,ESE
2022-06-24T23:20:10Z,9.7,79,1028.3,16.1,120,ESE
2022-06-24T23:15:08Z,9.8,78,1028.3,15.9,122,ESE
2022-06-24T23:10:10Z,9.8,77,1028.3,16.5,131,SE
2022-06-24T23:05:08Z,9.8,78,1028.2,15.6,131,SE
2022-06-24T23:00:10Z,9.9,80,1028.2,13.4,129,SE
2022-06-24T22:55:08Z,9.9,78,1028.3,13,127,SE
2022-06-24T22:50:10Z,9.9,78,1028.1,13.4,127,SE
2022-06-24T22:45:08Z,9.9,78,1028,13.6,126,SE
2022-06-24T22:40:10Z,9.9,78,1027.9,14.4,129,SE
2022-06-24T22:35:08Z,9.9,79,1027.9,13.8,127,SE
2022-06-24T22:30:10Z,9.8,80,1027.9,12.6,129,SE
2022-06-24T22:25:08Z,9.8,81,1028,13.2,124,SE
2022-06-24T22:20:10Z,9.8,81,1027.9,12.2,119,ESE
2022-06-24T22:15:08Z,9.7,81,1027.7,10.9,115,ESE
2022-06-24T22:10:10Z,9.7,81,1027.6,11.1,115,ESE
2022-06-24T22:05:08Z,9.7,81,1027.5,10.1,114,ESE
2022-06-24T22:00:10Z,9.7,81,1027.4,11.3,114,ESE
2022-06-24T21:55:08Z,9.7,81,1027.3,11.1,113,ESE
2022-06-24T21:50:10Z,9.7,81,1027.3,10.5,109,ESE
2022-06-24T21:45:08Z,9.7,80,1027.4,8,110,ESE
2022-06-24T21:40:10Z,9.8,80,1027.3,8.9,110,ESE
2022-06-24T21:35:08Z,9.8,80,1027.2,8.7,106,ESE
2022-06-24T21:30:10Z,9.8,80,1027.1,9.9,111,ESE
2022-06-24T21:25:08Z,9.8,80,1027.1,9.9,109,ESE
2022-06-24T21:20:10Z,9.8,79,1027.1,10.1,100,E
2022-06-24T21:15:08Z,9.8,79,1027,10.3,106,ESE
2022-06-24T21:10:10Z,9.8,80,1027,11.9,106,ESE
2022-06-24T21:05:08Z,9.8,80,1026.8,10.1,104,ESE
2022-06-24T21:00:10Z,9.8,79,1026.7,9.5,110,ESE
