fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-09T23:30:11Z,10.6,86,1021.9,15.7,211,SSW
2022-06-09T23:25:09Z,10.6,86,1021.8,16.7,211,SSW
2022-06-09T23:20:11Z,10.6,86,1021.9,16.5,216,SW
2022-06-09T23:15:09Z,10.6,86,1021.8,17.1,206,SSW
2022-06-09T23:10:11Z,10.6,86,1021.7,17.5,207,SSW
2022-06-09T23:05:09Z,10.6,86,1021.8,16.9,211,SSW
2022-06-09T23:00:11Z,10.5,85,1021.7,17.7,205,SSW
2022-06-09T22:55:09Z,10.5,85,1021.6,18.5,205,SSW
2022-06-09T22:50:11Z,10.5,85,1021.4,21.6,207,SSW
2022-06-09T22:45:09Z,10.6,86,1021.3,17.9,204,SSW
2022-06-09T22:40:10Z,10.6,86,1021.1,20.8,203,SSW
2022-06-09T22:35:09Z,10.6,86,1021,21.2,202,SSW
2022-06-09T22:30:11Z,10.6,87,1020.9,21.4,201,SSW
2022-06-09T22:25:09Z,10.6,87,1021,19.8,204,SSW
2022-06-09T22:20:10Z,10.6,87,1021,19,206,SSW
2022-06-09T22:15:09Z,10.6,87,1020.8,20.4,204,SSW
2022-06-09T22:10:10Z,10.6,87,1020.7,17.7,205,SSW
2022-06-09T22:05:09Z,10.8,88,1020.5,17.9,203,SSW
2022-06-09T22:00:10Z,11,89,1020.4,19,200,SSW
2022-06-09T21:55:09Z,11,87,1020.4,16.3,203,SSW
2022-06-09T21:50:10Z,11,87,1020.3,16.5,208,SSW
2022-06-09T21:45:09Z,11,87,1020.2,16.3,206,SSW
2022-06-09T21:40:10Z,11.1,87,1020.1,13,201,SSW
2022-06-09T21:35:09Z,11.1,87,1020.1,14.4,204,SSW
2022-06-09T21:30:10Z,11.2,86,1020.2,15.6,204,SSW
2022-06-09T21:25:08Z,11.3,86,1020,15.7,202,SSW
2022-06-09T21:20:10Z,11.5,86,1019.9,16.1,207,SSW
2022-06-09T21:15:08Z,11.8,85,1019.8,16.9,206,SSW
2022-06-09T21:10:10Z,12.1,84,1019.7,17.3,203,SSW
2022-06-09T21:05:08Z,12.2,84,1019.6,15.6,205,SSW
2022-06-09T21:00:10Z,12.4,83,1019.6,15.9,203,SSW
2022-06-09T20:55:08Z,12.7,83,1019.4,17.5,203,SSW
2022-06-09T20:50:10Z,12.7,86,1019.5,17.9,227,SW
2022-06-09T20:45:08Z,12.6,87,1019.3,9.3,260,W
2022-06-09T20:40:10Z,12.6,86,1019.3,7.6,281,W
2022-06-09T20:35:08Z,12.6,86,1019.3,7.2,278,W
2022-06-09T20:30:10Z,12.6,86,1019.2,7.8,287,WNW
2022-06-09T20:25:08Z,12.6,85,1019.1,6.2,286,WNW
2022-06-09T20:20:10Z,12.6,85,1019.1,7.8,281,W
2022-06-09T20:15:08Z,12.6,85,1019,7.8,289,WNW
2022-06-09T20:10:10Z,12.5,85,1019,8.6,287,WNW
2022-06-09T20:05:08Z,12.5,84,1019.1,8.6,285,WNW
2022-06-09T20:00:10Z,12.6,84,1019.1,8.2,282,WNW
2022-06-09T19:55:08Z,12.6,83,1019,8.4,278,W
2022-06-09T19:50:10Z,12.7,83,1019,8.4,281,W
2022-06-09T19:45:08Z,12.8,83,1018.9,8.6,295,WNW
2022-06-09T19:40:10Z,12.6,83,1018.8,9.3,295,WNW
2022-06-09T19:35:08Z,12.5,84,1018.8,9.3,292,WNW
2022-06-09T19:30:10Z,12.5,83,1018.8,8.7,281,W
2022-06-09T19:25:08Z,12.4,83,1018.8,9.3,284,WNW
2022-06-09T19:20:10Z,12.4,83,1018.7,9.7,281,W
2022-06-09T19:15:08Z,12.4,83,1018.7,11.5,274,W
2022-06-09T19:10:10Z,12.5,82,1018.6,12.6,268,W
2022-06-09T19:05:08Z,12.6,82,1018.5,9.5,275,W
2022-06-09T19:00:10Z,12.6,82,1018.5,12.1,274,W
