fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-22T23:20:10Z,13.9,93,1019.3,7.9,38,NE
2022-05-22T23:15:08Z,14,93,1019.3,6.8,34,NE
2022-05-22T23:10:10Z,14.1,93,1019.3,6.6,34,NE
2022-05-22T23:05:08Z,14.3,93,1019.2,6.8,39,NE
2022-05-22T23:00:10Z,14.3,93,1019.3,7.6,40,NE
2022-05-22T22:55:08Z,14.3,93,1019.3,7.3,43,NE
2022-05-22T22:50:10Z,14.4,92,1019.3,8.1,43,NE
2022-05-22T22:45:08Z,14.4,92,1019.3,7.7,41,NE
2022-05-22T22:40:10Z,14.5,92,1019.3,7.8,41,NE
2022-05-22T22:35:08Z,14.6,91,1019.5,7.9,36,NE
2022-05-22T22:30:10Z,14.6,91,1019.6,7.7,46,NE
2022-05-22T22:25:08Z,14.6,91,1019.6,8.9,46,NE
2022-05-22T22:20:10Z,14.6,91,1019.7,8.1,49,NE
2022-05-22T22:15:08Z,14.6,90,1019.6,9,51,NE
2022-05-22T22:10:10Z,14.6,90,1019.6,9.5,52,NE
2022-05-22T22:05:08Z,14.6,90,1019.6,9,51,NE
2022-05-22T22:00:10Z,14.7,91,1019.6,8.3,50,NE
2022-05-22T21:55:08Z,14.7,90,1019.6,8.5,50,NE
2022-05-22T21:50:10Z,14.7,90,1019.6,9.2,53,NE
2022-05-22T21:45:08Z,14.6,90,1019.6,8.5,55,NE
2022-05-22T21:40:10Z,14.6,90,1019.6,8.7,57,ENE
2022-05-22T21:35:08Z,14.7,90,1019.6,8.2,56,NE
2022-05-22T21:30:10Z,14.6,90,1019.6,9.7,59,ENE
2022-05-22T21:25:08Z,14.6,90,1019.6,9.1,63,ENE
2022-05-22T21:20:10Z,14.7,90,1019.5,8.5,63,ENE
2022-05-22T21:15:08Z,14.6,90,1019.5,9.4,66,ENE
2022-05-22T21:10:10Z,14.5,90,1019.5,9.2,66,ENE
2022-05-22T21:05:08Z,14.7,90,1019.6,7.2,70,ENE
2022-05-22T21:00:10Z,14.7,90,1019.6,7.6,69,ENE
2022-05-22T20:55:08Z,14.7,90,1019.6,7,73,ENE
2022-05-22T20:50:10Z,14.8,90,1019.6,7.3,71,ENE
2022-05-22T20:45:08Z,14.8,90,1019.6,7.9,69,ENE
2022-05-22T20:40:10Z,14.8,90,1019.6,7.9,65,ENE
2022-05-22T20:35:08Z,14.8,89,1019.6,8.4,66,ENE
2022-05-22T20:30:10Z,14.9,89,1019.6,7.3,65,ENE
2022-05-22T20:25:08Z,14.9,89,1019.6,7.6,68,ENE
2022-05-22T20:20:10Z,15,89,1019.6,6.7,69,ENE
2022-05-22T20:15:08Z,15.1,89,1019.6,6.5,68,ENE
2022-05-22T20:10:10Z,15,89,1019.6,6.8,76,ENE
2022-05-22T20:05:08Z,15,88,1019.6,7.1,77,ENE
2022-05-22T20:00:10Z,15.1,88,1019.6,7.4,76,ENE
2022-05-22T19:55:08Z,15.1,88,1019.6,6.6,75,ENE
2022-05-22T19:50:10Z,15.2,87,1019.7,5.5,74,ENE
2022-05-22T19:45:08Z,15.3,87,1019.6,5.7,82,E
2022-05-22T19:40:10Z,15.3,86,1019.6,5.8,88,E
2022-05-22T19:35:08Z,15.5,86,1019.6,5.8,90,E
2022-05-22T19:30:10Z,15.6,85,1019.6,5.9,92,E
2022-05-22T19:25:08Z,15.7,85,1019.5,6,95,E
2022-05-22T19:20:10Z,15.6,86,1019.5,5.7,99,E
2022-05-22T19:15:08Z,15.7,85,1019.4,5.8,112,ESE
2022-05-22T19:10:10Z,15.8,85,1019.5,4.9,118,ESE
2022-05-22T19:05:08Z,15.7,86,1019.5,4,120,ESE
2022-05-22T19:00:10Z,15.8,86,1019.5,3.9,123,ESE
2022-05-22T18:55:08Z,15.8,86,1019.5,3.7,122,ESE
2022-05-22T18:50:10Z,15.5,86,1019.4,4.2,126,SE
2022-05-22T18:45:08Z,15.4,86,1019.4,4.2,127,SE
2022-05-22T18:40:10Z,15.5,85,1019.4,4.2,133,SE
2022-05-22T18:35:08Z,15.6,84,1019.4,4.6,135,SE
2022-05-22T18:30:10Z,15.7,83,1019.5,3.8,137,SE
2022-05-22T18:25:08Z,15.7,82,1019.4,4.3,141,SE
2022-05-22T18:20:10Z,16,82,1019.4,4,141,SE
2022-05-22T18:15:08Z,16.1,81,1019.4,4,151,SSE
2022-05-22T18:10:10Z,16.1,81,1019.4,4.8,153,SSE
2022-05-22T18:05:08Z,16.2,80,1019.4,4.8,153,SSE
2022-05-22T18:00:10Z,16.2,80,1019.5,5.1,157,SSE
2022-05-22T17:55:08Z,16.3,80,1019.6,4.7,165,SSE
2022-05-22T17:50:10Z,16.2,80,1019.7,5,183,S
2022-05-22T17:45:08Z,16.1,80,1019.8,4.9,184,S
2022-05-22T17:40:10Z,16,81,1019.8,4.8,187,S
2022-05-22T17:35:08Z,16.1,79,1019.8,5.6,193,SSW
2022-05-22T17:30:10Z,16.5,78,1019.8,6,193,SSW
