fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-04T23:25:08Z,12.7,79,1017.2,5.4,94,E
2022-06-04T23:20:10Z,12.7,78,1017.1,6,89,E
2022-06-04T23:15:08Z,12.7,78,1017,6.8,81,E
2022-06-04T23:10:10Z,12.8,77,1016.9,7.2,79,E
2022-06-04T23:05:08Z,12.9,76,1016.8,7.8,78,ENE
2022-06-04T23:00:10Z,13.2,75,1016.9,6.8,82,E
2022-06-04T22:55:08Z,13.5,73,1016.9,7.6,83,E
2022-06-04T22:50:10Z,13.9,70,1016.8,9.9,78,ENE
2022-06-04T22:45:08Z,13.8,71,1016.8,9.7,64,ENE
2022-06-04T22:40:10Z,13.6,72,1016.8,8.2,66,ENE
2022-06-04T22:35:08Z,13.6,72,1016.8,8.7,63,ENE
2022-06-04T22:30:10Z,13.6,73,1016.8,9.3,67,ENE
2022-06-04T22:25:08Z,13.7,72,1016.8,8.9,74,ENE
2022-06-04T22:20:10Z,13.5,73,1016.9,9.1,63,ENE
2022-06-04T22:15:08Z,13.3,74,1016.9,10.5,64,ENE
2022-06-04T22:10:10Z,13.1,75,1016.8,8.7,61,ENE
2022-06-04T22:05:08Z,13,76,1016.8,8.2,62,ENE
2022-06-04T22:00:10Z,12.8,77,1016.7,7.8,68,ENE
2022-06-04T21:55:08Z,12.7,78,1016.6,8.9,73,ENE
2022-06-04T21:50:10Z,12.7,79,1016.6,8.6,73,ENE
2022-06-04T21:45:08Z,12.6,81,1016.6,9.1,72,ENE
2022-06-04T21:40:10Z,12.7,80,1016.6,9.7,79,E
2022-06-04T21:35:08Z,12.9,79,1016.5,10.1,76,ENE
2022-06-04T21:30:10Z,12.8,80,1016.5,11.9,74,ENE
2022-06-04T21:25:08Z,12.7,81,1016.6,12.4,72,ENE
2022-06-04T21:20:10Z,12.6,82,1016.7,11.1,75,ENE
2022-06-04T21:15:08Z,12.7,82,1016.6,10.1,78,ENE
2022-06-04T21:10:10Z,12.7,83,1016.7,9.1,79,E
2022-06-04T21:05:08Z,12.7,83,1016.8,9.9,80,E
2022-06-04T21:00:10Z,12.7,84,1016.8,10.7,84,E
2022-06-04T20:55:08Z,12.8,84,1016.7,11.1,84,E
2022-06-04T20:50:10Z,12.8,85,1016.6,10.5,83,E
2022-06-04T20:45:08Z,12.9,84,1016.6,10.9,84,E
2022-06-04T20:40:10Z,12.9,84,1016.6,11.1,88,E
2022-06-04T20:35:08Z,13.1,83,1016.7,10.9,88,E
2022-06-04T20:30:10Z,13.3,82,1016.7,10.7,87,E
2022-06-04T20:25:08Z,13.4,80,1016.8,10.7,87,E
2022-06-04T20:20:10Z,13.6,79,1016.8,9.9,89,E
2022-06-04T20:15:08Z,13.7,79,1016.9,9.9,88,E
2022-06-04T20:10:10Z,13.8,79,1016.7,10.5,89,E
2022-06-04T20:05:08Z,13.8,79,1016.7,9.9,88,E
2022-06-04T20:00:10Z,13.7,79,1016.7,10.1,88,E
2022-06-04T19:55:08Z,13.5,81,1016.7,10.3,88,E
2022-06-04T19:50:10Z,13.3,82,1016.7,10.3,87,E
2022-06-04T19:45:08Z,13.4,82,1016.7,10.1,90,E
2022-06-04T19:40:10Z,13.6,81,1016.8,10.5,93,E
2022-06-04T19:35:08Z,13.7,81,1016.9,10.3,91,E
2022-06-04T19:30:10Z,13.9,80,1016.9,9.7,88,E
2022-06-04T19:25:08Z,14.3,79,1017,8.9,85,E
2022-06-04T19:20:10Z,14.2,79,1017,9.7,87,E
2022-06-04T19:15:08Z,14.2,79,1017.1,10.3,95,E
2022-06-04T19:10:10Z,14.1,79,1017.1,10.3,99,E
2022-06-04T19:05:08Z,13.9,79,1017.1,10.3,95,E
2022-06-04T19:00:10Z,14.5,75,1017.1,11.5,105,ESE
2022-06-04T18:55:08Z,17,59,1017.1,10.3,103,ESE
2022-06-04T18:50:10Z,18,52,1017.2,9.1,80,E
2022-06-04T18:45:08Z,17.7,51,1017.2,7.8,75,ENE
2022-06-04T18:40:10Z,17.6,50,1017.2,7.6,52,NE
2022-06-04T18:35:08Z,17.3,51,1017.2,8.2,72,ENE
2022-06-04T18:30:10Z,17.3,50,1017.2,9.7,75,ENE
2022-06-04T18:25:08Z,17.2,50,1017.2,12.8,54,NE
2022-06-04T18:20:10Z,17.5,49,1017.2,9.5,48,NE
2022-06-04T18:15:08Z,17.4,50,1017.3,10.7,40,NE
2022-06-04T18:10:10Z,17.5,50,1017.3,8.7,60,ENE
2022-06-04T18:05:08Z,17.4,51,1017.3,11.5,51,NE
2022-06-04T18:00:10Z,17.3,51,1017.3,11.1,52,NE
2022-06-04T17:55:08Z,17.2,51,1017.3,15.2,52,NE
2022-06-04T17:50:10Z,17.2,51,1017.5,13.2,60,ENE
2022-06-04T17:45:08Z,17.1,51,1017.5,11.3,53,NE
2022-06-04T17:40:10Z,16.8,52,1017.6,11.1,41,NE
2022-06-04T17:35:08Z,16.8,53,1017.7,10.3,39,NE
2022-06-04T17:30:10Z,16.6,55,1017.7,8.7,79,E
2022-06-04T17:25:09Z,16.6,53,1017.8,10.7,46,NE
2022-06-04T17:20:11Z,16.4,54,1017.9,10.3,44,NE
2022-06-04T17:15:09Z,16.3,53,1018.1,12.8,38,NE
2022-06-04T17:10:11Z,16.4,53,1018.2,13.6,36,NE
