fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-30T23:25:08Z,8.8,83,1020,5.9,271,W
2022-06-30T23:20:10Z,8.5,84,1019.9,6.3,281,W
2022-06-30T23:15:08Z,8.3,84,1020,5.5,288,WNW
2022-06-30T23:10:10Z,8.2,84,1020,5.7,294,WNW
2022-06-30T23:05:08Z,8.1,85,1020.1,6.5,297,WNW
2022-06-30T23:00:10Z,8.1,85,1020.1,6,297,WNW
2022-06-30T22:55:08Z,8.2,86,1020,6.2,301,WNW
2022-06-30T22:50:10Z,8.3,86,1020,6.3,300,WNW
2022-06-30T22:45:08Z,8.5,86,1019.9,6,296,WNW
2022-06-30T22:40:10Z,8.6,85,1019.9,5.4,293,WNW
2022-06-30T22:35:08Z,9,85,1019.8,6.2,293,WNW
2022-06-30T22:30:10Z,9.1,86,1019.7,6.4,286,WNW
2022-06-30T22:25:08Z,9.1,86,1019.7,6.5,283,WNW
2022-06-30T22:20:10Z,9.1,86,1019.8,5.4,273,W
2022-06-30T22:15:08Z,9.1,86,1019.6,5.6,268,W
2022-06-30T22:10:10Z,9,86,1019.5,5.7,270,W
2022-06-30T22:05:08Z,9.1,87,1019.5,5.5,279,W
2022-06-30T22:00:10Z,9.1,87,1019.5,5.5,280,W
2022-06-30T21:55:08Z,9.1,87,1019.4,4.8,275,W
2022-06-30T21:50:10Z,9.1,87,1019.3,4.9,269,W
2022-06-30T21:45:08Z,9.2,88,1019.3,5,274,W
2022-06-30T21:40:10Z,9.2,88,1019.3,5.3,287,WNW
2022-06-30T21:35:08Z,9.4,89,1019.3,4.8,289,WNW
2022-06-30T21:30:10Z,9.6,89,1019.3,4.9,280,W
2022-06-30T21:25:08Z,9.7,89,1019.2,4.6,271,W
2022-06-30T21:20:10Z,9.8,89,1019.1,5.6,265,W
2022-06-30T21:15:08Z,9.8,89,1019.3,5.5,269,W
2022-06-30T21:10:10Z,9.9,90,1019.3,5.3,269,W
2022-06-30T21:05:08Z,9.9,90,1019.2,6.9,262,W
2022-06-30T21:00:10Z,10,90,1019.1,7.3,261,W
2022-06-30T20:55:08Z,10,91,1019,7.8,258,WSW
2022-06-30T20:50:10Z,10.1,91,1018.9,7.4,261,W
2022-06-30T20:45:08Z,10.1,91,1018.9,7,261,W
2022-06-30T20:40:10Z,10.1,91,1018.9,7.6,257,WSW
2022-06-30T20:35:08Z,10.2,91,1019,7.8,259,W
2022-06-30T20:30:10Z,10.3,91,1018.9,7.7,258,WSW
