fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-26T23:25:08Z,0,0,0,10.1,59,ENE
2022-08-26T23:20:09Z,0,0,0,9.7,58,ENE
2022-08-26T23:15:08Z,0,0,0,10.4,62,ENE
2022-08-26T23:10:09Z,0,0,0,10.8,62,ENE
2022-08-26T23:05:08Z,0,0,0,11.1,60,ENE
2022-08-26T23:00:09Z,0,0,0,9.5,58,ENE
2022-08-26T22:55:08Z,0,0,0,9.6,56,NE
2022-08-26T22:50:09Z,0,0,0,11.6,59,ENE
2022-08-26T22:45:08Z,0,0,0,10,56,NE
2022-08-26T22:40:09Z,0,0,0,8.8,54,NE
2022-08-26T22:35:08Z,0,0,0,10.1,58,ENE
2022-08-26T22:30:09Z,0,0,0,10.6,61,ENE
2022-08-26T22:25:08Z,0,0,0,11.1,59,ENE
2022-08-26T22:20:09Z,0,0,0,11.6,62,ENE
2022-08-26T22:15:08Z,0,0,0,12.4,61,ENE
2022-08-26T22:10:09Z,0,0,0,12.2,57,ENE
2022-08-26T22:05:08Z,0,0,0,12.2,57,ENE
2022-08-26T22:00:09Z,0,0,0,10.4,55,NE
2022-08-26T21:55:08Z,0,0,0,10.2,55,NE
2022-08-26T21:50:09Z,0,0,0,9.6,56,NE
2022-08-26T21:45:08Z,0,0,0,10.3,55,NE
2022-08-26T21:40:09Z,0,0,0,10.3,54,NE
2022-08-26T21:35:08Z,0,0,0,8.4,56,NE
2022-08-26T21:30:09Z,0,0,0,7,65,ENE
2022-08-26T21:25:08Z,0,0,0,6.5,70,ENE
2022-08-26T21:20:09Z,0,0,0,5.9,78,ENE
2022-08-26T21:15:08Z,0,0,0,5.3,67,ENE
2022-08-26T21:10:09Z,0,0,0,6.8,66,ENE
2022-08-26T21:05:08Z,0,0,0,7.7,56,NE
2022-08-26T21:00:09Z,0,0,0,7.9,53,NE
2022-08-26T20:55:08Z,0,0,0,6.6,54,NE
2022-08-26T20:50:09Z,0,0,0,6.6,50,NE
2022-08-26T20:45:08Z,0,0,0,7,41,NE
2022-08-26T20:40:09Z,0,0,0,6.5,32,NNE
2022-08-26T20:35:08Z,0,0,0,6.5,36,NE
2022-08-26T20:30:09Z,0,0,0,6.7,45,NE
2022-08-26T20:25:08Z,0,0,0,7.2,48,NE
2022-08-26T20:20:09Z,0,0,0,6.5,50,NE
2022-08-26T20:15:08Z,0,0,0,7,53,NE
2022-08-26T20:10:09Z,0,0,0,7.2,53,NE
2022-08-26T20:05:08Z,0,0,0,7.5,41,NE
2022-08-26T20:00:09Z,0,0,0,7.4,46,NE
2022-08-26T19:55:08Z,0,0,0,6.9,54,NE
2022-08-26T19:50:09Z,0,0,0,6.2,55,NE
2022-08-26T19:45:08Z,0,0,0,5.6,54,NE
2022-08-26T19:40:09Z,0,0,0,6,58,ENE
2022-08-26T19:35:08Z,0,0,0,5.7,54,NE
2022-08-26T19:30:09Z,0,0,0,6.2,51,NE
2022-08-26T19:25:08Z,0,0,0,6.1,44,NE
2022-08-26T19:20:09Z,0,0,0,6.1,43,NE
2022-08-26T19:15:08Z,0,0,0,6.6,50,NE
2022-08-26T19:10:09Z,0,0,0,5.8,50,NE
2022-08-26T19:05:08Z,0,0,0,5.9,49,NE
2022-08-26T19:00:09Z,0,0,0,5.6,52,NE
2022-08-26T18:55:08Z,0,0,0,5.6,53,NE
2022-08-26T18:50:09Z,0,0,0,5.7,47,NE
2022-08-26T18:45:08Z,0,0,0,5.5,44,NE
2022-08-26T18:40:09Z,0,0,0,5.8,57,ENE
2022-08-26T18:35:08Z,0,0,0,6.1,56,NE
2022-08-26T18:30:09Z,0,0,0,6,57,ENE
2022-08-26T18:25:08Z,0,0,0,6.1,59,ENE
2022-08-26T18:20:09Z,0,0,0,5.5,64,ENE
2022-08-26T18:15:08Z,0,0,0,5.3,66,ENE
2022-08-26T18:10:09Z,0,0,0,5.6,74,ENE
2022-08-26T18:05:08Z,0,0,0,6.3,74,ENE
2022-08-26T18:00:09Z,0,0,0,6.7,79,E
2022-08-26T17:55:08Z,0,0,0,5.4,71,ENE
2022-08-26T17:50:09Z,0,0,0,6.2,79,E
2022-08-26T17:45:08Z,0,0,0,5.5,82,E
2022-08-26T17:40:09Z,0,0,0,5.2,88,E
2022-08-26T17:35:08Z,0,0,0,4.8,88,E
2022-08-26T17:30:09Z,0,0,0,4.4,90,E
2022-08-26T17:25:08Z,0,0,0,5,91,E
2022-08-26T17:20:09Z,0,0,0,4.6,102,ESE
2022-08-26T17:15:08Z,0,0,0,5.3,122,ESE
2022-08-26T17:10:09Z,0,0,0,4.5,136,SE
2022-08-26T17:05:08Z,0,0,0,3.7,134,SE
2022-08-26T17:00:09Z,0,0,0,3.8,150,SSE
2022-08-26T16:55:08Z,0,0,0,3.9,154,SSE
2022-08-26T16:50:09Z,0,0,0,3.9,148,SSE
2022-08-26T16:45:08Z,0,0,0,3.9,141,SE
2022-08-26T16:40:09Z,0,0,0,4.1,153,SSE
2022-08-26T16:35:08Z,0,0,0,4.1,160,SSE
2022-08-26T16:30:09Z,0,0,0,3.8,154,SSE
2022-08-26T16:25:08Z,0,0,0,4.8,156,SSE
2022-08-26T16:20:09Z,0,0,0,5.2,155,SSE
