fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-21T23:25:08Z,11,99,1016,3.7,207,SSW
2022-07-21T23:20:10Z,10.9,99,1015.9,2.9,209,SSW
2022-07-21T23:15:08Z,10.9,98,1015.9,3.7,213,SSW
2022-07-21T23:10:10Z,10.9,98,1015.9,3.4,213,SSW
2022-07-21T23:05:08Z,10.9,97,1016,3,221,SW
2022-07-21T23:00:10Z,11,97,1016,3,219,SW
2022-07-21T22:55:08Z,11,97,1015.9,2.2,230,SW
2022-07-21T22:50:10Z,11.2,96,1015.9,3.2,218,SW
2022-07-21T22:45:08Z,11.3,96,1015.9,4.5,213,SSW
2022-07-21T22:40:10Z,11.3,96,1015.9,5.8,212,SSW
2022-07-21T22:35:08Z,11.3,96,1015.8,6.2,210,SSW
2022-07-21T22:30:10Z,11.3,96,1015.7,5.9,207,SSW
2022-07-21T22:25:08Z,11.4,95,1015.7,5.8,201,SSW
2022-07-21T22:20:10Z,11.4,95,1015.6,5.5,201,SSW
2022-07-21T22:15:08Z,11.3,94,1015.5,3.4,202,SSW
2022-07-21T22:10:10Z,11.4,94,1015.4,2.7,201,SSW
2022-07-21T22:05:08Z,11.4,94,1015.5,3.9,196,SSW
2022-07-21T22:00:10Z,11.5,94,1015.4,4.4,191,S
2022-07-21T21:55:08Z,11.5,94,1015.3,5,193,SSW
2022-07-21T21:50:10Z,11.5,94,1015.3,5,198,SSW
2022-07-21T21:45:08Z,11.5,94,1015.3,5.5,200,SSW
2022-07-21T21:40:10Z,11.5,93,1015.2,4.3,199,SSW
2022-07-21T21:35:08Z,11.5,93,1015,3.9,193,SSW
2022-07-21T21:30:10Z,11.6,92,1015.1,3.8,188,S
2022-07-21T21:25:08Z,11.6,92,1015.2,4.8,198,SSW
2022-07-21T21:20:10Z,11.6,92,1015.4,6.1,205,SSW
2022-07-21T21:15:08Z,11.6,92,1015.4,5.5,209,SSW
2022-07-21T21:10:10Z,11.7,93,1015.6,7.4,213,SSW
2022-07-21T21:05:08Z,11.7,92,1015.5,7.4,213,SSW
2022-07-21T21:00:10Z,11.7,92,1015.4,6.9,211,SSW
2022-07-21T20:55:08Z,11.7,92,1015.4,6.5,213,SSW
2022-07-21T20:50:10Z,11.7,91,1015.5,7.8,216,SW
