fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-29T23:20:10Z,14.6,59,1012.2,15.7,333,NNW
2022-06-29T23:15:09Z,14.7,59,1012.2,15.3,330,NNW
2022-06-29T23:10:10Z,14.8,59,1012.2,14,332,NNW
2022-06-29T23:05:09Z,14.8,58,1012.3,15.7,341,NNW
2022-06-29T23:00:10Z,14.9,58,1012.4,14.7,337,NNW
2022-06-29T22:55:09Z,15,57,1012.5,15.4,339,NNW
2022-06-29T22:50:10Z,15,57,1012.4,15.4,339,NNW
2022-06-29T22:45:08Z,15.1,57,1012.5,13.6,340,NNW
2022-06-29T22:40:10Z,15.1,56,1012.5,14.5,341,NNW
2022-06-29T22:35:08Z,15.2,55,1012.6,15.2,339,NNW
2022-06-29T22:30:10Z,15.1,56,1012.7,14.1,337,NNW
2022-06-29T22:25:08Z,15.3,55,1012.8,13.5,339,NNW
2022-06-29T22:20:10Z,15.4,54,1012.9,12.6,338,NNW
2022-06-29T22:15:08Z,15.2,55,1013,11.8,334,NNW
2022-06-29T22:10:10Z,15.3,55,1012.9,12.5,334,NNW
2022-06-29T22:05:08Z,15.3,54,1012.8,11.7,332,NNW
2022-06-29T22:00:10Z,15.3,54,1012.7,13,332,NNW
2022-06-29T21:55:08Z,15.5,53,1012.4,13.1,335,NNW
2022-06-29T21:50:10Z,15.7,52,1012.4,11.5,341,NNW
2022-06-29T21:45:08Z,15.6,53,1012.5,10.5,335,NNW
2022-06-29T21:40:10Z,15.6,52,1012.6,11.8,331,NNW
2022-06-29T21:35:08Z,15.5,53,1012.6,11,326,NW
2022-06-29T21:30:10Z,15.2,55,1012.5,11,326,NW
2022-06-29T21:25:08Z,15.3,54,1012.4,12,324,NW
2022-06-29T21:20:10Z,15.5,53,1012.3,10.5,324,NW
2022-06-29T21:15:08Z,15.4,53,1012.2,10.2,327,NNW
2022-06-29T21:10:10Z,15.9,50,1012.2,10.2,326,NW
2022-06-29T21:05:08Z,16.1,49,1012.2,11.4,334,NNW
2022-06-29T21:00:10Z,16.1,49,1012.2,10.5,331,NNW
2022-06-29T20:55:08Z,16.4,48,1012.1,10,331,NNW
2022-06-29T20:50:10Z,16.4,47,1012.1,11.4,335,NNW
2022-06-29T20:45:08Z,16.4,47,1012.1,10.4,336,NNW
2022-06-29T20:40:10Z,16.5,47,1012.1,10.4,336,NNW
2022-06-29T20:35:08Z,16.7,46,1012.1,9.7,334,NNW
2022-06-29T20:30:10Z,16.4,48,1012.1,9.9,329,NNW
2022-06-29T20:25:08Z,16.5,48,1012.1,9.5,331,NNW
