fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-08T23:20:10Z,10.6,82,1019.1,20.1,75,ENE
2022-07-08T23:15:08Z,10.7,79,1019.1,21.1,75,ENE
2022-07-08T23:10:10Z,10.7,79,1019,22,77,ENE
2022-07-08T23:05:08Z,10.7,79,1019,22,78,ENE
2022-07-08T23:00:10Z,10.7,79,1019.2,20.3,81,E
2022-07-08T22:55:08Z,10.7,80,1019.3,18.8,81,E
2022-07-08T22:50:10Z,10.7,80,1019.5,20.3,77,ENE
2022-07-08T22:45:08Z,10.7,79,1019.6,20.2,78,ENE
2022-07-08T22:40:10Z,10.8,77,1019.8,20.9,75,ENE
2022-07-08T22:35:08Z,10.8,78,1019.8,20.8,73,ENE
2022-07-08T22:30:10Z,10.8,77,1019.8,20.9,75,ENE
2022-07-08T22:25:08Z,10.8,78,1019.8,21.8,75,ENE
2022-07-08T22:20:10Z,10.9,77,1019.8,21.5,77,ENE
2022-07-08T22:15:08Z,10.9,77,1020,20.6,77,ENE
2022-07-08T22:10:10Z,10.9,78,1020.2,16.9,79,E
2022-07-08T22:05:08Z,10.9,78,1020.2,19.7,75,ENE
2022-07-08T22:00:10Z,10.9,78,1020,19.8,76,ENE
2022-07-08T21:55:08Z,11,78,1020,19.6,75,ENE
2022-07-08T21:50:10Z,11,79,1020,20,74,ENE
2022-07-08T21:45:08Z,11,79,1019.8,20.7,78,ENE
2022-07-08T21:40:10Z,11,79,1019.9,19.5,79,E
2022-07-08T21:35:08Z,11,80,1020.1,17.3,80,E
2022-07-08T21:30:10Z,11.1,79,1020.2,17.8,80,E
2022-07-08T21:25:08Z,11.2,77,1020.3,16.3,84,E
2022-07-08T21:20:10Z,11.2,77,1020.2,20.1,88,E
2022-07-08T21:15:08Z,11.1,79,1020,20.4,90,E
2022-07-08T21:10:10Z,11.1,77,1019.9,22,91,E
2022-07-08T21:05:08Z,11.2,76,1019.7,22.7,92,E
2022-07-08T21:00:10Z,11.3,75,1019.7,23.1,91,E
2022-07-08T20:55:08Z,11.3,73,1019.7,23.2,91,E
2022-07-08T20:50:10Z,11.2,74,1019.7,23,91,E
2022-07-08T20:45:08Z,11.1,75,1019.8,22.4,93,E
2022-07-08T20:40:10Z,11,77,1019.8,21.5,93,E
2022-07-08T20:35:08Z,11,77,1020,21.6,94,E
2022-07-08T20:30:10Z,11,77,1020.2,22,93,E
2022-07-08T20:25:08Z,11,78,1020.4,20.5,91,E
2022-07-08T20:20:10Z,11,77,1020.4,20.8,92,E
2022-07-08T20:15:08Z,11,77,1020.4,20,91,E
2022-07-08T20:10:10Z,10.9,77,1020.5,19.8,91,E
2022-07-08T20:05:08Z,11,76,1020.6,19.5,91,E
2022-07-08T20:00:10Z,11,75,1020.7,19.5,93,E
2022-07-08T19:55:08Z,11,74,1020.7,19.6,94,E
