fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-18T23:25:08Z,9.6,67,1022.4,19.3,241,WSW
2022-08-18T23:20:10Z,9.6,66,1022.4,22.3,239,WSW
2022-08-18T23:15:08Z,9.2,67,1022.5,20.6,238,WSW
2022-08-18T23:10:10Z,8.7,63,1022.5,15.2,245,WSW
2022-08-18T23:05:08Z,8.7,60,1022.4,17.2,252,WSW
2022-08-18T23:00:10Z,8.9,59,1022.3,20.3,252,WSW
2022-08-18T22:55:08Z,8.8,65,1022.2,25.5,249,WSW
2022-08-18T22:50:10Z,8.6,73,1022.2,23.4,245,WSW
2022-08-18T22:45:08Z,8.6,73,1022.1,26.5,245,WSW
2022-08-18T22:40:10Z,9.5,69,1022.1,24.7,240,WSW
2022-08-18T22:35:08Z,9.5,67,1022,22.9,234,SW
2022-08-18T22:30:10Z,9.5,70,1021.9,22.3,239,WSW
2022-08-18T22:25:08Z,9.4,71,1021.9,21.9,234,SW
2022-08-18T22:20:10Z,9.3,69,1021.8,23.8,233,SW
2022-08-18T22:15:08Z,9.3,69,1021.7,25.2,239,WSW
2022-08-18T22:10:10Z,9.3,69,1021.6,24.6,241,WSW
2022-08-18T22:05:08Z,9.3,69,1021.5,24.4,240,WSW
2022-08-18T22:00:10Z,9.2,69,1021.5,24.4,233,SW
2022-08-18T21:55:08Z,9.2,68,1021.4,24.9,236,SW
2022-08-18T21:50:10Z,9.2,71,1021.2,23.8,234,SW
2022-08-18T21:45:08Z,9.2,69,1021.1,24.9,235,SW
2022-08-18T21:40:10Z,9.3,70,1021,26.6,235,SW
2022-08-18T21:35:08Z,9.3,72,1020.9,25.1,235,SW
2022-08-18T21:30:10Z,9.3,73,1020.9,24,231,SW
2022-08-18T21:25:08Z,9.3,72,1020.8,25.1,231,SW
2022-08-18T21:20:10Z,9.3,73,1020.7,25,232,SW
2022-08-18T21:15:08Z,9,79,1020.6,23.4,232,SW
2022-08-18T21:10:10Z,8.5,80,1020.5,21.3,224,SW
2022-08-18T21:05:08Z,8.5,79,1020.4,26.9,218,SW
2022-08-18T21:00:11Z,9.6,71,1020.4,26.5,224,SW
2022-08-18T20:55:09Z,9.9,66,1020.2,22.1,247,WSW
2022-08-18T20:50:11Z,9.9,66,1020.2,23.6,243,WSW
2022-08-18T20:45:09Z,9.9,67,1020.1,20.7,244,WSW
2022-08-18T20:40:11Z,9.8,68,1020,21.6,244,WSW
2022-08-18T20:35:09Z,9.8,67,1020,23,245,WSW
2022-08-18T20:30:11Z,9.8,65,1019.9,25.7,246,WSW
2022-08-18T20:25:09Z,9.7,67,1019.8,24.2,246,WSW
2022-08-18T20:20:11Z,9.5,70,1019.8,21.5,248,WSW
2022-08-18T20:15:09Z,9.6,71,1019.7,20.2,254,WSW
2022-08-18T20:10:10Z,9.7,69,1019.6,21.3,256,WSW
2022-08-18T20:05:09Z,9.9,68,1019.5,20.7,247,WSW
2022-08-18T20:00:10Z,9.9,67,1019.4,23.5,245,WSW
2022-08-18T19:55:09Z,10.1,65,1019.3,22.9,242,WSW
2022-08-18T19:50:10Z,10,65,1019.3,23.2,246,WSW
2022-08-18T19:45:09Z,10.2,65,1019.3,24.2,248,WSW
2022-08-18T19:40:10Z,10.1,66,1019.3,21.5,242,WSW
2022-08-18T19:35:09Z,10.1,64,1019.2,23.4,249,WSW
2022-08-18T19:30:10Z,9.9,63,1019.2,24.2,237,WSW
2022-08-18T19:25:09Z,9.8,62,1019.1,23.2,243,WSW
2022-08-18T19:20:10Z,10,64,1019,24.4,240,WSW
2022-08-18T19:15:08Z,9.8,62,1018.9,24.6,234,SW
2022-08-18T19:10:10Z,9.3,69,1018.9,23.2,236,SW
2022-08-18T19:05:08Z,8.4,72,1018.9,14.4,260,W
2022-08-18T19:00:10Z,8.7,70,1018.8,19.9,257,WSW
2022-08-18T18:55:08Z,10.1,66,1018.5,25.4,244,WSW
2022-08-18T18:50:10Z,10.4,64,1018.4,24.2,243,WSW
2022-08-18T18:45:08Z,10.2,67,1018.2,23,241,WSW
2022-08-18T18:40:10Z,9.9,68,1018.2,22.3,242,WSW
2022-08-18T18:35:08Z,9.8,69,1018.1,21.3,244,WSW
2022-08-18T18:30:10Z,9.9,67,1018,25.4,244,WSW
2022-08-18T18:25:08Z,10.8,67,1017.9,23.9,236,SW
2022-08-18T18:20:10Z,10.4,68,1017.9,23,242,WSW
2022-08-18T18:15:08Z,10.1,66,1017.7,24.2,239,WSW
2022-08-18T18:10:10Z,10.5,66,1017.7,23.6,241,WSW
2022-08-18T18:05:08Z,10.4,66,1017.7,23.5,238,WSW
2022-08-18T18:00:10Z,10.3,66,1017.6,23.7,234,SW
2022-08-18T17:55:08Z,10.2,65,1017.5,23.5,239,WSW
2022-08-18T17:50:10Z,10.5,65,1017.5,26.3,241,WSW
2022-08-18T17:45:08Z,10.4,66,1017.5,24.8,239,WSW
2022-08-18T17:40:10Z,10.2,67,1017.4,24.4,242,WSW
2022-08-18T17:35:08Z,10.4,66,1017.4,22,239,WSW
2022-08-18T17:30:10Z,10.4,66,1017.3,22.2,241,WSW
2022-08-18T17:25:08Z,10.1,66,1017.3,22.5,240,WSW
2022-08-18T17:20:10Z,10.5,63,1017.1,23.2,234,SW
2022-08-18T17:15:08Z,10.1,63,1017.1,24.6,236,SW
2022-08-18T17:10:10Z,10.2,65,1017,23.1,238,WSW
2022-08-18T17:05:08Z,10.3,68,1017,21.9,238,WSW
2022-08-18T17:00:10Z,10.3,67,1016.9,21.8,243,WSW
2022-08-18T16:55:08Z,10.1,67,1016.9,23.9,239,WSW
2022-08-18T16:50:10Z,10.2,67,1016.8,23.3,241,WSW
2022-08-18T16:45:08Z,9.8,66,1016.7,25.7,239,WSW
2022-08-18T16:40:10Z,9.5,70,1016.7,24,249,WSW
2022-08-18T16:35:08Z,8.7,75,1016.7,24.3,243,WSW
2022-08-18T16:30:10Z,9.3,73,1016.7,23.4,231,SW
2022-08-18T16:25:08Z,10.1,65,1016.7,24.3,246,WSW
2022-08-18T16:20:10Z,10.3,64,1016.6,23.3,252,WSW
2022-08-18T16:15:08Z,10.2,66,1016.6,23.5,244,WSW
2022-08-18T16:10:10Z,10.1,66,1016.6,22.7,247,WSW
2022-08-18T16:05:08Z,9.8,66,1016.6,22.4,247,WSW
2022-08-18T16:00:10Z,9.5,66,1016.6,23,252,WSW
