fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-16T23:25:08Z,13.3,54,1009.6,9.3,328,NNW
2022-08-16T23:20:09Z,13.4,54,1009.6,8.7,330,NNW
2022-08-16T23:15:08Z,13.1,55,1009.6,8.9,330,NNW
2022-08-16T23:10:09Z,12.9,57,1009.6,7.7,328,NNW
2022-08-16T23:05:09Z,12.9,58,1009.5,8,271,W
2022-08-16T23:00:10Z,13.1,55,1009.4,8.2,268,W
2022-08-16T22:55:09Z,13.1,53,1009.4,8.7,292,WNW
2022-08-16T22:50:10Z,13.2,54,1009.3,7.6,310,NW
2022-08-16T22:45:09Z,13.4,53,1009.1,8.7,293,WNW
2022-08-16T22:40:10Z,13.5,53,1009.2,7.9,315,NW
2022-08-16T22:35:09Z,13.5,53,1009.3,8,315,NW
2022-08-16T22:30:10Z,13.6,54,1009.2,7.7,317,NW
2022-08-16T22:25:09Z,13.7,53,1009.1,7.5,314,NW
2022-08-16T22:20:10Z,13.7,54,1009.1,7.6,295,WNW
2022-08-16T22:15:09Z,13.7,54,1009.2,6.8,303,WNW
2022-08-16T22:10:10Z,13.7,55,1009.1,6.4,292,WNW
2022-08-16T22:05:09Z,13.9,54,1009,7.6,318,NW
2022-08-16T22:00:10Z,14,55,1009,7.8,303,WNW
2022-08-16T21:55:09Z,14.3,53,1009,7.2,323,NW
2022-08-16T21:50:10Z,14.5,52,1008.9,8.1,317,NW
2022-08-16T21:45:09Z,14.8,48,1008.9,7,322,NW
2022-08-16T21:40:10Z,14.9,45,1008.9,6.3,334,NNW
2022-08-16T21:35:09Z,15,44,1009.1,7.2,336,NNW
2022-08-16T21:30:10Z,15.2,43,1009,7.7,332,NNW
2022-08-16T21:25:09Z,15.2,43,1008.8,8.9,335,NNW
2022-08-16T21:20:10Z,15.2,43,1008.7,9.5,335,NNW
2022-08-16T21:15:08Z,15.2,44,1008.7,10,335,NNW
2022-08-16T21:10:10Z,15.2,46,1008.6,8.8,337,NNW
2022-08-16T21:05:08Z,15.2,47,1008.6,8.3,335,NNW
2022-08-16T21:00:10Z,15.3,47,1008.7,7.6,341,NNW
2022-08-16T20:55:08Z,15.6,43,1008.7,8.6,335,NNW
2022-08-16T20:50:10Z,15.6,42,1008.6,7.9,327,NNW
2022-08-16T20:45:08Z,15.7,42,1008.7,8.4,326,NW
2022-08-16T20:40:10Z,15.8,41,1008.7,8.7,327,NNW
2022-08-16T20:35:08Z,15.9,41,1008.7,10.4,324,NW
