fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-16T23:20:10Z,9.9,80,1010.3,22.6,222,SW
2022-07-16T23:15:08Z,9.9,79,1010.3,22.8,221,SW
2022-07-16T23:10:10Z,9.9,78,1010.3,24,221,SW
2022-07-16T23:05:08Z,10,80,1010.4,20.2,223,SW
2022-07-16T23:00:10Z,10,77,1010.3,22.5,222,SW
2022-07-16T22:55:08Z,9.9,76,1010.2,25.3,219,SW
2022-07-16T22:50:10Z,10,78,1010.1,24.6,220,SW
2022-07-16T22:45:08Z,9.9,78,1010,24.9,220,SW
2022-07-16T22:40:10Z,9.9,78,1009.9,25.1,217,SW
2022-07-16T22:35:08Z,9.8,79,1009.8,28.3,217,SW
2022-07-16T22:30:10Z,9.8,80,1009.7,24,223,SW
2022-07-16T22:25:08Z,9.9,80,1009.6,23.6,224,SW
2022-07-16T22:20:10Z,9.8,82,1009.5,23.4,220,SW
2022-07-16T22:15:08Z,9.7,83,1009.4,24.2,218,SW
2022-07-16T22:10:10Z,9.8,83,1009.4,21.3,221,SW
2022-07-16T22:05:08Z,9.8,82,1009.4,24.6,218,SW
2022-07-16T22:00:10Z,9.8,82,1009.3,23.5,216,SW
2022-07-16T21:55:08Z,9.7,84,1009.4,22.2,217,SW
2022-07-16T21:50:10Z,9.6,85,1009.4,21.9,218,SW
2022-07-16T21:45:08Z,9.5,86,1009.4,20.2,218,SW
2022-07-16T21:40:10Z,9.4,85,1009.3,22.8,218,SW
2022-07-16T21:35:08Z,9.1,90,1009.3,21.1,217,SW
2022-07-16T21:30:10Z,9.3,87,1009.2,23.4,221,SW
2022-07-16T21:25:08Z,9.6,85,1009,22.9,223,SW
2022-07-16T21:20:10Z,9.7,83,1008.8,22.9,215,SW
2022-07-16T21:15:08Z,9.6,84,1008.8,23.9,214,SW
2022-07-16T21:10:10Z,9.5,85,1008.8,22.9,214,SW
2022-07-16T21:05:08Z,9.3,86,1008.9,22.7,218,SW
2022-07-16T21:00:10Z,9.3,87,1008.9,23.9,218,SW
2022-07-16T20:55:08Z,9.3,88,1008.8,23.3,216,SW
2022-07-16T20:50:10Z,9.3,88,1008.8,24,217,SW
2022-07-16T20:45:08Z,9,90,1008.7,23.4,219,SW
2022-07-16T20:40:10Z,8.9,90,1008.8,25.6,217,SW
2022-07-16T20:35:08Z,8.8,93,1008.7,24.7,219,SW
2022-07-16T20:30:10Z,8.9,94,1008.7,24.2,219,SW
2022-07-16T20:25:08Z,8.8,93,1008.8,23.1,215,SW
2022-07-16T20:20:10Z,8.8,92,1008.5,26.6,213,SSW
2022-07-16T20:15:08Z,8.8,94,1008.3,26.4,218,SW
2022-07-16T20:10:10Z,8.7,94,1008.3,23.8,218,SW
2022-07-16T20:05:08Z,8.8,94,1008,25.9,211,SSW
2022-07-16T20:00:10Z,8.9,93,1008,23.4,210,SSW
2022-07-16T19:55:08Z,8.9,94,1008.1,21.4,206,SSW
2022-07-16T19:50:10Z,8.7,94,1008.1,20.3,206,SSW
2022-07-16T19:45:08Z,8.8,94,1007.9,22.8,205,SSW
2022-07-16T19:40:10Z,9,92,1007.8,22.6,204,SSW
2022-07-16T19:35:08Z,9.2,91,1007.7,18.1,208,SSW
2022-07-16T19:30:10Z,8.9,92,1007.6,18.2,206,SSW
2022-07-16T19:25:08Z,8.8,93,1007.5,18.2,202,SSW
2022-07-16T19:20:09Z,8.9,93,1007.5,20,201,SSW
2022-07-16T19:15:08Z,9.3,91,1007.4,18.9,203,SSW
2022-07-16T19:10:09Z,8.9,92,1007.4,17.2,205,SSW
2022-07-16T19:05:08Z,8.9,91,1007.3,20.8,205,SSW
2022-07-16T19:00:10Z,9.1,91,1007.2,22.3,207,SSW
2022-07-16T18:55:08Z,9.1,91,1007.2,18.8,200,SSW
2022-07-16T18:50:10Z,9,92,1007.2,20.3,197,SSW
2022-07-16T18:45:09Z,9.1,92,1007.3,20.5,196,SSW
2022-07-16T18:40:10Z,9.3,92,1007.5,22.2,204,SSW
2022-07-16T18:35:09Z,9.2,92,1007.3,21.7,208,SSW
2022-07-16T18:30:10Z,9,92,1007.4,18.9,201,SSW
2022-07-16T18:25:09Z,9,93,1007.1,22.3,199,SSW
2022-07-16T18:20:10Z,9.1,93,1007.1,21.6,202,SSW
2022-07-16T18:15:09Z,9.1,94,1007,24.1,211,SSW
2022-07-16T18:10:10Z,9,94,1007.1,21.5,207,SSW
2022-07-16T18:05:09Z,9,93,1007,21.6,205,SSW
2022-07-16T18:00:10Z,9,95,1006.8,20.4,204,SSW
2022-07-16T17:55:09Z,9,95,1007,20.8,204,SSW
2022-07-16T17:50:10Z,8.9,95,1007.2,19.9,203,SSW
2022-07-16T17:45:09Z,9.1,95,1007.2,20,205,SSW
2022-07-16T17:40:10Z,9.1,94,1007.5,17.2,202,SSW
2022-07-16T17:35:09Z,9.1,95,1007.4,18.1,202,SSW
2022-07-16T17:30:10Z,9.1,94,1007.2,20.5,202,SSW
2022-07-16T17:25:08Z,9.1,94,1007.3,19.6,202,SSW
2022-07-16T17:20:10Z,9.3,93,1007.4,19.6,204,SSW
2022-07-16T17:15:08Z,9.4,93,1007.3,18.7,197,SSW
2022-07-16T17:10:10Z,9.3,94,1007.3,18,198,SSW
2022-07-16T17:05:08Z,9.4,93,1007.4,18.4,195,SSW
2022-07-16T17:00:10Z,9.3,93,1007.5,17.9,197,SSW
2022-07-16T16:55:08Z,9.4,94,1007.6,17.8,199,SSW
2022-07-16T16:50:10Z,9.6,92,1007.4,18.2,201,SSW
2022-07-16T16:45:08Z,9.5,91,1007.5,19.3,199,SSW
2022-07-16T16:40:10Z,9.4,93,1007.8,18.3,197,SSW
2022-07-16T16:35:08Z,9.4,93,1007.7,18.9,195,SSW
2022-07-16T16:30:10Z,9.3,95,1007.8,18.1,202,SSW
2022-07-16T16:25:08Z,9.1,95,1007.9,19.8,203,SSW
2022-07-16T16:20:10Z,9.1,96,1008.3,21.9,207,SSW
2022-07-16T16:15:08Z,9.3,95,1008.5,17.1,202,SSW
2022-07-16T16:10:10Z,9.2,95,1008.5,16.4,199,SSW
2022-07-16T16:05:08Z,9.2,95,1008.4,18.5,199,SSW
2022-07-16T16:00:10Z,9.4,95,1008.5,17.6,199,SSW
2022-07-16T15:55:08Z,9.4,95,1008.3,15.9,199,SSW
2022-07-16T15:50:10Z,9.3,95,1008.5,16.9,198,SSW
2022-07-16T15:45:08Z,9.2,95,1008.7,16.6,202,SSW
2022-07-16T15:40:10Z,9.4,95,1008.7,18.4,206,SSW
2022-07-16T15:35:08Z,9.4,95,1008.6,17,205,SSW
2022-07-16T15:30:10Z,9.3,95,1008.7,16.6,205,SSW
2022-07-16T15:25:08Z,9.3,95,1008.8,16.7,202,SSW
2022-07-16T15:20:10Z,9.3,96,1008.8,16.5,201,SSW
2022-07-16T15:15:08Z,9.4,96,1008.8,15.3,197,SSW
2022-07-16T15:10:10Z,9.4,96,1008.9,15.6,200,SSW
2022-07-16T15:05:08Z,9.4,95,1009.1,16.3,200,SSW
2022-07-16T15:00:10Z,9.4,96,1009.1,13.9,196,SSW
2022-07-16T14:55:08Z,9.3,96,1009,14.4,194,SSW
2022-07-16T14:50:10Z,9.4,95,1009.2,16.5,199,SSW
2022-07-16T14:45:08Z,9.4,95,1009.4,15.8,209,SSW
2022-07-16T14:40:10Z,9.4,95,1009.7,16.9,208,SSW
2022-07-16T14:35:08Z,9.4,95,1009.8,17.9,210,SSW
2022-07-16T14:30:10Z,9.5,94,1009.6,17.3,209,SSW
2022-07-16T14:25:08Z,9.6,94,1009.4,15.1,202,SSW
2022-07-16T14:20:10Z,9.6,95,1009.3,14.4,188,S
2022-07-16T14:15:08Z,9.4,95,1009.2,13.2,195,SSW
2022-07-16T14:10:10Z,9.3,95,1009.1,14.1,194,SSW
2022-07-16T14:05:08Z,9.4,95,1009.1,14.7,195,SSW
2022-07-16T14:00:10Z,9.5,95,1009.1,14.6,201,SSW
2022-07-16T13:55:08Z,9.4,96,1009.2,12.6,198,SSW
2022-07-16T13:50:10Z,9.3,96,1009.3,13.5,197,SSW
2022-07-16T13:45:08Z,9.3,95,1009.3,15.5,199,SSW
2022-07-16T13:40:10Z,9.4,96,1009.3,14.4,200,SSW
2022-07-16T13:35:08Z,9.4,96,1009.1,13.3,202,SSW
2022-07-16T13:30:10Z,9.4,96,1008.9,12.2,188,S
2022-07-16T13:25:08Z,9.5,96,1008.9,13.6,195,SSW
2022-07-16T13:20:10Z,9.5,95,1008.9,11.5,191,S
2022-07-16T13:15:08Z,9.3,95,1008.9,11.8,180,S
2022-07-16T13:10:10Z,9.4,96,1009.1,12.6,182,S
2022-07-16T13:05:08Z,9.3,96,1009,12.9,191,S
2022-07-16T13:00:10Z,9.3,96,1009.1,11.1,186,S
2022-07-16T12:55:08Z,9.3,95,1009.4,10.9,186,S
2022-07-16T12:50:10Z,9.4,94,1009.2,11.7,192,SSW
2022-07-16T12:45:08Z,9.4,94,1009,11.5,189,S
2022-07-16T12:40:10Z,9.3,94,1008.8,10.7,180,S
2022-07-16T12:35:08Z,9.4,93,1008.7,12.5,183,S
2022-07-16T12:30:10Z,9.4,92,1008.7,12.4,186,S
2022-07-16T12:25:08Z,9.4,93,1008.6,13.5,195,SSW
2022-07-16T12:20:10Z,9.2,95,1008.3,14.7,202,SSW
2022-07-16T12:15:08Z,9.2,94,1008.1,15.1,198,SSW
2022-07-16T12:10:10Z,9.3,93,1008,14.8,189,S
2022-07-16T12:05:08Z,9.4,92,1008,13.3,191,S
2022-07-16T12:00:10Z,9.4,92,1008.1,13.2,184,S
2022-07-16T11:55:08Z,9.2,94,1007.8,14.2,198,SSW
2022-07-16T11:50:10Z,9.3,93,1007.6,15.9,189,S
2022-07-16T11:45:08Z,9.3,93,1007.5,15.2,190,S
2022-07-16T11:40:10Z,9.4,91,1007.5,15.4,192,SSW
2022-07-16T11:35:08Z,9.4,92,1007.5,15.1,188,S
2022-07-16T11:30:10Z,9.3,94,1007.6,14.7,189,S
2022-07-16T11:25:08Z,9.3,94,1007.6,14.5,190,S
2022-07-16T11:20:10Z,9.3,94,1007.6,15.2,192,SSW
2022-07-16T11:15:08Z,9.4,93,1007.6,13.7,186,S
2022-07-16T11:10:10Z,9.5,93,1007.5,14.5,190,S
2022-07-16T11:05:08Z,9.5,92,1007.6,13.8,188,S
2022-07-16T11:00:10Z,9.5,94,1008,13.3,192,SSW
2022-07-16T10:55:08Z,9.5,93,1008.1,11.5,196,SSW
2022-07-16T10:50:10Z,9.5,92,1008,13.2,196,SSW
2022-07-16T10:45:08Z,9.6,92,1007.7,13.5,194,SSW
2022-07-16T10:40:10Z,9.5,93,1007.3,13.8,183,S
2022-07-16T10:35:08Z,9.5,93,1007.4,14.8,196,SSW
2022-07-16T10:30:10Z,9.6,92,1007.5,11.7,189,S
2022-07-16T10:25:08Z,9.6,92,1007.4,12.8,179,S
2022-07-16T10:20:10Z,9.6,91,1007.2,13.9,178,S
2022-07-16T10:15:08Z,9.6,92,1007.4,12.7,184,S
2022-07-16T10:10:10Z,9.5,91,1007.4,13,182,S
2022-07-16T10:05:08Z,9.6,92,1007.4,12.9,189,S
2022-07-16T10:00:10Z,9.5,92,1007,15.7,199,SSW
2022-07-16T09:55:08Z,9.5,93,1006.7,16.6,200,SSW
2022-07-16T09:50:10Z,9.6,93,1006.8,16.5,202,SSW
2022-07-16T09:45:08Z,9.6,93,1006.9,14.9,198,SSW
2022-07-16T09:40:10Z,9.5,93,1006.8,13.5,196,SSW
2022-07-16T09:35:08Z,9.5,93,1006.8,15.2,196,SSW
2022-07-16T09:30:10Z,9.5,93,1006.6,14.7,195,SSW
2022-07-16T09:25:08Z,9.5,93,1006.5,15.5,193,SSW
