fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-13T23:15:08Z,16.1,76,1020.2,8.7,27,NNE
2022-05-13T23:10:10Z,16.2,76,1020.2,9.5,30,NNE
2022-05-13T23:05:08Z,16.3,75,1020.2,10.3,36,NE
2022-05-13T23:00:10Z,16.3,75,1020.2,9.7,37,NE
2022-05-13T22:55:08Z,16.4,75,1020.1,10.1,42,NE
2022-05-13T22:50:10Z,16.4,74,1020.1,9.5,40,NE
2022-05-13T22:45:08Z,16.4,74,1020.1,9.8,43,NE
2022-05-13T22:40:10Z,16.4,73,1020,11,48,NE
2022-05-13T22:35:08Z,16.4,73,1020,11.5,50,NE
2022-05-13T22:30:10Z,16.5,73,1020.1,10.3,48,NE
2022-05-13T22:25:08Z,16.4,72,1020.1,11,50,NE
2022-05-13T22:20:10Z,16.5,72,1020,10,44,NE
2022-05-13T22:15:08Z,16.5,71,1019.9,10.8,47,NE
2022-05-13T22:10:10Z,16.6,71,1019.8,11.6,50,NE
2022-05-13T22:05:08Z,16.6,70,1019.8,12.1,49,NE
2022-05-13T22:00:10Z,16.6,70,1019.8,11.6,51,NE
2022-05-13T21:55:08Z,16.6,70,1019.8,11.5,51,NE
2022-05-13T21:50:10Z,16.6,71,1019.8,11.4,50,NE
2022-05-13T21:45:08Z,16.6,71,1019.8,10,50,NE
2022-05-13T21:40:10Z,16.6,70,1019.8,11.5,53,NE
2022-05-13T21:35:08Z,16.7,71,1019.7,11.9,55,NE
2022-05-13T21:30:10Z,16.7,71,1019.7,11.9,60,ENE
2022-05-13T21:25:08Z,16.7,71,1019.7,11.7,59,ENE
2022-05-13T21:20:10Z,16.7,72,1019.6,12.3,62,ENE
2022-05-13T21:15:08Z,16.7,71,1019.6,12.4,63,ENE
2022-05-13T21:10:10Z,16.7,71,1019.5,12.2,63,ENE
2022-05-13T21:05:08Z,16.7,71,1019.5,13.1,65,ENE
2022-05-13T21:00:10Z,16.7,72,1019.5,12,67,ENE
2022-05-13T20:55:08Z,16.7,71,1019.4,12.2,66,ENE
2022-05-13T20:50:10Z,16.7,72,1019.4,12.4,64,ENE
2022-05-13T20:45:08Z,16.8,73,1019.5,10.6,68,ENE
2022-05-13T20:40:10Z,16.8,72,1019.4,12.1,66,ENE
2022-05-13T20:35:08Z,16.8,71,1019.4,12.4,66,ENE
2022-05-13T20:30:10Z,16.8,71,1019.5,12.4,67,ENE
2022-05-13T20:25:08Z,16.9,71,1019.4,12.7,66,ENE
2022-05-13T20:20:10Z,16.9,72,1019.4,12.4,67,ENE
2022-05-13T20:15:08Z,17,71,1019.4,12.4,65,ENE
2022-05-13T20:10:10Z,17,71,1019.4,12.1,66,ENE
2022-05-13T20:05:08Z,17,71,1019.4,12.8,66,ENE
2022-05-13T20:00:10Z,17.1,72,1019.3,12.1,66,ENE
2022-05-13T19:55:08Z,17.1,71,1019.2,12,69,ENE
2022-05-13T19:50:10Z,17.1,70,1019.2,12.6,67,ENE
2022-05-13T19:45:08Z,17.2,71,1019.3,12.3,67,ENE
2022-05-13T19:40:10Z,17.2,71,1019.4,11.5,68,ENE
2022-05-13T19:35:08Z,17.2,71,1019.4,12.1,74,ENE
2022-05-13T19:30:10Z,17.3,71,1019.4,12.2,74,ENE
2022-05-13T19:25:08Z,17.2,71,1019.3,11.7,74,ENE
2022-05-13T19:20:10Z,17.3,71,1019.2,13.2,77,ENE
2022-05-13T19:15:08Z,17.3,71,1019.3,12.6,77,ENE
2022-05-13T19:10:10Z,17.3,72,1019.3,11.8,75,ENE
2022-05-13T19:05:08Z,17.4,72,1019.2,11.7,79,E
2022-05-13T19:00:10Z,17.4,72,1019.2,12,77,ENE
2022-05-13T18:55:08Z,17.4,71,1019.2,12,77,ENE
2022-05-13T18:50:10Z,17.4,72,1019.2,11.6,76,ENE
2022-05-13T18:45:08Z,17.5,72,1019.2,11.2,77,ENE
2022-05-13T18:40:10Z,17.4,71,1019.2,12.4,80,E
2022-05-13T18:35:08Z,17.6,71,1019.2,12.1,75,ENE
2022-05-13T18:30:10Z,17.8,70,1019.2,12.3,80,E
2022-05-13T18:25:08Z,17.8,69,1019.2,13.1,82,E
2022-05-13T18:20:10Z,17.6,70,1019.3,13,83,E
2022-05-13T18:15:08Z,17.6,71,1019.3,12.3,83,E
2022-05-13T18:10:10Z,17.5,70,1019.4,12.6,82,E
2022-05-13T18:05:08Z,17.6,70,1019.4,11.7,79,E
2022-05-13T18:00:10Z,17.6,69,1019.4,12,80,E
2022-05-13T17:55:08Z,17.7,69,1019.5,11.2,75,ENE
2022-05-13T17:50:10Z,17.6,69,1019.6,10.9,81,E
2022-05-13T17:45:08Z,17.7,69,1019.7,11,81,E
2022-05-13T17:40:10Z,17.7,69,1019.6,10.7,85,E
2022-05-13T17:35:08Z,17.8,69,1019.7,10.6,80,E
2022-05-13T17:30:10Z,18,69,1019.7,10.3,84,E
2022-05-13T17:25:08Z,18.1,69,1019.7,10.2,89,E
2022-05-13T17:20:10Z,18,68,1019.7,11,89,E
2022-05-13T17:15:08Z,18.3,67,1019.8,10.4,90,E
2022-05-13T17:10:10Z,18.5,66,1019.8,10,86,E
2022-05-13T17:05:08Z,18.7,65,1019.8,10.4,86,E
2022-05-13T17:00:10Z,18.6,67,1019.9,9.5,83,E
2022-05-13T16:55:08Z,18,67,1019.9,9.9,90,E
2022-05-13T16:50:10Z,18.4,66,1019.9,10.4,85,E
2022-05-13T16:45:08Z,18.3,67,1019.9,10.1,82,E
2022-05-13T16:40:10Z,18.2,67,1019.9,9.4,86,E
2022-05-13T16:35:08Z,18.1,67,1019.9,11,78,ENE
2022-05-13T16:30:10Z,18.1,68,1020,9.9,81,E
2022-05-13T16:25:08Z,18.2,67,1020,8.8,83,E
2022-05-13T16:20:10Z,18.1,67,1020,9.6,80,E
2022-05-13T16:15:08Z,18.3,68,1020,9.3,78,ENE
2022-05-13T16:10:10Z,18.1,68,1020.1,9.2,77,ENE
2022-05-13T16:05:08Z,18.1,67,1020.1,9.2,75,ENE
2022-05-13T16:00:10Z,18.1,68,1020.3,9.2,76,ENE
2022-05-13T15:55:08Z,18.3,67,1020.4,8.7,78,ENE
2022-05-13T15:50:10Z,18.2,67,1020.4,9.1,78,ENE
2022-05-13T15:45:08Z,18.6,67,1020.4,8.4,76,ENE
2022-05-13T15:40:10Z,18.5,68,1020.4,7.5,72,ENE
2022-05-13T15:35:08Z,18.1,67,1020.5,8.8,78,ENE
2022-05-13T15:30:10Z,18.3,67,1020.6,8.8,80,E
2022-05-13T15:25:08Z,18.2,68,1020.6,8.5,77,ENE
2022-05-13T15:20:10Z,18.2,69,1020.7,7.4,75,ENE
2022-05-13T15:15:08Z,18.1,69,1020.7,7.1,75,ENE
2022-05-13T15:10:10Z,18.2,69,1020.7,7.5,73,ENE
2022-05-13T15:05:08Z,18.1,70,1020.7,7,74,ENE
2022-05-13T15:00:10Z,17.8,71,1020.7,6.7,76,ENE
2022-05-13T14:55:08Z,18,71,1020.7,7.1,82,E
2022-05-13T14:50:10Z,17.9,70,1020.7,7,76,ENE
2022-05-13T14:45:08Z,17.8,71,1020.9,6.4,66,ENE
2022-05-13T14:40:10Z,17.4,72,1020.9,5.5,61,ENE
2022-05-13T14:35:08Z,17.2,72,1020.9,5.6,60,ENE
2022-05-13T14:30:10Z,17.1,71,1021,6,61,ENE
2022-05-13T14:25:08Z,17.3,72,1021,5.9,64,ENE
2022-05-13T14:20:10Z,17.2,72,1021,5.9,66,ENE
2022-05-13T14:15:08Z,17.2,73,1021,6.4,64,ENE
2022-05-13T14:10:10Z,17,73,1021,6.2,65,ENE
2022-05-13T14:05:08Z,16.9,74,1021.1,5.6,66,ENE
2022-05-13T14:00:11Z,16.5,74,1021.2,5.9,58,ENE
2022-05-13T13:55:09Z,16.4,74,1021.2,5.7,58,ENE
2022-05-13T13:50:11Z,16.4,75,1021.2,5,57,ENE
2022-05-13T13:45:09Z,16.4,75,1021.2,4.7,53,NE
2022-05-13T13:40:11Z,16.4,75,1021.2,4.4,54,NE
2022-05-13T13:35:09Z,16.1,77,1021.2,4.4,59,ENE
2022-05-13T13:30:11Z,15.9,77,1021.3,4.4,31,NNE
2022-05-13T13:25:09Z,15.7,78,1021.2,4.8,37,NE
2022-05-13T13:20:10Z,15.8,78,1021.2,4.5,34,NE
2022-05-13T13:15:09Z,15.8,79,1021.2,4,27,NNE
2022-05-13T13:10:10Z,15.7,79,1021.2,3.6,31,NNE
2022-05-13T13:05:09Z,15.5,80,1021.2,3.8,30,NNE
2022-05-13T13:00:10Z,15.5,80,1021.2,3.6,30,NNE
2022-05-13T12:55:09Z,15.5,80,1021.2,3.1,42,NE
2022-05-13T12:50:10Z,15.1,80,1021.1,3,46,NE
2022-05-13T12:45:09Z,15.2,80,1021.1,3,52,NE
2022-05-13T12:40:10Z,14.7,81,1021.1,2.9,48,NE
2022-05-13T12:35:09Z,14.7,81,1021.2,3,41,NE
2022-05-13T12:30:10Z,14.5,81,1021.1,2.6,35,NE
2022-05-13T12:25:09Z,14.3,82,1021.2,2.6,24,NNE
2022-05-13T12:20:10Z,14.1,83,1021.2,2.8,95,E
2022-05-13T12:15:09Z,13.9,83,1021.1,3,86,E
2022-05-13T12:10:10Z,13.6,83,1021.1,3.4,87,E
2022-05-13T12:05:08Z,13.6,84,1021,3.2,78,ENE
2022-05-13T12:00:10Z,13.4,85,1020.9,3.3,26,NNE
2022-05-13T11:55:08Z,13.3,85,1021,2.7,31,NNE
2022-05-13T11:50:10Z,12.9,86,1021,3,12,NNE
2022-05-13T11:45:08Z,12.7,86,1021,3.1,239,WSW
2022-05-13T11:40:10Z,12.6,86,1020.9,3.1,343,NNW
2022-05-13T11:35:08Z,12.4,86,1020.9,3.4,325,NW
2022-05-13T11:30:10Z,12.3,86,1020.8,2.7,308,NW
2022-05-13T11:25:08Z,12.1,87,1020.8,2.9,289,WNW
2022-05-13T11:20:10Z,12,87,1020.7,3.3,339,NNW
2022-05-13T11:15:08Z,11.9,88,1020.6,3.5,327,NNW
2022-05-13T11:10:10Z,11.8,88,1020.6,3.4,178,S
