fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-03T23:30:10Z,8.9,69,1023.7,15,71,ENE
2022-06-03T23:25:08Z,9,70,1023.8,14,68,ENE
2022-06-03T23:20:10Z,9,72,1023.9,12.2,68,ENE
2022-06-03T23:15:08Z,9.1,72,1023.9,13.8,71,ENE
2022-06-03T23:10:10Z,9.2,71,1024,13.4,72,ENE
2022-06-03T23:05:08Z,9.3,72,1024.1,14.6,72,ENE
2022-06-03T23:00:10Z,9.4,72,1024.1,13.6,72,ENE
2022-06-03T22:55:08Z,9.4,72,1024.1,14.2,75,ENE
2022-06-03T22:50:10Z,9.4,72,1024.1,13.6,75,ENE
2022-06-03T22:45:08Z,9.4,73,1024.1,13.8,75,ENE
2022-06-03T22:40:10Z,9.4,73,1024.1,13.8,76,ENE
2022-06-03T22:35:08Z,9.4,72,1023.9,13.2,80,E
2022-06-03T22:30:10Z,9.5,72,1023.8,14.4,75,ENE
2022-06-03T22:25:08Z,9.5,72,1023.8,14.6,76,ENE
2022-06-03T22:20:10Z,9.5,72,1023.9,14.8,78,ENE
2022-06-03T22:15:08Z,9.5,73,1024.1,14.2,82,E
2022-06-03T22:10:10Z,9.6,72,1024.3,13.8,80,E
2022-06-03T22:05:08Z,9.6,72,1024.3,12.4,78,ENE
2022-06-03T22:00:10Z,9.6,71,1024.4,15,77,ENE
2022-06-03T21:55:08Z,9.6,71,1024.5,13.2,82,E
2022-06-03T21:50:10Z,9.5,72,1024.4,12.6,77,ENE
2022-06-03T21:45:08Z,9.6,72,1024.3,12.8,78,ENE
2022-06-03T21:40:10Z,9.6,72,1024.4,12.1,79,E
2022-06-03T21:35:08Z,9.6,72,1024.4,12.4,79,E
2022-06-03T21:30:10Z,9.6,71,1024.3,13.4,80,E
2022-06-03T21:25:08Z,9.7,71,1024.4,12.1,79,E
2022-06-03T21:20:10Z,9.9,71,1024.5,13.6,83,E
2022-06-03T21:15:08Z,9.9,69,1024.5,13.4,84,E
2022-06-03T21:10:10Z,9.9,70,1024.5,13.8,87,E
2022-06-03T21:05:08Z,10,70,1024.5,13,86,E
2022-06-03T21:00:10Z,10,70,1024.4,15.4,88,E
2022-06-03T20:55:08Z,10.1,70,1024.4,15.6,89,E
2022-06-03T20:50:10Z,10.1,68,1024.4,15.6,90,E
2022-06-03T20:45:08Z,10.1,69,1024.4,16.7,93,E
2022-06-03T20:40:10Z,10.2,68,1024.3,15.6,88,E
2022-06-03T20:35:08Z,10.2,68,1024.4,15.7,90,E
2022-06-03T20:30:10Z,10.3,69,1024.4,16.3,95,E
2022-06-03T20:25:08Z,10.4,67,1024.3,16.9,93,E
2022-06-03T20:20:10Z,10.4,67,1024.3,17.9,98,E
2022-06-03T20:15:08Z,10.4,66,1024.3,17.3,99,E
2022-06-03T20:10:10Z,10.5,66,1024.2,17.7,99,E
2022-06-03T20:05:08Z,10.5,66,1024.2,16.7,100,E
2022-06-03T20:00:10Z,10.5,66,1024.2,15.7,94,E
2022-06-03T19:55:08Z,10.5,67,1024.3,17.5,94,E
2022-06-03T19:50:10Z,10.5,66,1024.3,15.4,102,ESE
2022-06-03T19:45:08Z,10.5,65,1024.3,14.8,97,E
2022-06-03T19:40:10Z,10.5,65,1024.3,14.2,100,E
2022-06-03T19:35:08Z,10.7,65,1024.5,14.2,100,E
2022-06-03T19:30:10Z,10.7,66,1024.5,14.8,100,E
2022-06-03T19:25:08Z,10.7,65,1024.5,14.8,100,E
2022-06-03T19:20:10Z,10.7,64,1024.5,15.4,103,ESE
2022-06-03T19:15:08Z,10.9,64,1024.7,13.6,102,ESE
2022-06-03T19:10:10Z,11,64,1024.8,15.4,99,E
2022-06-03T19:05:08Z,11,63,1024.9,13.8,100,E
2022-06-03T19:00:10Z,11,62,1025,13.6,103,ESE
2022-06-03T18:55:08Z,11,63,1025,14.6,104,ESE
2022-06-03T18:50:10Z,11,63,1025,13,102,ESE
2022-06-03T18:45:08Z,11,63,1025,14.2,102,ESE
2022-06-03T18:40:10Z,11,61,1025,14.6,102,ESE
2022-06-03T18:35:08Z,11,63,1025,14.2,106,ESE
2022-06-03T18:30:11Z,11,63,1024.9,15.4,107,ESE
2022-06-03T18:25:09Z,11.2,62,1024.9,15.6,104,ESE
2022-06-03T18:20:11Z,11.2,62,1025,13.8,101,E
2022-06-03T18:15:09Z,11.2,61,1025,14.8,101,E
2022-06-03T18:10:11Z,11.3,62,1025.1,15.7,97,E
2022-06-03T18:05:09Z,11.2,63,1025.2,15.6,103,ESE
2022-06-03T18:00:11Z,11.3,61,1025.3,14.2,106,ESE
2022-06-03T17:55:09Z,11.3,61,1025.3,13.8,100,E
2022-06-03T17:50:11Z,11.4,60,1025.3,15.6,101,E
2022-06-03T17:45:09Z,11.4,59,1025.3,16.1,101,E
2022-06-03T17:40:10Z,11.4,59,1025.4,14.4,106,ESE
2022-06-03T17:35:09Z,11.5,59,1025.6,13.8,108,ESE
2022-06-03T17:30:10Z,11.5,59,1025.7,14.8,105,ESE
2022-06-03T17:25:09Z,11.6,59,1025.8,15.4,107,ESE
2022-06-03T17:20:10Z,11.5,58,1025.9,13.4,103,ESE
2022-06-03T17:15:09Z,11.6,58,1025.9,13.6,102,ESE
2022-06-03T17:10:10Z,12.3,55,1026.1,13.6,101,E
2022-06-03T17:05:09Z,12.3,56,1026.2,12.6,98,E
2022-06-03T17:00:10Z,12.5,51,1026.3,9.7,97,E
2022-06-03T16:55:09Z,12.3,49,1026.4,8.4,59,ENE
2022-06-03T16:50:10Z,11.7,50,1026.5,9.3,43,NE
2022-06-03T16:45:08Z,11.9,49,1026.6,11.3,53,NE
2022-06-03T16:40:10Z,12.3,48,1026.7,10.3,62,ENE
2022-06-03T16:35:08Z,12.4,48,1026.8,13,78,ENE
2022-06-03T16:30:10Z,12.6,48,1027,10.3,75,ENE
2022-06-03T16:25:08Z,12.2,50,1027.1,8.6,71,ENE
2022-06-03T16:20:10Z,11.8,51,1027.2,11.5,85,E
2022-06-03T16:15:08Z,12,50,1027.3,12.1,39,NE
2022-06-03T16:10:10Z,11.9,51,1027.2,8.6,63,ENE
2022-06-03T16:05:08Z,11.9,52,1027.4,10.5,81,E
2022-06-03T16:00:10Z,11.5,51,1027.6,11.1,50,NE
2022-06-03T15:55:08Z,11.4,53,1027.6,13,55,NE
2022-06-03T15:50:10Z,11.4,52,1027.6,12.1,40,NE
2022-06-03T15:45:08Z,11.8,52,1027.6,11.9,122,ESE
2022-06-03T15:40:10Z,11.4,54,1027.7,10.5,55,NE
2022-06-03T15:35:08Z,11.6,54,1027.7,9.7,71,ENE
2022-06-03T15:30:10Z,11.1,55,1027.7,10.3,64,ENE
2022-06-03T15:25:08Z,11.4,55,1027.7,10.5,57,ENE
2022-06-03T15:20:10Z,11.1,55,1027.8,13.6,66,ENE
2022-06-03T15:15:08Z,11.3,55,1027.8,9.9,43,NE
2022-06-03T15:10:10Z,11,55,1027.8,10.7,41,NE
2022-06-03T15:05:08Z,11.1,55,1027.8,10.5,38,NE
2022-06-03T15:00:10Z,11.2,56,1027.9,9.9,66,ENE
2022-06-03T14:55:08Z,10.7,59,1027.9,11.7,59,ENE
2022-06-03T14:50:10Z,10.7,59,1027.9,12.1,66,ENE
2022-06-03T14:45:08Z,10.6,59,1027.9,10.5,60,ENE
2022-06-03T14:40:10Z,11.1,59,1027.9,12.6,49,NE
2022-06-03T14:35:08Z,10.7,60,1027.9,9.9,66,ENE
2022-06-03T14:30:10Z,10.5,62,1027.9,7.8,53,NE
2022-06-03T14:25:08Z,10.4,62,1028,12.4,50,NE
2022-06-03T14:20:10Z,10.4,62,1028,11.3,48,NE
2022-06-03T14:15:08Z,10.7,62,1028,11.9,52,NE
2022-06-03T14:10:10Z,10.5,62,1028.1,9.9,62,ENE
2022-06-03T14:05:08Z,10.9,61,1028.2,9.5,59,ENE
2022-06-03T14:00:10Z,10.4,64,1028.2,6.8,48,NE
2022-06-03T13:55:08Z,10.3,63,1028.2,11.1,40,NE
2022-06-03T13:50:10Z,10.5,65,1028.2,8.6,48,NE
2022-06-03T13:45:08Z,10.2,67,1028.2,6.2,82,E
2022-06-03T13:40:10Z,9.7,69,1028.2,7.6,54,NE
2022-06-03T13:35:08Z,9.2,71,1028.2,7.6,35,NE
2022-06-03T13:30:10Z,8.8,71,1028.3,9.1,39,NE
2022-06-03T13:25:08Z,8.8,71,1028.2,9.5,37,NE
2022-06-03T13:20:10Z,8.5,72,1028.2,7.8,32,NNE
2022-06-03T13:15:08Z,8.4,72,1028.2,8.7,34,NE
2022-06-03T13:10:10Z,8,73,1028.3,9.3,27,NNE
2022-06-03T13:05:08Z,8,72,1028.3,8.6,27,NNE
2022-06-03T13:00:10Z,7.7,72,1028.2,9.1,35,NE
2022-06-03T12:55:08Z,7.6,72,1028.1,8.9,29,NNE
2022-06-03T12:50:10Z,7.3,72,1028.1,8.9,29,NNE
2022-06-03T12:45:08Z,7.2,72,1028.1,9.1,30,NNE
2022-06-03T12:40:10Z,6.9,73,1028.1,9.3,28,NNE
2022-06-03T12:35:08Z,6.5,74,1028,9.5,28,NNE
2022-06-03T12:30:10Z,6.2,74,1027.9,9.7,24,NNE
2022-06-03T12:25:08Z,6.5,73,1027.8,8.9,29,NNE
2022-06-03T12:20:10Z,6.6,73,1027.7,10.1,31,NNE
2022-06-03T12:15:08Z,6.9,72,1027.6,10.5,32,NNE
2022-06-03T12:10:10Z,7.1,72,1027.5,9.7,33,NNE
2022-06-03T12:05:08Z,6.9,73,1027.4,10.1,35,NE
2022-06-03T12:00:10Z,6.5,75,1027.4,9.9,36,NE
2022-06-03T11:55:08Z,6,76,1027.5,9.5,33,NNE
2022-06-03T11:50:10Z,5.9,76,1027.6,9.7,30,NNE
2022-06-03T11:45:08Z,5.8,77,1027.7,10.1,28,NNE
2022-06-03T11:40:10Z,5.8,77,1027.7,10.3,24,NNE
2022-06-03T11:35:08Z,5.7,78,1027.6,10.5,22,NNE
2022-06-03T11:30:10Z,5.5,78,1027.5,9.7,27,NNE
2022-06-03T11:25:08Z,5.5,78,1027.5,10.5,32,NNE
2022-06-03T11:20:10Z,5.6,78,1027.6,10.1,29,NNE
2022-06-03T11:15:08Z,5.7,78,1027.6,10.1,29,NNE
2022-06-03T11:10:10Z,5.6,79,1027.6,9.7,30,NNE
2022-06-03T11:05:08Z,5.7,78,1027.5,9.3,34,NE
2022-06-03T11:00:10Z,6.1,77,1027.5,9.5,33,NNE
2022-06-03T10:55:08Z,5.9,78,1027.4,9.1,36,NE
2022-06-03T10:50:10Z,5.7,78,1027.5,8.7,33,NNE
2022-06-03T10:45:08Z,5.8,78,1027.4,8.9,32,NNE
2022-06-03T10:40:10Z,6.1,77,1027.3,8.9,33,NNE
2022-06-03T10:35:08Z,6.2,77,1027.4,8.4,32,NNE
