fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-26T23:30:08Z,14.4,77,1022.2,9.8,128,SE
2022-05-26T23:25:07Z,14.3,76,1022.2,10,134,SE
2022-05-26T23:20:08Z,14.3,76,1022.2,9.6,135,SE
2022-05-26T23:15:07Z,14.3,77,1022.3,9.6,130,SE
2022-05-26T23:10:07Z,14.3,76,1022.3,10.1,130,SE
2022-05-26T23:05:07Z,14.3,77,1022.3,8.9,132,SE
2022-05-26T23:00:07Z,14.3,76,1022.3,8.7,135,SE
2022-05-26T22:55:07Z,14.2,76,1022.4,8.2,135,SE
2022-05-26T22:50:07Z,14.3,77,1022.4,7.8,137,SE
2022-05-26T22:45:07Z,14.2,76,1022.3,8.7,135,SE
2022-05-26T22:40:07Z,14.2,76,1022.3,8.1,144,SE
2022-05-26T22:35:07Z,14.1,75,1022.3,8.8,140,SE
2022-05-26T22:30:07Z,14.1,76,1022.4,9.1,136,SE
2022-05-26T22:25:07Z,14,76,1022.4,8.5,140,SE
2022-05-26T22:20:07Z,14,76,1022.4,9.6,140,SE
2022-05-26T22:15:07Z,14,76,1022.4,9.5,140,SE
2022-05-26T22:10:07Z,14,76,1022.4,9.6,145,SE
2022-05-26T22:05:07Z,14.1,76,1022.5,9.7,137,SE
2022-05-26T22:00:07Z,14.1,76,1022.6,9.8,139,SE
2022-05-26T21:55:07Z,14,76,1022.7,9.3,139,SE
2022-05-26T21:50:07Z,14,75,1022.7,10,139,SE
2022-05-26T21:45:07Z,14,75,1022.6,10.3,139,SE
2022-05-26T21:40:07Z,14.1,75,1022.6,10.6,139,SE
2022-05-26T21:35:07Z,14,75,1022.6,10.3,139,SE
2022-05-26T21:30:07Z,14,75,1022.5,10.2,141,SE
2022-05-26T21:25:07Z,14,75,1022.5,10.1,145,SE
2022-05-26T21:20:07Z,14,74,1022.6,10.2,141,SE
2022-05-26T21:15:07Z,14,74,1022.6,10.4,140,SE
2022-05-26T21:10:07Z,14,74,1022.7,9.2,142,SE
2022-05-26T21:05:07Z,14,73,1022.8,9.7,142,SE
2022-05-26T21:00:07Z,14.1,74,1022.8,9.8,144,SE
2022-05-26T20:55:07Z,14,73,1022.9,9.5,135,SE
2022-05-26T20:50:07Z,13.9,71,1022.9,9.2,129,SE
2022-05-26T20:45:07Z,13.9,72,1022.9,8,130,SE
2022-05-26T20:40:07Z,13.9,72,1022.9,8.6,137,SE
2022-05-26T20:35:07Z,14,73,1023,9.2,140,SE
2022-05-26T20:30:07Z,14,72,1022.9,9,133,SE
2022-05-26T20:25:07Z,14,72,1023,9.2,138,SE
2022-05-26T20:20:07Z,13.9,71,1023,8.7,133,SE
2022-05-26T20:15:06Z,13.9,71,1023,9.2,133,SE
2022-05-26T20:10:07Z,14,72,1023,9.5,139,SE
2022-05-26T20:05:06Z,13.9,71,1023,9.5,136,SE
2022-05-26T20:00:07Z,14,72,1022.9,9,131,SE
2022-05-26T19:55:06Z,13.9,71,1022.9,10,137,SE
2022-05-26T19:50:07Z,13.9,71,1022.9,9.4,137,SE
2022-05-26T19:45:06Z,14,72,1022.8,9.4,134,SE
2022-05-26T19:40:07Z,13.9,71,1022.8,9.9,135,SE
2022-05-26T19:35:06Z,14,71,1022.8,9.3,136,SE
2022-05-26T19:30:07Z,13.9,71,1022.9,10,142,SE
2022-05-26T19:25:06Z,13.9,71,1022.9,9.4,139,SE
2022-05-26T19:20:07Z,13.9,70,1022.9,9.5,141,SE
2022-05-26T19:15:06Z,13.9,71,1022.9,9.6,140,SE
2022-05-26T19:10:06Z,14,71,1023,9.2,145,SE
2022-05-26T19:05:06Z,13.9,71,1023,8.9,147,SSE
2022-05-26T19:00:06Z,13.9,71,1023.1,8.3,145,SE
2022-05-26T18:55:06Z,13.9,71,1023.1,8.9,148,SSE
2022-05-26T18:50:06Z,14,71,1023.1,9,151,SSE
2022-05-26T18:45:06Z,14,70,1023.1,8.1,140,SE
2022-05-26T18:40:06Z,13.9,70,1023.2,8.6,143,SE
2022-05-26T18:35:06Z,14,70,1023.3,8.6,138,SE
2022-05-26T18:30:06Z,14,70,1023.2,9,144,SE
2022-05-26T18:25:06Z,13.9,70,1023.2,9.1,147,SSE
2022-05-26T18:20:06Z,13.9,70,1023.3,8.8,152,SSE
2022-05-26T18:15:06Z,13.9,70,1023.3,9.4,152,SSE
2022-05-26T18:10:06Z,14,70,1023.3,8.6,158,SSE
2022-05-26T18:05:06Z,13.8,69,1023.3,8.9,149,SSE
2022-05-26T18:00:06Z,13.8,70,1023.4,8.9,153,SSE
2022-05-26T17:55:06Z,13.9,70,1023.4,8.1,162,SSE
2022-05-26T17:50:06Z,13.8,69,1023.5,7,162,SSE
2022-05-26T17:45:06Z,13.8,70,1023.5,7.2,146,SE
2022-05-26T17:40:06Z,13.8,70,1023.5,9.2,153,SSE
2022-05-26T17:35:06Z,13.9,70,1023.5,10.4,140,SE
2022-05-26T17:30:06Z,13.9,70,1023.5,8.5,139,SE
2022-05-26T17:25:06Z,13.9,70,1023.5,9.5,139,SE
2022-05-26T17:20:06Z,13.9,69,1023.6,9.6,151,SSE
2022-05-26T17:15:06Z,13.9,70,1023.7,9.4,146,SE
2022-05-26T17:10:06Z,13.8,69,1023.7,9.9,138,SE
2022-05-26T17:05:06Z,13.9,69,1023.8,8.7,142,SE
2022-05-26T17:00:06Z,13.9,71,1023.8,10.1,154,SSE
2022-05-26T16:55:06Z,13.8,72,1023.9,9,155,SSE
2022-05-26T16:50:06Z,13.8,71,1023.8,9.6,150,SSE
2022-05-26T16:45:06Z,13.7,72,1023.8,10.5,155,SSE
2022-05-26T16:40:06Z,13.8,73,1023.9,10.5,158,SSE
2022-05-26T16:35:06Z,13.8,73,1024,10.4,150,SSE
2022-05-26T16:30:06Z,13.7,73,1024.1,10.2,152,SSE
2022-05-26T16:25:06Z,13.8,73,1024.2,9.6,154,SSE
2022-05-26T16:20:06Z,13.8,74,1024.3,9.7,153,SSE
2022-05-26T16:15:06Z,13.7,73,1024.3,11.1,153,SSE
2022-05-26T16:10:06Z,13.6,73,1024.3,10.2,161,SSE
2022-05-26T16:05:06Z,13.7,74,1024.3,10,152,SSE
2022-05-26T16:00:06Z,13.5,73,1024.4,10.2,157,SSE
2022-05-26T15:55:07Z,13.7,73,1024.5,11,148,SSE
2022-05-26T15:50:07Z,13.5,73,1024.5,10.3,153,SSE
2022-05-26T15:45:07Z,13.4,72,1024.5,11.4,150,SSE
2022-05-26T15:40:07Z,13.4,73,1024.5,11.9,157,SSE
2022-05-26T15:35:07Z,13.5,75,1024.7,12.6,162,SSE
2022-05-26T15:30:07Z,13.4,73,1024.8,11.7,158,SSE
2022-05-26T15:25:07Z,13.4,74,1025,12.5,162,SSE
2022-05-26T15:20:07Z,13.4,74,1025,12.4,158,SSE
2022-05-26T15:15:07Z,13.4,73,1025.1,12.2,161,SSE
2022-05-26T15:10:07Z,13.5,73,1025.1,11.7,159,SSE
2022-05-26T15:05:07Z,13.5,73,1025.2,12.8,161,SSE
2022-05-26T15:00:07Z,13.5,72,1025.3,11.9,166,SSE
2022-05-26T14:55:07Z,13.4,73,1025.4,12,158,SSE
2022-05-26T14:50:07Z,13.5,73,1025.4,11.8,162,SSE
2022-05-26T14:45:07Z,13.4,73,1025.5,12.4,164,SSE
2022-05-26T14:40:07Z,13.5,74,1025.5,12.6,161,SSE
2022-05-26T14:35:07Z,13.5,74,1025.5,12.3,163,SSE
2022-05-26T14:30:07Z,13.3,74,0,11.8,164,SSE
2022-05-26T14:20:07Z,0,0,0,12.2,165,SSE
2022-05-26T14:15:07Z,0,0,0,13.2,162,SSE
2022-05-26T14:10:07Z,0,0,0,13.2,165,SSE
2022-05-26T14:05:07Z,0,0,0,13.7,166,SSE
2022-05-26T14:00:07Z,0,0,0,13.5,164,SSE
2022-05-26T13:55:07Z,0,0,0,13.5,165,SSE
2022-05-26T13:50:07Z,0,0,0,13.8,167,SSE
2022-05-26T13:45:07Z,0,0,0,13.6,169,S
2022-05-26T13:40:07Z,0,0,0,13.2,166,SSE
2022-05-26T13:35:07Z,0,0,0,14.2,166,SSE
2022-05-26T13:30:07Z,0,0,0,14.1,167,SSE
2022-05-26T13:25:07Z,0,0,0,14.3,170,S
2022-05-26T13:20:07Z,0,0,0,14.2,174,S
2022-05-26T13:15:07Z,0,0,0,14.9,167,SSE
2022-05-26T13:10:07Z,0,0,0,15.7,171,S
2022-05-26T13:05:07Z,0,0,0,14.7,172,S
2022-05-26T13:00:07Z,0,0,0,14.8,171,S
