fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-01T23:30:10Z,10.9,57,1022.7,7.6,230,SW
2022-06-01T23:25:08Z,10.8,58,1022.7,7,234,SW
2022-06-01T23:20:10Z,10.8,58,1022.7,6.8,238,WSW
2022-06-01T23:15:08Z,10.9,57,1022.7,6.8,236,SW
2022-06-01T23:10:10Z,10.8,58,1022.7,6.8,232,SW
2022-06-01T23:05:08Z,10.8,59,1022.6,6.6,229,SW
2022-06-01T23:00:10Z,10.9,58,1022.6,6,221,SW
2022-06-01T22:55:08Z,11,57,1022.6,7,221,SW
2022-06-01T22:50:10Z,10.9,56,1022.5,7,224,SW
2022-06-01T22:45:08Z,10.7,58,1022.5,7.6,222,SW
2022-06-01T22:40:10Z,10.5,58,1022.5,7,219,SW
2022-06-01T22:35:08Z,10.4,58,1022.5,6.8,238,WSW
2022-06-01T22:30:10Z,10.2,58,1022.4,6,232,SW
2022-06-01T22:25:08Z,10.3,59,1022.4,5.4,230,SW
2022-06-01T22:20:10Z,10.4,57,1022.4,5.2,253,WSW
2022-06-01T22:15:08Z,10.3,57,1022.4,6,254,WSW
2022-06-01T22:10:10Z,10.1,59,1022.3,4.9,269,W
2022-06-01T22:05:08Z,10.2,59,1022.3,4.1,273,W
2022-06-01T22:00:10Z,10.2,59,1022.3,4.5,302,WNW
2022-06-01T21:55:08Z,10.1,60,1022.3,5.1,310,NW
2022-06-01T21:50:10Z,10.1,60,1022.2,5.2,322,NW
2022-06-01T21:45:08Z,10.1,60,1022.3,4.3,325,NW
2022-06-01T21:40:10Z,10.1,60,1022.2,3.9,327,NNW
2022-06-01T21:35:08Z,10.1,61,1022.1,4.3,325,NW
2022-06-01T21:30:10Z,9.9,61,1022.1,5.6,320,NW
2022-06-01T21:25:08Z,9.9,61,1022.1,5.1,334,NNW
2022-06-01T21:20:10Z,9.9,60,1022,4.9,335,NNW
2022-06-01T21:15:08Z,10,59,1021.9,5.2,341,NNW
2022-06-01T21:10:10Z,10,59,1021.9,4.9,340,NNW
2022-06-01T21:05:08Z,10.2,59,1021.8,5.1,329,NNW
2022-06-01T21:00:10Z,10.3,58,1021.7,4.9,325,NW
2022-06-01T20:55:08Z,10.4,57,1021.7,5.6,326,NW
2022-06-01T20:50:11Z,10.6,54,1021.7,5.4,310,NW
2022-06-01T20:45:09Z,10.6,54,1021.7,6.2,314,NW
2022-06-01T20:40:11Z,10.7,53,1021.7,5.1,318,NW
2022-06-01T20:35:09Z,10.8,52,1021.6,5.1,309,NW
2022-06-01T20:30:11Z,10.8,51,1021.6,5.8,299,WNW
2022-06-01T20:25:09Z,10.7,51,1021.5,5.4,293,WNW
2022-06-01T20:20:11Z,10.7,51,1021.5,5.2,303,WNW
2022-06-01T20:15:09Z,10.7,51,1021.5,5.6,309,NW
2022-06-01T20:10:10Z,10.7,51,1021.4,4.3,299,WNW
2022-06-01T20:05:09Z,10.7,51,1021.4,5.2,306,NW
2022-06-01T20:00:10Z,10.9,49,1021.4,4.7,304,NW
2022-06-01T19:55:09Z,11.3,48,1021.3,4.5,303,WNW
2022-06-01T19:50:10Z,11.4,48,1021.3,3.1,297,WNW
2022-06-01T19:45:09Z,11.6,47,1021.3,3.9,272,W
2022-06-01T19:40:10Z,11.7,46,1021.3,3.7,283,WNW
2022-06-01T19:35:09Z,11.8,45,1021.3,3.7,268,W
2022-06-01T19:30:10Z,12.2,43,1021.3,3.1,278,W
2022-06-01T19:25:09Z,12.2,42,1021.2,1.9,238,WSW
2022-06-01T19:20:10Z,12,43,1021.2,2.1,246,WSW
2022-06-01T19:15:09Z,12.1,42,1021.2,2.1,235,SW
2022-06-01T19:10:10Z,11.9,42,1021.3,2.5,229,SW
2022-06-01T19:05:09Z,11.8,42,1021.3,2.5,246,WSW
2022-06-01T19:00:10Z,11.8,43,1021.3,2.7,227,SW
2022-06-01T18:55:08Z,11.5,44,1021.3,2.9,230,SW
2022-06-01T18:50:10Z,11.3,44,1021.3,3.1,231,SW
2022-06-01T18:45:09Z,11.3,47,1021.4,4.3,228,SW
2022-06-01T18:40:10Z,11.2,46,1021.4,3.7,246,WSW
2022-06-01T18:35:09Z,11,45,1021.5,5.6,242,WSW
2022-06-01T18:30:10Z,10.9,45,1021.5,5.4,270,W
2022-06-01T18:25:08Z,11,47,1021.5,5.4,259,W
2022-06-01T18:20:10Z,11,47,1021.5,5.2,233,SW
2022-06-01T18:15:08Z,11,46,1021.5,4.5,251,WSW
2022-06-01T18:10:10Z,10.8,46,1021.5,5.2,260,W
2022-06-01T18:05:08Z,10.8,48,1021.5,5.8,257,WSW
2022-06-01T18:00:10Z,10.7,48,1021.5,4.9,239,WSW
