fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-10T23:30:10Z,9.5,54,1022.8,28.8,249,WSW
2022-06-10T23:25:08Z,9.4,54,1022.8,27,243,WSW
2022-06-10T23:20:10Z,9.4,53,1022.7,29,242,WSW
2022-06-10T23:15:08Z,9.4,55,1022.7,25.5,247,WSW
2022-06-10T23:10:10Z,9.4,53,1022.7,27.1,245,WSW
2022-06-10T23:05:08Z,9.4,52,1022.6,27.6,244,WSW
2022-06-10T23:00:10Z,9.4,54,1022.7,27.7,245,WSW
2022-06-10T22:55:08Z,9.4,51,1022.7,28.2,245,WSW
2022-06-10T22:50:10Z,9.5,51,1022.6,28.7,248,WSW
2022-06-10T22:45:08Z,9.5,55,1022.6,26.7,248,WSW
2022-06-10T22:40:10Z,9.5,55,1022.6,26,249,WSW
2022-06-10T22:35:08Z,9.4,53,1022.6,26.6,245,WSW
2022-06-10T22:30:10Z,9.4,53,1022.5,27.3,246,WSW
2022-06-10T22:25:08Z,9.4,53,1022.6,27.1,248,WSW
2022-06-10T22:20:10Z,9.4,51,1022.6,26.9,248,WSW
2022-06-10T22:15:08Z,9.4,52,1022.6,26.6,254,WSW
2022-06-10T22:10:10Z,9.4,54,1022.6,26.9,253,WSW
2022-06-10T22:05:08Z,9.4,53,1022.6,27.4,252,WSW
2022-06-10T22:00:10Z,9.4,53,1022.7,25.7,254,WSW
2022-06-10T21:55:08Z,9.4,53,1022.6,26.6,250,WSW
2022-06-10T21:50:10Z,9.3,52,1022.7,25.4,249,WSW
2022-06-10T21:45:08Z,9.3,56,1022.7,25.3,253,WSW
2022-06-10T21:40:10Z,9.3,55,1022.7,22.6,255,WSW
2022-06-10T21:35:08Z,9.2,53,1022.6,23.4,254,WSW
2022-06-10T21:30:10Z,9.2,52,1022.6,25,252,WSW
2022-06-10T21:25:08Z,9.2,53,1022.7,23.5,254,WSW
2022-06-10T21:20:10Z,9.1,51,1022.6,24.2,255,WSW
2022-06-10T21:15:08Z,9.1,52,1022.6,24,256,WSW
2022-06-10T21:10:10Z,9.1,55,1022.6,22.4,258,WSW
2022-06-10T21:05:08Z,9.1,55,1022.6,22.8,258,WSW
2022-06-10T21:00:10Z,9.1,52,1022.5,24.2,252,WSW
2022-06-10T20:55:08Z,9.1,53,1022.5,25,248,WSW
2022-06-10T20:50:10Z,9,54,1022.6,25.5,250,WSW
2022-06-10T20:45:08Z,9,52,1022.6,22.3,256,WSW
2022-06-10T20:40:10Z,9,54,1022.6,22.6,255,WSW
2022-06-10T20:35:08Z,9.1,51,1022.6,24.3,255,WSW
2022-06-10T20:30:10Z,9.1,53,1022.6,24.3,252,WSW
2022-06-10T20:25:08Z,9.1,52,1022.7,24.8,250,WSW
2022-06-10T20:20:10Z,9,52,1022.8,23.2,248,WSW
2022-06-10T20:15:08Z,9.1,51,1022.9,24.1,249,WSW
2022-06-10T20:10:09Z,9.1,50,1022.9,24.4,251,WSW
2022-06-10T20:05:08Z,9,50,1022.9,21.1,257,WSW
2022-06-10T20:00:10Z,9.2,52,1023,21.5,258,WSW
2022-06-10T19:55:08Z,9.2,52,1023.1,21.7,250,WSW
2022-06-10T19:50:09Z,9.1,51,1023.1,22.6,251,WSW
2022-06-10T19:45:08Z,9.1,50,1023.1,24.4,245,WSW
2022-06-10T19:40:09Z,9.1,52,1023.1,19.4,252,WSW
2022-06-10T19:35:09Z,9.1,50,1023.1,22.1,250,WSW
2022-06-10T19:30:11Z,9.1,51,1023,23.5,248,WSW
2022-06-10T19:25:09Z,9.2,52,1023,21,255,WSW
2022-06-10T19:20:10Z,9.1,51,1023,20.5,258,WSW
2022-06-10T19:15:09Z,9.1,51,1023,21.9,258,WSW
2022-06-10T19:10:10Z,9,52,1022.9,22.9,254,WSW
2022-06-10T19:05:09Z,9.1,52,1022.9,21.5,251,WSW
2022-06-10T19:00:10Z,9.2,54,1023,18.5,257,WSW
2022-06-10T18:55:09Z,9.1,53,1023,20.8,256,WSW
2022-06-10T18:50:10Z,9.2,56,1022.9,20.2,255,WSW
2022-06-10T18:45:09Z,9.2,56,1022.8,21.5,251,WSW
2022-06-10T18:40:10Z,9.1,55,1022.8,21.5,250,WSW
2022-06-10T18:35:09Z,9.1,55,1022.8,21.4,255,WSW
2022-06-10T18:30:10Z,9.2,55,1023,21.2,251,WSW
2022-06-10T18:25:08Z,9.2,56,1023,22,246,WSW
2022-06-10T18:20:10Z,9.1,55,1023.1,22.1,253,WSW
2022-06-10T18:15:08Z,9.2,56,1023.1,22.1,255,WSW
2022-06-10T18:10:10Z,9.2,58,1023.1,22.2,253,WSW
2022-06-10T18:05:09Z,9.2,57,1023,22.3,253,WSW
2022-06-10T18:00:10Z,9.2,57,1023.1,21.9,252,WSW
2022-06-10T17:55:08Z,9.2,59,1023,22.6,251,WSW
2022-06-10T17:50:10Z,9.2,58,1022.9,22,245,WSW
2022-06-10T17:45:08Z,9.2,58,1022.9,24.5,249,WSW
