fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-03T23:20:10Z,9.6,88,1022.7,10.7,84,E
2022-07-03T23:15:08Z,9.6,87,1022.7,11.5,83,E
2022-07-03T23:10:10Z,9.6,87,1022.7,10.7,82,E
2022-07-03T23:05:08Z,9.5,87,1022.7,11.5,81,E
2022-07-03T23:00:10Z,9.5,87,1022.7,12.1,80,E
2022-07-03T22:55:08Z,9.5,87,1022.8,12.1,79,E
2022-07-03T22:50:10Z,9.5,87,1022.8,11.7,79,E
2022-07-03T22:45:08Z,9.5,88,1022.8,11.5,79,E
2022-07-03T22:40:10Z,9.5,88,1022.7,11,81,E
2022-07-03T22:35:08Z,9.4,88,1022.7,10.6,82,E
2022-07-03T22:30:10Z,9.4,88,1022.8,10.4,82,E
2022-07-03T22:25:08Z,9.4,89,1022.8,10.8,82,E
2022-07-03T22:20:10Z,9.4,89,1022.7,10.2,84,E
2022-07-03T22:15:08Z,9.4,88,1022.7,10.3,83,E
2022-07-03T22:10:10Z,9.4,88,1022.7,11.4,81,E
2022-07-03T22:05:08Z,9.4,87,1022.7,11.6,81,E
2022-07-03T22:00:10Z,9.4,86,1022.7,10.2,85,E
2022-07-03T21:55:08Z,9.4,86,1022.7,10.9,86,E
2022-07-03T21:50:10Z,9.3,86,1022.8,9.9,84,E
2022-07-03T21:45:08Z,9.3,87,1022.9,9,84,E
2022-07-03T21:40:10Z,9.3,86,1023,9.7,84,E
2022-07-03T21:35:08Z,9.3,86,1023,9.7,83,E
2022-07-03T21:30:10Z,9.4,85,1022.9,9.6,80,E
2022-07-03T21:25:08Z,9.4,85,1022.9,11.1,79,E
2022-07-03T21:20:10Z,9.5,84,1022.9,10.1,81,E
2022-07-03T21:15:08Z,9.5,83,1023,10,82,E
2022-07-03T21:10:10Z,9.5,82,1023,10.2,81,E
2022-07-03T21:05:08Z,9.5,83,1023,9.4,80,E
2022-07-03T21:00:10Z,9.5,82,1023.1,7.7,82,E
2022-07-03T20:55:08Z,9.5,82,1023,8.8,84,E
2022-07-03T20:50:10Z,9.5,83,1023,8,85,E
2022-07-03T20:45:08Z,9.5,83,1023,7.7,85,E
2022-07-03T20:40:10Z,9.6,83,1023,9.3,86,E
2022-07-03T20:35:08Z,9.6,83,1023,8.6,84,E
2022-07-03T20:30:10Z,9.6,82,1022.9,9.1,86,E
2022-07-03T20:25:08Z,9.7,81,1023,9.8,84,E
2022-07-03T20:20:10Z,9.8,79,1022.9,9.2,85,E
2022-07-03T20:15:09Z,9.9,79,1022.9,10.3,91,E
2022-07-03T20:10:11Z,10,79,1022.8,9.2,91,E
2022-07-03T20:05:09Z,10,77,1022.7,8.5,85,E
2022-07-03T20:00:10Z,10.1,75,1022.7,8.7,80,E
2022-07-03T19:55:09Z,10.2,75,1022.6,8,82,E
2022-07-03T19:50:10Z,10.2,76,1022.7,8.8,87,E
2022-07-03T19:45:09Z,10.2,77,1022.6,8.1,87,E
2022-07-03T19:40:10Z,10.3,77,1022.7,9.5,91,E
2022-07-03T19:35:09Z,10.3,77,1022.6,9.1,91,E
2022-07-03T19:30:10Z,10.2,76,1022.5,9.1,97,E
2022-07-03T19:25:09Z,10.4,76,1022.5,9.5,100,E
2022-07-03T19:20:10Z,10.4,75,1022.5,10,97,E
2022-07-03T19:15:08Z,10.4,74,1022.6,9.6,98,E
2022-07-03T19:10:10Z,10.5,74,1022.6,8.1,105,ESE
2022-07-03T19:05:09Z,10.6,73,1022.6,8.5,105,ESE
2022-07-03T19:00:10Z,10.6,73,1022.5,8.6,104,ESE
2022-07-03T18:55:08Z,10.7,72,1022.5,8.5,102,ESE
2022-07-03T18:50:10Z,10.7,70,1022.5,8.3,100,E
2022-07-03T18:45:08Z,10.7,71,1022.5,8.2,97,E
2022-07-03T18:40:10Z,10.8,72,1022.6,8.4,95,E
2022-07-03T18:35:08Z,10.9,72,1022.7,8.3,94,E
2022-07-03T18:30:10Z,11,71,1022.7,7.5,94,E
2022-07-03T18:25:08Z,11,70,1022.6,7.3,97,E
2022-07-03T18:20:10Z,11,69,1022.6,7.7,96,E
2022-07-03T18:15:08Z,11,69,1022.7,7.5,96,E
2022-07-03T18:10:10Z,11,68,1022.6,7.4,96,E
2022-07-03T18:05:08Z,11,70,1022.6,7.8,94,E
2022-07-03T18:00:10Z,11.1,70,1022.6,7.8,99,E
2022-07-03T17:55:08Z,11.1,70,1022.6,7.6,99,E
