fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-13T23:30:06Z,0,0,0,7.2,21,NNE
2022-06-13T23:25:06Z,0,0,0,7.3,23,NNE
2022-06-13T23:20:06Z,0,0,0,7,24,NNE
2022-06-13T23:15:06Z,0,0,0,6.8,25,NNE
2022-06-13T23:10:06Z,0,0,0,6.4,26,NNE
2022-06-13T23:05:06Z,0,0,0,6.1,27,NNE
2022-06-13T23:00:06Z,0,0,0,5.9,27,NNE
2022-06-13T22:55:06Z,0,0,0,5.8,27,NNE
2022-06-13T22:50:06Z,0,0,0,5.8,27,NNE
2022-06-13T22:45:06Z,0,0,0,6.2,27,NNE
2022-06-13T22:40:06Z,0,0,0,6.7,27,NNE
2022-06-13T22:35:06Z,0,0,0,6.7,27,NNE
2022-06-13T22:30:06Z,0,0,0,6.5,27,NNE
2022-06-13T22:25:06Z,0,0,0,6.5,26,NNE
2022-06-13T22:20:06Z,0,0,0,6.3,28,NNE
2022-06-13T22:15:06Z,0,0,0,6.2,30,NNE
2022-06-13T22:10:06Z,0,0,0,6.7,27,NNE
2022-06-13T22:05:06Z,0,0,0,6.4,28,NNE
2022-06-13T22:00:06Z,0,0,0,6.3,29,NNE
2022-06-13T21:55:06Z,0,0,0,6.3,31,NNE
2022-06-13T21:50:06Z,0,0,0,5.9,31,NNE
2022-06-13T21:45:06Z,0,0,0,6.2,35,NE
2022-06-13T21:40:06Z,0,0,0,6.3,40,NE
2022-06-13T21:35:06Z,0,0,0,6.6,43,NE
2022-06-13T21:30:06Z,0,0,0,6.7,44,NE
2022-06-13T21:25:06Z,0,0,0,7.4,49,NE
2022-06-13T21:20:06Z,0,0,0,8.7,52,NE
2022-06-13T21:15:06Z,0,0,0,9.1,53,NE
2022-06-13T21:10:06Z,0,0,0,8.9,53,NE
2022-06-13T21:05:06Z,0,0,0,8.1,55,NE
2022-06-13T21:00:06Z,0,0,0,7.7,56,NE
2022-06-13T20:55:06Z,0,0,0,7.8,55,NE
2022-06-13T20:50:06Z,0,0,0,7.8,55,NE
2022-06-13T20:45:06Z,0,0,0,7.5,56,NE
2022-06-13T20:40:06Z,0,0,0,7.4,56,NE
2022-06-13T20:35:06Z,0,0,0,7.3,56,NE
2022-06-13T20:30:06Z,0,0,0,7.7,59,ENE
2022-06-13T20:25:06Z,0,0,0,7.8,61,ENE
2022-06-13T20:20:06Z,0,0,0,8.1,61,ENE
2022-06-13T20:15:06Z,0,0,0,9,62,ENE
2022-06-13T20:10:06Z,0,0,0,8.2,63,ENE
2022-06-13T20:05:06Z,0,0,0,7.5,65,ENE
2022-06-13T20:00:06Z,0,0,0,9.1,63,ENE
2022-06-13T19:55:06Z,0,0,0,8.4,64,ENE
