fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-11T23:30:10Z,10.2,91,1009.1,23.3,219,SW
2022-07-11T23:25:08Z,10.2,91,1009.2,24.8,216,SW
2022-07-11T23:20:10Z,10.2,91,1009.1,24.7,217,SW
2022-07-11T23:15:08Z,10.3,91,1008.6,25.4,214,SW
2022-07-11T23:10:10Z,10.3,91,1007.9,25.5,212,SSW
2022-07-11T23:05:08Z,10.3,91,1007.3,27,209,SSW
2022-07-11T23:00:10Z,10.4,91,1007.5,26.4,207,SSW
2022-07-11T22:55:08Z,10.5,92,1007.8,24.3,208,SSW
2022-07-11T22:50:10Z,10.5,92,1008,24.9,215,SW
2022-07-11T22:45:08Z,10.5,92,1008.1,25,215,SW
2022-07-11T22:40:10Z,10.5,92,1008.2,26.3,212,SSW
2022-07-11T22:35:08Z,10.6,92,1008.7,25.4,216,SW
2022-07-11T22:30:10Z,10.6,92,1009,24.4,221,SW
2022-07-11T22:25:08Z,10.7,92,1009.1,22.4,223,SW
2022-07-11T22:20:10Z,10.7,92,1008.8,23.1,212,SSW
2022-07-11T22:15:08Z,10.7,93,1009,22.6,218,SW
2022-07-11T22:10:10Z,10.7,93,1009.2,20.9,224,SW
2022-07-11T22:05:08Z,10.7,94,1009.2,20.9,222,SW
2022-07-11T22:00:10Z,10.6,94,1009.1,22.3,222,SW
2022-07-11T21:55:08Z,10.6,94,1008.6,22.3,219,SW
2022-07-11T21:50:10Z,10.6,94,1008.3,22.4,217,SW
2022-07-11T21:45:08Z,10.6,95,1008.1,22.6,214,SW
2022-07-11T21:40:10Z,10.7,95,1008.1,21.5,213,SSW
2022-07-11T21:35:08Z,10.7,96,1008,21.7,212,SSW
2022-07-11T21:30:10Z,10.8,96,1007.7,20.8,211,SSW
2022-07-11T21:25:08Z,10.6,96,1007.5,23.7,208,SSW
2022-07-11T21:20:10Z,10.6,97,1007.8,22.6,211,SSW
2022-07-11T21:15:08Z,10.7,98,1007.9,21.8,214,SW
2022-07-11T21:10:10Z,10.6,98,1007.9,21.9,219,SW
2022-07-11T21:05:08Z,10.6,98,1007.8,23.2,222,SW
2022-07-11T21:00:10Z,10.7,98,1007.8,22.6,220,SW
2022-07-11T20:55:08Z,10.8,98,1007.7,21.7,222,SW
2022-07-11T20:50:10Z,10.9,97,1007.5,21.1,219,SW
2022-07-11T20:45:08Z,10.9,97,1007.4,22.9,214,SW
