fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-06T23:30:09Z,0,0,0,7.9,26,NNE
2022-07-06T23:25:07Z,0,0,0,8.2,23,NNE
2022-07-06T23:20:09Z,0,0,0,9.6,24,NNE
2022-07-06T23:15:07Z,0,0,0,9.6,24,NNE
2022-07-06T23:10:09Z,0,0,0,7.8,25,NNE
2022-07-06T23:05:07Z,0,0,0,8.6,24,NNE
2022-07-06T23:00:09Z,0,0,0,8.3,27,NNE
2022-07-06T22:55:07Z,0,0,0,7.5,41,NE
2022-07-06T22:50:09Z,0,0,0,6.9,46,NE
2022-07-06T22:45:07Z,0,0,0,8.3,52,NE
2022-07-06T22:40:09Z,0,0,0,10,40,NE
2022-07-06T22:35:07Z,0,0,0,11.3,37,NE
2022-07-06T22:30:09Z,0,0,0,9.4,36,NE
2022-07-06T22:25:07Z,0,0,0,8.1,40,NE
2022-07-06T22:20:09Z,0,0,0,9.2,41,NE
2022-07-06T22:15:07Z,0,0,0,10.4,39,NE
2022-07-06T22:10:09Z,0,0,0,10.5,42,NE
2022-07-06T22:05:07Z,0,0,0,10.3,42,NE
2022-07-06T22:00:09Z,0,0,0,9.7,45,NE
2022-07-06T21:55:07Z,0,0,0,9,49,NE
2022-07-06T21:50:09Z,0,0,0,9.3,46,NE
2022-07-06T21:45:07Z,0,0,0,8.2,49,NE
2022-07-06T21:40:09Z,0,0,0,8.5,46,NE
2022-07-06T21:35:07Z,0,0,0,8.5,48,NE
2022-07-06T21:30:09Z,0,0,0,9.2,49,NE
2022-07-06T21:25:07Z,0,0,0,9,49,NE
2022-07-06T21:20:09Z,0,0,0,11.8,52,NE
2022-07-06T21:15:07Z,0,0,0,11.5,49,NE
2022-07-06T21:10:09Z,0,0,0,11,44,NE
2022-07-06T21:05:07Z,0,0,0,11.6,45,NE
2022-07-06T21:00:09Z,0,0,0,11.6,46,NE
2022-07-06T20:55:07Z,0,0,0,12.3,54,NE
2022-07-06T20:50:09Z,0,0,0,12.5,55,NE
2022-07-06T20:45:07Z,0,0,0,9.5,52,NE
2022-07-06T20:40:09Z,0,0,0,12.4,55,NE
2022-07-06T20:35:07Z,0,0,0,12.8,55,NE
2022-07-06T20:30:09Z,0,0,0,13.3,57,ENE
2022-07-06T20:25:07Z,0,0,0,13.4,55,NE
2022-07-06T20:20:09Z,0,0,0,14.4,55,NE
2022-07-06T20:15:07Z,0,0,0,14.1,51,NE
2022-07-06T20:10:09Z,0,0,0,15.2,53,NE
2022-07-06T20:05:07Z,0,0,0,16.2,51,NE
2022-07-06T20:00:09Z,0,0,0,15.2,55,NE
2022-07-06T19:55:07Z,0,0,0,16.7,62,ENE
2022-07-06T19:50:09Z,0,0,0,15.9,65,ENE
2022-07-06T19:45:07Z,0,0,0,16.3,66,ENE
2022-07-06T19:40:09Z,13,0,1006.9,15.3,70,ENE
2022-07-06T19:35:08Z,13,0,1007,15.7,68,ENE
2022-07-06T19:30:09Z,13.1,0,1007.5,17.3,62,ENE
2022-07-06T19:25:07Z,13.1,0,1007.4,16,56,NE
2022-07-06T19:20:10Z,13,0,1007.3,18.6,61,ENE
2022-07-06T19:15:08Z,13,0,1007.4,16.4,63,ENE
2022-07-06T19:10:10Z,13,0,1007.5,16,62,ENE
2022-07-06T19:05:08Z,13,0,1007.5,16.6,61,ENE
2022-07-06T19:00:10Z,13,0,1007.5,18.2,63,ENE
2022-07-06T18:55:08Z,12.9,0,1007.7,18.8,60,ENE
2022-07-06T18:50:10Z,12.9,110,1007.7,19.6,60,ENE
2022-07-06T18:45:08Z,12.9,108,1007.7,19.1,62,ENE
2022-07-06T18:40:10Z,12.9,107,1007.7,17.8,65,ENE
2022-07-06T18:35:08Z,12.9,106,1008.1,18.3,59,ENE
2022-07-06T18:30:10Z,13,104,1008.3,15.4,56,NE
2022-07-06T18:25:08Z,13,103,1008.4,15.2,57,ENE
2022-07-06T18:20:10Z,13,101,1008.5,14.8,55,NE
2022-07-06T18:15:08Z,13,101,1008.5,16.2,59,ENE
