fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-08T23:10:11Z,17.3,84,1018.4,5.8,72,ENE
2022-05-08T23:05:09Z,17.3,84,1018.3,6.2,74,ENE
2022-05-08T23:00:11Z,17.3,84,1018.3,5.6,75,ENE
2022-05-08T22:55:09Z,17.3,84,1018.3,5.4,75,ENE
2022-05-08T22:50:11Z,17.3,84,1018.1,5.8,67,ENE
2022-05-08T22:45:09Z,17.3,85,1018.1,6.2,73,ENE
2022-05-08T22:40:11Z,17.3,85,1018.1,6.2,71,ENE
2022-05-08T22:35:09Z,17.2,86,1018,6,65,ENE
2022-05-08T22:30:11Z,17.4,86,1018,6.4,65,ENE
2022-05-08T22:25:09Z,17.5,85,1018,7.4,69,ENE
2022-05-08T22:20:11Z,17.5,85,1017.9,5.8,70,ENE
2022-05-08T22:15:09Z,17.5,86,1017.9,6,68,ENE
2022-05-08T22:10:10Z,17.5,86,1017.8,5.6,73,ENE
2022-05-08T22:05:09Z,17.6,87,1017.8,6.8,69,ENE
2022-05-08T22:00:10Z,17.7,87,1017.8,6.4,81,E
2022-05-08T21:55:08Z,17.7,87,1017.8,6,82,E
2022-05-08T21:50:10Z,17.8,86,1017.8,5.8,82,E
2022-05-08T21:45:08Z,17.8,86,1017.8,6.4,80,E
2022-05-08T21:40:10Z,18,85,1017.7,6,80,E
2022-05-08T21:35:08Z,18.2,84,1017.7,5.6,86,E
2022-05-08T21:30:10Z,18.3,82,1017.7,5.8,84,E
2022-05-08T21:25:08Z,18.5,81,1017.7,4.9,81,E
2022-05-08T21:20:10Z,18.7,80,1017.6,5.1,89,E
2022-05-08T21:15:08Z,18.7,81,1017.6,5.1,90,E
2022-05-08T21:10:10Z,18.7,81,1017.5,4.3,79,E
2022-05-08T21:05:08Z,18.8,82,1017.5,5.8,86,E
2022-05-08T21:00:10Z,19.1,81,1017.5,6,92,E
2022-05-08T20:55:08Z,19.3,79,1017.5,5.1,100,E
2022-05-08T20:50:10Z,19.5,78,1017.5,4.1,109,ESE
2022-05-08T20:45:08Z,20,74,1017.5,4.7,129,SE
2022-05-08T20:40:10Z,20,73,1017.5,1.6,184,S
2022-05-08T20:35:08Z,20.1,73,1017.4,1.7,219,SW
2022-05-08T20:30:10Z,20,73,1017.5,1.6,183,S
2022-05-08T20:25:08Z,19.7,74,1017.4,4.9,244,WSW
2022-05-08T20:20:10Z,19.7,74,1017.5,5.6,266,W
2022-05-08T20:15:08Z,19.5,76,1017.5,6,265,W
2022-05-08T20:10:10Z,19.5,77,1017.4,5.6,266,W
2022-05-08T20:05:08Z,19.5,77,1017.3,5.2,264,W
2022-05-08T20:00:10Z,19.6,76,1017.2,5.2,258,WSW
2022-05-08T19:55:08Z,19.7,75,1017.2,4.9,261,W
2022-05-08T19:50:10Z,19.8,73,1017.2,5.4,259,W
2022-05-08T19:45:08Z,19.6,74,1017.2,5.2,262,W
2022-05-08T19:40:10Z,19.7,76,1017.2,5.6,256,WSW
2022-05-08T19:35:08Z,19.9,75,1017.1,5.1,249,WSW
2022-05-08T19:30:10Z,19.9,75,1017.1,5.2,247,WSW
2022-05-08T19:25:08Z,19.8,74,1017.1,7,248,WSW
2022-05-08T19:20:10Z,20,72,1017.1,6.6,250,WSW
2022-05-08T19:15:08Z,20.1,71,1017.1,5.8,252,WSW
2022-05-08T19:10:10Z,19.9,71,1017.1,7.4,261,W
2022-05-08T19:05:08Z,20,72,1017.1,8.4,262,W
2022-05-08T19:00:10Z,19.7,76,1017.1,8.6,259,W
2022-05-08T18:55:08Z,19.6,77,1017.2,7.8,253,WSW
2022-05-08T18:50:10Z,19.5,78,1017.2,8,257,WSW
2022-05-08T18:45:08Z,19.4,79,1017.2,7.6,255,WSW
2022-05-08T18:40:10Z,19.5,78,1017.2,7.6,255,WSW
2022-05-08T18:35:08Z,19.5,77,1017.3,8.6,254,WSW
2022-05-08T18:30:10Z,19.5,77,1017.3,8.4,251,WSW
2022-05-08T18:25:08Z,19.4,77,1017.3,8,253,WSW
2022-05-08T18:20:10Z,19.5,77,1017.3,7.8,252,WSW
2022-05-08T18:15:08Z,19.4,77,1017.3,8.2,252,WSW
2022-05-08T18:10:10Z,19.4,77,1017.3,8.2,249,WSW
2022-05-08T18:05:08Z,19.6,75,1017.3,8,250,WSW
2022-05-08T18:00:10Z,19.4,73,1017.3,8,274,W
2022-05-08T17:55:08Z,19.1,74,1017.4,9.1,271,W
2022-05-08T17:50:10Z,19.2,75,1017.4,9.5,270,W
2022-05-08T17:45:08Z,19.6,71,1017.5,9.3,271,W
2022-05-08T17:40:10Z,19.8,71,1017.5,7.8,270,W
2022-05-08T17:35:08Z,19.4,77,1017.6,7.2,256,WSW
2022-05-08T17:30:10Z,19.4,78,1017.6,7.4,247,WSW
2022-05-08T17:25:08Z,19.4,77,1017.7,8.6,247,WSW
2022-05-08T17:20:10Z,19.3,77,1017.7,8.4,247,WSW
2022-05-08T17:15:08Z,19.3,76,1017.7,8.7,249,WSW
2022-05-08T17:10:10Z,19.2,79,1017.7,8.2,241,WSW
2022-05-08T17:05:08Z,19.4,77,1017.7,8.2,246,WSW
2022-05-08T17:00:10Z,19.3,76,1017.7,8.9,247,WSW
2022-05-08T16:55:08Z,19.3,77,1017.8,8.9,246,WSW
2022-05-08T16:50:10Z,19.7,77,1017.9,10.1,250,WSW
2022-05-08T16:45:08Z,20.2,73,1018,10.7,261,W
2022-05-08T16:40:10Z,20.6,69,1018,9.5,266,W
2022-05-08T16:35:08Z,20.5,67,1018.1,9.1,280,W
2022-05-08T16:30:10Z,20.5,69,1018.2,8,287,WNW
2022-05-08T16:25:08Z,20,71,1018.3,8.6,274,W
2022-05-08T16:20:10Z,19.9,70,1018.4,12.2,277,W
2022-05-08T16:15:08Z,20,69,1018.5,11.3,281,W
2022-05-08T16:10:10Z,20,69,1018.5,9.5,288,WNW
2022-05-08T16:05:08Z,20,69,1018.6,10.5,292,WNW
2022-05-08T16:00:10Z,19.8,70,1018.7,10.3,289,WNW
2022-05-08T15:55:08Z,19.8,70,1018.8,11.5,282,WNW
2022-05-08T15:50:10Z,20,70,1018.9,10.9,287,WNW
2022-05-08T15:45:08Z,20.1,68,1019,11.1,292,WNW
2022-05-08T15:40:10Z,20.2,67,1019.1,11.5,291,WNW
2022-05-08T15:35:08Z,20.3,66,1019.2,10.9,299,WNW
2022-05-08T15:30:10Z,20.7,64,1019.2,11.5,276,W
2022-05-08T15:25:08Z,20.4,65,1019.2,9.5,299,WNW
2022-05-08T15:20:10Z,20.3,65,1019.2,9.1,296,WNW
2022-05-08T15:15:08Z,20.2,65,1019.2,12.8,299,WNW
2022-05-08T15:10:10Z,20.2,65,1019.2,11.3,302,WNW
2022-05-08T15:05:08Z,20.1,66,1019.2,11.9,307,NW
2022-05-08T15:00:10Z,20,66,1019.3,11.7,308,NW
2022-05-08T14:55:08Z,19.7,68,1019.4,9.5,305,NW
2022-05-08T14:50:10Z,19.6,68,1019.4,11.7,309,NW
2022-05-08T14:45:08Z,19.9,67,1019.5,10.3,307,NW
2022-05-08T14:40:10Z,20.4,62,1019.5,11.1,305,NW
2022-05-08T14:35:08Z,20.1,62,1019.6,13.8,284,WNW
2022-05-08T14:30:10Z,20.1,62,1019.7,13.4,284,WNW
2022-05-08T14:25:08Z,20.1,62,1019.6,13,266,W
2022-05-08T14:20:10Z,19.9,63,1019.7,12.6,265,W
2022-05-08T14:15:08Z,19.8,63,1019.7,13.2,260,W
2022-05-08T14:10:10Z,19.6,65,1019.7,12.4,269,W
2022-05-08T14:05:08Z,19.3,66,1019.7,13.4,277,W
2022-05-08T14:00:10Z,19.2,68,1019.8,12.8,285,WNW
2022-05-08T13:55:08Z,18.9,68,1019.8,13.2,297,WNW
2022-05-08T13:50:10Z,18.7,68,1019.9,14.4,273,W
2022-05-08T13:45:08Z,18.6,68,1019.9,13.6,309,NW
2022-05-08T13:40:10Z,18.5,68,1019.8,15.9,288,WNW
2022-05-08T13:35:08Z,18.6,67,1019.8,15,261,W
2022-05-08T13:30:10Z,18.5,68,1019.7,12.8,262,W
2022-05-08T13:25:08Z,18.3,69,1019.8,12.4,249,WSW
2022-05-08T13:20:10Z,18.3,69,1019.8,12.8,280,W
2022-05-08T13:15:08Z,18.2,69,1019.9,11.9,256,WSW
2022-05-08T13:10:10Z,18.1,70,1019.9,11.5,242,WSW
2022-05-08T13:05:08Z,17.8,70,1019.9,12.6,260,W
2022-05-08T13:00:10Z,17.8,70,1019.8,11.5,228,SW
2022-05-08T12:55:08Z,17.5,71,1019.8,11.1,225,SW
2022-05-08T12:50:10Z,17.3,72,1019.8,13.6,189,S
2022-05-08T12:45:08Z,17.3,72,1019.8,12.2,171,S
2022-05-08T12:40:10Z,17.2,72,1019.7,11.3,172,S
2022-05-08T12:35:08Z,16.9,73,1019.7,11.5,201,SSW
2022-05-08T12:30:10Z,16.8,74,1019.7,12.2,162,SSE
2022-05-08T12:25:08Z,16.5,75,1019.6,12.8,182,S
2022-05-08T12:20:11Z,16.3,75,1019.6,12.2,163,SSE
2022-05-08T12:15:09Z,16.2,76,1019.6,12.6,170,S
2022-05-08T12:10:11Z,16.1,76,1019.6,10.5,173,S
2022-05-08T12:05:09Z,16,77,1019.5,10.7,141,SE
2022-05-08T12:00:11Z,16,77,1019.5,11.7,159,SSE
2022-05-08T11:55:09Z,16,77,1019.4,12.1,178,S
2022-05-08T11:50:11Z,15.9,77,1019.4,13,191,S
2022-05-08T11:45:09Z,15.8,77,1019.3,12.1,169,S
2022-05-08T11:40:11Z,15.5,78,1019.2,15.9,139,SE
2022-05-08T11:35:09Z,15.4,78,1019.2,15.4,119,ESE
2022-05-08T11:30:11Z,15.2,79,1019.1,15.9,117,ESE
2022-05-08T11:25:09Z,15.2,79,1019,16.7,102,ESE
2022-05-08T11:20:11Z,15.1,80,1019,16.9,116,ESE
2022-05-08T11:15:09Z,15,80,1018.9,10.5,118,ESE
2022-05-08T11:10:10Z,14.7,81,1018.9,14.6,74,ENE
2022-05-08T11:05:09Z,14.6,82,1018.8,12.1,63,ENE
2022-05-08T11:00:10Z,14.7,82,1018.8,10.7,73,ENE
2022-05-08T10:55:09Z,14.6,82,1018.8,11.7,123,ESE
2022-05-08T10:50:10Z,14.5,83,1018.8,11.1,125,SE
2022-05-08T10:45:09Z,14.5,84,1018.8,12.6,157,SSE
2022-05-08T10:40:10Z,14.5,84,1018.8,11.5,142,SE
2022-05-08T10:35:09Z,14.4,84,1018.8,13.8,137,SE
2022-05-08T10:30:10Z,14.4,85,1018.8,14.4,127,SE
2022-05-08T10:25:08Z,14.3,85,1018.8,12.8,136,SE
2022-05-08T10:20:10Z,14.2,86,1018.8,9.7,121,ESE
2022-05-08T10:15:08Z,14.1,86,1018.7,9.7,90,E
2022-05-08T10:10:10Z,14.2,85,1018.7,8.7,47,NE
2022-05-08T10:05:08Z,14.4,85,1018.7,9.9,106,ESE
2022-05-08T10:00:10Z,14.5,85,1018.6,10.7,106,ESE
2022-05-08T09:55:08Z,14.5,85,1018.6,10.1,121,ESE
2022-05-08T09:50:10Z,14.5,84,1018.6,9.3,134,SE
2022-05-08T09:45:08Z,14.5,84,1018.6,10.7,150,SSE
2022-05-08T09:40:10Z,14.4,85,1018.6,9.7,201,SSW
2022-05-08T09:35:08Z,14.3,85,1018.6,9.9,146,SE
2022-05-08T09:30:10Z,14.3,85,1018.5,10.5,138,SE
2022-05-08T09:25:08Z,14.3,85,1018.5,9.3,75,ENE
2022-05-08T09:20:10Z,14.5,84,1018.5,8.6,52,NE
2022-05-08T09:15:08Z,14.6,84,1018.4,8.9,63,ENE
2022-05-08T09:10:10Z,14.7,83,1018.4,8.9,73,ENE
2022-05-08T09:05:08Z,14.9,83,1018.4,9.9,92,E
2022-05-08T09:00:10Z,15,83,1018.3,10.7,99,E
2022-05-08T08:55:08Z,15,82,1018.3,8.7,100,E
2022-05-08T08:50:10Z,15.1,82,1018.3,10.1,115,ESE
2022-05-08T08:45:08Z,15.2,82,1018.2,9.5,95,E
2022-05-08T08:40:10Z,15.2,82,1018.2,9.9,78,ENE
2022-05-08T08:35:08Z,15.3,82,1018.2,9.5,73,ENE
2022-05-08T08:30:10Z,15.2,82,1018.2,9.3,98,E
2022-05-08T08:25:08Z,15.1,82,1018.3,12.2,58,ENE
2022-05-08T08:20:10Z,15.2,82,1018.3,10.3,57,ENE
2022-05-08T08:15:08Z,15,83,1018.3,11.3,67,ENE
2022-05-08T08:10:10Z,14.9,83,1018.3,10.7,58,ENE
2022-05-08T08:05:08Z,14.9,83,1018.4,10.5,41,NE
2022-05-08T08:00:10Z,15,83,1018.3,10.7,43,NE
2022-05-08T07:55:08Z,15.1,82,1018.3,12.6,39,NE
2022-05-08T07:50:10Z,15.1,82,1018.3,10.3,64,ENE
2022-05-08T07:45:08Z,15.3,81,1018.3,12.6,56,NE
2022-05-08T07:40:10Z,15.4,81,1018.4,11.9,50,NE
2022-05-08T07:35:08Z,15.5,80,1018.4,13.6,71,ENE
2022-05-08T07:30:10Z,15.7,80,1018.4,10.5,53,NE
2022-05-08T07:25:08Z,16,79,1018.4,10.7,107,ESE
2022-05-08T07:20:10Z,16,79,1018.4,11.5,135,SE
2022-05-08T07:15:08Z,15.8,80,1018.4,13.4,100,E
2022-05-08T07:10:10Z,15.4,82,1018.4,12.8,114,ESE
2022-05-08T07:05:08Z,15.1,83,1018.5,12.2,66,ENE
2022-05-08T07:00:10Z,15,84,1018.5,11.5,56,NE
2022-05-08T06:55:08Z,14.9,84,1018.5,11.9,35,NE
2022-05-08T06:50:10Z,14.9,85,1018.5,11.7,40,NE
2022-05-08T06:45:08Z,14.8,85,1018.5,11.9,35,NE
2022-05-08T06:40:10Z,14.9,85,1018.6,12.1,39,NE
2022-05-08T06:35:08Z,15,85,1018.6,12.2,36,NE
2022-05-08T06:30:10Z,14.8,86,1018.6,14.4,35,NE
2022-05-08T06:25:08Z,14.8,86,1018.6,11.5,32,NNE
2022-05-08T06:20:10Z,15,85,1018.6,14,35,NE
2022-05-08T06:15:08Z,15,85,1018.6,12.1,36,NE
2022-05-08T06:10:10Z,15.1,85,1018.7,13.4,43,NE
2022-05-08T06:05:08Z,15.1,85,1018.7,14.2,33,NNE
2022-05-08T06:00:10Z,14.6,87,1018.8,13.6,43,NE
2022-05-08T05:55:08Z,14.6,87,1018.9,11.3,37,NE
2022-05-08T05:50:10Z,14.8,86,1018.9,11.5,38,NE
2022-05-08T05:45:08Z,14.9,86,1018.9,11.5,39,NE
2022-05-08T05:40:10Z,15,85,1018.9,11.1,42,NE
2022-05-08T05:35:08Z,15.1,85,1018.9,10.9,43,NE
2022-05-08T05:30:10Z,15.4,84,1018.9,14.6,42,NE
2022-05-08T05:25:08Z,15.6,83,1018.9,12.8,61,ENE
2022-05-08T05:20:10Z,15.7,83,1019,12.2,56,NE
2022-05-08T05:15:08Z,15.8,83,1019,12.6,71,ENE
2022-05-08T05:10:10Z,15.6,83,1019,10.3,76,ENE
2022-05-08T05:05:08Z,15.5,83,1019,11.3,48,NE
2022-05-08T05:00:10Z,15.4,83,1019,11.5,37,NE
2022-05-08T04:55:08Z,15.5,83,1019,11.5,61,ENE
2022-05-08T04:50:10Z,15.8,82,1019,10.7,54,NE
2022-05-08T04:45:08Z,16.3,80,1019,12.2,53,NE
2022-05-08T04:40:10Z,16.4,79,1019,10.7,101,E
2022-05-08T04:35:08Z,16.6,78,1019,11.5,68,ENE
2022-05-08T04:30:10Z,16.5,79,1019,15.7,81,E
2022-05-08T04:25:08Z,16.5,78,1019,11.5,54,NE
2022-05-08T04:20:10Z,16.8,77,1019,11.9,87,E
2022-05-08T04:15:08Z,17.1,76,1019,12.2,93,E
2022-05-08T04:10:10Z,17.2,75,1019.1,16.1,104,ESE
2022-05-08T04:05:08Z,17.2,75,1019.1,14.8,132,SE
2022-05-08T04:00:10Z,17.3,75,1019.2,13.4,90,E
2022-05-08T03:55:08Z,17.3,75,1019.2,13,97,E
2022-05-08T03:50:10Z,17.3,75,1019.3,11.3,121,ESE
2022-05-08T03:45:08Z,17.2,75,1019.4,11.7,79,E
2022-05-08T03:40:10Z,17.4,75,1019.4,12.8,59,ENE
2022-05-08T03:35:08Z,17.5,74,1019.4,11.5,62,ENE
2022-05-08T03:30:10Z,17.7,73,1019.4,13,91,E
2022-05-08T03:25:08Z,17.5,74,1019.4,12.2,90,E
2022-05-08T03:20:10Z,17.2,76,1019.5,14,97,E
2022-05-08T03:15:08Z,16.8,77,1019.6,12.1,66,ENE
2022-05-08T03:10:10Z,16.6,78,1019.7,12.4,39,NE
2022-05-08T03:05:08Z,16.6,78,1019.8,11.5,40,NE
2022-05-08T03:00:10Z,16.4,79,1019.8,11.9,36,NE
2022-05-08T02:55:08Z,16,81,1019.8,13,31,NNE
2022-05-08T02:50:10Z,15.8,82,1019.9,11.3,34,NE
2022-05-08T02:45:08Z,15.9,81,1020,10.9,35,NE
2022-05-08T02:40:10Z,16,81,1020,11.5,38,NE
2022-05-08T02:35:08Z,16.2,80,1020,12.6,41,NE
2022-05-08T02:30:10Z,16.5,78,1020.1,9.9,37,NE
2022-05-08T02:25:08Z,16.7,78,1020,10.9,46,NE
2022-05-08T02:20:10Z,16.8,77,1019.9,10.7,42,NE
2022-05-08T02:15:08Z,17.1,76,1020,12.2,32,NNE
2022-05-08T02:10:10Z,17.3,75,1020,11.5,45,NE
2022-05-08T02:05:08Z,17.4,75,1020.1,10.3,78,ENE
2022-05-08T02:00:10Z,17.5,74,1020.1,9.9,44,NE
2022-05-08T01:55:08Z,17.3,75,1020.1,11.7,42,NE
2022-05-08T01:50:10Z,17.4,74,1020.1,10.7,43,NE
2022-05-08T01:45:08Z,17.8,73,1020.1,13,35,NE
2022-05-08T01:40:10Z,17.7,73,1020.1,11.7,57,ENE
2022-05-08T01:35:08Z,17.5,74,1020.2,11.7,75,ENE
2022-05-08T01:30:10Z,17,76,1020.2,10.1,70,ENE
2022-05-08T01:25:08Z,16.7,78,1020.3,10.1,40,NE
2022-05-08T01:20:10Z,16.6,78,1020.4,10.7,28,NNE
2022-05-08T01:15:08Z,16.1,80,1020.4,10.1,42,NE
2022-05-08T01:10:10Z,16,81,1020.5,11.5,34,NE
2022-05-08T01:05:08Z,16.3,80,1020.6,10.3,34,NE
2022-05-08T01:00:10Z,16.5,79,1020.6,10.3,34,NE
2022-05-08T00:55:09Z,16.7,78,1020.7,10.1,33,NNE
2022-05-08T00:50:11Z,16.7,78,1020.8,9.7,41,NE
2022-05-08T00:45:09Z,16.7,78,1020.7,9.3,38,NE
2022-05-08T00:40:11Z,16.8,78,1020.6,9.5,35,NE
2022-05-08T00:35:09Z,17,78,1020.6,9.7,34,NE
2022-05-08T00:30:11Z,17,78,1020.7,8.6,37,NE
2022-05-08T00:25:09Z,17.1,78,1020.7,7.8,45,NE
2022-05-08T00:20:11Z,17.2,77,1020.7,8.7,42,NE
2022-05-08T00:15:09Z,17.4,76,1020.6,8.4,39,NE
2022-05-08T00:10:11Z,17.6,75,1020.6,8.7,40,NE
2022-05-08T00:05:09Z,17.8,75,1020.5,7.4,38,NE
2022-05-08T00:00:11Z,18,74,1020.4,6.8,30,NNE
2022-05-07T23:55:09Z,18.2,73,1020.4,6.4,37,NE
2022-05-07T23:50:10Z,18.6,72,1020.3,6.2,67,ENE
2022-05-07T23:45:09Z,18.9,71,1020.3,7.8,59,ENE
2022-05-07T23:40:10Z,19.2,70,1020.3,6.4,81,E
2022-05-07T23:35:09Z,19.3,70,1020.3,9.3,125,SE
2022-05-07T23:30:10Z,18.7,73,1020.3,9.3,140,SE
2022-05-07T23:25:09Z,18.1,77,1020.3,10.3,38,NE
2022-05-07T23:20:10Z,17.9,78,1020.3,7.6,28,NNE
2022-05-07T23:15:09Z,18,79,1020.3,8.6,28,NNE
2022-05-07T23:10:10Z,18.3,79,1020.4,8.4,34,NE
