fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-10T23:25:08Z,18,85,1005,10,260,W
2022-07-10T23:20:10Z,17.8,85,1004.7,7.4,292,WNW
2022-07-10T23:15:08Z,17.8,86,1004.7,5.2,209,SSW
2022-07-10T23:10:10Z,17.9,85,1004.7,5.1,351,N
2022-07-10T23:05:08Z,17.7,88,1004.6,4.7,239,WSW
2022-07-10T23:00:10Z,17,89,1004.6,4.5,55,NE
2022-07-10T22:55:08Z,16.6,94,1004.6,5,250,WSW
2022-07-10T22:50:10Z,15.4,95,1004.5,5.2,99,E
2022-07-10T22:45:08Z,14.7,94,1004.5,4.4,23,NNE
2022-07-10T22:40:10Z,14.9,93,1004.4,3,42,NE
2022-07-10T22:35:08Z,14.6,93,1004.5,2.3,46,NE
2022-07-10T22:30:10Z,14.6,92,1004.6,2.9,72,ENE
2022-07-10T22:25:08Z,14.9,90,1004.6,2.5,87,E
2022-07-10T22:20:10Z,15.2,89,1004.6,0.6,208,SSW
2022-07-10T22:15:08Z,15.9,88,1004.6,1.6,160,SSE
2022-07-10T22:10:10Z,16.7,89,1004.6,1.9,133,SE
2022-07-10T22:05:08Z,17.1,89,1004.7,1.6,132,SE
2022-07-10T22:00:10Z,16.9,90,1004.7,1.1,133,SE
2022-07-10T21:55:08Z,16.7,91,1004.7,2.5,216,SW
2022-07-10T21:50:10Z,16.3,90,1004.6,2.8,117,ESE
2022-07-10T21:45:08Z,16.2,90,1004.5,3.7,118,ESE
2022-07-10T21:40:10Z,16.1,89,1004.4,3.3,28,NNE
2022-07-10T21:35:08Z,16.6,90,1004.3,3.5,45,NE
2022-07-10T21:30:10Z,16.1,91,1004.4,3.9,30,NNE
2022-07-10T21:25:08Z,16.2,91,1004.3,2.6,26,NNE
2022-07-10T21:20:10Z,16.3,91,1004.3,3.4,27,NNE
2022-07-10T21:15:08Z,16.4,92,1004.4,2.9,39,NE
2022-07-10T21:10:10Z,16,92,1004.3,4,61,ENE
2022-07-10T21:05:08Z,15.8,89,1004.3,3.4,48,NE
2022-07-10T21:00:10Z,16.4,91,1004.4,2.1,46,NE
2022-07-10T20:55:08Z,16.2,90,1004.3,2,31,NNE
2022-07-10T20:50:10Z,16.3,91,1004.4,2.3,43,NE
2022-07-10T20:45:08Z,15.9,92,1004.4,2.2,115,ESE
2022-07-10T20:40:10Z,15.4,92,1004,4.5,67,ENE
2022-07-10T20:35:08Z,15,91,1004.3,5,76,ENE
2022-07-10T20:30:10Z,15.1,92,1004.4,2.4,91,E
2022-07-10T20:25:08Z,15,92,1004.2,3.5,91,E
2022-07-10T20:20:10Z,14.8,92,1004.1,4,104,ESE
2022-07-10T20:15:08Z,14.7,92,1004.1,3.9,107,ESE
2022-07-10T20:10:10Z,14.5,92,1004.1,3.6,131,SE
2022-07-10T20:05:08Z,14.6,91,1004,6,122,ESE
2022-07-10T20:00:10Z,14.6,91,1004,6.3,92,E
2022-07-10T19:55:08Z,14.7,90,1003.9,4.5,92,E
2022-07-10T19:50:10Z,14.7,90,1003.8,3.7,74,ENE
2022-07-10T19:45:08Z,14.8,89,1003.4,5.3,60,ENE
2022-07-10T19:40:10Z,14.9,90,1003.4,5.3,37,NE
2022-07-10T19:35:08Z,14.9,90,1003.3,5.6,21,NNE
2022-07-10T19:30:10Z,14.9,89,1003.2,5.9,186,S
2022-07-10T19:25:08Z,15.1,88,1003.2,6.9,255,WSW
2022-07-10T19:20:10Z,15.2,88,1003.1,7.8,291,WNW
2022-07-10T19:15:08Z,15.4,87,1003.2,6.9,138,SE
2022-07-10T19:10:10Z,15.6,87,1003.3,7,57,ENE
2022-07-10T19:05:08Z,15.9,85,1003.4,6.6,93,E
2022-07-10T19:00:10Z,16.2,85,1003.4,8.2,45,NE
2022-07-10T18:55:08Z,16.2,85,1003.4,9.8,50,NE
2022-07-10T18:50:10Z,16.2,85,1003.5,9.2,52,NE
2022-07-10T18:45:08Z,16.5,83,1003.5,9.7,58,ENE
2022-07-10T18:40:10Z,16.3,85,1003.5,10.1,63,ENE
2022-07-10T18:35:08Z,16.3,83,1003.6,10.1,67,ENE
2022-07-10T18:30:10Z,16.5,82,1003.6,9.8,72,ENE
2022-07-10T18:25:08Z,16.3,83,1003.7,10.5,77,ENE
2022-07-10T18:20:10Z,16.5,82,1003.6,10,81,E
2022-07-10T18:15:08Z,16.5,82,1003.6,10.4,87,E
2022-07-10T18:10:10Z,16.6,82,1003.6,11.4,90,E
2022-07-10T18:05:08Z,16.8,82,1003.6,12.1,91,E
2022-07-10T18:00:10Z,17,82,1003.6,10.8,94,E
2022-07-10T17:55:08Z,16.1,86,1003.6,9.1,101,E
2022-07-10T17:50:10Z,15.7,85,1003.5,11.3,114,ESE
2022-07-10T17:45:08Z,16.3,81,1003.5,10.2,122,ESE
2022-07-10T17:40:10Z,18.4,70,1003.5,7.6,128,SE
2022-07-10T17:35:08Z,23.4,66,1003.3,5.3,219,SW
2022-07-10T17:30:10Z,22.5,70,1003.2,8.9,75,ENE
2022-07-10T17:25:08Z,22.3,70,1003.2,8.5,26,NNE
2022-07-10T17:20:10Z,22.1,70,1003.3,9.5,21,NNE
2022-07-10T17:15:08Z,21.8,71,1003.3,9.7,29,NNE
2022-07-10T17:10:10Z,21.8,71,1003.4,10.1,20,NNE
2022-07-10T17:05:08Z,21.6,72,1003.5,10.2,20,NNE
2022-07-10T17:00:10Z,21.9,71,1003.5,11.4,24,NNE
2022-07-10T16:55:08Z,21.6,72,1003.6,12.4,24,NNE
2022-07-10T16:50:10Z,20.5,75,1003.7,11.7,25,NNE
