fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-04T23:25:09Z,13.5,88,1020.6,11.6,62,ENE
2022-06-04T23:20:11Z,13.5,88,1020.5,11.5,62,ENE
2022-06-04T23:15:09Z,13.5,88,1020.5,12.2,62,ENE
2022-06-04T23:10:10Z,13.5,88,1020.4,12.3,63,ENE
2022-06-04T23:05:09Z,13.6,87,1020.5,12.1,63,ENE
2022-06-04T23:00:10Z,13.5,87,1020.5,12.4,63,ENE
2022-06-04T22:55:09Z,13.5,87,1020.6,11.7,64,ENE
2022-06-04T22:50:10Z,13.5,87,1020.6,11.5,62,ENE
2022-06-04T22:45:09Z,13.5,87,1020.6,11.3,61,ENE
2022-06-04T22:40:10Z,13.5,87,1020.6,11.2,61,ENE
2022-06-04T22:35:09Z,13.5,87,1020.6,11.3,61,ENE
2022-06-04T22:30:10Z,13.5,88,1020.5,11.4,63,ENE
2022-06-04T22:25:09Z,13.4,87,1020.4,11.1,65,ENE
2022-06-04T22:20:10Z,13.4,87,1020.4,10.9,66,ENE
2022-06-04T22:15:08Z,13.5,87,1020.4,11.4,67,ENE
2022-06-04T22:10:10Z,13.5,87,1020.4,11.2,68,ENE
2022-06-04T22:05:08Z,13.5,87,1020.3,11.5,67,ENE
2022-06-04T22:00:10Z,13.5,87,1020.4,11.3,67,ENE
2022-06-04T21:55:09Z,13.5,87,1020.4,11,68,ENE
2022-06-04T21:50:10Z,13.5,87,1020.4,10.6,69,ENE
2022-06-04T21:45:08Z,13.5,87,1020.4,10.6,70,ENE
2022-06-04T21:40:10Z,13.4,87,1020.5,11,69,ENE
2022-06-04T21:35:08Z,13.4,87,1020.4,10.7,70,ENE
2022-06-04T21:30:10Z,13.5,87,1020.4,10.8,70,ENE
2022-06-04T21:25:08Z,13.5,87,1020.4,11,69,ENE
2022-06-04T21:20:10Z,13.5,87,1020.5,11.2,69,ENE
2022-06-04T21:15:08Z,13.4,87,1020.5,10.9,70,ENE
2022-06-04T21:10:10Z,13.5,86,1020.5,10.3,71,ENE
2022-06-04T21:05:08Z,13.6,86,1020.5,11.7,74,ENE
2022-06-04T21:00:10Z,13.6,85,1020.4,12.9,75,ENE
2022-06-04T20:55:08Z,13.6,85,1020.5,12.9,75,ENE
2022-06-04T20:50:10Z,13.6,85,1020.5,12.6,75,ENE
2022-06-04T20:45:08Z,13.6,84,1020.5,12.1,74,ENE
2022-06-04T20:40:10Z,13.5,84,1020.5,12.1,72,ENE
2022-06-04T20:35:08Z,13.5,84,1020.7,11.7,72,ENE
2022-06-04T20:30:10Z,13.5,85,1020.6,11.9,69,ENE
2022-06-04T20:25:08Z,13.6,85,1020.6,11.8,69,ENE
2022-06-04T20:20:10Z,13.6,85,1020.6,12.6,68,ENE
2022-06-04T20:15:08Z,13.6,85,1020.6,12.8,68,ENE
2022-06-04T20:10:10Z,13.7,85,1020.6,11.8,68,ENE
2022-06-04T20:05:08Z,13.6,86,1020.6,10.9,69,ENE
2022-06-04T20:00:10Z,13.6,85,1020.6,10.2,70,ENE
2022-06-04T19:55:08Z,13.7,85,1020.7,10.4,71,ENE
2022-06-04T19:50:10Z,13.7,85,1020.7,11,71,ENE
2022-06-04T19:45:08Z,13.8,84,1020.8,11.7,70,ENE
2022-06-04T19:40:10Z,13.8,85,1020.7,11,71,ENE
2022-06-04T19:35:08Z,13.8,85,1020.7,11.3,72,ENE
2022-06-04T19:30:10Z,13.8,85,1020.7,11.1,73,ENE
2022-06-04T19:25:08Z,13.8,85,1020.5,12.2,74,ENE
2022-06-04T19:20:10Z,13.9,84,1020.5,13.2,77,ENE
2022-06-04T19:15:08Z,13.9,84,1020.7,12.5,78,ENE
2022-06-04T19:10:10Z,14,84,1020.9,12,76,ENE
2022-06-04T19:05:08Z,14,84,1021,11.1,76,ENE
2022-06-04T19:00:10Z,14,83,1021,11,72,ENE
2022-06-04T18:55:08Z,14,83,1021,11.8,70,ENE
2022-06-04T18:50:10Z,14.1,82,1021,12.7,68,ENE
2022-06-04T18:45:08Z,14.2,81,1021,12.9,66,ENE
2022-06-04T18:40:10Z,14.2,81,1021,12.4,65,ENE
2022-06-04T18:35:08Z,14.1,81,1021,13.4,66,ENE
2022-06-04T18:30:10Z,14.1,81,1021,13.1,66,ENE
2022-06-04T18:25:08Z,14.1,81,1021.2,12.7,67,ENE
2022-06-04T18:20:10Z,14.1,81,1021.2,11.5,72,ENE
2022-06-04T18:15:08Z,14.2,81,1021.2,12.3,76,ENE
2022-06-04T18:10:10Z,14.4,80,1021,14.1,78,ENE
2022-06-04T18:05:08Z,14.4,79,1021.1,14.2,79,E
2022-06-04T18:00:10Z,14.6,79,1021.2,13.9,79,E
2022-06-04T17:55:08Z,14.8,79,1021.3,13,78,ENE
2022-06-04T17:50:10Z,14.7,79,1021,12.8,80,E
2022-06-04T17:45:08Z,14.5,80,1021,13.6,78,ENE
2022-06-04T17:40:10Z,14.3,81,1021,13.7,80,E
2022-06-04T17:35:08Z,14.3,81,1021.1,13.4,80,E
2022-06-04T17:30:10Z,14.2,82,1021,13,79,E
2022-06-04T17:25:08Z,14.2,82,1021.2,14.1,81,E
2022-06-04T17:20:10Z,14.4,81,1021.5,12.4,81,E
2022-06-04T17:15:08Z,14.5,80,1021.6,12.7,77,ENE
2022-06-04T17:10:10Z,14.7,79,1021.7,11.1,73,ENE
2022-06-04T17:05:08Z,14.7,79,1021.8,10.8,71,ENE
2022-06-04T17:00:10Z,14.6,80,1021.7,11.8,69,ENE
2022-06-04T16:55:08Z,14.5,80,1021.6,11.4,72,ENE
2022-06-04T16:50:10Z,14.6,79,1021.8,12,73,ENE
2022-06-04T16:45:08Z,14.7,79,1022,11.1,72,ENE
2022-06-04T16:40:10Z,14.8,78,1022.1,12.1,69,ENE
2022-06-04T16:35:08Z,14.8,78,1022.1,13.3,67,ENE
2022-06-04T16:30:10Z,14.8,78,1022.1,14.2,66,ENE
2022-06-04T16:25:08Z,14.5,79,1022.1,13.8,66,ENE
2022-06-04T16:20:10Z,14.3,79,1022.3,14.7,67,ENE
2022-06-04T16:15:08Z,14.3,79,1022.3,13.8,68,ENE
2022-06-04T16:10:10Z,14.5,78,1022.5,12.9,67,ENE
2022-06-04T16:05:08Z,14.7,78,1022.6,12.6,68,ENE
2022-06-04T16:00:10Z,14.4,80,1022.8,11.9,69,ENE
2022-06-04T15:55:08Z,14.1,80,1022.8,11.9,68,ENE
2022-06-04T15:50:10Z,14.1,80,1022.9,12.3,68,ENE
2022-06-04T15:45:08Z,14.2,80,1022.9,12.4,69,ENE
2022-06-04T15:40:10Z,14.2,80,1023,12.6,68,ENE
2022-06-04T15:35:08Z,14.2,80,1023.2,12.1,67,ENE
2022-06-04T15:30:10Z,14.3,80,1023.5,11.2,66,ENE
2022-06-04T15:25:08Z,14.2,80,1023.6,11,65,ENE
2022-06-04T15:20:10Z,14,80,1023.6,12,61,ENE
2022-06-04T15:15:08Z,14.1,79,1023.7,12.5,59,ENE
2022-06-04T15:10:10Z,14.1,80,1023.7,11.2,58,ENE
2022-06-04T15:05:08Z,14.2,79,1023.9,11.5,58,ENE
2022-06-04T15:00:10Z,14.3,79,1024,11.4,58,ENE
2022-06-04T14:55:08Z,14.4,78,1023.9,12.4,60,ENE
2022-06-04T14:50:10Z,14.4,79,1023.9,12.2,60,ENE
2022-06-04T14:45:08Z,14.4,79,1023.9,12.7,61,ENE
2022-06-04T14:40:10Z,14.2,80,1024,12.3,63,ENE
2022-06-04T14:35:08Z,14,81,1024.1,12.1,63,ENE
2022-06-04T14:30:10Z,13.9,81,1024.1,12.1,61,ENE
2022-06-04T14:25:08Z,13.9,82,1024.2,11.3,64,ENE
2022-06-04T14:20:10Z,13.8,82,1024.3,10.7,64,ENE
2022-06-04T14:15:08Z,13.6,82,1024.3,11.8,62,ENE
2022-06-04T14:10:10Z,13.6,82,1024.3,11.4,62,ENE
2022-06-04T14:05:08Z,13.5,82,1024.3,11.9,62,ENE
2022-06-04T14:00:10Z,13.5,83,1024.3,11.8,61,ENE
2022-06-04T13:55:08Z,13.5,85,1024.6,8.9,58,ENE
2022-06-04T13:50:10Z,13.5,86,1024.6,6.9,53,NE
2022-06-04T13:45:08Z,13.7,86,1024.7,5.3,42,NE
2022-06-04T13:40:10Z,13.6,88,1024.5,5.5,42,NE
2022-06-04T13:35:08Z,13.2,88,1024.4,7.2,52,NE
2022-06-04T13:30:10Z,13,89,1024.5,7.4,52,NE
2022-06-04T13:25:08Z,12.8,90,1024.4,7.8,52,NE
2022-06-04T13:20:10Z,12.6,91,1024.4,6.7,52,NE
2022-06-04T13:15:08Z,12.3,91,1024.4,6.9,48,NE
2022-06-04T13:10:10Z,12.2,92,1024.3,7.9,54,NE
2022-06-04T13:05:08Z,12.3,94,1024.5,7.3,50,NE
2022-06-04T13:00:10Z,12.3,96,1024.6,6.1,44,NE
2022-06-04T12:55:08Z,11.9,96,1024.8,5.5,27,NNE
2022-06-04T12:50:10Z,11.7,97,1024.7,4.8,20,NNE
2022-06-04T12:45:08Z,11.6,97,1024.7,5,27,NNE
2022-06-04T12:40:10Z,11.3,98,1024.7,4.7,27,NNE
2022-06-04T12:35:08Z,11.2,98,1024.6,4.4,29,NNE
2022-06-04T12:30:11Z,11.1,98,1024.7,4.6,41,NE
2022-06-04T12:25:09Z,10.7,99,1024.6,4.1,43,NE
2022-06-04T12:20:11Z,10.4,98,1024.6,3.6,33,NNE
2022-06-04T12:15:09Z,10.1,98,1024.6,3.3,34,NE
2022-06-04T12:10:11Z,9.9,98,1024.7,3.3,33,NNE
2022-06-04T12:05:09Z,9.8,98,1024.8,3.4,26,NNE
2022-06-04T12:00:11Z,9.6,98,1024.8,3.3,100,E
2022-06-04T11:55:09Z,9.4,98,1024.8,3.3,79,E
2022-06-04T11:50:10Z,9.3,99,1024.9,3.5,60,ENE
2022-06-04T11:45:09Z,9.3,99,1024.8,3.4,53,NE
2022-06-04T11:40:10Z,9.4,99,1024.9,3,76,ENE
2022-06-04T11:35:09Z,9.4,99,1025,3.1,39,NE
2022-06-04T11:30:10Z,9.1,99,1025,2.8,77,ENE
2022-06-04T11:25:09Z,8.9,99,1025.1,2.4,274,W
2022-06-04T11:20:11Z,8.8,99,1025.1,2.9,340,NNW
2022-06-04T11:15:09Z,8.8,99,1025.1,2.7,341,NNW
2022-06-04T11:10:10Z,8.9,99,1025.1,3,345,NNW
2022-06-04T11:05:09Z,8.9,99,1025.1,3.5,141,SE
2022-06-04T11:00:10Z,8.7,98,1025.1,3.5,346,NNW
2022-06-04T10:55:09Z,8.9,99,1025,3.1,296,WNW
2022-06-04T10:50:10Z,9,99,1025,3.1,333,NNW
2022-06-04T10:45:09Z,9.1,99,1025,2.7,140,SE
2022-06-04T10:40:10Z,9.1,99,1024.9,2.6,57,ENE
2022-06-04T10:35:08Z,8.7,99,1024.9,1.9,32,NNE
2022-06-04T10:30:10Z,8.8,98,1024.9,1.5,35,NE
2022-06-04T10:25:08Z,8.8,98,1024.9,1.8,30,NNE
2022-06-04T10:20:10Z,8.5,98,1024.9,2.1,12,NNE
2022-06-04T10:15:08Z,8.4,98,1024.9,1.9,46,NE
2022-06-04T10:10:10Z,8.4,97,1024.9,2.5,297,WNW
2022-06-04T10:05:08Z,8.4,97,1025,2.8,344,NNW
2022-06-04T10:00:10Z,8.6,97,1025,2.9,338,NNW
2022-06-04T09:55:08Z,8.6,97,1025,2.9,338,NNW
2022-06-04T09:50:10Z,8.6,97,1024.9,3.2,343,NNW
2022-06-04T09:45:08Z,8.5,97,1024.9,3.3,346,NNW
2022-06-04T09:40:10Z,8.5,97,1024.9,3.1,346,NNW
2022-06-04T09:35:08Z,8.7,97,1024.8,2.3,304,NW
2022-06-04T09:30:10Z,8.6,97,1024.8,1.8,188,S
2022-06-04T09:25:08Z,8.5,97,1024.8,1.9,319,NW
2022-06-04T09:20:10Z,8.2,96,1024.8,1.8,18,NNE
2022-06-04T09:15:08Z,8.4,96,1024.9,1.4,121,ESE
2022-06-04T09:10:10Z,8.1,96,1024.9,1.2,14,NNE
2022-06-04T09:05:08Z,8.1,96,1024.8,1.7,106,ESE
2022-06-04T09:00:10Z,8.3,96,1024.9,1.6,25,NNE
2022-06-04T08:55:08Z,8.3,95,1024.8,1.6,12,NNE
2022-06-04T08:50:10Z,8.7,96,1024.8,1.7,15,NNE
2022-06-04T08:45:08Z,8.9,96,1024.9,2.3,15,NNE
2022-06-04T08:40:10Z,8.9,96,1024.9,2.3,24,NNE
2022-06-04T08:35:08Z,8.8,96,1025,2,25,NNE
2022-06-04T08:30:10Z,8.9,95,1024.9,1.9,132,SE
2022-06-04T08:25:08Z,9.1,95,1024.8,1.7,18,NNE
2022-06-04T08:20:10Z,9.1,96,1024.8,1.9,29,NNE
2022-06-04T08:15:08Z,8.9,95,1024.9,2,39,NE
2022-06-04T08:10:10Z,8.6,95,1025,2.2,41,NE
2022-06-04T08:05:08Z,8.6,95,1025,2.3,29,NNE
2022-06-04T08:00:10Z,8.8,95,1025.1,2,11,N
2022-06-04T07:55:08Z,8.7,95,1025.1,1.9,9,N
2022-06-04T07:50:10Z,8.9,94,1025.2,1.8,11,N
2022-06-04T07:45:08Z,9,94,1025.2,1.8,18,NNE
2022-06-04T07:40:10Z,9,94,1025.2,1.9,292,WNW
2022-06-04T07:35:08Z,9,94,1025.2,1.7,17,NNE
2022-06-04T07:30:10Z,8.9,94,1025.3,1.5,152,SSE
2022-06-04T07:25:08Z,8.7,94,1025.3,1.3,275,W
2022-06-04T07:20:10Z,8.7,93,1025.3,1.5,330,NNW
2022-06-04T07:15:08Z,8.8,93,1025.4,1.8,293,WNW
2022-06-04T07:10:10Z,8.8,93,1025.2,1.6,180,S
2022-06-04T07:05:08Z,9,92,1025.2,1.7,29,NNE
2022-06-04T07:00:10Z,9.5,92,1025.3,2.1,32,NNE
2022-06-04T06:55:08Z,9.7,93,1025.4,1.9,23,NNE
2022-06-04T06:50:10Z,9.6,93,1025.4,2.2,24,NNE
2022-06-04T06:45:08Z,9.5,93,1025.3,2.7,25,NNE
2022-06-04T06:40:10Z,9,93,1025.4,2.7,16,NNE
2022-06-04T06:35:08Z,8.8,92,1025.5,2.3,85,E
2022-06-04T06:30:10Z,8.8,92,1025.5,2.3,129,SE
2022-06-04T06:25:08Z,8.6,92,1025.5,2.8,205,SSW
2022-06-04T06:20:10Z,8.6,92,1025.5,2.3,293,WNW
2022-06-04T06:15:08Z,8.6,92,1025.4,2.9,324,NW
2022-06-04T06:10:10Z,8.6,91,1025.5,3.4,338,NNW
2022-06-04T06:05:08Z,8.6,91,1025.5,3.4,332,NNW
2022-06-04T06:00:10Z,8.6,91,1025.5,3.4,330,NNW
2022-06-04T05:55:08Z,8.7,90,1025.4,3.3,334,NNW
2022-06-04T05:50:10Z,9.1,89,1025.4,3.4,330,NNW
2022-06-04T05:45:08Z,10.3,89,1025.3,3.2,295,WNW
2022-06-04T05:40:10Z,10.4,90,1025.2,4.2,100,E
2022-06-04T05:35:08Z,10.6,89,1025.2,3.3,204,SSW
2022-06-04T05:30:10Z,10.9,90,1025,6,29,NNE
2022-06-04T05:25:08Z,10.8,90,1025,6.5,34,NE
2022-06-04T05:20:10Z,10.8,90,1025,6.6,31,NNE
2022-06-04T05:15:08Z,10.9,90,1025.1,6.4,30,NNE
2022-06-04T05:10:10Z,10.9,90,1025.4,6,26,NNE
2022-06-04T05:05:08Z,10.9,91,1025.3,5.6,30,NNE
2022-06-04T05:00:10Z,10.7,91,1025.5,4.7,31,NNE
2022-06-04T04:55:08Z,10.6,91,1025.4,3.8,58,ENE
2022-06-04T04:50:10Z,10.5,91,1025.4,3.9,41,NE
2022-06-04T04:45:08Z,10.2,91,1025.4,3.8,25,NNE
2022-06-04T04:40:10Z,10.1,90,1025.5,3.7,21,NNE
2022-06-04T04:35:08Z,10.2,90,1025.5,3.3,24,NNE
2022-06-04T04:30:10Z,10.3,89,1025.5,3.8,20,NNE
2022-06-04T04:25:08Z,10.5,89,1025.6,3.9,39,NE
2022-06-04T04:20:10Z,10.8,88,1025.6,4.9,54,NE
2022-06-04T04:15:08Z,11.1,88,1025.6,5.1,34,NE
2022-06-04T04:10:10Z,11.5,86,1025.6,5.1,25,NNE
2022-06-04T04:05:08Z,12,85,1025.6,7.2,35,NE
2022-06-04T04:00:10Z,12.1,86,1025.6,9.7,59,ENE
2022-06-04T03:55:08Z,12.1,86,1025.6,10.2,63,ENE
2022-06-04T03:50:10Z,12.1,86,1025.5,10.4,66,ENE
2022-06-04T03:45:08Z,12,85,1025.6,10.8,67,ENE
2022-06-04T03:40:10Z,12,86,1025.7,11.3,66,ENE
2022-06-04T03:35:08Z,12,86,1025.7,11.4,64,ENE
2022-06-04T03:30:10Z,11.9,86,1025.6,10.4,65,ENE
2022-06-04T03:25:08Z,11.9,86,1025.5,11.1,69,ENE
2022-06-04T03:20:10Z,12,87,1025.4,10.7,72,ENE
2022-06-04T03:15:08Z,12,87,1025.5,10.4,75,ENE
2022-06-04T03:10:10Z,12,86,1025.5,9.9,77,ENE
2022-06-04T03:05:08Z,12,86,1025.4,10.6,75,ENE
2022-06-04T03:00:10Z,11.9,86,1025.5,10.8,68,ENE
2022-06-04T02:55:08Z,11.9,86,1025.6,10.9,69,ENE
2022-06-04T02:50:10Z,11.9,86,1025.6,11,71,ENE
2022-06-04T02:45:08Z,11.9,86,1025.6,11.6,75,ENE
2022-06-04T02:40:10Z,12,86,1025.6,10.8,76,ENE
2022-06-04T02:35:08Z,12,86,1025.6,11.9,82,E
2022-06-04T02:30:10Z,12,86,1025.6,11.9,80,E
2022-06-04T02:25:08Z,12,86,1025.6,11.7,80,E
2022-06-04T02:20:10Z,11.9,86,1025.5,12.2,83,E
2022-06-04T02:15:08Z,12,86,1025.7,11.8,81,E
2022-06-04T02:10:10Z,11.9,86,1025.7,11.5,82,E
2022-06-04T02:05:08Z,11.9,86,1025.5,12.5,82,E
2022-06-04T02:00:10Z,11.9,86,1025.5,12,83,E
2022-06-04T01:55:08Z,11.9,86,1025.5,13.3,84,E
2022-06-04T01:50:10Z,11.9,86,1025.4,12.7,85,E
2022-06-04T01:45:08Z,11.9,86,1025.4,12.9,86,E
2022-06-04T01:40:10Z,11.8,85,1025.4,12.9,88,E
2022-06-04T01:35:08Z,11.8,85,1025.3,13,85,E
2022-06-04T01:30:10Z,11.9,85,1025.3,12.1,90,E
2022-06-04T01:25:08Z,11.8,85,1025.3,13.5,94,E
2022-06-04T01:20:10Z,11.8,85,1025.4,13.6,91,E
2022-06-04T01:15:08Z,11.9,85,1025.5,12.6,92,E
2022-06-04T01:10:10Z,11.9,85,1025.8,12.4,95,E
2022-06-04T01:05:08Z,11.8,84,1026,12.1,95,E
2022-06-04T01:00:10Z,11.7,84,1026.1,11.3,89,E
2022-06-04T00:55:09Z,11.8,84,1026.2,11.3,89,E
2022-06-04T00:50:11Z,11.9,84,1026.1,11.1,90,E
2022-06-04T00:45:09Z,11.8,84,1026.1,12,94,E
2022-06-04T00:40:11Z,11.8,84,1026,12.4,95,E
2022-06-04T00:35:09Z,11.8,84,1026.1,12.9,97,E
2022-06-04T00:30:11Z,11.8,84,1026.2,12.3,99,E
2022-06-04T00:25:09Z,11.8,84,1026.1,11.8,100,E
2022-06-04T00:20:11Z,11.8,83,1026.2,12.1,98,E
2022-06-04T00:15:09Z,11.8,83,1026.4,10.9,98,E
2022-06-04T00:10:10Z,11.8,82,1026.4,10.7,100,E
2022-06-04T00:05:09Z,11.7,82,1026.5,9.8,101,E
2022-06-04T00:00:10Z,11.7,82,1026.5,10.3,102,ESE
2022-06-03T23:55:09Z,11.7,82,1026.4,9.7,102,ESE
2022-06-03T23:50:10Z,11.7,82,1026.3,10.2,104,ESE
2022-06-03T23:45:09Z,11.7,82,1026.1,10.5,105,ESE
2022-06-03T23:40:10Z,11.7,81,1026.1,11.1,106,ESE
2022-06-03T23:35:09Z,11.6,81,1026.1,11.2,99,E
2022-06-03T23:30:10Z,11.6,81,1026.2,10.4,106,ESE
2022-06-03T23:25:09Z,11.6,81,1026.3,10,104,ESE
2022-06-03T23:20:10Z,11.6,82,1026.3,10.4,107,ESE
2022-06-03T23:15:08Z,11.7,82,1026.3,9.8,112,ESE
2022-06-03T23:10:10Z,11.6,81,1026.4,9.7,113,ESE
2022-06-03T23:05:08Z,11.5,81,1026.4,9.5,114,ESE
2022-06-03T23:00:10Z,11.5,82,1026.5,9,114,ESE
2022-06-03T22:55:08Z,11.5,82,1026.6,9,120,ESE
2022-06-03T22:50:10Z,11.6,82,1026.5,8.6,119,ESE
2022-06-03T22:45:08Z,11.6,82,1026.4,8.2,122,ESE
2022-06-03T22:40:10Z,11.5,81,1026.4,8.8,115,ESE
2022-06-03T22:35:08Z,11.6,82,1026.4,9.1,124,SE
2022-06-03T22:30:10Z,11.6,81,1026.3,8.9,122,ESE
2022-06-03T22:25:08Z,11.5,81,1026.3,9.5,129,SE
2022-06-03T22:20:10Z,11.7,82,1026.2,10.1,130,SE
2022-06-03T22:15:08Z,11.6,81,1026.1,9.4,132,SE
2022-06-03T22:10:10Z,11.6,81,1026.2,10.1,132,SE
2022-06-03T22:05:08Z,11.6,81,1026.2,9.5,134,SE
2022-06-03T22:00:10Z,11.6,80,1026.2,8.8,137,SE
2022-06-03T21:55:08Z,11.5,79,1026.2,9.2,136,SE
2022-06-03T21:50:10Z,11.5,80,1026.2,9.6,130,SE
2022-06-03T21:45:08Z,11.5,80,1026.3,9.2,134,SE
2022-06-03T21:40:10Z,11.5,80,1026.3,8.6,135,SE
2022-06-03T21:35:08Z,11.6,80,1026.3,8.7,137,SE
2022-06-03T21:30:10Z,11.5,79,1026.3,8.9,140,SE
2022-06-03T21:25:08Z,11.5,79,1026.3,8.9,133,SE
2022-06-03T21:20:10Z,11.5,79,1026.4,8.8,138,SE
2022-06-03T21:15:08Z,11.5,79,1026.4,8.3,139,SE
2022-06-03T21:10:10Z,11.5,79,1026.4,8.5,147,SSE
2022-06-03T21:05:08Z,11.5,78,1026.4,7.9,152,SSE
2022-06-03T21:00:10Z,11.5,79,1026.4,7.3,148,SSE
2022-06-03T20:55:08Z,11.6,79,1026.3,7.7,143,SE
2022-06-03T20:50:10Z,11.5,78,1026.3,8,145,SE
2022-06-03T20:45:08Z,11.5,78,1026.3,8,143,SE
2022-06-03T20:40:10Z,11.6,78,1026.3,7.8,140,SE
2022-06-03T20:35:08Z,11.7,78,1026.4,7.8,145,SE
2022-06-03T20:30:10Z,11.5,77,1026.4,7.8,149,SSE
2022-06-03T20:25:08Z,11.5,77,1026.4,7.6,150,SSE
2022-06-03T20:20:10Z,11.6,77,1026.3,7.8,149,SSE
2022-06-03T20:15:08Z,11.5,76,1026.4,7.4,157,SSE
2022-06-03T20:10:10Z,11.6,76,1026.4,6.8,152,SSE
2022-06-03T20:05:08Z,11.6,76,1026.4,6.8,152,SSE
2022-06-03T20:00:10Z,11.6,75,1026.4,6.3,159,SSE
2022-06-03T19:55:08Z,11.6,75,1026.4,6,167,SSE
2022-06-03T19:50:10Z,11.7,75,1026.5,6.2,158,SSE
2022-06-03T19:45:08Z,11.7,74,1026.5,5.6,164,SSE
2022-06-03T19:40:10Z,11.7,73,1026.5,4.9,172,S
2022-06-03T19:35:08Z,11.7,72,1026.6,4.7,161,SSE
2022-06-03T19:30:10Z,11.7,72,1026.6,5.1,154,SSE
2022-06-03T19:25:08Z,11.7,73,1026.5,5.3,169,S
2022-06-03T19:20:10Z,11.8,74,1026.6,5.5,169,S
2022-06-03T19:15:08Z,11.7,73,1026.6,5.4,172,S
2022-06-03T19:10:10Z,11.9,74,1026.6,5.6,175,S
2022-06-03T19:05:08Z,11.9,74,1026.6,5.6,176,S
2022-06-03T19:00:10Z,11.9,74,1026.6,5.7,183,S
2022-06-03T18:55:08Z,11.9,73,1026.5,6.7,187,S
2022-06-03T18:50:10Z,12,73,1026.6,6.3,188,S
2022-06-03T18:45:08Z,12,73,1026.6,6.4,189,S
