fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-07T23:25:08Z,9.4,88,1014.4,7,41,NE
2022-06-07T23:20:10Z,9.6,88,1014.4,6.8,43,NE
2022-06-07T23:15:08Z,9.6,88,1014.4,8,51,NE
2022-06-07T23:10:10Z,9.8,87,1014.5,4.9,38,NE
2022-06-07T23:05:08Z,9.8,87,1014.6,6.2,115,ESE
2022-06-07T23:00:10Z,9.7,87,1014.6,8,65,ENE
2022-06-07T22:55:08Z,9.7,87,1014.6,6.6,35,NE
2022-06-07T22:50:10Z,9.7,88,1014.6,7.4,37,NE
2022-06-07T22:45:08Z,9.5,89,1014.6,7.2,66,ENE
2022-06-07T22:40:10Z,9.5,89,1014.6,7,92,E
2022-06-07T22:35:08Z,9.5,89,1014.7,7.4,146,SE
2022-06-07T22:30:10Z,9.5,90,1014.8,6.8,148,SSE
2022-06-07T22:25:08Z,9.4,91,1014.7,6,127,SE
2022-06-07T22:20:10Z,9.4,90,1014.7,6.2,27,NNE
2022-06-07T22:15:08Z,9.5,90,1014.7,5.1,35,NE
2022-06-07T22:10:10Z,9.6,90,1014.5,6.8,41,NE
2022-06-07T22:05:08Z,9.6,90,1014.3,8.2,37,NE
2022-06-07T22:00:10Z,9.7,91,1014.4,6.6,46,NE
2022-06-07T21:55:08Z,9.7,90,1014.4,5.8,45,NE
2022-06-07T21:50:10Z,9.8,90,1014.5,5.4,56,NE
2022-06-07T21:45:08Z,9.9,90,1014.6,4.7,63,ENE
2022-06-07T21:40:10Z,9.9,91,1014.7,3.5,58,ENE
2022-06-07T21:35:08Z,9.8,91,1014.8,2.5,77,ENE
2022-06-07T21:30:10Z,9.9,89,1014.7,1.6,92,E
2022-06-07T21:25:08Z,10.1,89,1014.7,1.6,105,ESE
2022-06-07T21:20:10Z,10.2,88,1014.7,2.3,90,E
2022-06-07T21:15:08Z,10.2,89,1014.6,2.3,76,ENE
2022-06-07T21:10:10Z,10.1,89,1014.6,1.6,26,NNE
2022-06-07T21:05:08Z,10.1,89,1014.6,1.4,72,ENE
2022-06-07T21:00:10Z,10.2,88,1014.6,1.6,281,W
2022-06-07T20:55:08Z,10.3,87,1014.5,1.7,312,NW
2022-06-07T20:50:10Z,10.4,87,1014.4,2.3,315,NW
2022-06-07T20:45:08Z,10.5,87,1014.3,2.9,203,SSW
2022-06-07T20:40:10Z,10.6,86,1014.2,3.1,39,NE
2022-06-07T20:35:08Z,10.6,86,1014.2,3.3,37,NE
2022-06-07T20:30:10Z,10.6,85,1014.1,4.3,31,NNE
2022-06-07T20:25:08Z,10.7,85,1014.1,4.5,37,NE
2022-06-07T20:20:10Z,10.7,85,1014.1,5.6,37,NE
2022-06-07T20:15:08Z,10.8,85,1014.1,7,35,NE
2022-06-07T20:10:10Z,10.8,87,1014.2,7.6,83,E
2022-06-07T20:05:08Z,10.8,87,1014.2,6.4,99,E
2022-06-07T20:00:10Z,10.8,87,1014.3,6.6,277,W
2022-06-07T19:55:08Z,10.9,88,1014.2,9.9,166,SSE
2022-06-07T19:50:10Z,10.9,87,1014.1,7,43,NE
2022-06-07T19:45:08Z,10.9,87,1014.1,6.2,40,NE
2022-06-07T19:40:10Z,11,87,1014,6.4,47,NE
2022-06-07T19:35:08Z,11,86,1013.9,6,36,NE
2022-06-07T19:30:10Z,11.1,87,1013.9,7.6,46,NE
2022-06-07T19:25:08Z,11,88,1013.9,6,54,NE
2022-06-07T19:20:10Z,11,87,1013.9,6.2,108,ESE
2022-06-07T19:15:08Z,11.1,88,1013.9,6.8,73,ENE
2022-06-07T19:10:10Z,11,88,1013.9,7.4,153,SSE
2022-06-07T19:05:08Z,11.1,87,1013.9,7.2,159,SSE
2022-06-07T19:00:10Z,11.2,86,1013.9,4.3,47,NE
2022-06-07T18:55:08Z,11.1,87,1014,6,57,ENE
2022-06-07T18:50:10Z,11.1,87,1014,7.8,61,ENE
