fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-03T23:25:08Z,10.7,79,1025.2,13.3,84,E
2022-06-03T23:20:10Z,10.7,78,1025.4,13,85,E
2022-06-03T23:15:08Z,10.7,78,1025.5,12.1,85,E
2022-06-03T23:10:10Z,10.7,79,1025.5,14.3,89,E
2022-06-03T23:05:08Z,10.7,78,1025.6,14.7,91,E
2022-06-03T23:00:10Z,10.6,78,1025.7,13.9,91,E
2022-06-03T22:55:08Z,10.6,79,1025.7,13.1,92,E
2022-06-03T22:50:10Z,10.6,78,1025.6,13.8,93,E
2022-06-03T22:45:08Z,10.6,77,1025.5,14,95,E
2022-06-03T22:40:10Z,10.6,77,1025.5,13.2,89,E
2022-06-03T22:35:08Z,10.5,76,1025.5,14.3,93,E
2022-06-03T22:30:10Z,10.5,76,1025.5,13.6,92,E
2022-06-03T22:25:08Z,10.5,77,1025.5,13.8,91,E
2022-06-03T22:20:10Z,10.5,77,1025.4,12.8,96,E
2022-06-03T22:15:08Z,10.4,77,1025.4,12.6,94,E
2022-06-03T22:10:10Z,10.4,77,1025.4,13.1,95,E
2022-06-03T22:05:08Z,10.4,76,1025.5,12.2,92,E
2022-06-03T22:00:10Z,10.4,76,1025.6,11.6,95,E
2022-06-03T21:55:08Z,10.3,75,1025.7,11.9,95,E
2022-06-03T21:50:10Z,10.3,76,1025.7,11.4,95,E
2022-06-03T21:45:08Z,10.4,76,1025.8,10.7,93,E
2022-06-03T21:40:10Z,10.3,75,1025.9,9.4,89,E
2022-06-03T21:35:08Z,10.4,74,1025.9,10.3,96,E
2022-06-03T21:30:10Z,10.4,74,1025.9,11,96,E
2022-06-03T21:25:08Z,10.3,74,1025.9,11.1,96,E
2022-06-03T21:20:10Z,10.4,74,1025.8,10.4,97,E
2022-06-03T21:15:08Z,10.3,73,1025.8,10.9,99,E
2022-06-03T21:10:10Z,10.4,73,1025.7,11.8,97,E
2022-06-03T21:05:08Z,10.4,73,1025.6,11.6,99,E
2022-06-03T21:00:10Z,10.4,73,1025.5,11.7,102,ESE
2022-06-03T20:55:08Z,10.3,72,1025.4,11.9,100,E
2022-06-03T20:50:10Z,10.3,72,1025.4,11.9,104,ESE
2022-06-03T20:45:08Z,10.4,73,1025.5,10.8,103,ESE
2022-06-03T20:40:10Z,10.4,72,1025.6,11.2,101,E
2022-06-03T20:35:08Z,10.5,72,1025.6,11.2,99,E
2022-06-03T20:30:10Z,10.4,70,1025.6,11.5,99,E
2022-06-03T20:25:08Z,10.4,71,1025.7,10.3,100,E
2022-06-03T20:20:10Z,10.5,71,1025.6,10.2,101,E
2022-06-03T20:15:08Z,10.5,70,1025.6,10.6,101,E
2022-06-03T20:10:10Z,10.5,69,1025.7,10.2,103,ESE
2022-06-03T20:05:08Z,10.6,70,1025.8,9.4,105,ESE
2022-06-03T20:00:10Z,10.6,68,1025.8,9.7,105,ESE
2022-06-03T19:55:08Z,10.7,68,1025.9,8.3,107,ESE
2022-06-03T19:50:10Z,10.7,68,1025.8,9.3,105,ESE
2022-06-03T19:45:08Z,10.7,67,1025.7,9.9,104,ESE
2022-06-03T19:40:10Z,10.8,67,1025.7,10.3,102,ESE
2022-06-03T19:35:08Z,10.9,68,1025.8,10.5,98,E
2022-06-03T19:30:10Z,10.9,67,1025.8,10.2,99,E
2022-06-03T19:25:08Z,10.9,68,1025.8,9.2,104,ESE
2022-06-03T19:20:10Z,10.9,67,1025.9,8.6,109,ESE
2022-06-03T19:15:08Z,10.9,66,1026,8.4,108,ESE
2022-06-03T19:10:10Z,10.8,66,1025.9,9,106,ESE
2022-06-03T19:05:08Z,10.8,67,1026,8.7,108,ESE
2022-06-03T19:00:10Z,10.8,67,1026,9.1,110,ESE
2022-06-03T18:55:08Z,10.9,65,1026.1,9,106,ESE
2022-06-03T18:50:10Z,10.8,66,1026.1,9.1,109,ESE
2022-06-03T18:45:08Z,10.7,67,1026.2,8.3,111,ESE
2022-06-03T18:40:10Z,10.8,66,1026.2,8,113,ESE
2022-06-03T18:35:08Z,10.8,66,1026.2,7.9,118,ESE
2022-06-03T18:30:10Z,10.9,67,1026.3,7.9,120,ESE
2022-06-03T18:25:08Z,10.8,66,1026.3,8.1,120,ESE
2022-06-03T18:20:10Z,10.8,65,1026.3,7.9,118,ESE
2022-06-03T18:15:08Z,10.9,65,1026.3,8.1,114,ESE
2022-06-03T18:10:10Z,10.9,65,1026.4,7.4,119,ESE
2022-06-03T18:05:08Z,10.9,64,1026.5,7.2,118,ESE
2022-06-03T18:00:10Z,10.8,64,1026.6,7.2,114,ESE
2022-06-03T17:55:08Z,11,64,1026.6,7.4,115,ESE
2022-06-03T17:50:10Z,11.1,63,1026.6,7.1,110,ESE
2022-06-03T17:45:08Z,11.1,63,1026.7,7,109,ESE
2022-06-03T17:40:10Z,10.9,63,1026.7,6.7,114,ESE
2022-06-03T17:35:08Z,11,64,1026.8,6.4,119,ESE
2022-06-03T17:30:10Z,11.1,63,1026.9,6.6,116,ESE
2022-06-03T17:25:08Z,10.9,63,1027,6.5,110,ESE
2022-06-03T17:20:10Z,10.8,63,1027.1,5.4,117,ESE
2022-06-03T17:15:08Z,11,63,1027.2,5,118,ESE
2022-06-03T17:10:10Z,11,62,1027.2,5.3,114,ESE
2022-06-03T17:05:08Z,10.9,64,1027.2,4.8,123,ESE
2022-06-03T17:00:10Z,10.7,64,1027.2,5.1,121,ESE
