fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-15T23:25:07Z,0,0,0,5.5,26,NNE
2022-06-15T23:20:07Z,0,0,0,6.9,22,NNE
2022-06-15T23:15:07Z,0,0,0,6.5,26,NNE
2022-06-15T23:10:07Z,0,0,0,6.6,25,NNE
2022-06-15T23:05:07Z,0,0,0,6.6,26,NNE
2022-06-15T23:00:07Z,0,0,0,7,32,NNE
2022-06-15T22:55:07Z,0,0,0,6.4,37,NE
2022-06-15T22:50:07Z,0,0,0,5.9,30,NNE
2022-06-15T22:45:07Z,0,0,0,4.3,20,NNE
2022-06-15T22:40:07Z,0,0,0,4.5,21,NNE
2022-06-15T22:35:07Z,0,0,0,4.2,26,NNE
2022-06-15T22:30:07Z,0,0,0,5.6,25,NNE
2022-06-15T22:25:06Z,0,0,0,4.5,21,NNE
2022-06-15T22:20:07Z,0,0,0,4.8,30,NNE
2022-06-15T22:15:06Z,0,0,0,5.3,33,NNE
2022-06-15T22:10:07Z,0,0,0,6.1,26,NNE
2022-06-15T22:05:06Z,0,0,0,6.7,40,NE
2022-06-15T22:00:07Z,0,0,0,6.4,39,NE
2022-06-15T21:55:06Z,0,0,0,5.8,38,NE
2022-06-15T21:50:07Z,0,0,0,5.9,47,NE
2022-06-15T21:45:06Z,0,0,0,6.2,47,NE
2022-06-15T21:40:07Z,0,0,0,7.4,54,NE
2022-06-15T21:35:06Z,0,0,0,6.6,56,NE
2022-06-15T21:30:07Z,0,0,0,6.1,53,NE
2022-06-15T21:25:06Z,0,0,0,4.4,38,NE
2022-06-15T21:20:07Z,0,0,0,4,30,NNE
2022-06-15T21:15:06Z,0,0,0,4.3,36,NE
2022-06-15T21:10:06Z,0,0,0,4.5,34,NE
2022-06-15T21:05:06Z,0,0,0,3.2,41,NE
2022-06-15T21:00:06Z,0,0,0,3.5,35,NE
2022-06-15T20:55:06Z,0,0,0,4.7,55,NE
2022-06-15T20:50:06Z,0,0,0,3.4,50,NE
2022-06-15T20:45:06Z,0,0,0,2.6,46,NE
2022-06-15T20:40:06Z,0,0,0,2.4,55,NE
2022-06-15T20:35:06Z,0,0,0,2.4,68,ENE
2022-06-15T20:30:06Z,0,0,0,1.4,196,SSW
2022-06-15T20:25:06Z,0,0,0,2.6,102,ESE
2022-06-15T20:20:06Z,0,0,0,3.1,69,ENE
2022-06-15T20:15:06Z,0,0,0,2.9,65,ENE
2022-06-15T20:10:06Z,0,0,0,4.6,79,E
2022-06-15T20:05:06Z,0,0,0,5.2,86,E
2022-06-15T20:00:06Z,0,0,0,3.6,92,E
2022-06-15T19:55:06Z,0,0,0,2.1,89,E
2022-06-15T19:50:06Z,0,0,0,2.3,55,NE
2022-06-15T19:45:06Z,0,0,0,2.4,64,ENE
2022-06-15T19:40:06Z,0,0,0,3.4,72,ENE
2022-06-15T19:35:06Z,0,0,0,3.7,74,ENE
2022-06-15T19:30:06Z,0,0,0,3.6,72,ENE
2022-06-15T19:25:06Z,0,0,0,5,80,E
2022-06-15T19:20:06Z,0,0,0,6.4,90,E
2022-06-15T19:15:06Z,0,0,0,7.5,92,E
2022-06-15T19:10:06Z,0,0,0,7.7,89,E
2022-06-15T19:05:06Z,0,0,0,6.9,89,E
2022-06-15T19:00:06Z,0,0,0,6.3,84,E
2022-06-15T18:55:06Z,0,0,0,7.2,85,E
2022-06-15T18:50:06Z,0,0,0,8.1,81,E
2022-06-15T18:45:06Z,0,0,0,7.9,85,E
2022-06-15T18:40:06Z,0,0,0,7.4,86,E
2022-06-15T18:35:06Z,0,0,0,7.5,91,E
2022-06-15T18:30:06Z,0,0,0,7.5,88,E
2022-06-15T18:25:06Z,0,0,0,7.8,92,E
2022-06-15T18:20:06Z,0,0,0,7.3,96,E
2022-06-15T18:15:06Z,0,0,0,6.9,97,E
2022-06-15T18:10:06Z,0,0,0,6.9,101,E
2022-06-15T18:05:06Z,0,0,0,6.5,102,ESE
2022-06-15T18:00:06Z,0,0,0,6.7,104,ESE
2022-06-15T17:55:06Z,0,0,0,6.7,104,ESE
2022-06-15T17:50:06Z,0,0,0,7.3,100,E
2022-06-15T17:45:06Z,0,0,0,7.5,90,E
2022-06-15T17:40:06Z,0,0,0,8,86,E
2022-06-15T17:35:06Z,0,0,0,7.8,86,E
2022-06-15T17:30:06Z,0,0,0,7,86,E
2022-06-15T17:25:06Z,0,0,0,7.2,88,E
2022-06-15T17:20:06Z,0,0,0,7.1,88,E
2022-06-15T17:15:06Z,0,0,0,7.2,87,E
2022-06-15T17:10:06Z,0,0,0,7.5,86,E
2022-06-15T17:05:06Z,0,0,0,7,89,E
2022-06-15T17:00:06Z,0,0,0,5.9,85,E
2022-06-15T16:55:06Z,0,0,0,6.1,78,ENE
2022-06-15T16:50:06Z,0,0,0,6.5,79,E
2022-06-15T16:45:06Z,0,0,0,7.8,79,E
2022-06-15T16:40:06Z,0,0,0,7.2,79,E
2022-06-15T16:35:06Z,0,0,0,6.9,75,ENE
2022-06-15T16:30:06Z,0,0,0,7.2,75,ENE
