fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-19T23:20:10Z,10,92,1023.1,4.8,80,E
2022-07-19T23:15:08Z,10.1,92,1023.1,4.8,72,ENE
2022-07-19T23:10:10Z,10.1,91,1023.1,5,62,ENE
2022-07-19T23:05:08Z,10.2,90,1023.2,5.6,68,ENE
2022-07-19T23:00:10Z,10.3,91,1023.3,6.5,73,ENE
2022-07-19T22:55:08Z,10.2,91,1023.1,6.1,65,ENE
2022-07-19T22:50:10Z,10.2,91,1023.1,6.2,62,ENE
2022-07-19T22:45:08Z,10.2,92,1023.2,6.2,67,ENE
2022-07-19T22:40:10Z,10.2,92,1023.1,6.5,60,ENE
2022-07-19T22:35:08Z,10.3,92,1023.1,6.2,58,ENE
2022-07-19T22:30:10Z,10.4,93,1023.2,6.5,71,ENE
2022-07-19T22:25:08Z,10.4,93,1023.2,7.4,70,ENE
2022-07-19T22:20:10Z,10.4,93,1023.1,7.2,67,ENE
2022-07-19T22:15:08Z,10.4,92,1023.1,7.4,66,ENE
2022-07-19T22:10:10Z,10.4,92,1023.1,8.1,69,ENE
2022-07-19T22:05:08Z,10.4,91,1023.1,7.2,67,ENE
2022-07-19T22:00:10Z,10.4,91,1023.1,7.3,66,ENE
2022-07-19T21:55:08Z,10.5,91,1023,7.4,71,ENE
2022-07-19T21:50:10Z,10.4,91,1023,7.4,68,ENE
2022-07-19T21:45:08Z,10.4,91,1023,7.3,66,ENE
2022-07-19T21:40:10Z,10.5,91,1023.1,8.3,66,ENE
2022-07-19T21:35:08Z,10.5,91,1023.1,9,70,ENE
2022-07-19T21:30:10Z,10.5,92,1023.1,7.7,67,ENE
2022-07-19T21:25:08Z,10.5,92,1023.1,8,68,ENE
2022-07-19T21:20:10Z,10.5,92,1023.1,9.1,72,ENE
2022-07-19T21:15:08Z,10.5,91,1023.1,8,66,ENE
2022-07-19T21:10:10Z,10.5,91,1023.2,8.4,65,ENE
2022-07-19T21:05:08Z,10.6,91,1023.3,8.7,72,ENE
2022-07-19T21:00:10Z,10.6,91,1023.3,7.6,70,ENE
2022-07-19T20:55:08Z,10.7,90,1023.2,8.1,71,ENE
2022-07-19T20:50:10Z,10.7,89,1023.3,8.6,72,ENE
2022-07-19T20:45:08Z,10.7,89,1023.2,9.8,73,ENE
2022-07-19T20:40:10Z,10.8,89,1023.2,9.8,78,ENE
2022-07-19T20:35:08Z,10.8,88,1023.3,10.2,80,E
2022-07-19T20:30:10Z,10.9,87,1023.3,8.8,83,E
2022-07-19T20:25:08Z,11,86,1023.3,7.7,83,E
2022-07-19T20:20:10Z,11.1,85,1023.3,8.4,82,E
2022-07-19T20:15:08Z,11.1,85,1023.3,9.1,83,E
2022-07-19T20:10:10Z,11.2,84,1023.3,8.4,82,E
2022-07-19T20:05:08Z,11.2,84,1023.4,8.8,83,E
2022-07-19T20:00:10Z,11.3,83,1023.4,9.2,84,E
2022-07-19T19:55:08Z,11.4,82,1023.4,7.4,83,E
2022-07-19T19:50:10Z,11.4,82,1023.5,7.4,83,E
2022-07-19T19:45:08Z,11.4,81,1023.5,8.4,88,E
2022-07-19T19:40:10Z,11.5,82,1023.5,9,88,E
2022-07-19T19:35:08Z,11.5,80,1023.5,9.1,86,E
2022-07-19T19:30:10Z,11.5,81,1023.5,8.5,83,E
2022-07-19T19:25:08Z,11.6,81,1023.5,9.6,88,E
2022-07-19T19:20:10Z,11.7,79,1023.5,8.5,83,E
2022-07-19T19:15:08Z,11.8,79,1023.6,8,82,E
2022-07-19T19:10:10Z,11.7,79,1023.7,8.2,77,ENE
2022-07-19T19:05:08Z,11.8,78,1023.6,9.1,81,E
2022-07-19T19:00:10Z,11.8,78,1023.7,10.9,92,E
2022-07-19T18:55:08Z,11.8,78,1023.8,8.7,84,E
2022-07-19T18:50:10Z,11.9,79,1023.8,8.5,85,E
2022-07-19T18:45:08Z,11.8,78,1023.8,10.1,90,E
2022-07-19T18:40:10Z,12,77,1023.9,8.6,85,E
2022-07-19T18:35:08Z,12,77,1023.9,8,83,E
2022-07-19T18:30:10Z,11.9,77,1024,7.9,86,E
2022-07-19T18:25:08Z,11.9,77,1024.1,9,79,E
2022-07-19T18:20:10Z,11.9,77,1024.2,8.6,76,ENE
2022-07-19T18:15:08Z,11.9,77,1024.3,7.3,83,E
2022-07-19T18:10:10Z,12,76,1024.3,8.7,82,E
2022-07-19T18:05:08Z,12.1,78,1024.4,6.4,82,E
2022-07-19T18:00:10Z,11.9,76,1024.4,8.2,89,E
2022-07-19T17:55:08Z,11.9,77,1024.5,8.7,91,E
2022-07-19T17:50:10Z,12.1,76,1024.6,7.5,91,E
2022-07-19T17:45:08Z,12,78,1024.7,5.8,82,E
2022-07-19T17:40:10Z,11.9,78,1024.8,7,87,E
2022-07-19T17:35:08Z,11.9,77,1024.8,7.3,88,E
2022-07-19T17:30:10Z,12,77,1024.8,6.5,76,ENE
2022-07-19T17:25:08Z,12,78,1025,5.5,85,E
2022-07-19T17:20:10Z,11.6,77,1024.9,5.9,75,ENE
2022-07-19T17:15:08Z,11.6,77,1025,6,76,ENE
2022-07-19T17:10:10Z,11.6,78,1025.2,7.3,93,E
2022-07-19T17:05:08Z,11.5,76,1025.1,7.3,95,E
2022-07-19T17:00:10Z,11.6,76,1025.3,8.3,102,ESE
2022-07-19T16:55:08Z,11.6,76,1025.3,8.3,102,ESE
2022-07-19T16:50:10Z,11.2,78,1025.3,7.4,104,ESE
2022-07-19T16:45:08Z,11,79,1025.4,8.2,113,ESE
2022-07-19T16:40:10Z,11.1,78,1025.5,8,114,ESE
2022-07-19T16:35:08Z,11.2,78,1025.5,7.4,112,ESE
2022-07-19T16:30:10Z,11.4,76,1025.7,8.1,109,ESE
2022-07-19T16:25:08Z,11.4,76,1025.7,8.4,103,ESE
2022-07-19T16:20:10Z,11.5,76,1025.8,8.2,103,ESE
2022-07-19T16:15:08Z,11.5,76,1026,8.4,108,ESE
2022-07-19T16:10:09Z,11.4,76,1025.9,8.1,104,ESE
2022-07-19T16:05:08Z,11.3,76,1026.1,9.2,106,ESE
2022-07-19T16:00:10Z,11.3,76,1026.2,9,103,ESE
2022-07-19T15:55:09Z,11.3,77,1026.2,9.2,102,ESE
2022-07-19T15:50:10Z,11.4,76,1026.3,9.2,100,E
2022-07-19T15:45:09Z,11.3,76,1026.4,9.7,99,E
2022-07-19T15:40:10Z,11.2,75,1026.5,9.4,102,ESE
2022-07-19T15:35:09Z,11.4,75,1026.6,9.5,100,E
2022-07-19T15:30:10Z,11.3,76,1026.6,10,98,E
2022-07-19T15:25:09Z,11.3,75,1026.7,9.5,91,E
2022-07-19T15:20:10Z,11.4,76,1026.8,9.6,94,E
2022-07-19T15:15:09Z,11.3,75,1026.9,10.1,96,E
2022-07-19T15:10:10Z,11.3,77,1027.1,9.6,95,E
2022-07-19T15:05:09Z,11.2,79,1027.1,9.3,94,E
2022-07-19T15:00:10Z,11.1,79,1027.2,7.3,86,E
2022-07-19T14:55:08Z,11.3,79,1027.3,7.9,93,E
2022-07-19T14:50:10Z,11.1,80,1027.4,6.1,83,E
2022-07-19T14:45:08Z,11.1,80,1027.5,7.9,94,E
2022-07-19T14:40:10Z,11.5,78,1027.6,7.4,90,E
2022-07-19T14:35:08Z,11.6,77,1027.6,6.8,82,E
2022-07-19T14:30:10Z,11.3,76,1027.7,7.4,77,ENE
2022-07-19T14:25:08Z,11.2,75,1027.7,7.2,66,ENE
2022-07-19T14:20:10Z,11,76,1027.8,8,72,ENE
2022-07-19T14:15:08Z,11.1,75,1027.8,7.7,71,ENE
2022-07-19T14:10:10Z,11.1,76,1028,7.1,79,E
