fecha,marea
2022-08-03T17:00:02Z,1.021
2022-08-03T16:55:02Z,1.046
2022-08-03T16:50:02Z,1.053
2022-08-03T16:45:02Z,1.059
2022-08-03T16:40:02Z,1.035
2022-08-03T16:35:02Z,1.023
2022-08-03T16:30:02Z,1.06
2022-08-03T16:25:02Z,1.063
2022-08-03T16:20:02Z,1.066
2022-08-03T16:15:02Z,1.022
2022-08-03T16:10:02Z,1.023
2022-08-03T16:05:02Z,1.022
2022-08-03T16:00:02Z,1.054
2022-08-03T15:55:02Z,1.062
2022-08-03T15:50:02Z,0.997
2022-08-03T15:45:02Z,1.017
2022-08-03T15:40:02Z,1.017
2022-08-03T15:35:02Z,1.025
2022-08-03T15:30:02Z,1.051
2022-08-03T15:25:02Z,1.01
2022-08-03T15:20:02Z,1.046
2022-08-03T15:15:02Z,1.03
2022-08-03T15:10:02Z,1.015
2022-08-03T15:05:02Z,1.067
2022-08-03T15:00:02Z,1.013
2022-08-03T14:55:02Z,1.072
2022-08-03T14:50:02Z,1.038
2022-08-03T14:45:02Z,1.072
2022-08-03T14:40:02Z,1.123
2022-08-03T14:35:02Z,1.057
2022-08-03T14:30:02Z,1.044
2022-08-03T14:25:02Z,1.091
2022-08-03T14:20:02Z,1.091
2022-08-03T14:15:02Z,1.044
2022-08-03T14:10:02Z,1.103
2022-08-03T14:05:02Z,1.127
2022-08-03T14:00:02Z,1.109
2022-08-03T13:55:02Z,1.101
2022-08-03T13:50:02Z,1.083
2022-08-03T13:45:02Z,1.114
2022-08-03T13:40:02Z,1.079
2022-08-03T13:35:02Z,1.13
2022-08-03T13:30:02Z,1.103
2022-08-03T13:25:02Z,1.086
2022-08-03T13:20:02Z,1.097
2022-08-03T13:15:02Z,1.074
2022-08-03T13:10:02Z,1.102
2022-08-03T13:05:02Z,1.087
2022-08-03T13:00:02Z,1.061
2022-08-03T12:55:02Z,1.094
2022-08-03T12:50:02Z,1.096
2022-08-03T12:45:02Z,1.084
2022-08-03T12:40:02Z,1.069
2022-08-03T12:35:02Z,1.011
2022-08-03T12:30:02Z,1.056
2022-08-03T12:25:02Z,1.033
2022-08-03T12:20:02Z,1.053
2022-08-03T12:15:02Z,1.023
2022-08-03T12:10:02Z,0.994
2022-08-03T12:05:03Z,0.976
2022-08-03T12:00:03Z,0.996
2022-08-03T11:55:02Z,0.991
2022-08-03T11:50:02Z,0.942
2022-08-03T11:45:02Z,0.97
2022-08-03T11:40:02Z,1.007
2022-08-03T11:35:02Z,0.884
2022-08-03T11:30:02Z,0.912
2022-08-03T11:25:02Z,0.897
2022-08-03T11:20:02Z,0.929
2022-08-03T11:15:02Z,0.946
2022-08-03T11:10:02Z,0.904
2022-08-03T11:05:02Z,0.925
2022-08-03T11:00:02Z,0.943
2022-08-03T10:55:02Z,0.908
2022-08-03T10:50:02Z,0.912
2022-08-03T10:45:02Z,0.928
2022-08-03T10:40:02Z,0.843
2022-08-03T10:35:02Z,0.896
2022-08-03T10:30:02Z,0.89
2022-08-03T10:25:02Z,0.872
2022-08-03T10:20:02Z,0.847
2022-08-03T10:15:02Z,0.847
2022-08-03T10:10:02Z,0.951
2022-08-03T10:05:02Z,0.862
2022-08-03T10:00:02Z,0.944
2022-08-03T09:55:02Z,0.844
2022-08-03T09:50:02Z,0.862
2022-08-03T09:45:02Z,0.848
2022-08-03T09:40:02Z,0.89
2022-08-03T09:35:02Z,0.954
2022-08-03T09:30:02Z,0.845
2022-08-03T09:25:02Z,0.853
2022-08-03T09:20:02Z,0.885
2022-08-03T09:15:02Z,0.863
2022-08-03T09:10:02Z,0.895
2022-08-03T09:05:02Z,0.874
2022-08-03T09:00:02Z,0.91
2022-08-03T08:55:02Z,0.958
2022-08-03T08:50:02Z,0.89
2022-08-03T08:45:02Z,0.865
2022-08-03T08:40:02Z,0.914
2022-08-03T08:35:02Z,0.892
2022-08-03T08:30:02Z,0.854
2022-08-03T08:25:02Z,0.828
2022-08-03T08:20:02Z,0.845
2022-08-03T08:15:02Z,0.913
2022-08-03T08:10:02Z,0.889
2022-08-03T08:05:02Z,0.873
2022-08-03T08:00:02Z,0.909
2022-08-03T07:55:02Z,0.911
2022-08-03T07:50:02Z,0.964
2022-08-03T07:45:02Z,0.903
2022-08-03T07:40:02Z,0.912
2022-08-03T07:35:02Z,0.923
2022-08-03T07:30:02Z,0.924
2022-08-03T07:25:02Z,0.915
2022-08-03T07:20:02Z,0.931
2022-08-03T07:15:02Z,0.953
2022-08-03T07:10:02Z,0.983
2022-08-03T07:05:02Z,0.948
2022-08-03T07:00:02Z,0.987
2022-08-03T06:55:02Z,0.88
2022-08-03T06:50:02Z,0.885
2022-08-03T06:45:02Z,0.915
2022-08-03T06:40:02Z,0.921
2022-08-03T06:35:02Z,0.915
2022-08-03T06:30:02Z,0.854
2022-08-03T06:25:02Z,0.93
2022-08-03T06:20:02Z,0.914
2022-08-03T06:15:02Z,0.908
2022-08-03T06:10:02Z,0.973
2022-08-03T06:05:02Z,0.936
2022-08-03T06:00:02Z,0.938
2022-08-03T05:55:02Z,0.943
2022-08-03T05:50:02Z,0.911
2022-08-03T05:45:02Z,0.906
2022-08-03T05:40:02Z,0.955
2022-08-03T05:35:02Z,0.916
2022-08-03T05:30:02Z,0.919
2022-08-03T05:25:02Z,0.913
2022-08-03T05:20:02Z,0.871
2022-08-03T05:15:02Z,0.904
2022-08-03T05:10:02Z,0.911
2022-08-03T05:05:02Z,0.94
2022-08-03T05:00:02Z,0.916
2022-08-03T04:55:02Z,0.924
2022-08-03T04:50:02Z,0.917
2022-08-03T04:45:02Z,0.908
2022-08-03T04:40:02Z,0.878
2022-08-03T04:35:02Z,0.933
2022-08-03T04:30:02Z,0.859
2022-08-03T04:25:02Z,0.913
2022-08-03T04:20:02Z,0.924
2022-08-03T04:15:02Z,0.94
2022-08-03T04:10:02Z,0.941
2022-08-03T04:05:02Z,0.954
2022-08-03T04:00:02Z,0.925
2022-08-03T03:55:02Z,0.909
2022-08-03T03:50:02Z,0.903
2022-08-03T03:45:02Z,0.874
2022-08-03T03:40:02Z,0.969
2022-08-03T03:35:02Z,0.954
2022-08-03T03:30:02Z,0.955
2022-08-03T03:25:02Z,0.966
2022-08-03T03:20:02Z,0.985
2022-08-03T03:15:02Z,0.982
2022-08-03T03:10:02Z,1.01
2022-08-03T03:05:02Z,1.024
2022-08-03T03:00:02Z,1.026
2022-08-03T02:55:02Z,1.011
2022-08-03T02:50:02Z,0.989
2022-08-03T02:45:02Z,1.017
2022-08-03T02:40:02Z,1.047
2022-08-03T02:35:02Z,1.017
2022-08-03T02:30:02Z,1.035
2022-08-03T02:25:02Z,1.039
2022-08-03T02:20:02Z,1.041
2022-08-03T02:15:02Z,1.038
2022-08-03T02:10:02Z,1.128
2022-08-03T02:05:02Z,1.094
2022-08-03T02:00:02Z,1.12
2022-08-03T01:55:02Z,1.135
2022-08-03T01:50:02Z,1.102
2022-08-03T01:45:02Z,1.141
2022-08-03T01:40:02Z,1.125
2022-08-03T01:35:02Z,1.156
2022-08-03T01:30:02Z,1.186
2022-08-03T01:25:02Z,1.162
2022-08-03T01:20:02Z,1.133
2022-08-03T01:15:02Z,1.171
2022-08-03T01:10:02Z,1.139
2022-08-03T01:05:02Z,1.149
2022-08-03T01:00:02Z,1.188
2022-08-03T00:55:02Z,1.151
2022-08-03T00:50:02Z,1.134
2022-08-03T00:45:02Z,1.122
2022-08-03T00:40:02Z,1.1
2022-08-03T00:35:03Z,1.094
2022-08-03T00:30:03Z,1.109
2022-08-03T00:25:02Z,1.114
2022-08-03T00:20:02Z,1.123
2022-08-03T00:15:02Z,1.096
2022-08-03T00:10:02Z,1.076
2022-08-03T00:05:02Z,1.092
2022-08-03T00:00:02Z,1.069
2022-08-02T23:55:02Z,1.083
2022-08-02T23:50:02Z,1.058
2022-08-02T23:45:02Z,1.077
2022-08-02T23:40:02Z,1.053
2022-08-02T23:35:02Z,1.007
2022-08-02T23:30:02Z,0.982
2022-08-02T23:25:02Z,1.072
2022-08-02T23:20:02Z,0.998
2022-08-02T23:15:02Z,1.027
2022-08-02T23:10:02Z,1.008
2022-08-02T23:05:02Z,1.002
2022-08-02T23:00:02Z,0.978
2022-08-02T22:55:02Z,1.024
2022-08-02T22:50:02Z,0.946
2022-08-02T22:45:02Z,0.996
2022-08-02T22:40:02Z,0.973
2022-08-02T22:35:02Z,1
2022-08-02T22:30:02Z,0.982
2022-08-02T22:25:02Z,0.983
2022-08-02T22:20:02Z,0.985
2022-08-02T22:15:02Z,0.962
2022-08-02T22:10:02Z,0.953
2022-08-02T22:05:02Z,0.965
2022-08-02T22:00:02Z,1.001
2022-08-02T21:55:02Z,0.936
2022-08-02T21:50:02Z,1.01
2022-08-02T21:45:02Z,0.994
2022-08-02T21:40:02Z,0.963
2022-08-02T21:35:02Z,1.009
2022-08-02T21:30:02Z,0.976
2022-08-02T21:25:02Z,1.012
2022-08-02T21:20:02Z,0.984
2022-08-02T21:15:02Z,0.977
2022-08-02T21:10:02Z,1.011
2022-08-02T21:05:02Z,0.954
2022-08-02T21:00:02Z,0.951
2022-08-02T20:55:02Z,0.997
2022-08-02T20:50:02Z,1.016
2022-08-02T20:45:02Z,0.976
2022-08-02T20:40:02Z,1.002
2022-08-02T20:35:02Z,0.99
2022-08-02T20:30:02Z,1.016
2022-08-02T20:25:02Z,0.996
2022-08-02T20:20:02Z,1.034
2022-08-02T20:15:02Z,1.015
2022-08-02T20:10:02Z,1.038
2022-08-02T20:05:02Z,1.036
2022-08-02T20:00:02Z,1.007
2022-08-02T19:55:02Z,1.032
2022-08-02T19:50:02Z,1.036
2022-08-02T19:45:02Z,1.015
2022-08-02T19:40:02Z,0.995
2022-08-02T19:35:02Z,1.019
2022-08-02T19:30:02Z,1.031
2022-08-02T19:25:02Z,1.043
2022-08-02T19:20:02Z,1.01
2022-08-02T19:15:02Z,1.067
2022-08-02T19:10:02Z,1.052
2022-08-02T19:05:02Z,1.025
2022-08-02T19:00:02Z,1.027
2022-08-02T18:55:02Z,1.033
2022-08-02T18:50:02Z,1.029
2022-08-02T18:45:02Z,1.029
2022-08-02T18:40:02Z,1.059
2022-08-02T18:35:02Z,1.042
2022-08-02T18:30:02Z,1.057
2022-08-02T18:25:02Z,1.061
2022-08-02T18:20:02Z,1.059
2022-08-02T18:20:02Z,1.059
2022-08-02T18:15:02Z,1.072
2022-08-02T18:10:02Z,1.076
2022-08-02T18:05:02Z,1.061
2022-08-02T18:00:02Z,1.094
2022-08-02T17:55:02Z,1.065
2022-08-02T17:50:02Z,1.043
2022-08-02T17:45:02Z,1.039
2022-08-02T17:40:02Z,1.062
2022-08-02T17:35:02Z,1.095
2022-08-02T17:30:02Z,1.041
2022-08-02T17:25:02Z,1.082
2022-08-02T17:20:02Z,1.065
2022-08-02T17:15:02Z,1.075
2022-08-02T17:10:02Z,1.065
2022-08-02T17:05:02Z,1.042
2022-08-02T17:00:02Z,1.049
2022-08-02T16:55:02Z,1.103
2022-08-02T16:50:02Z,1.05
2022-08-02T16:45:02Z,1.045
2022-08-02T16:40:02Z,1.072
2022-08-02T16:35:02Z,1.051
2022-08-02T16:30:02Z,1.085
2022-08-02T16:25:02Z,1.05
2022-08-02T16:20:02Z,1.067
2022-08-02T16:15:02Z,1.056
2022-08-02T16:10:02Z,1.024
2022-08-02T16:05:02Z,1.032
2022-08-02T16:00:02Z,1.025
2022-08-02T15:55:02Z,1.02
2022-08-02T15:50:02Z,1.036
2022-08-02T15:45:02Z,1.044
2022-08-02T15:40:02Z,1.039
2022-08-02T15:35:02Z,1.051
2022-08-02T15:30:02Z,1.003
2022-08-02T15:25:02Z,1.038
