fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-10-16T23:25:07Z,0,0,0,15.8,147,SSE
2022-10-16T23:20:08Z,0,0,0,16.5,148,SSE
2022-10-16T23:15:07Z,0,0,0,16.5,145,SE
2022-10-16T23:10:08Z,0,0,0,16.1,146,SE
2022-10-16T23:05:07Z,0,0,0,16.4,146,SE
2022-10-16T23:00:08Z,0,0,0,16,147,SSE
2022-10-16T22:55:07Z,0,0,0,15.3,148,SSE
2022-10-16T22:50:08Z,0,0,0,14.7,149,SSE
2022-10-16T22:45:07Z,0,0,0,14.6,150,SSE
2022-10-16T22:40:08Z,0,0,0,14.8,150,SSE
2022-10-16T22:35:07Z,0,0,0,14.4,152,SSE
2022-10-16T22:30:08Z,0,0,0,13.8,151,SSE
2022-10-16T22:25:07Z,0,0,0,13.9,149,SSE
2022-10-16T22:20:08Z,0,0,0,14.2,148,SSE
2022-10-16T22:15:07Z,0,0,0,14.4,150,SSE
2022-10-16T22:10:08Z,0,0,0,14.2,153,SSE
2022-10-16T22:05:07Z,0,0,0,14.6,153,SSE
2022-10-16T22:00:08Z,0,0,0,14,152,SSE
2022-10-16T21:55:07Z,0,0,0,14,153,SSE
2022-10-16T21:50:07Z,0,0,0,14.1,154,SSE
2022-10-16T21:45:07Z,0,0,0,14.1,153,SSE
2022-10-16T21:40:07Z,0,0,0,14,155,SSE
2022-10-16T21:35:07Z,0,0,0,14,153,SSE
2022-10-16T21:30:08Z,0,0,0,13.5,156,SSE
2022-10-16T21:25:07Z,0,0,0,12.7,155,SSE
2022-10-16T21:20:07Z,0,0,0,13,154,SSE
2022-10-16T21:15:07Z,0,0,0,12.4,154,SSE
2022-10-16T21:10:07Z,0,0,0,12.9,153,SSE
2022-10-16T21:05:07Z,0,0,0,12.3,150,SSE
2022-10-16T21:00:07Z,0,0,0,12.6,151,SSE
2022-10-16T20:55:07Z,0,0,0,12.5,151,SSE
2022-10-16T20:50:07Z,0,0,0,11.9,152,SSE
2022-10-16T20:45:07Z,0,0,0,12.1,152,SSE
2022-10-16T20:40:07Z,0,0,0,11.7,150,SSE
2022-10-16T20:35:07Z,0,0,0,11.4,151,SSE
2022-10-16T20:30:07Z,0,0,0,12.6,149,SSE
2022-10-16T20:25:07Z,0,0,0,11.7,144,SE
2022-10-16T20:20:07Z,0,0,0,12.1,146,SE
2022-10-16T20:15:07Z,0,0,0,12.7,143,SE
2022-10-16T20:10:07Z,0,0,0,13.6,140,SE
2022-10-16T20:05:07Z,0,0,0,12.6,138,SE
2022-10-16T20:00:07Z,0,0,0,11.2,137,SE
2022-10-16T19:55:07Z,0,0,0,11.5,141,SE
2022-10-16T19:50:07Z,0,0,0,11.6,143,SE
2022-10-16T19:45:06Z,0,0,0,11.6,143,SE
2022-10-16T19:40:07Z,0,0,0,12,144,SE
2022-10-16T19:35:06Z,0,0,0,11.2,149,SSE
2022-10-16T19:30:07Z,0,0,0,11.9,151,SSE
2022-10-16T19:25:06Z,0,0,0,11.7,148,SSE
2022-10-16T19:20:07Z,0,0,0,10.5,149,SSE
2022-10-16T19:15:06Z,0,0,0,11.5,149,SSE
2022-10-16T19:10:07Z,0,0,0,11.5,147,SSE
2022-10-16T19:05:06Z,0,0,0,10.8,144,SE
2022-10-16T19:00:07Z,0,0,0,10.9,144,SE
2022-10-16T18:55:06Z,0,0,0,10,142,SE
2022-10-16T18:50:07Z,0,0,0,12.1,138,SE
2022-10-16T18:45:06Z,0,0,0,12.6,141,SE
2022-10-16T18:40:07Z,0,0,0,12,140,SE
2022-10-16T18:35:06Z,0,0,0,11.5,137,SE
2022-10-16T18:30:07Z,0,0,0,10.6,138,SE
2022-10-16T18:25:06Z,0,0,0,10.7,135,SE
2022-10-16T18:20:07Z,0,0,0,11.1,138,SE
2022-10-16T18:15:06Z,0,0,0,11.4,138,SE
2022-10-16T18:10:07Z,0,0,0,12.9,136,SE
2022-10-16T18:05:06Z,0,0,0,11.6,138,SE
2022-10-16T18:00:07Z,0,0,0,11.2,141,SE
2022-10-16T17:55:06Z,0,0,0,12.4,146,SE
2022-10-16T17:50:07Z,0,0,0,11.7,144,SE
2022-10-16T17:45:06Z,0,0,0,12.1,146,SE
